event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS001,F,01:31:00,,F,2,DH58,"6-3,6-3",A. de Minaur,J. Brooksby,,,AUS,USA,6-3,6-3,,,,01:31:00,A,A. de Minaur,J. Brooksby,AUS,USA,,,283,/en/stats/leaderboard?page=serve,0,4,64,37,58,70,26,37,57,12,21,80,4,5,9,216,/en/stats/leaderboard?page=serve,1,2,70,38,54,71,27,38,19,3,16,0,0,4,9,66,38,58,44,24,54,55,62,112,56,30,54,34,20,58,45,50,112,01:31:00,01:31:00,,,,,,,DH58,B0CD
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS002,SF,02:21:00,,F,3,DH58,"5-7,6-2,6-2",A. de Minaur,I. Ivashka,,,AUS,BLR,5-7,6-2,6-2,,,02:21:00,A,A. de Minaur,I. Ivashka,AUS,BLR,,,281,/en/stats/leaderboard?page=serve,4,6,67,60,90,67,40,60,60,18,30,71,5,7,14,224,/en/stats/leaderboard?page=serve,3,2,51,43,85,72,31,43,38,16,42,29,2,7,14,64,58,90,45,38,85,55,96,175,55,47,85,36,32,90,45,79,175,02:21:00,02:21:00,,,,,,,DH58,I305
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS003,SF,01:35:00,,F,2,B0CD,"6-1,6-4",J. Brooksby,F. Tiafoe,,,USA,USA,6-1,6-4,,,,01:35:00,A,J. Brooksby,F. Tiafoe,USA,USA,,,322,/en/stats/leaderboard?page=serve,1,7,77,44,57,77,34,44,62,8,13,100,1,1,9,217,/en/stats/leaderboard?page=serve,2,3,45,29,65,62,18,29,47,17,36,63,5,8,8,74,42,57,46,30,65,59,72,122,54,35,65,26,15,57,41,50,122,01:35:00,01:35:00,,,,,,,B0CD,TD51
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS004,QF,02:00:00,,F,3,I305,"6-2,3-6,6-1",I. Ivashka,T. Paul,,,BLR,USA,6-2,3-6,6-1,,,02:00:00,A,I. Ivashka,T. Paul,BLR,USA,,,284,/en/stats/leaderboard?page=serve,5,3,64,47,74,79,37,47,52,14,27,67,2,3,12,252,/en/stats/leaderboard?page=serve,1,4,71,53,75,62,33,53,50,11,22,33,2,6,12,69,51,74,41,31,75,55,82,149,59,44,75,31,23,74,45,67,149,02:00:00,02:00:00,,,,,,,I305,PL56
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS005,QF,02:11:00,,F,3,DH58,"4-6,6-3,6-0",A. de Minaur,A. Mannarino,,,AUS,FRA,4-6,6-3,6-0,,,02:11:00,A,A. de Minaur,A. Mannarino,AUS,FRA,,,283,/en/stats/leaderboard?page=serve,3,6,64,62,97,73,45,62,51,18,35,89,8,9,13,244,/en/stats/leaderboard?page=serve,0,4,67,47,70,68,32,47,39,9,23,33,2,6,12,65,63,97,41,29,70,55,92,167,59,41,70,35,34,97,45,75,167,02:11:00,02:11:00,,,,,,,DH58,ME82
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS006,QF,01:04:00,,F,2,TD51,"6-4,6-2",F. Tiafoe,B. Nakashima,,,USA,USA,6-4,6-2,,,,01:04:00,A,F. Tiafoe,B. Nakashima,USA,USA,,,330,/en/stats/leaderboard?page=serve,0,8,65,31,48,81,25,31,76,13,17,100,1,1,9,247,/en/stats/leaderboard?page=serve,2,5,70,32,46,72,23,32,36,5,14,0,0,3,9,79,38,48,39,18,46,60,56,94,61,28,46,21,10,48,40,38,94,01:04:00,01:04:00,,,,,,,TD51,N0AE
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS007,QF,01:49:00,,F,3,B0CD,"3-6,6-1,6-4",J. Brooksby,J. Isner,,,USA,USA,3-6,6-1,6-4,,,01:49:00,A,J. Brooksby,J. Isner,USA,USA,,,306,/en/stats/leaderboard?page=serve,1,4,66,44,67,84,37,44,61,14,23,0,0,1,13,283,/en/stats/leaderboard?page=serve,3,24,71,60,85,67,40,60,48,12,25,63,5,8,13,76,51,67,39,33,85,55,84,152,61,52,85,24,16,67,45,68,152,01:49:00,01:49:00,,,,,,,B0CD,I186
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS008,R16,01:56:00,,F,3,I305,"4-6,6-2,6-4",I. Ivashka,S. Johnson,,,BLR,USA,4-6,6-2,6-4,,,01:56:00,A,I. Ivashka,S. Johnson,BLR,USA,,,297,/en/stats/leaderboard?page=serve,3,6,62,48,78,83,40,48,57,17,30,50,1,2,14,260,/en/stats/leaderboard?page=serve,6,8,56,48,85,75,36,48,49,18,37,50,3,6,14,73,57,78,36,31,85,54,88,163,64,54,85,27,21,78,46,75,163,01:56:00,01:56:00,,,,,,,I305,J386
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS009,R16,01:20:00,,F,2,PL56,"6-3,6-3",T. Paul,S. Kwon,,,USA,KOR,6-3,6-3,,,,01:20:00,A,T. Paul,S. Kwon,USA,KOR,,,295,/en/stats/leaderboard?page=serve,0,2,63,31,49,81,25,31,61,11,18,50,1,2,9,219,/en/stats/leaderboard?page=serve,1,2,69,44,64,64,28,44,30,6,20,43,3,7,9,73,36,49,47,30,64,58,66,113,53,34,64,27,13,49,42,47,113,01:20:00,01:20:00,,,,,,,PL56,KF17
6116,2022,Atlanta,250,2022-07-25T00:00:00,2022-07-31T00:00:00,Hard,28,708530,$,MS010,R16,01:22:00,,F,2,DH58,"6-4,6-4",A. de Minaur,J. Duckworth,,,AUS,AUS,6-4,6-4,,,,01:22:00,A,A. de Minaur,J. Duckworth,AUS,AUS,,,277,/en/stats/leaderboard?page=serve,4,4,53,31,59,84,26,31,50,14,28,50,1,2,10,250,/en/stats/leaderboard?page=serve,0,3,53,27,51,70,19,27,54,13,24,40,2,5,10,68,40,59,37,19,51,54,59,110,63,32,51,32,19,59,46,51,110,01:22:00,01:22:00,,,,,,,DH58,D994
