event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS001,F,02:36:00,,F,3,T742,"6-4,5-7,6-3",J. Tipsarevic,J. Monaco,,,SRB,ARG,6-4,5-7,6-3,,,02:36:00,A,J. Tipsarevic,J. Monaco,SRB,ARG,,,238,/en/stats/leaderboard?page=serve,1,3,55,41,75,68,28,41,47,16,34,0,0,5,15,240,/en/stats/leaderboard?page=serve,1,0,73,74,102,55,41,74,57,16,28,50,7,14,16,59,44,75,44,45,102,50,89,177,56,57,102,41,31,75,50,88,177,02:36:00,02:36:00,,,,,,,T742,MA21
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS002,SF,02:03:00,,F,3,T742,"6-4,2-6,6-4",J. Tipsarevic,T. Bellucci,,,SRB,BRA,6-4,2-6,6-4,,,02:03:00,A,J. Tipsarevic,T. Bellucci,SRB,BRA,,,248,/en/stats/leaderboard?page=serve,5,3,49,42,85,76,32,42,47,20,43,57,4,7,14,275,/en/stats/leaderboard?page=serve,6,9,56,40,72,85,34,40,53,17,32,50,3,6,14,61,52,85,29,21,72,46,73,157,71,51,72,39,33,85,54,84,157,02:03:00,02:03:00,,,,,,,T742,BD20
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS003,SF,02:40:00,,F,3,MA21,"6-3,3-6,7-5",J. Monaco,G. Garcia-Lopez,,,ARG,ESP,6-3,3-6,7-5,,,02:40:00,A,J. Monaco,G. Garcia-Lopez,ARG,ESP,,,263,/en/stats/leaderboard?page=serve,1,1,61,57,94,65,37,57,57,21,37,0,0,3,15,237,/en/stats/leaderboard?page=serve,6,0,53,56,106,71,40,56,46,23,50,69,9,13,15,62,58,94,41,43,106,51,101,200,59,63,106,38,36,94,50,99,200,02:40:00,02:40:00,,,,,,,MA21,G476
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS004,QF,02:57:00,,F,3,T742,"6-7(6),7-6(7),6-4",J. Tipsarevic,B. Phau,,,SRB,GER,6-7(6),7-6(7),6-4,,,02:57:00,A,J. Tipsarevic,B. Phau,SRB,GER,,,255,/en/stats/leaderboard?page=serve,2,7,53,63,118,65,41,63,56,31,55,67,8,12,17,230,/en/stats/leaderboard?page=serve,10,5,52,69,132,64,44,69,49,31,63,69,11,16,17,61,72,118,43,57,132,52,129,250,57,75,132,39,46,118,48,121,250,02:57:00,02:57:00,6,8,7,2,,,T742,P436
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS005,QF,01:10:00,,F,2,BD20,"6-4,6-1",T. Bellucci,C. Stebe,,,BRA,GER,6-4,6-1,,,,01:10:00,A,T. Bellucci,C. Stebe,BRA,GER,,,271,/en/stats/leaderboard?page=serve,2,1,52,25,48,68,17,25,65,15,23,0,0,1,8,193,/en/stats/leaderboard?page=serve,3,1,56,30,54,57,17,30,38,9,24,44,4,9,9,67,32,48,52,28,54,59,60,102,48,26,54,33,16,48,41,42,102,01:10:00,01:10:00,,,,,,,BD20,SK94
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS006,QF,00:58:00,,F,2,G476,"6-0,6-3",G. Garcia-Lopez,D. Brown,,,ESP,JAM,6-0,6-3,,,,00:58:00,A,G. Garcia-Lopez,D. Brown,ESP,JAM,,,315,/en/stats/leaderboard?page=serve,2,2,67,31,46,81,25,31,67,10,15,100,3,3,8,188,/en/stats/leaderboard?page=serve,1,2,44,19,43,63,12,19,38,9,24,50,4,8,7,76,35,46,51,22,43,64,57,89,49,21,43,24,11,46,36,32,89,00:58:00,00:58:00,,,,,,,G476,BA65
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS007,QF,01:36:00,,F,2,MA21,"6-1,7-5",J. Monaco,P. Cervenak,,,ARG,SVK,6-1,7-5,,,,01:36:00,A,J. Monaco,P. Cervenak,ARG,SVK,,,229,/en/stats/leaderboard?page=serve,3,2,64,37,58,68,25,37,38,8,21,43,3,7,10,148,/en/stats/leaderboard?page=serve,7,3,51,31,61,52,16,31,27,8,30,30,3,10,9,57,33,58,61,37,61,59,70,119,39,24,61,43,25,58,41,49,119,01:36:00,01:36:00,,,,,,,MA21,CA22
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS008,R16,01:19:00,,F,2,T742,"6-4,6-2",J. Tipsarevic,S. Darcis,,,SRB,BEL,6-4,6-2,,,,01:19:00,A,J. Tipsarevic,S. Darcis,SRB,BEL,,,277,/en/stats/leaderboard?page=serve,3,5,63,38,60,79,30,38,45,10,22,75,3,4,9,214,/en/stats/leaderboard?page=serve,1,3,54,29,54,59,17,29,44,11,25,33,2,6,9,67,40,60,48,26,54,58,66,114,52,28,54,33,20,60,42,48,114,01:19:00,01:19:00,,,,,,,T742,D632
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS009,R16,02:03:00,,F,2,P436,"7-6(7),7-6(7)",B. Phau,L. Rosol,,,GER,CZE,7-6(7),7-6(7),,,,02:03:00,A,B. Phau,L. Rosol,GER,CZE,,,282,/en/stats/leaderboard?page=serve,3,7,49,47,96,81,38,47,57,28,49,83,5,6,12,265,/en/stats/leaderboard?page=serve,9,10,50,51,103,75,38,51,48,25,52,83,5,6,12,69,66,96,39,40,103,53,106,199,61,63,103,31,30,96,47,93,199,02:03:00,02:03:00,7,3,7,2,,,P436,R685
321,2012,Stuttgart,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS010,R16,01:48:00,,F,2,BD20,"7-6(8),6-3",T. Bellucci,B. Tomic,,,BRA,AUS,7-6(8),6-3,,,,01:48:00,A,T. Bellucci,B. Tomic,BRA,AUS,,,267,/en/stats/leaderboard?page=serve,3,9,57,47,82,72,34,47,51,18,35,80,8,10,11,249,/en/stats/leaderboard?page=serve,0,4,61,45,74,76,34,45,38,11,29,63,5,8,10,63,52,82,39,29,74,52,81,156,61,45,74,37,30,82,48,75,156,01:48:00,01:48:00,8,6,,,,,BD20,TA46
