event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS001,F,02:27:00,,F,3,G628,"4-6,6-4,6-4",R. Gasquet,C. Norrie,,,FRA,GBR,4-6,6-4,6-4,,,02:27:00,A,R. Gasquet,C. Norrie,FRA,GBR,,,261,/en/stats/leaderboard?page=serve,2,3,50,44,88,82,36,44,48,21,44,67,6,9,15,258,/en/stats/leaderboard?page=serve,2,8,60,52,86,69,36,52,50,17,34,50,4,8,15,65,57,88,38,33,86,52,90,174,62,53,86,35,31,88,48,84,174,02:27:00,02:27:00,,,,,,,G628,N771
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS003,SF,01:39:00,,F,2,N771,"6-3,6-4",C. Norrie,J. Brooksby,,,GBR,USA,6-3,6-4,,,,01:39:00,A,C. Norrie,J. Brooksby,GBR,USA,,,310,/en/stats/leaderboard?page=serve,0,3,65,31,48,87,27,31,65,11,17,75,3,4,10,236,/en/stats/leaderboard?page=serve,0,4,59,43,73,60,26,43,47,14,30,67,6,9,9,79,38,48,45,33,73,59,71,121,55,40,73,21,10,48,41,50,121,01:39:00,01:39:00,,,,,,,N771,B0CD
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS004,QF,02:47:00,,F,3,LB66,"2-6,7-6(7),7-5",C. Lestienne,L. Djere,,,FRA,SRB,2-6,7-6(7),7-5,,,02:47:00,A,C. Lestienne,L. Djere,FRA,SRB,,,260,/en/stats/leaderboard?page=serve,1,5,65,77,118,70,54,77,46,19,41,78,14,18,16,263,/en/stats/leaderboard?page=serve,3,8,56,61,109,77,47,61,44,21,48,40,2,5,16,62,73,118,38,41,109,50,114,227,62,68,109,38,45,118,50,113,227,02:47:00,02:47:00,7,2,,,,,LB66,DB63
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS005,QF,01:35:00,,F,3,G628,"1-6,6-1,6-1",R. Gasquet,D. Goffin,,,FRA,BEL,1-6,6-1,6-1,,,01:35:00,A,R. Gasquet,D. Goffin,FRA,BEL,,,239,/en/stats/leaderboard?page=serve,3,6,61,37,61,70,26,37,42,10,24,0,0,4,11,191,/en/stats/leaderboard?page=serve,2,8,58,37,64,54,20,37,33,9,27,54,7,13,10,59,36,61,55,35,64,57,71,125,45,29,64,41,25,61,43,54,125,01:35:00,01:35:00,,,,,,,G628,GB88
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS006,QF,01:55:00,,F,2,B0CD,"7-6(7),7-6(7)",J. Brooksby,Q. Halys,,,USA,FRA,7-6(7),7-6(7),,,,01:55:00,A,J. Brooksby,Q. Halys,USA,FRA,,,274,/en/stats/leaderboard?page=serve,2,2,60,49,82,76,37,49,55,18,33,60,3,5,12,277,/en/stats/leaderboard?page=serve,3,13,57,43,75,77,33,43,50,16,32,33,1,3,12,67,55,82,35,26,75,52,81,157,65,49,75,33,27,82,48,76,157,01:55:00,01:55:00,7,2,7,3,,,B0CD,HB64
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS007,QF,02:04:00,,F,3,N771,"6-1,6-7(5),6-2",C. Norrie,M. Giron,,,GBR,USA,6-1,6-7(5),6-2,,,02:04:00,A,C. Norrie,M. Giron,GBR,USA,,,286,/en/stats/leaderboard?page=serve,4,5,73,64,88,70,45,64,50,12,24,83,5,6,13,236,/en/stats/leaderboard?page=serve,0,6,66,53,80,55,29,53,52,14,27,14,1,7,14,65,57,88,46,37,80,56,94,168,54,43,80,35,31,88,44,74,168,02:04:00,02:04:00,5,7,,,,,N771,GC88
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS008,R16,02:07:00,,F,3,DB63,"3-6,6-3,7-6(7)",L. Djere,C. Ruud,,,SRB,NOR,3-6,6-3,7-6(7),,,02:07:00,A,L. Djere,C. Ruud,SRB,NOR,,,319,/en/stats/leaderboard?page=serve,1,18,68,67,98,73,49,67,68,21,31,86,6,7,15,301,/en/stats/leaderboard?page=serve,4,10,68,62,91,79,49,62,55,16,29,75,3,4,15,71,70,98,29,26,91,51,96,189,71,65,91,29,28,98,49,93,189,02:07:00,02:07:00,,,,,7,3,DB63,RH16
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS009,R16,02:03:00,,F,3,LB66,"1-6,7-6(7),7-5",C. Lestienne,G. Barrere,,,FRA,FRA,1-6,7-6(7),7-5,,,02:03:00,A,C. Lestienne,G. Barrere,FRA,FRA,,,233,/en/stats/leaderboard?page=serve,6,4,65,59,91,73,43,59,31,10,32,29,2,7,15,279,/en/stats/leaderboard?page=serve,0,7,70,64,92,66,42,64,61,17,28,50,4,8,16,58,53,91,36,33,92,47,86,183,64,59,92,42,38,91,53,97,183,02:03:00,02:03:00,7,4,,,,,LB66,BK24
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS010,R16,01:37:00,,F,2,G628,"7-6(7),6-2",R. Gasquet,J. Sousa,,,FRA,POR,7-6(7),6-2,,,,01:37:00,A,R. Gasquet,J. Sousa,FRA,POR,,,311,/en/stats/leaderboard?page=serve,1,7,58,35,60,83,29,35,64,16,25,100,2,2,10,254,/en/stats/leaderboard?page=serve,4,1,65,42,65,69,29,42,43,10,23,60,3,5,10,75,45,60,40,26,65,57,71,125,60,39,65,25,15,60,43,54,125,01:37:00,01:37:00,,,7,2,,,G628,SH90
301,2023,Auckland,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS011,R16,01:20:00,,F,2,GB88,"6-2,6-4",D. Goffin,C. Eubanks,,,BEL,USA,6-2,6-4,,,,01:20:00,A,D. Goffin,C. Eubanks,BEL,USA,,,298,/en/stats/leaderboard?page=serve,1,7,73,43,59,81,35,43,38,6,16,100,6,6,9,243,/en/stats/leaderboard?page=serve,3,12,71,45,63,69,31,45,28,5,18,67,6,9,9,69,41,59,43,27,63,56,68,122,57,36,63,31,18,59,44,54,122,01:20:00,01:20:00,,,,,,,GB88,E865
