event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS012,R16,02:02:00,,F,3,BH09,"6-2,3-6,6-3",A. Bedene,G. Simon,,,SLO,FRA,6-2,3-6,6-3,,,02:02:00,296,/en/stats/leaderboard?page=serve,3,22,59,50,85,80,40,50,46,16,35,0,0,1,13,249,/en/stats/leaderboard?page=serve,5,6,49,38,78,68,26,38,55,22,40,57,4,7,13,66,56,85,38,30,78,53,86,163,62,48,78,34,29,85,47,77,163,A,,,,,,,A. Bedene,G. Simon,BH09,SD32,SLO,FRA,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS013,R16,01:25:00,,F,2,MC65,"6-3,7-6(10)",G. Monfils,J. Sinner,,,FRA,ITA,6-3,7-6(10),,,,01:25:00,303,/en/stats/leaderboard?page=serve,6,17,61,48,79,83,40,48,48,15,31,100,3,3,11,279,/en/stats/leaderboard?page=serve,1,4,56,40,71,78,31,40,52,16,31,80,4,5,10,70,55,79,34,24,71,53,79,150,66,47,71,30,24,79,47,71,150,A,10,8,,,,,G. Monfils,J. Sinner,MC65,S0AG,FRA,ITA,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS014,R16,02:41:00,,F,3,SM37,"6-7(5),6-4,7-6(7)",D. Schwartzman,S. Querrey,,,ARG,USA,6-7(5),6-4,7-6(7),,,02:41:00,292,/en/stats/leaderboard?page=serve,6,2,64,74,115,72,53,74,66,27,41,67,2,3,17,286,/en/stats/leaderboard?page=serve,3,23,65,90,139,76,68,90,37,18,49,78,7,9,17,70,80,115,38,53,139,52,133,254,62,86,139,30,35,115,48,121,254,A,,,5,7,7,5,D. Schwartzman,S. Querrey,SM37,Q927,ARG,USA,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS015,R16,02:15:00,,F,3,KE29,"6-3,4-6,4-1",K. Khachanov,M. Fucsovics,,,RUS,HUN,6-3,4-6,4-1,,,02:15:00,254,/en/stats/leaderboard?page=serve,3,4,64,47,74,70,33,47,44,12,27,50,3,6,12,216,/en/stats/leaderboard?page=serve,3,3,50,53,105,68,36,53,40,21,52,77,17,22,12,61,45,74,46,48,105,52,93,179,54,57,105,39,29,74,48,86,179,A,,,,,,,K. Khachanov,M. Fucsovics,KE29,F724,RUS,HUN,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS016,R32,01:59:00,,F,2,TB69,"6-4,7-6(7)",D. Thiem,J. Tsonga,,,AUT,FRA,6-4,7-6(7),,,,01:59:00,307,/en/stats/leaderboard?page=serve,3,7,61,41,67,80,33,41,62,16,26,0,0,0,11,280,/en/stats/leaderboard?page=serve,2,8,59,45,76,64,29,45,61,19,31,83,5,6,11,73,49,67,37,28,76,54,77,143,63,48,76,27,18,67,46,66,143,A,7,2,,,,,D. Thiem,J. Tsonga,TB69,T786,AUT,FRA,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS017,R32,01:38:00,,F,3,V306,"4-6,6-2,6-1",F. Verdasco,N. Basilashvili,,,ESP,GEO,4-6,6-2,6-1,,,01:38:00,303,/en/stats/leaderboard?page=serve,0,6,67,51,76,78,40,51,60,15,25,75,3,4,13,237,/en/stats/leaderboard?page=serve,4,4,53,33,62,73,24,33,45,13,29,20,1,5,12,72,55,76,40,25,62,58,80,138,60,37,62,28,21,76,42,58,138,A,,,,,,,F. Verdasco,N. Basilashvili,V306,BG23,ESP,GEO,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS018,R32,01:12:00,,F,2,CD85,"6-3,7-5",P. Carreno Busta,D. Shapovalov,,,ESP,CAN,6-3,7-5,,,,01:12:00,335,/en/stats/leaderboard?page=serve,1,1,85,45,53,87,39,45,63,5,8,0,0,0,11,267,/en/stats/leaderboard?page=serve,3,10,47,27,58,78,21,27,55,17,31,50,2,4,10,83,44,53,34,20,58,58,64,111,66,38,58,17,9,53,42,47,111,A,,,,,,,P. Carreno Busta,D. Shapovalov,CD85,SU55,ESP,CAN,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS019,R32,01:22:00,,F,2,K926,"6-4,6-4",M. Kukushkin,B. Coric,,,KAZ,CRO,6-4,6-4,,,,01:22:00,295,/en/stats/leaderboard?page=serve,2,4,69,40,58,78,31,40,56,10,18,75,3,4,10,256,/en/stats/leaderboard?page=serve,2,13,71,40,56,73,29,40,31,5,16,25,1,4,10,71,41,58,39,22,56,55,63,114,61,34,56,29,17,58,45,51,114,A,,,,,,,M. Kukushkin,B. Coric,K926,CG80,KAZ,CRO,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS020,R32,02:06:00,,F,3,BK40,"3-6,6-3,6-4",M. Berrettini,K. Edmund,,,ITA,GBR,3-6,6-3,6-4,,,02:06:00,296,/en/stats/leaderboard?page=serve,1,10,63,55,88,71,39,55,61,20,33,80,4,5,14,286,/en/stats/leaderboard?page=serve,0,5,63,50,79,74,37,50,59,17,29,67,4,6,14,67,59,88,32,25,79,50,84,167,68,54,79,33,29,88,50,83,167,A,,,,,,,M. Berrettini,K. Edmund,BK40,E831,ITA,GBR,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS021,R32,01:34:00,,F,2,D875,"6-3,7-5",G. Dimitrov,D. Dzumhur,,,BUL,BIH,6-3,7-5,,,,01:34:00,249,/en/stats/leaderboard?page=serve,3,6,51,33,65,79,26,33,44,14,32,63,5,8,11,194,/en/stats/leaderboard?page=serve,3,0,58,41,71,46,19,41,43,13,30,55,6,11,10,62,40,65,55,39,71,58,79,136,45,32,71,38,25,65,42,57,136,A,,,,,,,G. Dimitrov,D. Dzumhur,D875,D923,BUL,BIH,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS022,R32,01:44:00,,F,2,CH27,"6-4,7-5",H. Chung,M. Raonic,,,KOR,CAN,6-4,7-5,,,,01:44:00,265,/en/stats/leaderboard?page=serve,4,1,57,45,79,71,32,45,50,17,34,83,5,6,11,258,/en/stats/leaderboard?page=serve,2,10,72,43,60,77,33,43,29,5,17,40,2,5,11,62,49,79,37,22,60,51,71,139,63,38,60,38,30,79,49,68,139,A,,,,,,,H. Chung,M. Raonic,CH27,R975,KOR,CAN,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS023,R32,02:18:00,,F,3,RE44,"6-1,6-7(3),7-6(8)",A. Rublev,A. Bublik,,,RUS,KAZ,6-1,6-7(3),7-6(8),,,02:18:00,281,/en/stats/leaderboard?page=serve,2,2,69,74,107,80,59,74,39,13,33,88,7,8,15,250,/en/stats/leaderboard?page=serve,17,20,56,64,115,69,44,64,47,24,51,64,7,11,16,67,72,107,41,47,115,54,119,222,59,68,115,33,35,107,46,103,222,A,3,7,,,8,6,A. Rublev,A. Bublik,RE44,BK92,RUS,KAZ,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS024,R32,01:28:00,,F,2,BH09,"6-4,6-4",A. Bedene,G. Pella,,,SLO,ARG,6-4,6-4,,,,01:28:00,328,/en/stats/leaderboard?page=serve,3,14,58,29,50,97,28,29,62,13,21,0,0,0,10,264,/en/stats/leaderboard?page=serve,1,7,63,48,76,69,33,48,46,13,28,75,6,8,10,82,41,50,39,30,76,56,71,126,61,46,76,18,9,50,44,55,126,A,,,,,,,A. Bedene,G. Pella,BH09,PC11,SLO,ARG,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS025,R32,01:34:00,,F,2,SD32,"6-4,6-3",G. Simon,F. Lopez,,,FRA,ESP,6-4,6-3,,,,01:34:00,278,/en/stats/leaderboard?page=serve,0,3,51,31,61,71,22,31,63,19,30,83,5,6,10,233,/en/stats/leaderboard?page=serve,3,5,65,41,63,68,28,41,32,7,22,50,3,6,9,67,41,61,44,28,63,56,69,124,56,35,63,33,20,61,44,55,124,A,,,,,,,G. Simon,F. Lopez,SD32,L397,FRA,ESP,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS026,R32,01:30:00,,F,2,S0AG,"6-3,6-4",J. Sinner,P. Kohlschreiber,,,ITA,GER,6-3,6-4,,,,01:30:00,279,/en/stats/leaderboard?page=serve,1,7,59,44,74,77,34,44,47,14,30,88,7,8,10,238,/en/stats/leaderboard?page=serve,1,8,58,36,62,69,25,36,38,10,26,67,6,9,9,65,48,74,44,27,62,55,75,136,56,35,62,35,26,74,45,61,136,A,,,,,,,J. Sinner,P. Kohlschreiber,S0AG,K435,ITA,GER,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS027,R32,01:38:00,,F,3,MC65,"2-6,7-5,6-3",G. Monfils,D. Novak,,,FRA,AUT,2-6,7-5,6-3,,,01:38:00,271,/en/stats/leaderboard?page=serve,4,13,62,56,91,80,45,56,40,14,35,57,4,7,15,296,/en/stats/leaderboard?page=serve,1,4,69,48,70,69,33,48,77,17,22,0,0,3,14,65,59,91,29,20,70,49,79,161,71,50,70,35,32,91,51,82,161,A,,,,,,,G. Monfils,D. Novak,MC65,DB59,FRA,AUT,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS028,R32,01:47:00,,F,2,SM37,"6-4,6-4",D. Schwartzman,P. Herbert,,,ARG,FRA,6-4,6-4,,,,01:47:00,287,/en/stats/leaderboard?page=serve,0,2,68,46,68,72,33,46,55,12,22,80,4,5,10,240,/en/stats/leaderboard?page=serve,4,7,58,46,79,67,31,46,42,14,33,79,11,14,10,66,45,68,43,34,79,54,79,147,57,45,79,34,23,68,46,68,147,A,,,,,,,D. Schwartzman,P. Herbert,SM37,H996,ARG,FRA,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS029,R32,01:23:00,,F,2,Q927,"6-3,6-4",S. Querrey,A. Mannarino,,,USA,FRA,6-3,6-4,,,,01:23:00,297,/en/stats/leaderboard?page=serve,6,12,60,41,68,83,34,41,48,13,27,100,4,4,10,257,/en/stats/leaderboard?page=serve,1,8,57,37,65,70,26,37,46,13,28,78,7,9,9,69,47,68,40,26,65,55,73,133,60,39,65,31,21,68,45,60,133,A,,,,,,,S. Querrey,A. Mannarino,Q927,ME82,USA,FRA,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS030,R32,01:45:00,,F,2,F724,"6-4,6-4",M. Fucsovics,L. Sonego,,,HUN,ITA,6-4,6-4,,,,01:45:00,255,/en/stats/leaderboard?page=serve,2,2,54,35,65,71,25,35,50,15,30,67,4,6,10,230,/en/stats/leaderboard?page=serve,2,6,57,38,67,68,26,38,41,12,29,50,4,8,10,62,40,65,43,29,67,52,69,132,57,38,67,38,25,65,48,63,132,A,,,,,,,M. Fucsovics,L. Sonego,F724,SU87,HUN,ITA,,
337,2019,Vienna,500,2019-10-21T00:00:00,2019-10-27T00:00:00,Hard,32,2296490,€,MS031,R32,01:41:00,,F,2,KE29,"6-4,7-6(7)",K. Khachanov,H. Hurkacz,,,RUS,POL,6-4,7-6(7),,,,01:41:00,281,/en/stats/leaderboard?page=serve,3,7,64,45,70,64,29,45,68,17,25,71,5,7,11,238,/en/stats/leaderboard?page=serve,4,2,56,47,84,66,31,47,46,17,37,57,4,7,11,66,46,70,43,36,84,53,82,154,57,48,84,34,24,70,47,72,154,A,7,3,,,,,K. Khachanov,H. Hurkacz,KE29,HB71,RUS,POL,,
