event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS001,F,01:21:00,,F,2,I186,"6-3,7-5",J. Isner,N. Almagro,,,USA,ESP,6-3,7-5,,,,01:21:00,A,J. Isner,N. Almagro,USA,ESP,,,288,/en/stats/leaderboard?page=serve,1,7,57,40,70,75,30,40,60,18,30,75,3,4,11,249,/en/stats/leaderboard?page=serve,4,5,55,32,58,69,22,32,54,14,26,67,6,9,10,69,48,70,38,22,58,55,70,128,62,36,58,31,22,70,45,58,128,01:21:00,01:21:00,,,,,,,I186,A479
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS002,SF,01:00:00,,F,2,A479,"6-2,6-1",N. Almagro,R. Williams,,,ESP,USA,6-2,6-1,,,,01:00:00,A,N. Almagro,R. Williams,ESP,USA,,,283,/en/stats/leaderboard?page=serve,2,7,62,28,45,82,23,28,47,8,17,67,2,3,8,161,/en/stats/leaderboard?page=serve,0,1,54,22,41,41,9,22,37,7,19,38,3,8,7,69,31,45,61,25,41,65,56,86,39,16,41,31,14,45,35,30,86,01:00:00,01:00:00,,,,,,,A479,W522
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS003,SF,02:02:00,,F,3,I186,"1-6,6-4,6-4",J. Isner,J. Monaco,,,USA,ARG,1-6,6-4,6-4,,,02:02:00,A,J. Isner,J. Monaco,USA,ARG,,,258,/en/stats/leaderboard?page=serve,6,9,57,52,91,71,37,52,49,19,39,57,4,7,14,267,/en/stats/leaderboard?page=serve,5,1,67,57,85,74,42,57,46,13,28,33,1,3,13,62,56,91,35,30,85,49,86,176,65,55,85,38,35,91,51,90,176,02:02:00,02:02:00,,,,,,,I186,MA21
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS004,QF,01:22:00,,F,2,A479,"6-4,6-4",N. Almagro,P. Lorenzi,,,ESP,ITA,6-4,6-4,,,,01:22:00,A,N. Almagro,P. Lorenzi,ESP,ITA,,,290,/en/stats/leaderboard?page=serve,1,9,54,32,59,75,24,32,63,17,27,67,2,3,10,242,/en/stats/leaderboard?page=serve,3,5,54,33,61,70,23,33,46,13,28,0,0,3,10,69,41,59,41,25,61,55,66,120,59,36,61,31,18,59,45,54,120,01:22:00,01:22:00,,,,,,,A479,L503
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS005,QF,02:29:00,,F,3,W522,"7-6(7),1-6,6-4",R. Williams,R. Ramirez Hidalgo,,,USA,ESP,7-6(7),1-6,6-4,,,02:29:00,A,R. Williams,R. Ramirez Hidalgo,USA,ESP,,,242,/en/stats/leaderboard?page=serve,5,5,59,60,101,58,35,60,59,24,41,64,9,14,15,242,/en/stats/leaderboard?page=serve,8,5,55,56,102,73,41,56,39,18,46,80,12,15,14,58,59,101,42,43,102,50,102,203,58,59,102,42,42,101,50,101,203,02:29:00,02:29:00,7,1,,,,,W522,R383
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS006,QF,00:56:00,,F,2,MA21,"6-1,6-0",J. Monaco,R. Ginepri,,,ARG,USA,6-1,6-0,,,,00:56:00,A,J. Monaco,R. Ginepri,ARG,USA,,,311,/en/stats/leaderboard?page=serve,0,1,74,26,35,92,24,26,44,4,9,0,0,0,7,150,/en/stats/leaderboard?page=serve,1,0,60,25,42,40,10,25,35,6,17,38,3,8,6,80,28,35,62,26,42,70,54,77,38,16,42,20,7,35,30,23,77,00:56:00,00:56:00,,,,,,,MA21,G569
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS007,QF,01:23:00,,F,3,I186,"6-3,3-6,6-3",J. Isner,R. Berankis,,,USA,LTU,6-3,3-6,6-3,,,01:23:00,A,J. Isner,R. Berankis,USA,LTU,,,318,/en/stats/leaderboard?page=serve,3,19,68,48,71,90,43,48,52,12,23,50,1,2,14,299,/en/stats/leaderboard?page=serve,2,4,66,44,67,77,34,44,70,16,23,33,1,3,13,77,55,71,25,17,67,52,72,138,75,50,67,23,16,71,48,66,138,01:23:00,01:23:00,,,,,,,I186,BE90
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS008,R16,01:26:00,,F,3,A479,"2-6,6-0,6-3",N. Almagro,G. Monfils,,,ESP,FRA,2-6,6-0,6-3,,,01:26:00,A,N. Almagro,G. Monfils,ESP,FRA,,,266,/en/stats/leaderboard?page=serve,1,3,44,31,71,74,23,31,63,25,40,71,5,7,12,229,/en/stats/leaderboard?page=serve,6,3,66,40,61,60,24,40,43,9,21,43,3,7,11,68,48,71,46,28,61,58,76,132,54,33,61,32,23,71,42,56,132,01:26:00,01:26:00,,,,,,,A479,MC65
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS009,R16,01:39:00,,F,2,L503,"7-6(7),6-1",P. Lorenzi,F. Cipolla,,,ITA,ITA,7-6(7),6-1,,,,01:39:00,A,P. Lorenzi,F. Cipolla,ITA,ITA,,,283,/en/stats/leaderboard?page=serve,2,1,55,31,56,81,25,31,60,15,25,0,0,1,9,233,/en/stats/leaderboard?page=serve,5,0,75,62,83,55,34,62,48,10,21,67,8,12,10,71,40,56,47,39,83,57,79,139,53,44,83,29,16,56,43,60,139,01:39:00,01:39:00,7,4,,,,,L503,C723
717,2013,Houston,250,2013-04-08T00:00:00,2013-04-14T00:00:00,Clay,28,455775,$,MS010,R16,02:39:00,,F,3,W522,"6-4,6-7(5),7-6(7)",R. Williams,I. Karlovic,,,USA,CRO,6-4,6-7(5),7-6(7),,,02:39:00,A,R. Williams,I. Karlovic,USA,CRO,,,304,/en/stats/leaderboard?page=serve,3,7,62,72,117,74,53,72,64,29,45,100,2,2,17,318,/en/stats/leaderboard?page=serve,2,28,67,70,104,84,59,70,47,16,34,75,3,4,17,70,82,117,28,29,104,50,111,221,72,75,104,30,35,117,50,110,221,02:39:00,02:39:00,,,5,7,7,3,W522,K336
