event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS001,F,01:43:00,,F,3,N409,"2-6,6-4,3-0",R. Nadal,K. Nishikori,,,ESP,JPN,2-6,6-4,3-0,,,01:43:00,A,R. Nadal,K. Nishikori,ESP,JPN,,,282,/en/stats/leaderboard?page=serve,2,4,78,43,55,72,31,43,58,7,12,50,3,6,11,241,/en/stats/leaderboard?page=serve,3,2,58,38,65,66,25,38,48,13,27,67,6,9,10,69,38,55,42,27,65,54,65,120,58,38,65,31,17,55,46,55,120,01:43:00,01:43:00,,,,,,,N409,N552
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS002,SF,01:43:00,,F,2,N409,"6-4,6-3",R. Nadal,R. Bautista Agut,,,ESP,ESP,6-4,6-3,,,,01:43:00,A,R. Nadal,R. Bautista Agut,ESP,ESP,,,272,/en/stats/leaderboard?page=serve,3,2,69,35,51,71,25,35,56,9,16,50,2,4,9,207,/en/stats/leaderboard?page=serve,1,0,71,55,77,60,33,55,27,6,22,62,8,13,10,67,34,51,49,38,77,56,72,128,51,39,77,33,17,51,44,56,128,01:43:00,01:43:00,,,,,,,N409,BD06
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS003,SF,02:56:00,,F,3,N552,"7-6(7),5-7,6-3",K. Nishikori,D. Ferrer,,,JPN,ESP,7-6(7),5-7,6-3,,,02:56:00,A,K. Nishikori,D. Ferrer,JPN,ESP,,,267,/en/stats/leaderboard?page=serve,3,5,64,88,137,70,62,88,49,24,49,80,12,15,17,289,/en/stats/leaderboard?page=serve,2,9,65,62,96,68,42,62,68,23,34,57,4,7,16,63,86,137,32,31,96,50,117,233,68,65,96,37,51,137,50,116,233,02:56:00,02:56:00,7,5,,,,,N552,F401
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS004,QF,01:28:00,,F,2,N409,"6-4,6-2",R. Nadal,T. Berdych,,,ESP,CZE,6-4,6-2,,,,01:28:00,A,R. Nadal,T. Berdych,ESP,CZE,,,312,/en/stats/leaderboard?page=serve,0,4,76,41,54,78,32,41,54,7,13,100,1,1,9,251,/en/stats/leaderboard?page=serve,1,0,71,39,55,59,23,39,56,9,16,40,2,5,9,72,39,54,42,23,55,57,62,109,58,32,55,28,15,54,43,47,109,01:28:00,01:28:00,,,,,,,N409,BA47
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS005,QF,01:27:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,S. Giraldo,,,ESP,COL,6-3,6-4,,,,01:27:00,A,R. Bautista Agut,S. Giraldo,ESP,COL,,,300,/en/stats/leaderboard?page=serve,1,5,62,40,65,78,31,40,56,14,25,100,6,6,10,269,/en/stats/leaderboard?page=serve,0,5,59,32,54,69,22,32,59,13,22,60,3,5,9,69,45,65,35,19,54,54,64,119,65,35,54,31,20,65,46,55,119,01:27:00,01:27:00,,,,,,,BD06,G725
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS006,QF,01:31:00,,F,2,N552,"6-4,6-4",K. Nishikori,F. Lopez,,,JPN,ESP,6-4,6-4,,,,01:31:00,A,K. Nishikori,F. Lopez,JPN,ESP,,,302,/en/stats/leaderboard?page=serve,0,1,56,35,62,71,25,35,74,20,27,100,3,3,10,258,/en/stats/leaderboard?page=serve,1,9,75,51,68,71,36,51,24,4,17,78,7,9,10,73,45,62,41,28,68,56,73,130,59,40,68,27,17,62,44,57,130,01:31:00,01:31:00,,,,,,,N552,L397
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS007,QF,01:41:00,,F,2,F401,"7-6(7),6-3",D. Ferrer,E. Gulbis,,,ESP,LAT,7-6(7),6-3,,,,01:41:00,A,D. Ferrer,E. Gulbis,ESP,LAT,,,293,/en/stats/leaderboard?page=serve,1,1,66,48,73,73,35,48,64,16,25,0,0,1,11,265,/en/stats/leaderboard?page=serve,2,5,63,41,65,73,30,41,46,11,24,60,3,5,10,70,51,73,37,24,65,54,75,138,63,41,65,30,22,73,46,63,138,01:41:00,01:41:00,7,3,,,,,F401,G858
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS008,R16,01:20:00,,F,2,N409,"6-1,6-4",R. Nadal,J. Nieminen,,,ESP,FIN,6-1,6-4,,,,01:20:00,A,R. Nadal,J. Nieminen,ESP,FIN,,,292,/en/stats/leaderboard?page=serve,0,2,75,38,51,66,25,38,62,8,13,75,3,4,8,199,/en/stats/leaderboard?page=serve,0,2,79,41,52,56,23,41,18,2,11,55,6,11,9,65,33,51,52,27,52,58,60,103,48,25,52,35,18,51,42,43,103,01:20:00,01:20:00,,,,,,,N409,N289
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS009,R16,01:50:00,,F,3,BA47,"3-6,6-3,6-2",T. Berdych,G. Dimitrov,,,CZE,BUL,3-6,6-3,6-2,,,01:50:00,A,T. Berdych,G. Dimitrov,CZE,BUL,,,290,/en/stats/leaderboard?page=serve,1,7,59,46,78,74,34,46,59,19,32,75,3,4,13,277,/en/stats/leaderboard?page=serve,2,12,62,46,74,72,33,46,57,16,28,57,4,7,13,68,53,78,34,25,74,51,78,152,66,49,74,32,25,78,49,74,152,01:50:00,01:50:00,,,,,,,BA47,D875
1536,2014,ATP Masters 1000 Madrid,1000,2014-05-04T00:00:00,2014-05-11T00:00:00,Clay,56,3671405,€,MS010,R16,01:15:00,,F,2,BD06,"6-4,6-2",R. Bautista Agut,L. Kubot,,,ESP,POL,6-4,6-2,,,,01:15:00,A,R. Bautista Agut,L. Kubot,ESP,POL,,,307,/en/stats/leaderboard?page=serve,0,3,80,49,61,69,34,49,67,8,12,88,7,8,9,225,/en/stats/leaderboard?page=serve,1,3,67,31,46,68,21,31,33,5,15,33,2,6,9,69,42,61,43,20,46,58,62,107,57,26,46,31,19,61,42,45,107,01:15:00,01:15:00,,,,,,,BD06,K540
