event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS016,R32,01:03:00,,F,2,R485,"6-4,6-0",A. Roddick,A. Kuznetsov,,,USA,USA,6-4,6-0,,,,01:03:00,A,A. Roddick,A. Kuznetsov,USA,USA,,,311,/en/stats/leaderboard?page=serve,0,8,52,22,42,86,19,22,65,13,20,0,0,0,8,200,/en/stats/leaderboard?page=serve,6,3,60,35,58,63,22,35,30,7,23,64,7,11,8,76,32,42,50,29,58,61,61,100,50,29,58,24,10,42,39,39,100,,,,,,,R485,K737
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS017,R32,01:13:00,,F,2,K760,"6-2,6-4",E. Korolev,J. Gimelstob,,,KAZ,USA,6-2,6-4,,,,01:13:00,A,E. Korolev,J. Gimelstob,KAZ,USA,,,304,/en/stats/leaderboard?page=serve,3,9,55,28,51,82,23,28,61,14,23,0,0,0,9,227,/en/stats/leaderboard?page=serve,3,6,46,32,69,66,21,32,46,17,37,75,9,12,9,73,37,51,45,31,69,57,68,120,55,38,69,27,14,51,43,52,120,,,,,,,K760,G354
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS018,R32,01:27:00,,F,2,G333,"6-4,6-4",P. Goldstein,R. Kendrick,,,USA,USA,6-4,6-4,,,,01:27:00,A,P. Goldstein,R. Kendrick,USA,USA,,,260,/en/stats/leaderboard?page=serve,2,3,64,55,86,67,37,55,48,15,31,78,7,9,10,223,/en/stats/leaderboard?page=serve,7,6,59,42,71,60,25,42,45,13,29,50,4,8,10,60,52,86,46,33,71,54,85,157,54,38,71,40,34,86,46,72,157,,,,,,,G333,K448
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS019,R32,01:08:00,,F,2,L311,"6-2,6-4",H. Lee,D. Young,,,KOR,USA,6-2,6-4,,,,01:08:00,A,H. Lee,D. Young,KOR,USA,,,276,/en/stats/leaderboard?page=serve,1,0,64,38,59,68,26,38,57,12,21,80,4,5,9,212,/en/stats/leaderboard?page=serve,6,1,52,34,65,71,24,34,39,12,31,56,5,9,9,64,38,59,45,29,65,54,67,124,55,36,65,36,21,59,46,57,124,,,,,,,L311,Y124
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS020,R32,02:09:00,,F,3,F339,"2-6,7-5,7-5",M. Fish,V. Spadea,,,USA,USA,2-6,7-5,7-5,,,02:09:00,A,M. Fish,V. Spadea,USA,USA,,,249,/en/stats/leaderboard?page=serve,5,10,47,50,106,76,38,50,46,26,56,67,8,12,16,251,/en/stats/leaderboard?page=serve,3,5,56,53,95,68,36,53,50,21,42,67,8,12,16,60,64,106,40,38,95,51,102,201,60,57,95,40,42,106,49,99,201,,,,,,,F339,S544
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS021,R32,02:02:00,,F,3,K403,"6-2,1-6,7-5",I. Kunitsyn,S. Giraldo,,,RUS,COL,6-2,1-6,7-5,,,02:02:00,A,I. Kunitsyn,S. Giraldo,RUS,COL,,,250,/en/stats/leaderboard?page=serve,2,0,69,61,88,62,38,61,52,14,27,64,7,11,13,241,/en/stats/leaderboard?page=serve,3,3,70,75,107,63,47,75,44,14,32,77,17,22,14,59,52,88,43,46,107,50,98,195,57,61,107,41,36,88,50,97,195,,,,,,,K403,G725
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS022,R32,01:45:00,,F,2,D683,"7-5,7-6(7)",J. del Potro,A. Delic,,,ARG,BIH,7-5,7-6(7),,,,01:45:00,A,J. del Potro,A. Delic,ARG,BIH,,,303,/en/stats/leaderboard?page=serve,4,11,60,49,82,84,41,49,52,17,33,100,5,5,12,290,/en/stats/leaderboard?page=serve,1,11,60,49,81,82,40,49,47,15,32,75,3,4,12,71,58,82,32,26,81,52,84,163,68,55,81,29,24,82,48,79,163,7.0,5.0,,,,,D683,D438
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS023,R32,01:11:00,,F,2,D499,"6-4,6-3",F. Dancevic,B. Becker,,,CAN,GER,6-4,6-3,,,,01:11:00,A,F. Dancevic,B. Becker,CAN,GER,,,299,/en/stats/leaderboard?page=serve,3,14,48,32,66,78,25,32,62,21,34,100,6,6,9,237,/en/stats/leaderboard?page=serve,3,2,47,29,62,66,19,29,55,18,33,67,6,9,10,70,46,66,40,25,62,55,71,128,60,37,62,30,20,66,45,57,128,,,,,,,D499,B896
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS024,R32,01:24:00,,F,3,B678,"3-6,6-2,6-1",M. Berrer,R. Ginepri,,,GER,USA,3-6,6-2,6-1,,,01:24:00,A,M. Berrer,R. Ginepri,GER,USA,,,315,/en/stats/leaderboard?page=serve,1,8,61,36,59,78,28,36,78,18,23,50,1,2,12,234,/en/stats/leaderboard?page=serve,5,3,58,49,84,61,30,49,51,18,35,56,5,9,12,78,46,59,43,36,84,57,82,143,57,48,84,22,13,59,43,61,143,,,,,,,B678,G569
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS025,R32,01:29:00,,F,2,N552,"6-4,6-3",K. Nishikori,A. Falla,,,JPN,COL,6-4,6-3,,,,01:29:00,A,K. Nishikori,A. Falla,JPN,COL,,,257,/en/stats/leaderboard?page=serve,5,2,51,36,71,72,26,36,57,20,35,80,8,10,10,221,/en/stats/leaderboard?page=serve,1,1,67,41,61,59,24,41,40,8,20,50,4,8,9,65,46,71,48,29,61,57,75,132,52,32,61,35,25,71,43,57,132,,,,,,,N552,F444
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS026,R32,02:02:00,,F,3,G681,"7-5,3-6,6-4",T. Gabashvili,R. Ram,,,RUS,USA,7-5,3-6,6-4,,,02:02:00,A,T. Gabashvili,R. Ram,RUS,USA,,,244,/en/stats/leaderboard?page=serve,7,8,53,58,110,69,40,58,46,24,52,67,8,12,16,258,/en/stats/leaderboard?page=serve,4,6,59,49,83,71,35,49,53,18,34,56,5,9,15,58,64,110,36,30,83,49,94,193,64,53,83,42,46,110,51,99,193,,,,,,,G681,R548
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS027,R32,01:23:00,,F,2,T315,"6-3,7-5",D. Tursunov,M. Russell,,,RUS,USA,6-3,7-5,,,,01:23:00,A,D. Tursunov,M. Russell,RUS,USA,,,287,/en/stats/leaderboard?page=serve,3,11,46,30,65,80,24,30,63,22,35,75,3,4,11,244,/en/stats/leaderboard?page=serve,4,5,71,42,59,67,28,42,35,6,17,40,2,5,10,71,46,65,42,25,59,57,71,124,58,34,59,29,19,65,43,53,124,,,,,,,T315,R368
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS028,R32,02:31:00,,F,3,K336,"6-4,6-7(5),7-6(7)",I. Karlovic,A. Sa,,,CRO,BRA,6-4,6-7(5),7-6(7),,,02:31:00,A,I. Karlovic,A. Sa,CRO,BRA,,,314,/en/stats/leaderboard?page=serve,3,24,66,69,105,83,57,69,50,18,36,67,2,3,17,270,/en/stats/leaderboard?page=serve,5,0,67,80,119,71,57,80,49,19,39,50,2,4,17,71,75,105,36,43,119,53,118,224,64,76,119,29,30,105,47,106,224,5.0,7.0,,,7.0,3.0,K336,S604
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS029,R32,01:25:00,,F,2,Q927,"7-6(8),6-1",S. Querrey,J. Benneteau,,,USA,FRA,7-6(8),6-1,,,,01:25:00,A,S. Querrey,J. Benneteau,USA,FRA,,,315,/en/stats/leaderboard?page=serve,3,19,64,39,61,90,35,39,45,10,22,100,2,2,9,243,/en/stats/leaderboard?page=serve,3,5,52,35,67,69,24,35,50,16,32,40,2,5,10,74,45,61,40,27,67,56,72,128,60,40,67,26,16,61,44,56,128,,,8.0,6.0,,,Q927,B747
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS030,R32,01:14:00,,F,2,M708,"6-4,6-4",R. Mello,G. Monfils,,,BRA,FRA,6-4,6-4,,,,01:14:00,A,R. Mello,G. Monfils,BRA,FRA,,,308,/en/stats/leaderboard?page=serve,1,0,72,43,60,72,31,43,65,11,17,100,1,1,10,256,/en/stats/leaderboard?page=serve,4,6,49,34,69,71,24,34,54,19,35,60,3,5,10,70,42,60,38,26,69,53,68,129,62,43,69,30,18,60,47,61,129,,,,,,,M708,MC65
419,2007,Indianapolis,WS,2007-07-23T00:00:00,2007-07-29T00:00:00,Hard,32,500000,$,MS031,R32,01:42:00,,F,2,B676,"7-5,7-6(11)",J. Blake,T. Johansson,,,USA,SWE,7-5,7-6(11),,,,01:42:00,A,J. Blake,T. Johansson,USA,SWE,,,301,/en/stats/leaderboard?page=serve,2,13,59,44,75,82,36,44,58,18,31,50,1,2,12,263,/en/stats/leaderboard?page=serve,3,11,51,50,99,76,38,50,45,22,49,83,10,12,12,72,54,75,39,39,99,53,93,174,61,60,99,28,21,75,47,81,174,11.0,9.0,,,,,B676,J129
