event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS001,F,01:37:00,,F,3,F324,"6-0,6-3,6-4",R. Federer,J. Blake,,,SUI,USA,6-0,6-3,6-4,,,01:37:00,303,/en/stats/leaderboard?page=serve,1,11,69,59,86,73,43,59,59,16,27,91,10,11,13,206,/en/stats/leaderboard?page=serve,2,4,59,48,81,56,27,48,39,13,33,54,7,13,12,69,59,86,51,41,81,60,100,167,49,40,81,31,27,86,40,67,167,A,,,,,R. Federer,J. Blake,F324,B676,SUI,USA,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS002,SF,01:53:00,,F,2,F324,"6-4,7-5",R. Federer,R. Nadal,,,SUI,ESP,6-4,7-5,,,,01:53:00,284,/en/stats/leaderboard?page=serve,4,7,62,37,60,86,32,37,43,10,23,50,1,2,11,255,/en/stats/leaderboard?page=serve,2,0,69,55,80,60,33,55,56,14,25,73,8,11,11,70,42,60,41,33,80,54,75,140,59,47,80,30,18,60,46,65,140,A,,,,,R. Federer,R. Nadal,F324,N409,SUI,ESP,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS003,SF,01:16:00,,F,2,B676,"6-4,6-1",J. Blake,D. Nalbandian,,,USA,ARG,6-4,6-1,,,,01:16:00,277,/en/stats/leaderboard?page=serve,2,4,72,41,57,63,26,41,63,10,16,50,2,4,9,199,/en/stats/leaderboard?page=serve,1,2,65,41,63,46,19,41,50,11,22,62,8,13,8,63,36,57,52,33,63,58,69,120,48,30,63,37,21,57,43,51,120,A,,,,,J. Blake,D. Nalbandian,B676,N301,USA,ARG,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS008,RR,01:34:00,,F,2,F324,"7-6(7),6-4",R. Federer,I. Ljubicic,,,SUI,CRO,7-6(7),6-4,,,,01:34:00,303,/en/stats/leaderboard?page=serve,0,7,66,44,67,75,33,44,65,15,23,83,5,6,11,260,/en/stats/leaderboard?page=serve,2,8,52,35,67,83,29,35,38,12,32,50,2,4,11,72,48,67,39,26,67,55,74,134,61,41,67,28,19,67,45,60,134,A,7.0,2.0,,,R. Federer,I. Ljubicic,F324,L360,SUI,CRO,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS009,RR,02:29:00,,F,3,F324,"4-6,7-6(10),6-4",R. Federer,A. Roddick,,,SUI,USA,4-6,7-6(10),6-4,,,02:29:00,297,/en/stats/leaderboard?page=serve,4,12,60,64,107,78,50,64,58,25,43,75,3,4,16,296,/en/stats/leaderboard?page=serve,1,12,63,68,108,81,55,68,48,19,40,86,6,7,16,70,75,107,31,34,108,51,109,215,69,74,108,30,32,107,49,106,215,A,,,10.0,8.0,R. Federer,A. Roddick,F324,R485,SUI,USA,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS010,RR,01:28:00,,F,3,F324,"3-6,6-1,6-1",R. Federer,D. Nalbandian,,,SUI,ARG,3-6,6-1,6-1,,,01:28:00,269,/en/stats/leaderboard?page=serve,1,9,58,39,67,85,33,39,43,12,28,40,2,5,12,173,/en/stats/leaderboard?page=serve,8,0,51,31,61,42,13,31,43,13,30,14,1,7,11,67,45,67,57,35,61,63,80,128,43,26,61,33,22,67,38,48,128,A,,,,,R. Federer,D. Nalbandian,F324,N301,SUI,ARG,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS011,RR,02:29:00,,F,3,R485,"6-4,6-7(9),6-1",A. Roddick,I. Ljubicic,,,USA,CRO,6-4,6-7(9),6-1,,,02:29:00,323,/en/stats/leaderboard?page=serve,1,19,70,71,102,83,59,71,52,16,31,0,0,0,15,266,/en/stats/leaderboard?page=serve,3,16,61,67,109,76,51,67,38,16,42,67,6,9,14,74,75,102,39,42,109,55,117,211,61,67,109,26,27,102,45,94,211,A,,,9.0,11.0,A. Roddick,I. Ljubicic,R485,L360,USA,CRO,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS012,RR,02:48:00,,F,3,L360,"5-7,7-6(9),7-5",I. Ljubicic,D. Nalbandian,,,CRO,ARG,5-7,7-6(9),7-5,,,02:48:00,310,/en/stats/leaderboard?page=serve,2,30,57,58,102,81,47,58,61,27,44,50,3,6,18,280,/en/stats/leaderboard?page=serve,3,7,66,77,116,71,55,77,56,22,39,57,4,7,18,73,74,102,34,39,116,52,113,218,66,77,116,27,28,102,48,105,218,A,,,9.0,7.0,I. Ljubicic,D. Nalbandian,L360,N301,CRO,ARG,,
605,2006,Tennis Masters Cup,WC,2006-11-13T00:00:00,2006-11-19T00:00:00,Hard,8,3700000,$,MS013,RR,01:38:00,,F,2,N301,"6-2,7-6(7)",D. Nalbandian,A. Roddick,,,ARG,USA,6-2,7-6(7),,,,01:38:00,280,/en/stats/leaderboard?page=serve,6,2,58,41,71,76,31,41,60,18,30,80,4,5,10,260,/en/stats/leaderboard?page=serve,1,18,75,52,69,69,36,52,29,5,17,63,5,8,10,69,49,71,41,28,69,55,77,140,59,41,69,31,22,71,45,63,140,A,,,7.0,4.0,D. Nalbandian,A. Roddick,N301,R485,ARG,USA,,
