event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS001,F,01:35:00,,F,2,RH16,"6-3,6-2",C. Ruud,H. Gaston,,,NOR,FRA,6-3,6-2,,,,01:35:00,A,C. Ruud,H. Gaston,NOR,FRA,,,271,/en/stats/leaderboard?page=serve,5,3,68,49,72,65,32,49,52,12,23,90,9,10,9,213,/en/stats/leaderboard?page=serve,0,1,65,51,79,51,26,51,46,13,28,75,12,16,8,61,44,72,51,40,79,56,84,151,49,39,79,39,28,72,44,67,151,01:35:00,01:35:00,,,,,,,RH16,G09O
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS002,SF,01:15:00,,F,2,RH16,"6-3,6-0",C. Ruud,V. Kopriva,,,NOR,CZE,6-3,6-0,,,,01:15:00,A,C. Ruud,V. Kopriva,NOR,CZE,,,298,/en/stats/leaderboard?page=serve,0,2,68,28,41,79,22,28,62,8,13,0,0,1,8,169,/en/stats/leaderboard?page=serve,2,2,52,30,58,57,17,30,32,9,28,50,5,10,7,73,30,41,55,32,58,63,62,99,45,26,58,27,11,41,37,37,99,01:15:00,01:15:00,,,,,,,RH16,KI82
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS003,SF,01:48:00,,F,3,G09O,"3-6,6-3,6-3",H. Gaston,L. Djere,,,FRA,SRB,3-6,6-3,6-3,,,01:48:00,A,H. Gaston,L. Djere,FRA,SRB,,,246,/en/stats/leaderboard?page=serve,5,2,52,43,82,70,30,43,51,20,39,25,1,4,13,226,/en/stats/leaderboard?page=serve,8,3,55,46,84,65,30,46,47,18,38,55,6,11,14,61,50,82,43,36,84,52,86,166,57,48,84,39,32,82,48,80,166,01:48:00,01:48:00,,,,,,,G09O,DB63
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS004,QF,00:51:00,,F,2,KI82,"6-1,6-0",V. Kopriva,M. Ymer,,,CZE,SWE,6-1,6-0,,,,00:51:00,A,V. Kopriva,M. Ymer,CZE,SWE,,,309,/en/stats/leaderboard?page=serve,1,1,44,14,32,93,13,14,72,13,18,0,0,0,6,158,/en/stats/leaderboard?page=serve,1,2,70,38,54,42,16,38,31,5,16,45,5,11,7,81,26,32,61,33,54,69,59,86,39,21,54,19,6,32,31,27,86,00:51:00,00:51:00,,,,,,,KI82,Y268
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS005,QF,01:49:00,,F,3,RH16,"6-2,5-7,6-3",C. Ruud,B. Paire,,,NOR,FRA,6-2,5-7,6-3,,,01:49:00,A,C. Ruud,B. Paire,NOR,FRA,,,304,/en/stats/leaderboard?page=serve,3,13,66,55,83,85,47,55,50,14,28,75,3,4,15,254,/en/stats/leaderboard?page=serve,13,16,55,50,91,94,47,50,24,10,41,63,5,8,14,73,61,83,37,34,91,55,95,174,63,57,91,27,22,83,45,79,174,01:49:00,01:49:00,,,,,,,RH16,PD31
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS006,QF,02:20:00,,F,3,G09O,"6-4,1-6,7-6(13)",H. Gaston,C. Garin,,,FRA,CHI,6-4,1-6,7-6(13),,,02:20:00,A,H. Gaston,C. Garin,FRA,CHI,,,240,/en/stats/leaderboard?page=serve,4,3,52,48,92,75,36,48,50,22,44,38,3,8,14,254,/en/stats/leaderboard?page=serve,4,8,50,50,101,70,35,50,57,29,51,67,8,12,15,63,58,92,37,37,101,49,95,193,63,64,101,37,34,92,51,98,193,02:20:00,02:20:00,13,11,,,,,G09O,GD64
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS007,QF,02:36:00,,F,3,DB63,"6-4,6-7(5),6-4",L. Djere,A. Rinderknech,,,SRB,FRA,6-4,6-7(5),6-4,,,02:36:00,A,L. Djere,A. Rinderknech,SRB,FRA,,,302,/en/stats/leaderboard?page=serve,1,4,60,67,111,73,49,67,66,29,44,100,3,3,16,294,/en/stats/leaderboard?page=serve,3,13,63,60,95,83,50,60,51,18,35,60,3,5,16,70,78,111,28,27,95,51,105,206,72,68,95,30,33,111,49,101,206,02:36:00,02:36:00,,,5,7,,,DB63,RC91
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS008,R16,01:50:00,,F,3,KI82,"2-6,6-3,6-2",V. Kopriva,D. Shapovalov,,,CZE,CAN,2-6,6-3,6-2,,,01:50:00,A,V. Kopriva,D. Shapovalov,CZE,CAN,,,253,/en/stats/leaderboard?page=serve,4,3,46,33,71,82,27,33,50,19,38,50,3,6,13,233,/en/stats/leaderboard?page=serve,10,11,59,48,82,75,36,48,32,11,34,50,4,8,12,65,46,71,43,35,82,53,81,153,57,47,82,35,25,71,47,72,153,01:50:00,01:50:00,,,,,,,KI82,SU55
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS009,R16,02:25:00,,F,3,Y268,"6-7(6),7-6(9),6-4",M. Ymer,F. Lopez,,,SWE,ESP,6-7(6),7-6(9),6-4,,,02:25:00,A,M. Ymer,F. Lopez,SWE,ESP,,,292,/en/stats/leaderboard?page=serve,5,7,72,86,120,74,64,86,50,17,34,83,5,6,17,282,/en/stats/leaderboard?page=serve,6,11,55,62,112,82,51,62,52,26,50,33,1,3,17,68,81,120,31,35,112,50,116,232,69,77,112,33,39,120,50,116,232,02:25:00,02:25:00,,,9,7,6,8,Y268,L397
314,2021,Gstaad,250,2021-07-19T00:00:00,2021-07-25T00:00:00,Clay,28,419470,€,MS010,R16,01:37:00,,F,2,RH16,"6-4,7-6(7)",C. Ruud,D. Novak,,,NOR,AUT,6-4,7-6(7),,,,01:37:00,A,C. Ruud,D. Novak,NOR,AUT,,,324,/en/stats/leaderboard?page=serve,0,5,62,38,61,92,35,38,65,15,23,0,0,0,11,279,/en/stats/leaderboard?page=serve,3,1,63,50,79,80,40,50,48,14,29,75,3,4,11,82,50,61,32,25,79,54,75,140,68,54,79,18,11,61,46,65,140,01:37:00,01:37:00,,,7,5,,,RH16,DB59
