event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS001,F,02:01:00,,F,3,C524,"6-2,6-1,6-3",G. Coria,R. Schuettler,,,ARG,GER,6-2,6-1,6-3,,,02:01:00,299,/en/stats/leaderboard?page=serve,3,2,65,45,69,73,33,45,71,17,24,86,6,7,12,187,/en/stats/leaderboard?page=serve,1,0,54,45,84,44,20,45,49,19,39,30,3,10,12,72,50,69,54,45,84,62,95,153,46,39,84,28,19,69,38,58,153,A,,,,,,,G. Coria,R. Schuettler,C524,S636,ARG,GER,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS002,SF,01:51:00,,F,3,C524,"6-4,1-6,6-3",G. Coria,M. Safin,,,ARG,RUS,6-4,1-6,6-3,,,01:51:00,266,/en/stats/leaderboard?page=serve,6,0,68,56,82,70,39,56,50,13,26,60,3,5,13,275,/en/stats/leaderboard?page=serve,3,6,54,37,69,84,31,37,50,16,32,50,2,4,13,63,52,82,32,22,69,49,74,151,68,47,69,37,30,82,51,77,151,A,,,,,,,G. Coria,M. Safin,C524,S741,ARG,RUS,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS003,SF,01:43:00,,F,2,S636,"7-6(7),6-4",R. Schuettler,C. Moya,,,GER,ESP,7-6(7),6-4,,,,01:43:00,291,/en/stats/leaderboard?page=serve,3,0,59,48,82,73,35,48,62,21,34,100,3,3,11,278,/en/stats/leaderboard?page=serve,4,2,57,44,77,75,33,44,58,19,33,80,4,5,11,68,56,82,32,25,77,51,81,159,68,52,77,32,26,82,49,78,159,A,7.0,5.0,,,,,R. Schuettler,C. Moya,S636,M605,GER,ESP,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS004,QF,01:47:00,,F,3,S741,"6-3,3-6,6-1",M. Safin,A. Martin,,,RUS,ESP,6-3,3-6,6-1,,,01:47:00,271,/en/stats/leaderboard?page=serve,1,3,54,44,82,70,31,44,61,23,38,33,1,3,13,236,/en/stats/leaderboard?page=serve,5,0,67,52,78,62,32,52,46,12,26,56,5,9,12,66,54,82,44,34,78,55,88,160,56,44,78,34,28,82,45,72,160,A,,,,,,,M. Safin,A. Martin,S741,M590,RUS,ESP,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS005,QF,01:24:00,,F,2,C524,"6-4,6-3",G. Coria,D. Nalbandian,,,ARG,ARG,6-4,6-3,,,,01:24:00,274,/en/stats/leaderboard?page=serve,2,0,79,45,57,67,30,45,50,6,12,33,1,3,10,220,/en/stats/leaderboard?page=serve,0,1,62,38,61,63,24,38,39,9,23,43,3,7,9,63,36,57,46,28,61,54,64,118,54,33,61,37,21,57,46,54,118,A,,,,,,,G. Coria,D. Nalbandian,C524,N301,ARG,ARG,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS006,QF,01:03:00,,F,2,S636,"6-3,6-1",R. Schuettler,T. Henman,,,GER,GBR,6-3,6-1,,,,01:03:00,312,/en/stats/leaderboard?page=serve,0,2,50,20,40,85,17,20,75,15,20,0,0,0,8,201,/en/stats/leaderboard?page=serve,3,1,48,26,54,62,16,26,43,12,28,56,5,9,8,80,32,40,48,26,54,62,58,94,52,28,54,20,8,40,38,36,94,A,,,,,,,R. Schuettler,T. Henman,S636,H336,GER,GBR,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS007,QF,01:44:00,,F,2,M605,"6-4,7-6(7)",C. Moya,N. Davydenko,,,ESP,RUS,6-4,7-6(7),,,,01:44:00,296,/en/stats/leaderboard?page=serve,0,2,71,54,76,74,40,54,59,13,22,67,2,3,11,265,/en/stats/leaderboard?page=serve,2,0,68,56,82,68,38,56,50,13,26,67,4,6,11,70,53,76,38,31,82,53,84,158,62,51,82,30,23,76,47,74,158,A,,,7.0,4.0,,,C. Moya,N. Davydenko,M605,D402,ESP,RUS,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS008,R16,01:08:00,,F,2,S741,"6-4,6-2",M. Safin,W. Arthurs,,,RUS,AUS,6-4,6-2,,,,01:08:00,320,/en/stats/leaderboard?page=serve,1,1,67,32,48,78,25,32,75,12,16,100,2,2,9,238,/en/stats/leaderboard?page=serve,7,8,61,37,61,68,25,37,42,10,24,63,5,8,9,77,37,48,43,26,61,58,63,109,57,35,61,23,11,48,42,46,109,A,,,,,,,M. Safin,W. Arthurs,S741,A202,RUS,AUS,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS009,R16,02:26:00,,F,3,M590,"6-3,3-6,7-6(7)",A. Martin,A. Calleri,,,ESP,ARG,6-3,3-6,7-6(7),,,02:26:00,271,/en/stats/leaderboard?page=serve,2,0,54,57,106,74,42,57,59,29,49,86,12,14,15,267,/en/stats/leaderboard?page=serve,2,7,53,50,95,72,36,50,51,23,45,67,4,6,15,67,71,106,38,36,95,53,107,201,62,59,95,33,35,106,47,94,201,A,,,,,7.0,1.0,A. Martin,A. Calleri,M590,C478,ESP,ARG,,
410,2004,ATP Masters 1000 Monte-Carlo,1000,2004-04-19T00:00:00,2004-04-25T00:00:00,Clay,64,2200000,$,MS010,R16,02:00:00,,F,3,C524,"4-6,6-1,6-4",G. Coria,A. Pavel,,,ARG,ROU,4-6,6-1,6-4,,,02:00:00,262,/en/stats/leaderboard?page=serve,4,1,71,56,79,77,43,56,39,9,23,40,2,5,14,223,/en/stats/leaderboard?page=serve,1,0,56,43,77,72,31,43,35,12,34,38,3,8,13,66,52,79,44,34,77,55,86,156,56,43,77,34,27,79,45,70,156,A,,,,,,,G. Coria,A. Pavel,C524,P280,ARG,ROU,,
