event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS001,F,01:27:00,,F,2,M605,"6-3,6-2",C. Moya,F. Clavet,,,ESP,ESP,6-3,6-2,,,,01:27:00,270,/en/stats/leaderboard?page=serve,1,2,63,35,56,80,28,35,38,8,21,0,0,1,9,209,/en/stats/leaderboard?page=serve,1,0,67,56,84,54,30,56,39,11,28,73,11,15,8,64,36,56,51,43,84,56,79,140,49,41,84,36,20,56,44,61,140,A,,,,,,,C. Moya,F. Clavet,M605,C252,ESP,ESP,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS002,SF,01:29:00,,F,2,C252,"6-4,6-3",F. Clavet,N. Lapentti,,,ESP,ECU,6-4,6-3,,,,01:29:00,248,/en/stats/leaderboard?page=serve,0,1,72,39,54,62,24,39,47,7,15,25,1,4,9,172,/en/stats/leaderboard?page=serve,4,1,46,26,56,62,16,26,27,8,30,14,1,7,10,57,31,54,57,32,56,57,63,110,43,24,56,43,23,54,43,47,110,A,,,,,,,F. Clavet,N. Lapentti,C252,L290,ESP,ECU,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS003,SF,01:01:00,,F,2,M605,"6-3,6-4",C. Moya,A. Medvedev,,,ESP,UKR,6-3,6-4,,,,01:01:00,272,/en/stats/leaderboard?page=serve,3,2,45,25,55,80,20,25,60,18,30,50,1,2,9,202,/en/stats/leaderboard?page=serve,2,2,47,23,49,70,16,23,35,9,26,60,6,10,8,69,38,55,49,24,49,60,62,104,51,25,49,31,17,55,40,42,104,A,,,,,,,C. Moya,A. Medvedev,M605,M475,ESP,UKR,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS004,QF,01:18:00,,F,2,C252,"6-3,6-2",F. Clavet,N. Escude,,,ESP,FRA,6-3,6-2,,,,01:18:00,275,/en/stats/leaderboard?page=serve,1,0,51,23,45,65,15,23,73,16,22,0,0,1,8,179,/en/stats/leaderboard?page=serve,4,2,40,24,60,50,12,24,47,17,36,62,8,13,9,69,31,45,52,31,60,59,62,105,48,29,60,31,14,45,41,43,105,A,,,,,,,F. Clavet,N. Escude,C252,E140,ESP,FRA,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS005,QF,02:00:00,,F,2,L290,"7-6(8),6-4",N. Lapentti,J. Ferrero,,,ECU,ESP,7-6(8),6-4,,,,02:00:00,270,/en/stats/leaderboard?page=serve,1,5,52,43,82,70,30,43,54,21,39,86,6,7,11,262,/en/stats/leaderboard?page=serve,5,1,64,49,76,69,34,49,52,14,27,75,6,8,11,62,51,82,37,28,76,50,79,158,63,48,76,38,31,82,50,79,158,A,8,6,,,,,N. Lapentti,J. Ferrero,L290,F316,ECU,ESP,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS006,QF,01:18:00,,F,2,M475,"6-2,6-3",A. Medvedev,T. Henman,,,UKR,GBR,6-2,6-3,,,,01:18:00,246,/en/stats/leaderboard?page=serve,2,3,56,45,80,58,26,45,54,19,35,86,12,14,9,181,/en/stats/leaderboard?page=serve,2,3,65,30,46,53,16,30,25,4,16,29,2,7,8,56,45,80,57,26,46,56,71,126,43,20,46,44,35,80,44,55,126,A,,,,,,,A. Medvedev,T. Henman,M475,H336,UKR,GBR,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS007,QF,01:30:00,,F,3,M605,"4-6,6-1,6-2",C. Moya,B. Ulihrach,,,ESP,CZE,4-6,6-1,6-2,,,01:30:00,252,/en/stats/leaderboard?page=serve,4,4,55,43,78,70,30,43,51,18,35,57,4,7,13,203,/en/stats/leaderboard?page=serve,3,3,56,40,72,63,25,40,34,11,32,25,2,8,12,62,48,78,50,36,72,56,84,150,50,36,72,38,30,78,44,66,150,A,,,,,,,C. Moya,B. Ulihrach,M605,U032,ESP,CZE,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS008,R16,01:28:00,,F,2,C252,"6-4,7-5",F. Clavet,J. Chela,,,ESP,ARG,6-4,7-5,,,,01:28:00,273,/en/stats/leaderboard?page=serve,2,1,66,49,74,67,33,49,60,15,25,67,4,6,11,234,/en/stats/leaderboard?page=serve,3,3,53,34,64,71,24,34,47,14,30,43,3,7,11,65,48,74,41,26,64,54,74,138,59,38,64,35,26,74,46,64,138,A,,,,,,,F. Clavet,J. Chela,C252,C514,ESP,ARG,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS009,R16,01:05:00,,F,2,E140,"6-1,6-2",N. Escude,J. Marin,,,FRA,CRC,6-1,6-2,,,,01:05:00,287,/en/stats/leaderboard?page=serve,2,3,42,22,53,86,19,22,58,18,31,100,4,4,8,190,/en/stats/leaderboard?page=serve,3,0,58,29,50,55,16,29,38,8,21,20,1,5,7,70,37,53,52,26,50,61,63,103,48,24,50,30,16,53,39,40,103,A,,,,,,,N. Escude,J. Marin,E140,M578,FRA,CRC,,
468,2000,Estoril,WS,2000-04-10T00:00:00,2000-04-16T00:00:00,Clay,32,600000,$,MS010,R16,01:49:00,,F,3,L290,"3-6,6-3,6-2",N. Lapentti,R. Fromberg,,,ECU,AUS,3-6,6-3,6-2,,,01:49:00,283,/en/stats/leaderboard?page=serve,4,1,63,50,79,72,36,50,59,17,29,86,6,7,13,259,/en/stats/leaderboard?page=serve,3,9,53,43,81,77,33,43,47,18,38,25,1,4,13,67,53,79,37,30,81,52,83,160,63,51,81,33,26,79,48,77,160,A,,,,,,,N. Lapentti,R. Fromberg,L290,F164,ECU,AUS,,
