event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS011,R16,01:48:00,,F,3,N289,"2-6,6-2,7-6(10)",J. Nieminen,J. Novak,,,FIN,CZE,2-6,6-2,7-6(10),,,01:48:00,231,/en/stats/leaderboard?page=serve,1,2,60,54,90,67,36,54,39,14,36,44,4,9,14,235,/en/stats/leaderboard?page=serve,6,7,64,60,94,65,39,60,41,14,34,64,9,14,14,56,50,90,44,41,94,49,91,184,56,53,94,44,40,90,51,93,184,A,,,10,8,,,J. Nieminen,J. Novak,N289,N254,FIN,CZE,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS012,R16,01:23:00,,F,2,Z073,"7-6(7),6-1",M. Zabaleta,G. Simon,,,ARG,FRA,7-6(7),6-1,,,,01:23:00,248,/en/stats/leaderboard?page=serve,7,3,51,36,71,67,24,36,54,19,35,33,1,3,10,206,/en/stats/leaderboard?page=serve,2,2,47,31,66,58,18,31,46,16,35,56,5,9,9,61,43,71,48,32,66,55,75,137,52,34,66,39,28,71,45,62,137,A,,,,,7,3,M. Zabaleta,G. Simon,Z073,SD32,ARG,FRA,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS013,R16,02:01:00,,F,3,G374,"6-2,6-7(3),6-0",G. Gaudio,P. Mathieu,,,ARG,FRA,6-2,6-7(3),6-0,,,02:01:00,268,/en/stats/leaderboard?page=serve,2,2,60,51,85,59,30,51,65,22,34,50,2,4,13,195,/en/stats/leaderboard?page=serve,5,0,57,45,79,56,25,45,41,14,34,22,2,9,13,61,52,85,51,40,79,56,92,164,49,39,79,39,33,85,44,72,164,A,3,7,,,,,G. Gaudio,P. Mathieu,G374,M850,ARG,FRA,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS014,R16,01:15:00,,F,2,BA47,"7-6(7),6-1",T. Berdych,R. Schuettler,,,CZE,GER,7-6(7),6-1,,,,01:15:00,294,/en/stats/leaderboard?page=serve,0,5,64,34,53,74,25,34,63,12,19,50,1,2,9,220,/en/stats/leaderboard?page=serve,3,2,52,34,66,65,22,34,44,14,32,50,4,8,10,70,37,53,45,30,66,56,67,119,55,36,66,30,16,53,44,52,119,A,,,,,7,4,T. Berdych,R. Schuettler,BA47,S636,CZE,GER,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS015,R16,01:31:00,,F,2,D402,"7-6(7),6-3",N. Davydenko,A. Waske,,,RUS,GER,7-6(7),6-3,,,,01:31:00,279,/en/stats/leaderboard?page=serve,2,2,71,50,70,72,36,50,55,11,20,33,1,3,11,237,/en/stats/leaderboard?page=serve,4,6,50,35,70,66,23,35,49,17,35,50,3,6,10,67,47,70,43,30,70,55,77,140,57,40,70,33,23,70,45,63,140,A,,,,,7,3,N. Davydenko,A. Waske,D402,W300,RUS,GER,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS016,R32,01:02:00,,F,2,N409,"6-1,6-2",R. Nadal,H. Armando,,,ESP,USA,6-1,6-2,,,,01:02:00,294,/en/stats/leaderboard?page=serve,1,2,46,19,41,79,15,19,68,15,22,100,1,1,7,175,/en/stats/leaderboard?page=serve,1,0,56,27,48,59,16,27,24,5,21,44,4,9,8,73,30,41,56,27,48,64,57,89,44,21,48,27,11,41,36,32,89,A,,,,,,,R. Nadal,H. Armando,N409,A311,ESP,USA,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS017,R32,02:22:00,,F,3,V306,"6-4,5-7,7-6(7)",F. Verdasco,I. Andreev,,,ESP,RUS,6-4,5-7,7-6(7),,,02:22:00,271,/en/stats/leaderboard?page=serve,8,9,60,68,113,68,46,68,60,27,45,77,10,13,17,264,/en/stats/leaderboard?page=serve,3,3,61,72,118,58,42,72,63,29,46,75,9,12,17,65,73,113,40,47,118,52,120,231,60,71,118,35,40,113,48,111,231,A,,,7,5,,,F. Verdasco,I. Andreev,V306,A511,ESP,RUS,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS018,R32,02:04:00,,F,3,Z074,"5-7,6-3,6-1",T. Zib,A. Pavel,,,CZE,ROU,5-7,6-3,6-1,,,02:04:00,261,/en/stats/leaderboard?page=serve,4,6,51,56,109,68,38,56,55,29,53,50,2,4,14,244,/en/stats/leaderboard?page=serve,2,10,66,58,88,59,34,58,47,14,30,38,3,8,14,61,67,109,45,40,88,54,107,197,55,48,88,39,42,109,46,90,197,A,,,,,,,T. Zib,A. Pavel,Z074,P280,CZE,ROU,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS019,R32,01:14:00,,F,2,MA21,"6-4,6-2",J. Monaco,D. Ferrer,,,ARG,ESP,6-4,6-2,,,,01:14:00,294,/en/stats/leaderboard?page=serve,1,1,69,44,64,75,33,44,50,10,20,100,4,4,9,243,/en/stats/leaderboard?page=serve,0,0,64,30,47,60,18,30,53,9,17,0,0,3,9,67,43,64,43,20,47,57,63,111,57,27,47,33,21,64,43,48,111,A,,,,,,,J. Monaco,D. Ferrer,MA21,F401,ARG,ESP,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS020,R32,02:05:00,,F,3,R419,"6-7(4),6-3,6-2",T. Robredo,P. Starace,,,ESP,ITA,6-7(4),6-3,6-2,,,02:05:00,282,/en/stats/leaderboard?page=serve,1,4,58,68,117,75,51,68,53,26,49,93,13,14,15,258,/en/stats/leaderboard?page=serve,3,2,74,67,90,66,44,67,48,11,23,60,6,10,14,66,77,117,39,35,90,54,112,207,61,55,90,34,40,117,46,95,207,A,,,,,4,7,T. Robredo,P. Starace,R419,S843,ESP,ITA,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS021,R32,01:35:00,,F,2,SA93,"6-4,6-4",A. Seppi,A. Martin,,,ITA,ESP,6-4,6-4,,,,01:35:00,269,/en/stats/leaderboard?page=serve,3,4,51,40,79,78,31,40,49,19,39,93,13,14,10,228,/en/stats/leaderboard?page=serve,4,2,43,27,63,59,16,27,58,21,36,50,3,6,10,63,50,79,41,26,63,54,76,142,59,37,63,37,29,79,46,66,142,A,,,,,,,A. Seppi,A. Martin,SA93,M590,ITA,ESP,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS022,R32,02:04:00,,F,3,N289,"6-4,6-7(4),6-4",J. Nieminen,J. Melzer,,,FIN,AUT,6-4,6-7(4),6-4,,,02:04:00,238,/en/stats/leaderboard?page=serve,2,2,65,78,120,51,40,78,60,25,42,45,5,11,16,211,/en/stats/leaderboard?page=serve,2,2,66,76,116,55,42,76,40,16,40,38,5,13,16,54,65,120,50,58,116,52,123,236,50,58,116,46,55,120,48,113,236,A,4,7,,,,,J. Nieminen,J. Melzer,N289,M762,FIN,AUT,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS023,R32,01:34:00,,F,3,N254,"4-6,6-4,6-0",J. Novak,R. Sabau,,,CZE,ROU,4-6,6-4,6-0,,,01:34:00,261,/en/stats/leaderboard?page=serve,2,6,63,52,82,65,34,52,53,16,30,50,3,6,13,205,/en/stats/leaderboard?page=serve,8,6,48,40,84,63,25,40,43,19,44,25,2,8,13,61,50,82,48,40,84,54,90,166,52,44,84,39,32,82,46,76,166,A,,,,,,,J. Novak,R. Sabau,N254,S535,CZE,ROU,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS024,R32,01:44:00,,F,3,SD32,"6-3,2-6,6-4",G. Simon,F. Volandri,,,FRA,ITA,6-3,2-6,6-4,,,01:44:00,204,/en/stats/leaderboard?page=serve,2,3,55,56,102,61,34,56,37,17,46,53,8,15,14,207,/en/stats/leaderboard?page=serve,2,2,81,64,79,53,34,64,27,4,15,30,3,10,13,50,51,102,52,41,79,51,92,181,48,38,79,50,51,102,49,89,181,A,,,,,,,G. Simon,F. Volandri,SD32,V254,FRA,ITA,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS025,R32,01:55:00,,F,3,Z073,"4-6,6-2,6-3",M. Zabaleta,O. Rochus,,,ARG,BEL,4-6,6-2,6-3,,,01:55:00,270,/en/stats/leaderboard?page=serve,3,9,54,42,78,71,30,42,61,22,36,57,4,7,14,221,/en/stats/leaderboard?page=serve,5,1,53,48,91,71,34,48,40,17,43,55,6,11,13,67,52,78,44,40,91,54,92,169,56,51,91,33,26,78,46,77,169,A,,,,,,,M. Zabaleta,O. Rochus,Z073,R397,ARG,BEL,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS026,R32,01:43:00,,F,2,M850,"6-3,6-4",P. Mathieu,A. Costa,,,FRA,ESP,6-3,6-4,,,,01:43:00,256,/en/stats/leaderboard?page=serve,1,2,53,33,62,70,23,33,52,15,29,33,1,3,10,213,/en/stats/leaderboard?page=serve,3,1,64,45,70,60,27,45,36,9,25,50,4,8,9,61,38,62,49,34,70,55,72,132,51,36,70,39,24,62,45,60,132,A,,,,,,,P. Mathieu,A. Costa,M850,C378,FRA,ESP,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS027,R32,01:18:00,,F,2,G374,"6-3,6-3",G. Gaudio,A. Beck,,,ARG,GER,6-3,6-3,,,,01:18:00,284,/en/stats/leaderboard?page=serve,2,9,49,26,53,88,23,26,52,14,27,75,3,4,9,216,/en/stats/leaderboard?page=serve,3,5,53,35,66,51,18,35,55,17,31,71,10,14,9,70,37,53,47,31,66,57,68,119,53,35,66,30,16,53,43,51,119,A,,,,,,,G. Gaudio,A. Beck,G374,BA86,ARG,GER,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS028,R32,01:33:00,,F,2,S636,"7-5,6-3",R. Schuettler,M. Youzhny,,,GER,RUS,7-5,6-3,,,,01:33:00,243,/en/stats/leaderboard?page=serve,6,3,65,46,71,65,30,46,44,11,25,67,6,9,11,200,/en/stats/leaderboard?page=serve,3,0,49,33,68,64,21,33,40,14,35,50,5,10,10,58,41,71,49,33,68,53,74,139,51,35,68,42,30,71,47,65,139,A,,,,,,,R. Schuettler,M. Youzhny,S636,Y061,GER,RUS,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS029,R32,01:47:00,,F,3,BA47,"7-6(7),1-6,6-3",T. Berdych,P. Kohlschreiber,,,CZE,GER,7-6(7),1-6,6-3,,,01:47:00,267,/en/stats/leaderboard?page=serve,7,2,57,48,84,88,42,48,42,15,36,60,3,5,14,283,/en/stats/leaderboard?page=serve,2,3,63,60,96,77,46,60,50,18,36,50,1,2,14,68,57,84,33,32,96,49,89,180,67,64,96,32,27,84,51,91,180,A,,,,,7,4,T. Berdych,P. Kohlschreiber,BA47,K435,CZE,GER,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS030,R32,01:19:00,,F,2,W300,"7-5,6-4",A. Waske,J. Acasuso,,,GER,ARG,7-5,6-4,,,,01:19:00,293,/en/stats/leaderboard?page=serve,2,10,69,38,55,76,29,38,59,10,17,33,1,3,11,228,/en/stats/leaderboard?page=serve,3,6,48,34,71,65,22,34,49,18,37,43,3,7,11,71,39,55,44,31,71,56,70,126,56,40,71,29,16,55,44,56,126,A,,,,,,,A. Waske,J. Acasuso,W300,A389,GER,ARG,,
321,2005,Stuttgart,CS,2005-07-18T00:00:00,2005-07-24T00:00:00,Clay,48,694000,$,MS031,R32,01:10:00,,F,2,D402,"6-4,6-1",N. Davydenko,R. Ramirez Hidalgo,,,RUS,ESP,6-4,6-1,,,,01:10:00,272,/en/stats/leaderboard?page=serve,2,6,68,28,41,71,20,28,54,7,13,0,0,2,8,177,/en/stats/leaderboard?page=serve,3,0,57,31,54,42,13,31,48,11,23,33,3,9,9,66,27,41,56,30,54,60,57,95,44,24,54,34,14,41,40,38,95,A,,,,,,,N. Davydenko,R. Ramirez Hidalgo,D402,R383,RUS,ESP,,
