event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS011,R16,01:59:00,,F,2,G725,"7-6(10),7-5",S. Giraldo,J. Sousa,,,COL,POR,7-6(10),7-5,,,,01:59:00,A,S. Giraldo,J. Sousa,COL,POR,,,278,/en/stats/leaderboard?page=serve,2,5,65,53,82,72,38,53,55,16,29,71,5,7,12,257,/en/stats/leaderboard?page=serve,4,4,67,58,87,74,43,58,41,12,29,73,8,11,12,66,54,82,37,32,87,51,86,169,63,55,87,34,28,82,49,83,169,01:59:00,01:59:00,,,,,10,8,G725,SH90
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS012,R16,00:57:00,,F,2,Z184,"6-2,6-3",H. Zeballos,D. Gimeno-Traver,,,ARG,ESP,6-2,6-3,,,,00:57:00,A,H. Zeballos,D. Gimeno-Traver,ARG,ESP,,,301,/en/stats/leaderboard?page=serve,1,3,67,31,46,77,24,31,67,10,15,67,2,3,9,208,/en/stats/leaderboard?page=serve,3,7,45,20,44,80,16,20,29,7,24,43,3,7,8,74,34,46,48,21,44,61,55,90,52,23,44,26,12,46,39,35,90,00:57:00,00:57:00,,,,,,,Z184,G676
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS013,R16,01:51:00,,F,2,A479,"6-4,7-6(7)",N. Almagro,T. Robredo,,,ESP,ESP,6-4,7-6(7),,,,01:51:00,A,N. Almagro,T. Robredo,ESP,ESP,,,276,/en/stats/leaderboard?page=serve,1,4,58,39,67,77,30,39,57,16,28,60,3,5,11,252,/en/stats/leaderboard?page=serve,1,2,65,56,86,61,34,56,53,16,30,73,8,11,11,69,46,67,42,36,86,54,82,153,58,50,86,31,21,67,46,71,153,01:51:00,01:51:00,7,4,,,,,A479,R419
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS014,R16,01:03:00,,F,2,MD56,"6-2,6-2",L. Mayer,A. Kuznetsov,,,ARG,RUS,6-2,6-2,,,,01:03:00,A,L. Mayer,A. Kuznetsov,ARG,RUS,,,310,/en/stats/leaderboard?page=serve,1,3,60,27,45,81,22,27,67,12,18,100,2,2,8,198,/en/stats/leaderboard?page=serve,2,2,55,27,49,52,14,27,41,9,22,33,2,6,8,76,34,45,53,26,49,64,60,94,47,23,49,24,11,45,36,34,94,01:03:00,01:03:00,,,,,,,MD56,KB54
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS015,R16,01:16:00,,F,2,N409,"6-0,6-4",R. Nadal,M. Alund,,,ESP,ARG,6-0,6-4,,,,01:16:00,A,R. Nadal,M. Alund,ESP,ARG,,,311,/en/stats/leaderboard?page=serve,0,1,73,33,45,79,26,33,58,7,12,100,3,3,8,213,/en/stats/leaderboard?page=serve,1,2,72,42,58,52,22,42,38,6,16,67,8,12,8,73,33,45,52,30,58,61,63,103,48,28,58,27,12,45,39,40,103,01:16:00,01:16:00,,,,,,,N409,A539
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS016,R32,01:07:00,,F,2,F401,"6-0,6-3",D. Ferrer,A. Veic,,,ESP,CRO,6-0,6-3,,,,01:07:00,A,D. Ferrer,A. Veic,ESP,CRO,,,308,/en/stats/leaderboard?page=serve,0,0,60,29,48,69,20,29,79,15,19,100,1,1,8,193,/en/stats/leaderboard?page=serve,3,1,62,24,39,58,14,24,33,5,15,20,1,5,7,73,35,48,51,20,39,63,55,87,49,19,39,27,13,48,37,32,87,01:07:00,01:07:00,,,,,,,F401,V564
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS017,R32,01:29:00,,F,2,O234,"6-3,6-4",W. Odesnik,L. Kubot,,,USA,POL,6-3,6-4,,,,01:29:00,A,W. Odesnik,L. Kubot,USA,POL,,,267,/en/stats/leaderboard?page=serve,1,1,63,41,65,61,25,41,63,15,24,75,6,8,10,212,/en/stats/leaderboard?page=serve,6,5,61,41,67,59,24,41,38,10,26,56,5,9,9,62,40,65,49,33,67,55,73,132,51,34,67,38,25,65,45,59,132,01:29:00,01:29:00,,,,,,,O234,K540
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS018,R32,02:22:00,,F,3,A596,"3-6,7-5,6-2",P. Andujar,D. Lajovic,,,ESP,SRB,3-6,7-5,6-2,,,02:22:00,A,P. Andujar,D. Lajovic,ESP,SRB,,,241,/en/stats/leaderboard?page=serve,5,1,53,49,93,71,35,49,48,21,44,33,2,6,15,218,/en/stats/leaderboard?page=serve,5,2,49,45,91,67,30,45,41,19,46,55,6,11,14,60,56,93,46,42,91,53,98,184,54,49,91,40,37,93,47,86,184,02:22:00,02:22:00,,,,,,,A596,L987
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS019,R32,01:55:00,,F,3,L503,"4-6,6-3,6-4",P. Lorenzi,B. Paire,,,ITA,FRA,4-6,6-3,6-4,,,01:55:00,A,P. Lorenzi,B. Paire,ITA,FRA,,,289,/en/stats/leaderboard?page=serve,0,1,67,60,89,73,44,60,62,18,29,80,8,10,15,263,/en/stats/leaderboard?page=serve,1,6,58,59,102,66,39,59,56,24,43,80,12,15,14,70,62,89,38,39,102,53,101,191,62,63,102,30,27,89,47,90,191,01:55:00,01:55:00,,,,,,,L503,PD31
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS020,R32,01:30:00,,F,2,F510,"6-2,7-6(7)",F. Fognini,S. Wawrinka,,,ITA,SUI,6-2,7-6(7),,,,01:30:00,A,F. Fognini,S. Wawrinka,ITA,SUI,,,286,/en/stats/leaderboard?page=serve,3,1,59,47,80,74,35,47,55,18,33,100,4,4,10,260,/en/stats/leaderboard?page=serve,1,2,70,49,70,57,28,49,52,11,21,75,6,8,10,66,53,80,44,31,70,56,84,150,56,39,70,34,27,80,44,66,150,01:30:00,01:30:00,7,3,,,,,F510,W367
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS021,R32,01:46:00,,F,3,BH09,"4-6,6-0,6-4",A. Bedene,D. Nalbandian,,,SLO,ARG,4-6,6-0,6-4,,,01:46:00,A,A. Bedene,D. Nalbandian,SLO,ARG,,,251,/en/stats/leaderboard?page=serve,3,6,52,41,79,73,30,41,47,18,38,73,8,11,13,198,/en/stats/leaderboard?page=serve,8,0,50,37,74,57,21,37,46,17,37,25,2,8,13,61,48,79,49,36,74,55,84,153,51,38,74,39,31,79,45,69,153,01:46:00,01:46:00,,,,,,,BH09,N301
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS022,R32,02:18:00,,F,3,G725,"4-6,6-4,6-4",S. Giraldo,R. Ramirez Hidalgo,,,COL,ESP,4-6,6-4,6-4,,,02:18:00,A,S. Giraldo,R. Ramirez Hidalgo,COL,ESP,,,274,/en/stats/leaderboard?page=serve,1,3,62,56,90,71,40,56,53,18,34,50,2,4,15,250,/en/stats/leaderboard?page=serve,6,6,50,51,102,69,35,51,51,26,51,75,9,12,15,64,58,90,40,41,102,52,99,192,60,61,102,36,32,90,48,93,192,02:18:00,02:18:00,,,,,,,G725,R383
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS023,R32,01:23:00,,F,2,SH90,"6-4,6-3",J. Sousa,J. Melzer,,,POR,AUT,6-4,6-3,,,,01:23:00,A,J. Sousa,J. Melzer,POR,AUT,,,284,/en/stats/leaderboard?page=serve,3,2,63,33,52,76,25,33,58,11,19,50,1,2,9,225,/en/stats/leaderboard?page=serve,0,3,63,49,78,61,30,49,38,11,29,67,8,12,10,69,36,52,47,37,78,56,73,130,53,41,78,31,16,52,44,57,130,01:23:00,01:23:00,,,,,,,SH90,M762
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS024,R32,01:08:00,,F,2,Z184,"7-5,6-1",H. Zeballos,S. Bolelli,,,ARG,ITA,7-5,6-1,,,,01:08:00,A,H. Zeballos,S. Bolelli,ARG,ITA,,,313,/en/stats/leaderboard?page=serve,3,7,67,38,57,84,32,38,58,11,19,100,1,1,10,250,/en/stats/leaderboard?page=serve,2,2,69,37,54,68,25,37,47,8,17,50,3,6,9,75,43,57,39,21,54,58,64,111,61,33,54,25,14,57,42,47,111,01:08:00,01:08:00,,,,,,,Z184,BA98
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS025,R32,01:13:00,,F,2,G676,"6-3,6-2",D. Gimeno-Traver,C. Berlocq,,,ESP,ARG,6-3,6-2,,,,01:13:00,A,D. Gimeno-Traver,C. Berlocq,ESP,ARG,,,313,/en/stats/leaderboard?page=serve,0,6,64,35,55,83,29,35,60,12,20,100,1,1,9,233,/en/stats/leaderboard?page=serve,2,2,63,33,52,61,20,33,47,9,19,40,2,5,8,75,41,55,44,23,52,60,64,107,56,29,52,25,14,55,40,43,107,01:13:00,01:13:00,,,,,,,G676,B884
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS026,R32,02:05:00,,F,3,R419,"6-2,2-6,6-4",T. Robredo,F. Volandri,,,ESP,ITA,6-2,2-6,6-4,,,02:05:00,A,T. Robredo,F. Volandri,ESP,ITA,,,240,/en/stats/leaderboard?page=serve,1,3,48,35,73,60,21,35,61,23,38,56,5,9,13,245,/en/stats/leaderboard?page=serve,0,0,73,69,94,55,38,69,56,14,25,67,10,15,13,60,44,73,45,42,94,51,86,167,55,52,94,40,29,73,49,81,167,02:05:00,02:05:00,,,,,,,R419,V254
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS027,R32,00:50:00,,F,2,A479,"6-0,6-1",N. Almagro,C. Ramirez,,,ESP,MEX,6-0,6-1,,,,00:50:00,A,N. Almagro,C. Ramirez,ESP,MEX,,,311,/en/stats/leaderboard?page=serve,1,7,51,20,39,80,16,20,74,14,19,0,0,0,7,153,/en/stats/leaderboard?page=serve,3,3,81,35,43,43,15,35,13,1,8,58,7,12,6,77,30,39,63,27,43,70,57,82,37,16,43,23,9,39,30,25,82,00:50:00,00:50:00,,,,,,,A479,R835
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS028,R32,01:54:00,,F,3,KB54,"4-6,6-4,6-4",A. Kuznetsov,T. Bellucci,,,RUS,BRA,4-6,6-4,6-4,,,01:54:00,A,A. Kuznetsov,T. Bellucci,RUS,BRA,,,274,/en/stats/leaderboard?page=serve,1,3,68,58,85,72,42,58,52,14,27,40,2,5,15,251,/en/stats/leaderboard?page=serve,0,4,59,51,87,73,37,51,42,15,36,56,5,9,15,66,56,85,40,35,87,53,91,172,60,52,87,34,29,85,47,81,172,01:54:00,01:54:00,,,,,,,KB54,BD20
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS029,R32,01:35:00,,F,2,MD56,"6-0,7-6(8)",L. Mayer,M. Reyes-Varela,,,ARG,MEX,6-0,7-6(8),,,,01:35:00,A,L. Mayer,M. Reyes-Varela,ARG,MEX,,,321,/en/stats/leaderboard?page=serve,2,6,70,42,60,69,29,42,78,14,18,100,1,1,9,233,/en/stats/leaderboard?page=serve,2,2,63,49,78,63,31,49,41,12,29,67,6,9,9,72,43,60,45,35,78,57,78,138,55,43,78,28,17,60,43,60,138,01:35:00,01:35:00,8,6,,,,,MD56,R736
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS030,R32,01:57:00,,F,2,A539,"7-6(9),7-5",M. Alund,D. Garza,,,ARG,MEX,7-6(9),7-5,,,,01:57:00,A,M. Alund,D. Garza,ARG,MEX,,,257,/en/stats/leaderboard?page=serve,1,3,62,53,86,66,35,53,52,17,33,63,5,8,12,256,/en/stats/leaderboard?page=serve,0,0,77,65,84,55,36,65,58,11,19,50,4,8,12,60,52,86,44,37,84,52,89,170,56,47,84,40,34,86,48,81,170,01:57:00,01:57:00,,,,,9,7,A539,G714
807,2013,Acapulco,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Clay,32,1212750,$,MS031,R32,01:08:00,,F,2,N409,"6-2,6-2",R. Nadal,D. Schwartzman,,,ESP,ARG,6-2,6-2,,,,01:08:00,A,R. Nadal,D. Schwartzman,ESP,ARG,,,278,/en/stats/leaderboard?page=serve,1,2,67,30,45,70,21,30,53,8,15,50,1,2,8,193,/en/stats/leaderboard?page=serve,0,0,74,40,54,53,21,40,29,4,14,50,5,10,8,64,29,45,54,29,54,59,58,99,46,25,54,36,16,45,41,41,99,01:08:00,01:08:00,,,,,,,N409,SM37
