event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS011,R16,01:42:00,,F,3,CA12,"3-6,6-3,6-3",J. Chardy,D. Norman,,,FRA,BEL,3-6,6-3,6-3,,,01:42:00,A,J. Chardy,D. Norman,FRA,BEL,,,287,/en/stats/leaderboard?page=serve,6,9,53,40,76,83,33,40,56,20,36,67,2,3,13,268,/en/stats/leaderboard?page=serve,13,18,49,39,80,82,32,39,54,22,41,67,6,9,14,70,53,76,33,26,80,51,79,156,68,54,80,30,23,76,49,77,156,,,,,,,CA12,N233
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS012,R16,02:32:00,,F,3,N309,"6-4,3-6,7-5",I. Navarro,M. Gicquel,,,ESP,FRA,6-4,3-6,7-5,,,02:32:00,A,I. Navarro,M. Gicquel,ESP,FRA,,,269,/en/stats/leaderboard?page=serve,7,11,60,68,113,75,51,68,44,20,45,85,11,13,15,262,/en/stats/leaderboard?page=serve,4,3,61,65,107,71,46,65,50,21,42,63,5,8,16,63,71,113,37,40,107,50,111,220,63,67,107,37,42,113,50,109,220,,,,,,,N309,G436
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS013,R16,01:23:00,,F,2,F401,"6-4,6-3",D. Ferrer,O. Hernandez,,,ESP,ESP,6-4,6-3,,,,01:23:00,A,D. Ferrer,O. Hernandez,ESP,ESP,,,294,/en/stats/leaderboard?page=serve,0,5,60,34,57,82,28,34,57,13,23,50,1,2,10,228,/en/stats/leaderboard?page=serve,2,2,54,30,56,70,21,30,38,10,26,40,2,5,9,72,41,57,45,25,56,58,66,113,55,31,56,28,16,57,42,47,113,,,,,,,F401,H472
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS014,R16,01:26:00,,F,2,SC56,"6-4,6-3",D. Sela,I. Kunitsyn,,,ISR,RUS,6-4,6-3,,,,01:26:00,A,D. Sela,I. Kunitsyn,ISR,RUS,,,283,/en/stats/leaderboard?page=serve,2,0,59,44,74,73,32,44,53,16,30,100,14,14,9,245,/en/stats/leaderboard?page=serve,5,5,66,40,61,80,32,40,29,6,21,25,1,4,10,65,48,74,38,23,61,53,71,135,62,38,61,35,26,74,47,64,135,,,,,,,SC56,K403
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS015,R16,00:33:00,,F,1,S693,4-3,R. Sluiter,M. Baghdatis,,,NED,CYP,4-3,,,,,00:33:00,A,R. Sluiter,M. Baghdatis,NED,CYP,,,251,/en/stats/leaderboard?page=serve,2,2,57,16,28,69,11,16,50,6,12,80,4,5,4,241,/en/stats/leaderboard?page=serve,1,5,68,15,22,60,9,15,43,3,7,50,1,2,3,61,17,28,45,10,22,54,27,50,55,12,22,39,11,28,46,23,50,,,,,,,S693,B837
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS016,R32,01:22:00,,F,2,V306,"6-3,7-5",F. Verdasco,P. Andujar,,,ESP,ESP,6-3,7-5,,,,01:22:00,A,F. Verdasco,P. Andujar,ESP,ESP,,,322,/en/stats/leaderboard?page=serve,2,9,63,37,59,84,31,37,68,15,22,100,1,1,11,251,/en/stats/leaderboard?page=serve,5,0,49,31,63,74,23,31,53,17,32,50,2,4,10,78,46,59,37,23,63,57,69,122,63,40,63,22,13,59,43,53,122,,,,,,,V306,A596
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS017,R32,00:54:00,,F,2,B896,"6-3,6-4",B. Becker,F. Serra,,,GER,FRA,6-3,6-4,,,,00:54:00,A,B. Becker,F. Serra,GER,FRA,,,304,/en/stats/leaderboard?page=serve,5,15,61,38,62,79,30,38,54,13,24,100,2,2,10,253,/en/stats/leaderboard?page=serve,1,3,62,33,53,67,22,33,45,9,20,67,4,6,9,69,43,62,42,22,53,57,65,115,58,31,53,31,19,62,43,50,115,,,,,,,B896,S963
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS018,R32,01:43:00,,F,3,V309,"2-6,7-5,6-2",K. Vliegen,J. Hernych,,,BEL,CZE,2-6,7-5,6-2,,,01:43:00,A,K. Vliegen,J. Hernych,BEL,CZE,,,273,/en/stats/leaderboard?page=serve,3,12,67,59,88,64,38,59,55,16,29,40,2,5,14,246,/en/stats/leaderboard?page=serve,2,0,57,51,90,61,31,51,59,23,39,56,5,9,14,61,54,88,40,36,90,51,90,178,60,54,90,39,34,88,49,88,178,,,,,,,V309,H442
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS019,R32,00:20:00,,F,1,L428,4-1,M. Llodra,M. Zverev,,,FRA,GER,4-1,,,,,00:20:00,A,M. Llodra,M. Zverev,FRA,GER,,,345,/en/stats/leaderboard?page=serve,0,3,62,8,13,100,8,8,80,4,5,0,0,0,3,191,/en/stats/leaderboard?page=serve,0,1,44,7,16,29,2,7,67,6,9,75,3,4,2,92,12,13,50,8,16,69,20,29,50,8,16,8,1,13,31,9,29,,,,,,,L428,Z168
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS020,R32,01:40:00,,F,2,S636,"6-4,7-6(8)",R. Schuettler,N. Devilder,,,GER,FRA,6-4,7-6(8),,,,01:40:00,A,R. Schuettler,N. Devilder,GER,FRA,,,267,/en/stats/leaderboard?page=serve,1,3,66,47,71,60,28,47,67,16,24,50,3,6,11,215,/en/stats/leaderboard?page=serve,6,2,57,51,89,65,33,51,34,13,38,69,9,13,11,62,44,71,48,43,89,54,87,160,52,46,89,38,27,71,46,73,160,,,,,8.0,6.0,S636,D469
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS021,R32,01:55:00,,F,3,D776,"7-6(7),2-6,6-3",T. de Bakker,B. Phau,,,NED,GER,7-6(7),2-6,6-3,,,01:55:00,A,T. de Bakker,B. Phau,NED,GER,,,255,/en/stats/leaderboard?page=serve,2,6,60,50,83,78,39,50,42,14,33,50,4,8,14,233,/en/stats/leaderboard?page=serve,10,5,59,64,108,70,45,64,36,16,44,67,8,12,15,64,53,83,44,47,108,52,100,191,56,61,108,36,30,83,48,91,191,7.0,3.0,,,,,D776,P436
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS022,R32,01:00:00,,F,2,N233,"6-3,6-3",D. Norman,D. Berta,,,BEL,SWE,6-3,6-3,,,,01:00:00,A,D. Norman,D. Berta,BEL,SWE,,,318,/en/stats/leaderboard?page=serve,5,11,48,21,44,86,18,21,78,18,23,0,0,0,9,227,/en/stats/leaderboard?page=serve,2,1,39,20,51,65,13,20,58,18,31,25,1,4,9,82,36,44,39,20,51,59,56,95,61,31,51,18,8,44,41,39,95,,,,,,,N233,BG16
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS023,R32,00:52:00,,F,2,CA12,"6-1,6-3",J. Chardy,P. Petzschner,,,FRA,GER,6-1,6-3,,,,00:52:00,A,J. Chardy,P. Petzschner,FRA,GER,,,315,/en/stats/leaderboard?page=serve,1,7,61,27,44,89,24,27,59,10,17,0,0,0,8,203,/en/stats/leaderboard?page=serve,5,6,41,20,49,70,14,20,41,12,29,50,4,8,8,77,34,44,47,23,49,61,57,93,53,26,49,23,10,44,39,36,93,,,,,,,CA12,P624
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS024,R32,01:00:00,,F,2,G436,"6-2,6-3",M. Gicquel,S. Darcis,,,FRA,BEL,6-2,6-3,,,,01:00:00,A,M. Gicquel,S. Darcis,FRA,BEL,,,312,/en/stats/leaderboard?page=serve,1,7,65,34,52,85,29,34,56,10,18,100,1,1,9,230,/en/stats/leaderboard?page=serve,1,3,61,31,51,65,20,31,40,8,20,57,4,7,8,75,39,52,45,23,51,60,62,103,55,28,51,25,13,52,40,41,103,,,,,,,G436,D632
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS025,R32,01:24:00,,F,2,N309,"7-5,7-5",I. Navarro,G. Muller,,,ESP,LUX,7-5,7-5,,,,01:24:00,A,I. Navarro,G. Muller,ESP,LUX,,,317,/en/stats/leaderboard?page=serve,3,15,63,42,67,86,36,42,56,14,25,100,4,4,12,292,/en/stats/leaderboard?page=serve,2,5,58,36,62,75,27,36,73,19,26,50,2,4,12,75,50,67,26,16,62,51,66,129,74,46,62,25,17,67,49,63,129,,,,,,,N309,MA30
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS026,R32,01:12:00,,F,2,H472,"6-3,6-2",O. Hernandez,D. Koellerer,,,ESP,AUT,6-3,6-2,,,,01:12:00,A,O. Hernandez,D. Koellerer,ESP,AUT,,,304,/en/stats/leaderboard?page=serve,3,8,61,36,59,81,29,36,57,13,23,100,3,3,9,229,/en/stats/leaderboard?page=serve,1,2,71,34,48,59,20,34,36,5,14,50,3,6,8,71,42,59,48,23,48,61,65,107,52,25,48,29,17,59,39,42,107,,,,,,,H472,K551
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS027,R32,01:33:00,,F,2,F401,"6-2,7-5",D. Ferrer,J. Huta Galung,,,ESP,NED,6-2,7-5,,,,01:33:00,A,D. Ferrer,J. Huta Galung,ESP,NED,,,268,/en/stats/leaderboard?page=serve,3,3,69,48,70,69,33,48,50,11,22,80,8,10,10,207,/en/stats/leaderboard?page=serve,1,3,51,35,69,63,22,35,41,14,34,58,7,12,10,63,44,70,48,33,69,55,77,139,52,36,69,37,26,70,45,62,139,,,,,,,F401,H704
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS028,R32,01:18:00,,F,2,K403,"6-2,6-3",I. Kunitsyn,A. Clement,,,RUS,FRA,6-2,6-3,,,,01:18:00,A,I. Kunitsyn,A. Clement,RUS,FRA,,,308,/en/stats/leaderboard?page=serve,2,8,55,26,47,85,22,26,62,13,21,100,2,2,8,208,/en/stats/leaderboard?page=serve,4,2,61,39,64,62,24,39,32,8,25,50,4,8,9,74,35,47,50,32,64,60,67,111,50,32,64,26,12,47,40,44,111,,,,,,,K403,C487
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS029,R32,00:58:00,,F,2,SC56,"6-2,6-4",D. Sela,C. Rochus,,,ISR,BEL,6-2,6-4,,,,00:58:00,A,D. Sela,C. Rochus,ISR,BEL,,,337,/en/stats/leaderboard?page=serve,1,3,67,28,42,89,25,28,79,11,14,0,0,0,9,253,/en/stats/leaderboard?page=serve,2,2,75,46,61,59,27,46,53,8,15,67,6,9,9,86,36,42,43,26,61,60,62,103,57,35,61,14,6,42,40,41,103,,,,,,,SC56,R336
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS030,R32,01:18:00,,F,2,S693,"6-2,7-5",R. Sluiter,D. Gimeno-Traver,,,NED,ESP,6-2,7-5,,,,01:18:00,A,R. Sluiter,D. Gimeno-Traver,NED,ESP,,,292,/en/stats/leaderboard?page=serve,4,8,64,41,64,85,35,41,39,9,23,100,2,2,10,252,/en/stats/leaderboard?page=serve,3,9,51,29,57,86,25,29,39,11,28,25,1,4,10,69,44,64,37,21,57,54,65,121,63,36,57,31,20,64,46,56,121,,,,,,,S693,G676
440,2009,'s-Hertogenbosch,250,2009-06-14T00:00:00,2009-06-21T00:00:00,Grass,32,398250,€,MS031,R32,01:18:00,,F,2,B837,"7-5,6-2",M. Baghdatis,T. Robredo,,,CYP,ESP,7-5,6-2,,,,01:18:00,A,M. Baghdatis,T. Robredo,CYP,ESP,,,298,/en/stats/leaderboard?page=serve,0,5,54,28,52,82,23,28,67,16,24,67,2,3,10,220,/en/stats/leaderboard?page=serve,4,2,57,39,69,62,24,39,43,13,30,50,4,8,10,75,39,52,46,32,69,59,71,121,54,37,69,25,13,52,41,50,121,,,,,,,B837,R419
