event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS011,R16,01:24:00,,F,2,MJ08,"6-3,6-4",T. Monteiro,T. Robredo,,,BRA,ESP,6-3,6-4,,,,01:24:00,A,T. Monteiro,T. Robredo,BRA,ESP,,,258,/en/stats/leaderboard?page=serve,4,2,70,44,63,73,32,44,37,7,19,67,4,6,10,210,/en/stats/leaderboard?page=serve,3,1,54,34,63,62,21,34,41,12,29,64,7,11,9,62,39,63,48,30,63,55,69,126,52,33,63,38,24,63,45,57,126,,,01:24:00,01:24:00,,,,,MJ08,R419
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS012,R16,02:24:00,,F,3,R772,"6-7(4),7-6(7),1-0",A. Ramos-Vinolas,L. Mayer,,,ESP,ARG,6-7(4),7-6(7),1-0,,,02:24:00,A,A. Ramos-Vinolas,L. Mayer,ESP,ARG,,,323,/en/stats/leaderboard?page=serve,1,3,72,58,81,79,46,58,70,16,23,100,1,1,13,297,/en/stats/leaderboard?page=serve,6,9,66,63,95,81,51,63,47,15,32,100,4,4,12,77,62,81,31,29,95,52,91,176,69,66,95,23,19,81,48,85,176,4,7,02:24:00,02:24:00,7,3,,,R772,MD56
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS013,R16,01:55:00,,F,3,CD85,"6-1,4-6,6-4",P. Carreno Busta,A. Giannessi,,,ESP,ITA,6-1,4-6,6-4,,,01:55:00,A,P. Carreno Busta,A. Giannessi,ESP,ITA,,,282,/en/stats/leaderboard?page=serve,2,4,68,54,80,78,42,54,50,13,26,60,3,5,13,227,/en/stats/leaderboard?page=serve,6,5,73,67,92,67,45,67,24,6,25,58,7,12,14,69,55,80,45,41,92,56,96,172,55,51,92,31,25,80,44,76,172,,,01:55:00,01:55:00,,,,,CD85,G983
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS014,R16,01:34:00,,F,2,MI43,"7-6(7),6-3",G. Melzer,G. Andreozzi,,,AUT,ARG,7-6(7),6-3,,,,01:34:00,A,G. Melzer,G. Andreozzi,AUT,ARG,,,325,/en/stats/leaderboard?page=serve,0,5,65,43,66,81,35,43,74,17,23,100,3,3,11,305,/en/stats/leaderboard?page=serve,2,3,68,39,57,79,31,39,67,12,18,50,1,2,10,79,52,66,25,14,57,54,66,123,75,43,57,21,14,66,46,57,123,7,4,01:34:00,01:34:00,,,,,MI43,A887
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS015,R16,01:17:00,,F,2,D801,"6-3,7-6(7)",A. Dolgopolov,P. Cuevas,,,UKR,URU,6-3,7-6(7),,,,01:17:00,A,A. Dolgopolov,P. Cuevas,UKR,URU,,,306,/en/stats/leaderboard?page=serve,2,8,57,40,70,80,32,40,63,19,30,100,1,1,11,302,/en/stats/leaderboard?page=serve,2,10,67,38,57,84,32,38,53,10,19,67,2,3,10,73,51,70,26,15,57,52,66,127,74,42,57,27,19,70,48,61,127,,,01:17:00,01:17:00,7,4,,,D801,C882
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS017,R32,01:08:00,,F,2,SM37,"6-1,6-4",D. Schwartzman,F. Bagnis,,,ARG,ARG,6-1,6-4,,,,01:08:00,A,D. Schwartzman,F. Bagnis,ARG,ARG,,,271,/en/stats/leaderboard?page=serve,2,4,69,33,48,76,25,33,47,7,15,0,0,2,9,192,/en/stats/leaderboard?page=serve,1,5,70,38,54,50,19,38,31,5,16,44,4,9,8,67,32,48,56,30,54,61,62,102,44,24,54,33,16,48,39,40,102,,,01:08:00,01:08:00,,,,,SM37,BF23
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS018,R32,01:02:00,,F,2,D874,"6-3,6-1",F. Delbonis,S. Robert,,,ARG,FRA,6-3,6-1,,,,01:02:00,A,F. Delbonis,S. Robert,ARG,FRA,,,318,/en/stats/leaderboard?page=serve,0,2,78,39,50,74,29,39,64,7,11,100,2,2,8,198,/en/stats/leaderboard?page=serve,5,3,44,23,52,65,15,23,41,12,29,50,4,8,8,72,36,50,48,25,52,60,61,102,52,27,52,28,14,50,40,41,102,,,01:02:00,01:02:00,,,,,D874,R612
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS019,R32,01:19:00,,F,2,SH90,"6-2,7-6(7)",J. Sousa,H. Zeballos,,,POR,ARG,6-2,7-6(7),,,,01:19:00,A,J. Sousa,H. Zeballos,POR,ARG,,,319,/en/stats/leaderboard?page=serve,1,6,76,44,58,77,34,44,71,10,14,50,1,2,10,244,/en/stats/leaderboard?page=serve,1,3,65,41,63,66,27,41,41,9,22,40,2,5,10,76,44,58,43,27,63,59,71,121,57,36,63,24,14,58,41,50,121,,,01:19:00,01:19:00,7,4,,,SH90,Z184
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS021,R32,01:48:00,,F,2,B884,"6-4,6-4",C. Berlocq,J. Kovalik,,,ARG,SVK,6-4,6-4,,,,01:48:00,A,C. Berlocq,J. Kovalik,ARG,SVK,,,242,/en/stats/leaderboard?page=serve,4,2,61,39,64,69,27,39,44,11,25,25,1,4,10,220,/en/stats/leaderboard?page=serve,0,2,72,56,78,55,31,56,41,9,22,69,11,16,10,59,38,64,49,38,78,54,76,142,51,40,78,41,26,64,46,66,142,,,01:48:00,01:48:00,,,,,B884,KC04
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS022,R32,00:50:00,,F,2,MJ08,"6-2,6-1",T. Monteiro,V. Estrella Burgos,,,BRA,DOM,6-2,6-1,,,,00:50:00,A,T. Monteiro,V. Estrella Burgos,BRA,DOM,,,299,/en/stats/leaderboard?page=serve,2,0,54,20,37,95,19,20,65,11,17,0,0,1,8,161,/en/stats/leaderboard?page=serve,1,2,56,24,43,50,12,24,26,5,19,29,2,7,7,81,30,37,60,26,43,70,56,80,40,17,43,19,7,37,30,24,80,,,00:50:00,00:50:00,,,,,MJ08,E224
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS023,R32,01:14:00,,F,2,R419,"6-4,6-3",T. Robredo,F. Fognini,,,ESP,ITA,6-4,6-3,,,,01:14:00,A,T. Robredo,F. Fognini,ESP,ITA,,,263,/en/stats/leaderboard?page=serve,0,2,65,42,65,64,27,42,52,12,23,67,4,6,10,212,/en/stats/leaderboard?page=serve,5,1,67,34,51,65,22,34,29,5,17,20,1,5,9,60,39,65,47,24,51,54,63,116,53,27,51,40,26,65,46,53,116,,,01:14:00,01:14:00,,,,,R419,F510
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS024,R32,03:12:00,,F,3,R772,"6-7(8),6-4,7-6(8)",A. Ramos-Vinolas,G. Pella,,,ESP,ARG,6-7(8),6-4,7-6(8),,,03:12:00,A,A. Ramos-Vinolas,G. Pella,ESP,ARG,,,272,/en/stats/leaderboard?page=serve,1,3,57,73,128,70,51,73,55,30,55,75,6,8,17,279,/en/stats/leaderboard?page=serve,0,7,66,82,125,66,54,82,58,25,43,63,5,8,17,63,81,128,37,46,125,50,127,253,63,79,125,37,47,128,50,126,253,8,10,03:12:00,03:12:00,,,8,6,R772,PC11
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS025,R32,02:13:00,,F,3,MD56,"4-6,6-4,6-4",L. Mayer,G. Elias,,,ARG,POR,4-6,6-4,6-4,,,02:13:00,A,L. Mayer,G. Elias,ARG,POR,,,287,/en/stats/leaderboard?page=serve,4,5,68,56,82,82,46,56,50,13,26,60,3,5,15,257,/en/stats/leaderboard?page=serve,5,2,49,43,87,81,35,43,50,22,44,57,4,7,15,72,59,82,34,30,87,53,89,169,66,57,87,28,23,82,47,80,169,,,02:13:00,02:13:00,,,,,MD56,E698
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS026,R32,02:51:00,,F,3,G983,"5-7,7-6(8),6-4",A. Giannessi,R. Dutra Silva,,,ITA,BRA,5-7,7-6(8),6-4,,,02:51:00,A,A. Giannessi,R. Dutra Silva,ITA,BRA,,,260,/en/stats/leaderboard?page=serve,4,3,72,88,123,67,59,88,46,16,35,73,11,15,17,254,/en/stats/leaderboard?page=serve,4,6,50,54,108,72,39,54,54,29,54,50,4,8,17,61,75,123,37,40,108,50,115,231,63,68,108,39,48,123,50,116,231,,,02:51:00,02:51:00,8,6,,,G983,SC73
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS028,R32,01:34:00,,F,2,MI43,"6-3,6-3",G. Melzer,P. Lorenzi,,,AUT,ITA,6-3,6-3,,,,01:34:00,A,G. Melzer,P. Lorenzi,AUT,ITA,,,285,/en/stats/leaderboard?page=serve,0,6,71,48,68,65,31,48,55,11,20,83,5,6,9,213,/en/stats/leaderboard?page=serve,3,3,53,33,62,64,21,33,41,12,29,64,7,11,9,62,42,68,47,29,62,55,71,130,53,33,62,38,26,68,45,59,130,,,01:34:00,01:34:00,,,,,MI43,L503
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS029,R32,02:24:00,,F,3,A887,"2-6,6-4,6-4",G. Andreozzi,R. Olivo,,,ARG,ARG,2-6,6-4,6-4,,,02:24:00,A,G. Andreozzi,R. Olivo,ARG,ARG,,,234,/en/stats/leaderboard?page=serve,6,1,61,57,94,65,37,57,49,18,37,58,7,12,14,233,/en/stats/leaderboard?page=serve,5,2,68,75,111,60,45,75,44,16,36,67,10,15,14,59,55,94,45,50,111,51,105,205,55,61,111,41,39,94,49,100,205,,,02:24:00,02:24:00,,,,,A887,O376
506,2017,Buenos Aires,250,2017-02-13T00:00:00,2017-02-19T00:00:00,Clay,28,546680,$,MS030,R32,01:12:00,,F,2,D801,"6-3,6-3",A. Dolgopolov,J. Tipsarevic,,,UKR,SRB,6-3,6-3,,,,01:12:00,A,A. Dolgopolov,J. Tipsarevic,UKR,SRB,,,290,/en/stats/leaderboard?page=serve,2,3,44,25,57,92,23,25,53,17,32,100,2,2,9,237,/en/stats/leaderboard?page=serve,2,7,56,35,63,74,26,35,36,10,28,50,3,6,9,70,40,57,43,27,63,56,67,120,57,36,63,30,17,57,44,53,120,,,01:12:00,01:12:00,,,,,D801,T742
