event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS001,F,01:27:00,,F,2,M0GZ,"6-4,7-6(7)",G. Mpetshi Perricard,B. Shelton,,,FRA,USA,6-4,7-6(7),,,,01:27:00,A,G. Mpetshi Perricard,B. Shelton,FRA,USA,,,338,/en/stats/leaderboard?page=serve,2,22,61,39,64,85,33,39,72,18,25,0,0,0,11,299,/en/stats/leaderboard?page=serve,2,10,69,51,74,75,38,51,57,13,23,67,2,3,11,80,51,64,31,23,74,54,74,138,69,51,74,20,13,64,46,64,138,7,4,01:27:00,01:27:00,,,,,M0GZ,S0S1
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS002,SF,01:18:00,,F,2,S0S1,"6-3,7-6(11)",B. Shelton,A. Fils,,,USA,FRA,6-3,7-6(11),,,,01:18:00,A,B. Shelton,A. Fils,USA,FRA,,,348,/en/stats/leaderboard?page=serve,2,8,84,51,61,88,45,51,70,7,10,0,0,0,11,307,/en/stats/leaderboard?page=serve,2,9,62,36,58,89,32,36,59,13,22,50,1,2,10,85,52,61,22,13,58,55,65,119,78,45,58,15,9,61,45,54,119,11,9,01:18:00,01:18:00,,,,,S0S1,F0F1
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS003,SF,01:19:00,,F,2,M0GZ,"7-6(8),6-4",G. Mpetshi Perricard,H. Rune,,,FRA,DEN,7-6(8),6-4,,,,01:19:00,A,G. Mpetshi Perricard,H. Rune,FRA,DEN,,,334,/en/stats/leaderboard?page=serve,2,17,60,38,63,87,33,38,72,18,25,0,0,0,11,306,/en/stats/leaderboard?page=serve,2,5,53,31,59,81,25,31,79,22,28,50,1,2,11,81,51,63,20,12,59,52,63,122,80,47,59,19,12,63,48,59,122,,,01:19:00,01:19:00,8,6,,,M0GZ,R0DG
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS004,QF,02:15:00,,F,3,S0S1,"7-5,6-7(3),6-4",B. Shelton,A. Rublev,,,USA,RUS,7-5,6-7(3),6-4,,,02:15:00,A,B. Shelton,A. Rublev,USA,RUS,,,324,/en/stats/leaderboard?page=serve,2,13,71,79,111,73,58,79,69,22,32,100,6,6,17,319,/en/stats/leaderboard?page=serve,3,12,72,63,87,87,55,63,63,15,24,0,0,2,17,72,80,111,20,17,87,49,97,198,80,70,87,28,31,111,51,101,198,3,7,02:15:00,02:15:00,,,,,S0S1,RE44
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS005,QF,01:24:00,,F,2,F0F1,"7-6(7),6-3",A. Fils,S. Tsitsipas,,,FRA,GRE,7-6(7),6-3,,,,01:24:00,A,A. Fils,S. Tsitsipas,FRA,GRE,,,332,/en/stats/leaderboard?page=serve,3,10,61,33,54,88,29,33,76,16,21,0,0,0,10,275,/en/stats/leaderboard?page=serve,2,9,63,46,73,80,37,46,44,12,27,67,4,6,11,83,45,54,33,24,73,54,69,127,67,49,73,17,9,54,46,58,127,,,01:24:00,01:24:00,7,5,,,F0F1,TE51
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS006,QF,01:20:00,,F,2,R0DG,"6-2,6-4",H. Rune,D. Goffin,,,DEN,BEL,6-2,6-4,,,,01:20:00,A,H. Rune,D. Goffin,DEN,BEL,,,278,/en/stats/leaderboard?page=serve,5,6,54,31,57,77,24,31,58,15,26,50,1,2,9,206,/en/stats/leaderboard?page=serve,3,5,52,33,63,67,22,33,30,9,30,64,7,11,9,68,39,57,51,32,63,59,71,120,49,31,63,32,18,57,41,49,120,,,01:20:00,01:20:00,,,,,R0DG,GB88
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS007,QF,02:06:00,,F,3,M0GZ,"6-7(7),6-3,7-6(7)",G. Mpetshi Perricard,D. Shapovalov,,,FRA,CAN,6-7(7),6-3,7-6(7),,,02:06:00,A,G. Mpetshi Perricard,D. Shapovalov,FRA,CAN,,,330,/en/stats/leaderboard?page=serve,6,27,65,72,110,81,58,72,63,24,38,100,3,3,17,296,/en/stats/leaderboard?page=serve,6,7,57,56,99,80,45,56,65,28,43,67,2,3,16,75,82,110,26,26,99,52,108,209,74,73,99,25,28,110,48,101,209,,,02:06:00,02:06:00,7,9,7,3,M0GZ,SU55
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS008,R16,01:13:00,,F,2,RE44,"7-6(7),6-1",A. Rublev,A. Tabilo,,,RUS,CHI,7-6(7),6-1,,,,01:13:00,A,A. Rublev,A. Tabilo,RUS,CHI,,,306,/en/stats/leaderboard?page=serve,4,14,71,47,66,83,39,47,42,8,19,100,1,1,10,267,/en/stats/leaderboard?page=serve,3,12,74,42,57,74,31,42,33,5,15,33,1,3,9,71,47,66,37,21,57,55,68,123,63,36,57,29,19,66,45,55,123,,,01:13:00,01:13:00,7,3,,,RE44,TE30
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS009,R16,01:35:00,,F,2,S0S1,"7-6(7),7-5",B. Shelton,S. Wawrinka,,,USA,SUI,7-6(7),7-5,,,,01:35:00,A,B. Shelton,S. Wawrinka,USA,SUI,,,333,/en/stats/leaderboard?page=serve,1,9,74,54,73,83,45,54,68,13,19,100,5,5,12,288,/en/stats/leaderboard?page=serve,2,4,52,34,65,85,29,34,58,18,31,0,0,1,12,79,58,73,28,18,65,55,76,138,72,47,65,21,15,73,45,62,138,,,01:35:00,01:35:00,7,2,,,S0S1,W367
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS010,R16,01:47:00,,F,2,TE51,"7-6(7),7-5",S. Tsitsipas,B. van de Zandschulp,,,GRE,NED,7-6(7),7-5,,,,01:47:00,A,S. Tsitsipas,B. van de Zandschulp,GRE,NED,,,292,/en/stats/leaderboard?page=serve,2,8,65,51,79,73,37,51,57,16,28,80,4,5,12,275,/en/stats/leaderboard?page=serve,3,5,70,54,77,72,39,54,48,11,23,50,2,4,12,67,53,79,35,27,77,51,80,156,65,50,77,33,26,79,49,76,156,,,01:47:00,01:47:00,7,3,,,TE51,V812
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS011,R16,01:30:00,,F,2,F0F1,"7-5,6-3",A. Fils,P. Martinez,,,FRA,ESP,7-5,6-3,,,,01:30:00,A,A. Fils,P. Martinez,FRA,ESP,,,290,/en/stats/leaderboard?page=serve,1,13,66,42,64,86,36,42,36,8,22,67,2,3,11,241,/en/stats/leaderboard?page=serve,4,5,62,37,60,73,27,37,35,8,23,57,4,7,10,69,44,64,42,25,60,56,69,124,58,35,60,31,20,64,44,55,124,,,01:30:00,01:30:00,,,,,F0F1,MO44
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS012,R16,02:27:00,,F,3,GB88,"3-6,6-1,7-6(9)",D. Goffin,U. Humbert,,,BEL,FRA,3-6,6-1,7-6(9),,,02:27:00,A,D. Goffin,U. Humbert,BEL,FRA,,,282,/en/stats/leaderboard?page=serve,3,5,59,57,97,74,42,57,55,22,40,80,4,5,14,276,/en/stats/leaderboard?page=serve,2,9,55,56,101,71,40,56,58,26,45,75,6,8,14,66,64,97,35,35,101,50,99,198,65,66,101,34,33,97,50,99,198,,,02:27:00,02:27:00,,,9,7,GB88,HH26
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS013,R16,01:27:00,,F,2,R0DG,"6-3,7-6(7)",H. Rune,D. Stricker,,,DEN,SUI,6-3,7-6(7),,,,01:27:00,A,H. Rune,D. Stricker,DEN,SUI,,,294,/en/stats/leaderboard?page=serve,2,10,65,48,74,81,39,48,50,13,26,50,1,2,11,268,/en/stats/leaderboard?page=serve,0,7,58,36,62,69,25,36,54,14,26,50,2,4,10,70,52,74,37,23,62,55,75,136,63,39,62,30,22,74,45,61,136,7,2,01:27:00,01:27:00,,,,,R0DG,S0LA
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS014,R16,01:22:00,,F,2,M0GZ,"6-1,7-6(8)",G. Mpetshi Perricard,F. Auger-Aliassime,,,FRA,CAN,6-1,7-6(8),,,,01:22:00,A,G. Mpetshi Perricard,F. Auger-Aliassime,FRA,CAN,,,354,/en/stats/leaderboard?page=serve,2,22,70,39,56,82,32,39,82,14,17,0,0,0,10,270,/en/stats/leaderboard?page=serve,3,8,62,38,61,74,28,38,52,12,23,71,5,7,9,82,46,56,34,21,61,57,67,117,66,40,61,18,10,56,43,50,117,8,6,01:22:00,01:22:00,,,,,M0GZ,AG37
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS015,R16,01:40:00,,F,2,SU55,"6-3,7-6(7)",D. Shapovalov,R. Bautista Agut,,,CAN,ESP,6-3,7-6(7),,,,01:40:00,A,D. Shapovalov,R. Bautista Agut,CAN,ESP,,,307,/en/stats/leaderboard?page=serve,2,18,59,39,66,79,31,39,63,17,27,50,1,2,11,252,/en/stats/leaderboard?page=serve,4,2,78,62,80,63,39,62,33,6,18,75,6,8,10,73,48,66,44,35,80,57,83,146,56,45,80,27,18,66,43,63,146,7,4,01:40:00,01:40:00,,,,,SU55,BD06
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS016,R32,01:05:00,,F,2,RE44,"6-3,6-2",A. Rublev,N. Borges,,,RUS,POR,6-3,6-2,,,,01:05:00,A,A. Rublev,N. Borges,RUS,POR,,,291,/en/stats/leaderboard?page=serve,0,4,55,26,47,96,25,26,48,10,21,0,0,1,9,211,/en/stats/leaderboard?page=serve,3,5,54,30,56,63,19,30,42,11,26,60,6,10,8,74,35,47,46,26,56,59,61,103,54,30,56,26,12,47,41,42,103,,,01:05:00,01:05:00,,,,,RE44,BT72
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS017,R32,02:06:00,,F,2,TE30,"7-6(7),7-6(7)",A. Tabilo,M. Cilic,,,CHI,CRO,7-6(7),7-6(7),,,,02:06:00,A,A. Tabilo,M. Cilic,CHI,CRO,,,279,/en/stats/leaderboard?page=serve,3,11,67,52,78,79,41,52,42,11,26,0,0,2,12,265,/en/stats/leaderboard?page=serve,2,7,56,53,95,64,34,53,57,24,42,78,7,9,12,67,52,78,39,37,95,51,89,173,61,58,95,33,26,78,49,84,173,7,2,02:06:00,02:06:00,7,4,,,TE30,C977
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS018,R32,02:01:00,,F,3,W367,"6-3,3-6,7-5",S. Wawrinka,A. Mannarino,,,SUI,FRA,6-3,3-6,7-5,,,02:01:00,A,S. Wawrinka,A. Mannarino,SUI,FRA,,,292,/en/stats/leaderboard?page=serve,1,13,61,51,83,86,44,51,47,15,32,33,1,3,15,263,/en/stats/leaderboard?page=serve,3,6,53,46,86,67,31,46,60,24,40,25,1,4,15,71,59,83,36,31,86,53,90,169,64,55,86,29,24,83,47,79,169,,,02:01:00,02:01:00,,,,,W367,ME82
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS019,R32,01:14:00,,F,2,S0S1,"6-3,6-4",B. Shelton,T. Etcheverry,,,USA,ARG,6-3,6-4,,,,01:14:00,A,B. Shelton,T. Etcheverry,USA,ARG,,,329,/en/stats/leaderboard?page=serve,0,8,73,38,52,84,32,38,64,9,14,100,1,1,10,261,/en/stats/leaderboard?page=serve,2,7,51,26,51,88,23,26,40,10,25,0,0,2,9,79,41,52,35,18,51,57,59,103,65,33,51,21,11,52,43,44,103,,,01:14:00,01:14:00,,,,,S0S1,EA24
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS020,R32,02:32:00,,F,3,TE51,"6-3,6-7(3),7-6(7)",S. Tsitsipas,F. Cerundolo,,,GRE,ARG,6-3,6-7(3),7-6(7),,,02:32:00,A,S. Tsitsipas,F. Cerundolo,GRE,ARG,,,278,/en/stats/leaderboard?page=serve,1,6,61,73,120,77,56,73,47,22,47,71,5,7,17,274,/en/stats/leaderboard?page=serve,3,9,63,70,111,61,43,70,63,26,41,75,9,12,16,65,78,120,38,42,111,52,120,231,62,69,111,35,42,120,48,111,231,3,7,02:32:00,02:32:00,,,7,4,TE51,C0AU
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS021,R32,01:47:00,,F,3,V812,"3-6,6-4,4-0",B. van de Zandschulp,A. Bublik,,,NED,KAZ,3-6,6-4,4-0,,,01:47:00,A,B. van de Zandschulp,A. Bublik,NED,KAZ,,,279,/en/stats/leaderboard?page=serve,2,5,70,57,81,74,42,57,42,10,24,75,3,4,11,246,/en/stats/leaderboard?page=serve,11,16,49,42,86,76,32,42,41,18,44,63,5,8,12,64,52,81,42,36,86,53,88,167,58,50,86,36,29,81,47,79,167,,,01:47:00,01:47:00,,,,,V812,BK92
328,2024,Basel,500,2024-10-21T00:00:00,2024-10-27T00:00:00,Hard,32,2385100,€,MS022,R32,01:07:00,,F,2,MO44,"6-2,6-2",P. Martinez,J. Lehecka,,,ESP,CZE,6-2,6-2,,,,01:07:00,A,P. Martinez,J. Lehecka,ESP,CZE,,,308,/en/stats/leaderboard?page=serve,0,4,67,31,46,84,26,31,53,8,15,100,1,1,8,212,/en/stats/leaderboard?page=serve,3,3,66,31,47,65,20,31,31,5,16,50,4,8,8,74,34,46,47,22,47,60,56,93,53,25,47,26,12,46,40,37,93,,,01:07:00,01:07:00,,,,,MO44,L0BV
