event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS001,F,01:51:00,,F,3,D643,"4-6,6-3,6-2",N. Djokovic,J. Melzer,,,SRB,AUT,4-6,6-3,6-2,,,01:51:00,284,/en/stats/leaderboard?page=serve,1,10,66,58,88,71,41,58,53,16,30,78,7,9,14,229,/en/stats/leaderboard?page=serve,5,2,50,45,90,69,31,45,44,20,45,64,7,11,13,65,57,88,43,39,90,54,96,178,57,51,90,35,31,88,46,82,178,A,,,,,,,N. Djokovic,J. Melzer,D643,M762,SRB,AUT,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS002,SF,01:24:00,,F,2,M762,"7-6(7),6-3",J. Melzer,M. Gicquel,,,AUT,FRA,7-6(7),6-3,,,,01:24:00,262,/en/stats/leaderboard?page=serve,4,7,65,52,80,71,37,52,43,12,28,71,5,7,10,229,/en/stats/leaderboard?page=serve,0,4,44,27,62,78,21,27,40,14,35,20,1,5,11,61,49,80,44,27,62,54,76,142,56,35,62,39,31,80,46,66,142,A,7,3,,,,,J. Melzer,M. Gicquel,M762,G436,AUT,FRA,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS003,SF,02:45:00,,F,3,D643,"6-7(4),7-6(7),6-3",N. Djokovic,S. Grosjean,,,SRB,FRA,6-7(4),7-6(7),6-3,,,02:45:00,272,/en/stats/leaderboard?page=serve,2,6,62,69,111,72,50,69,52,22,42,67,6,9,17,260,/en/stats/leaderboard?page=serve,0,10,53,57,107,72,41,57,50,25,50,56,5,9,16,65,72,111,38,41,107,52,113,218,62,66,107,35,39,111,48,105,218,A,4,7,7,1,,,N. Djokovic,S. Grosjean,D643,G379,SRB,FRA,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS004,QF,01:25:00,,F,2,G436,"6-4,7-5",M. Gicquel,F. Serra,,,FRA,FRA,6-4,7-5,,,,01:25:00,313,/en/stats/leaderboard?page=serve,1,12,52,32,61,88,28,32,62,18,29,100,3,3,11,265,/en/stats/leaderboard?page=serve,6,10,61,51,84,67,34,51,52,17,33,83,10,12,11,75,46,61,39,33,84,54,79,145,61,51,84,25,15,61,46,66,145,A,,,,,,,M. Gicquel,F. Serra,G436,S963,FRA,FRA,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS005,QF,02:03:00,,F,3,M762,"1-6,7-5,7-5",J. Melzer,M. Fish,,,AUT,USA,1-6,7-5,7-5,,,02:03:00,248,/en/stats/leaderboard?page=serve,4,5,58,56,96,71,40,56,45,18,40,56,5,9,15,249,/en/stats/leaderboard?page=serve,11,18,46,47,102,68,32,47,53,29,55,69,9,13,16,60,58,96,40,41,102,50,99,198,60,61,102,40,38,96,50,99,198,A,,,,,,,J. Melzer,M. Fish,M762,F339,AUT,USA,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS006,QF,00:59:00,,F,2,D643,"6-4,6-1",N. Djokovic,T. Clemens,,,SRB,GER,6-4,6-1,,,,00:59:00,298,/en/stats/leaderboard?page=serve,1,9,55,26,47,85,22,26,62,13,21,0,0,1,9,199,/en/stats/leaderboard?page=serve,6,1,50,25,50,56,14,25,48,12,25,33,2,6,8,74,35,47,48,24,50,61,59,97,52,26,50,26,12,47,39,38,97,A,,,,,,,N. Djokovic,T. Clemens,D643,C611,SRB,GER,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS007,QF,02:20:00,,F,3,G379,"6-7(4),6-3,6-2",S. Grosjean,A. Clement,,,FRA,FRA,6-7(4),6-3,6-2,,,02:20:00,279,/en/stats/leaderboard?page=serve,2,10,50,49,98,80,39,49,55,27,49,75,6,8,15,244,/en/stats/leaderboard?page=serve,2,4,55,46,83,72,33,46,51,19,37,55,6,11,14,67,66,98,37,31,83,54,97,181,63,52,83,33,32,98,46,84,181,A,4,7,,,,,S. Grosjean,A. Clement,G379,C487,FRA,FRA,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS008,R16,01:03:00,,F,2,G436,"6-2,6-3",M. Gicquel,G. Garcia-Lopez,,,FRA,ESP,6-2,6-3,,,,01:03:00,286,/en/stats/leaderboard?page=serve,3,4,38,18,47,78,14,18,69,20,29,100,2,2,8,219,/en/stats/leaderboard?page=serve,3,6,61,40,66,73,29,40,27,7,26,69,9,13,9,72,34,47,45,30,66,57,64,113,55,36,66,28,13,47,43,49,113,A,,,,,,,M. Gicquel,G. Garcia-Lopez,G436,G476,FRA,ESP,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS009,R16,02:18:00,,F,3,S963,"1-6,6-3,7-6(7)",F. Serra,P. Mathieu,,,FRA,FRA,1-6,6-3,7-6(7),,,02:18:00,249,/en/stats/leaderboard?page=serve,4,10,59,55,94,80,44,55,33,13,39,56,5,9,14,263,/en/stats/leaderboard?page=serve,3,11,54,52,97,63,33,52,60,27,45,50,3,6,14,61,57,94,38,37,97,49,94,191,62,60,97,39,37,94,51,97,191,A,,,,,7,2,F. Serra,P. Mathieu,S963,M850,FRA,FRA,,
341,2006,Metz,WS,2006-10-02T00:00:00,2006-10-08T00:00:00,Hard,32,355000,$,MS010,R16,02:04:00,,F,3,M762,"4-6,6-2,7-6(7)",J. Melzer,M. Safin,,,AUT,RUS,4-6,6-2,7-6(7),,,02:04:00,287,/en/stats/leaderboard?page=serve,3,4,64,70,109,73,51,70,56,22,39,91,10,11,15,283,/en/stats/leaderboard?page=serve,1,10,56,54,96,72,39,54,60,25,42,80,8,10,15,67,73,109,33,32,96,51,105,205,67,64,96,33,36,109,49,100,205,A,,,,,7,5,J. Melzer,M. Safin,M762,S741,AUT,RUS,,
