event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS001,F,02:25:00,,F,3,BD20,"6-7(6),6-4,6-2",T. Bellucci,J. Tipsarevic,,,BRA,SRB,6-7(6),6-4,6-2,,,02:25:00,A,T. Bellucci,J. Tipsarevic,BRA,SRB,,,278,/en/stats/leaderboard?page=serve,1,10,55,51,93,80,41,51,48,20,42,0,0,2,15,240,/en/stats/leaderboard?page=serve,2,4,58,58,100,69,40,58,45,19,42,55,6,11,15,66,61,93,41,41,100,53,102,193,59,59,100,34,32,93,47,91,193,6,8,02:25:00,02:25:00,,,,,BD20,T742
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS002,SF,02:04:00,,F,2,T742,"7-6(12),6-3",J. Tipsarevic,P. Mathieu,,,SRB,FRA,7-6(12),6-3,,,,02:04:00,A,J. Tipsarevic,P. Mathieu,SRB,FRA,,,287,/en/stats/leaderboard?page=serve,1,8,57,47,83,72,34,47,61,22,36,67,2,3,11,252,/en/stats/leaderboard?page=serve,2,5,55,47,85,72,34,47,42,16,38,75,6,8,10,67,56,83,41,35,85,54,91,168,59,50,85,33,27,83,46,77,168,12,10,02:04:00,02:04:00,,,,,T742,M850
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS003,SF,01:55:00,,F,2,BD20,"7-6(7),7-6(7)",T. Bellucci,G. Dimitrov,,,BRA,BUL,7-6(7),7-6(7),,,,01:55:00,A,T. Bellucci,G. Dimitrov,BRA,BUL,,,276,/en/stats/leaderboard?page=serve,2,4,62,56,90,82,46,56,47,16,34,71,5,7,12,273,/en/stats/leaderboard?page=serve,3,4,67,54,81,78,42,54,44,12,27,67,4,6,12,69,62,90,33,27,81,52,89,171,67,54,81,31,28,90,48,82,171,7,3,01:55:00,01:55:00,7,5,,,BD20,D875
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS004,QF,01:03:00,,F,2,T742,"6-2,6-1",J. Tipsarevic,J. Hernych,,,SRB,CZE,6-2,6-1,,,,01:03:00,A,J. Tipsarevic,J. Hernych,SRB,CZE,,,303,/en/stats/leaderboard?page=serve,0,7,64,34,53,74,25,34,58,11,19,100,2,2,7,178,/en/stats/leaderboard?page=serve,3,2,51,28,55,54,15,28,37,10,27,44,4,9,8,68,36,53,55,30,55,61,66,108,45,25,55,32,17,53,39,42,108,,,01:03:00,01:03:00,,,,,T742,H442
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS005,QF,01:46:00,,F,3,M850,"4-6,6-1,6-4",P. Mathieu,E. Gulbis,,,FRA,LAT,4-6,6-1,6-4,,,01:46:00,A,P. Mathieu,E. Gulbis,FRA,LAT,,,278,/en/stats/leaderboard?page=serve,4,3,50,44,88,80,35,44,57,25,44,50,1,2,14,263,/en/stats/leaderboard?page=serve,2,10,56,40,71,75,30,40,48,15,31,40,2,5,13,68,60,88,37,26,71,54,86,159,63,45,71,32,28,88,46,73,159,,,01:46:00,01:46:00,,,,,M850,G858
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS006,QF,01:26:00,,F,2,BD20,"6-3,6-3",T. Bellucci,F. Lopez,,,BRA,ESP,6-3,6-3,,,,01:26:00,A,T. Bellucci,F. Lopez,BRA,ESP,,,272,/en/stats/leaderboard?page=serve,1,10,53,35,66,77,27,35,45,14,31,50,1,2,9,203,/en/stats/leaderboard?page=serve,7,5,55,36,66,72,26,36,23,7,30,50,4,8,9,62,41,66,50,33,66,56,74,132,50,33,66,38,25,66,44,58,132,,,01:26:00,01:26:00,,,,,BD20,L397
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS007,QF,01:02:00,,F,2,D875,"6-3,6-2",G. Dimitrov,L. Kubot,,,BUL,POL,6-3,6-2,,,,01:02:00,A,G. Dimitrov,L. Kubot,BUL,POL,,,326,/en/stats/leaderboard?page=serve,1,5,66,31,47,81,25,31,75,12,16,100,1,1,9,221,/en/stats/leaderboard?page=serve,2,0,79,42,53,64,27,42,18,2,11,63,5,8,8,79,37,47,45,24,53,61,61,100,55,29,53,21,10,47,39,39,100,,,01:02:00,01:02:00,,,,,D875,K540
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS008,R16,02:38:00,,F,3,T742,"4-6,7-6(7),6-3",J. Tipsarevic,M. Fischer,,,SRB,AUT,4-6,7-6(7),6-3,,,02:38:00,A,J. Tipsarevic,M. Fischer,SRB,AUT,,,258,/en/stats/leaderboard?page=serve,2,8,44,43,97,70,30,43,63,34,54,64,7,11,16,240,/en/stats/leaderboard?page=serve,4,2,54,65,120,68,44,65,47,26,55,75,12,16,15,66,64,97,42,50,120,53,114,217,58,70,120,34,33,97,47,103,217,,,02:38:00,02:38:00,7,1,,,T742,F580
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS009,R16,01:52:00,,F,3,H442,"6-3,2-6,6-4",J. Hernych,S. Giraldo,,,CZE,COL,6-3,2-6,6-4,,,01:52:00,A,J. Hernych,S. Giraldo,CZE,COL,,,247,/en/stats/leaderboard?page=serve,4,3,61,63,103,56,35,63,60,24,40,79,15,19,14,257,/en/stats/leaderboard?page=serve,0,5,62,52,84,58,30,52,63,20,32,50,4,8,13,57,59,103,40,34,84,50,93,187,60,50,84,43,44,103,50,94,187,,,01:52:00,01:52:00,,,,,H442,G725
314,2012,Gstaad,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,28,358425,€,MS010,R16,02:04:00,,F,2,M850,"7-6(7),7-6(10)",P. Mathieu,S. Wawrinka,,,FRA,SUI,7-6(7),7-6(10),,,,02:04:00,A,P. Mathieu,S. Wawrinka,FRA,SUI,,,264,/en/stats/leaderboard?page=serve,3,2,56,50,90,76,38,50,50,20,40,78,7,9,12,263,/en/stats/leaderboard?page=serve,3,10,52,45,87,76,34,45,45,19,42,67,4,6,12,64,58,90,39,34,87,52,92,177,61,53,87,36,32,90,48,85,177,7,3,02:04:00,02:04:00,10,8,,,M850,W367
