event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS001,F,01:22:00,,F,2,R397,"6-4,6-2",O. Rochus,K. Vliegen,,,BEL,BEL,6-4,6-2,,,,01:22:00,289,/en/stats/leaderboard?page=serve,1,1,62,31,50,81,25,31,58,11,19,67,2,3,9,212,/en/stats/leaderboard?page=serve,4,2,58,34,59,53,18,34,48,12,25,50,4,8,9,72,36,50,49,29,59,60,65,109,51,30,59,28,14,50,40,44,109,A,,,,,,,O. Rochus,K. Vliegen,R397,V309,BEL,BEL,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS002,SF,02:17:00,,F,3,R397,"6-4,6-7(1),6-3",O. Rochus,J. Melzer,,,BEL,AUT,6-4,6-7(1),6-3,,,02:17:00,264,/en/stats/leaderboard?page=serve,4,1,66,65,98,75,49,65,39,13,33,60,3,5,16,256,/en/stats/leaderboard?page=serve,3,13,60,68,113,69,47,68,44,20,45,81,17,21,15,63,62,98,41,46,113,51,108,211,59,67,113,37,36,98,49,103,211,A,1,7,,,,,O. Rochus,J. Melzer,R397,M762,BEL,AUT,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS003,SF,01:08:00,,F,2,V309,"6-1,6-2",K. Vliegen,J. Nieminen,,,BEL,FIN,6-1,6-2,,,,01:08:00,310,/en/stats/leaderboard?page=serve,1,4,68,34,50,76,26,34,63,10,16,100,3,3,8,197,/en/stats/leaderboard?page=serve,1,2,60,29,48,62,18,29,32,6,19,60,6,10,7,72,36,50,50,24,48,61,60,98,50,24,48,28,14,50,39,38,98,A,,,,,,,K. Vliegen,J. Nieminen,V309,N289,BEL,FIN,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS004,QF,01:36:00,,F,2,R397,"6-4,7-5",O. Rochus,D. Gremelmayr,,,BEL,GER,6-4,7-5,,,,01:36:00,283,/en/stats/leaderboard?page=serve,2,0,75,63,84,62,39,63,67,14,21,82,9,11,11,225,/en/stats/leaderboard?page=serve,5,4,54,33,61,70,23,33,39,11,28,43,3,7,11,63,53,84,44,27,61,55,80,145,56,34,61,37,31,84,45,65,145,A,,,,,,,O. Rochus,D. Gremelmayr,R397,G512,BEL,GER,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS005,QF,01:05:00,,F,2,M762,"7-6(7),6-1",J. Melzer,I. Karlovic,,,AUT,CRO,7-6(7),6-1,,,,01:05:00,331,/en/stats/leaderboard?page=serve,1,2,71,42,59,83,35,42,76,13,17,0,0,0,10,295,/en/stats/leaderboard?page=serve,0,11,73,35,48,80,28,35,54,7,13,33,1,3,9,81,48,59,27,13,48,57,61,107,73,35,48,19,11,59,43,46,107,A,,,7,4,,,J. Melzer,I. Karlovic,M762,K336,AUT,CRO,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS006,QF,01:43:00,,F,3,N289,"7-5,2-6,6-2",J. Nieminen,R. Vik,,,FIN,CZE,7-5,2-6,6-2,,,01:43:00,250,/en/stats/leaderboard?page=serve,0,3,61,55,90,64,35,55,51,18,35,56,5,9,14,226,/en/stats/leaderboard?page=serve,1,2,58,45,78,64,29,45,39,13,33,44,4,9,14,59,53,90,46,36,78,53,89,168,54,42,78,41,37,90,47,79,168,A,,,,,,,J. Nieminen,R. Vik,N289,V247,FIN,CZE,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS007,QF,01:39:00,,F,2,V309,"7-5,6-4",K. Vliegen,P. Kohlschreiber,,,BEL,GER,7-5,6-4,,,,01:39:00,288,/en/stats/leaderboard?page=serve,1,5,57,37,65,76,28,37,61,17,28,50,1,2,11,260,/en/stats/leaderboard?page=serve,1,3,66,48,73,60,29,48,60,15,25,70,7,10,11,69,45,65,40,29,73,54,74,138,60,44,73,31,20,65,46,64,138,A,,,,,,,K. Vliegen,P. Kohlschreiber,V309,K435,BEL,GER,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS008,R16,01:20:00,,F,2,G512,"6-4,6-4",D. Gremelmayr,A. Peya,,,GER,AUT,6-4,6-4,,,,01:20:00,279,/en/stats/leaderboard?page=serve,1,0,52,33,64,73,24,33,65,20,31,75,3,4,10,250,/en/stats/leaderboard?page=serve,2,0,64,45,70,62,28,45,56,14,25,67,6,9,10,69,44,64,40,28,70,54,72,134,60,42,70,31,20,64,46,62,134,A,,,,,,,D. Gremelmayr,A. Peya,G512,P467,GER,AUT,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS009,R16,01:37:00,,F,2,R397,"6-2,7-6(8)",O. Rochus,R. Ramirez Hidalgo,,,BEL,ESP,6-2,7-6(8),,,,01:37:00,264,/en/stats/leaderboard?page=serve,3,1,63,45,71,69,31,45,54,14,26,60,3,5,10,228,/en/stats/leaderboard?page=serve,2,6,61,39,64,67,26,39,36,9,25,43,3,7,10,63,45,71,45,29,64,55,74,135,55,35,64,37,26,71,45,61,135,A,8,6,,,,,O. Rochus,R. Ramirez Hidalgo,R397,R383,BEL,ESP,,
308,2006,Munich,WS,2006-05-01T00:00:00,2006-05-07T00:00:00,Clay,32,355000,$,MS010,R16,02:17:00,,F,3,K336,"4-6,6-3,7-6(10)",I. Karlovic,B. Phau,,,CRO,GER,4-6,6-3,7-6(10),,,02:17:00,301,/en/stats/leaderboard?page=serve,4,21,58,64,111,84,54,64,49,23,47,67,2,3,16,301,/en/stats/leaderboard?page=serve,4,3,58,52,90,77,40,52,74,28,38,83,5,6,15,69,77,111,24,22,90,49,99,201,76,68,90,31,34,111,51,102,201,A,,,,,10,8,I. Karlovic,B. Phau,K336,P436,CRO,GER,,
