event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS001,F,01:19:00,,F,2,MC65,"6-4,6-4",G. Monfils,K. Khachanov,,,FRA,RUS,6-4,6-4,,,,01:19:00,A,G. Monfils,K. Khachanov,FRA,RUS,,,339,/en/stats/leaderboard?page=serve,0,6,73,37,51,81,30,37,79,11,14,100,2,2,10,262,/en/stats/leaderboard?page=serve,1,4,58,36,62,75,27,36,46,12,26,60,3,5,10,80,41,51,37,23,62,57,64,113,63,39,62,20,10,51,43,49,113,01:19:00,01:19:00,,,,,,,MC65,KE29
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS002,SF,01:20:00,,F,2,MC65,"7-5,6-0",G. Monfils,T. Kokkinakis,,,FRA,AUS,7-5,6-0,,,,01:20:00,A,G. Monfils,T. Kokkinakis,FRA,AUS,,,297,/en/stats/leaderboard?page=serve,3,7,58,33,57,85,28,33,50,12,24,100,4,4,9,231,/en/stats/leaderboard?page=serve,2,4,71,41,58,56,23,41,47,8,17,60,6,10,9,70,40,57,47,27,58,58,67,115,53,31,58,30,17,57,42,48,115,01:20:00,01:20:00,,,,,,,MC65,KD46
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS003,SF,01:54:00,,F,2,KE29,"7-6(7),6-3",K. Khachanov,M. Cilic,,,RUS,CRO,7-6(7),6-3,,,,01:54:00,A,K. Khachanov,M. Cilic,RUS,CRO,,,301,/en/stats/leaderboard?page=serve,2,6,71,62,87,74,46,62,52,13,25,100,4,4,11,275,/en/stats/leaderboard?page=serve,3,8,54,36,67,78,28,36,48,15,31,50,1,2,10,68,59,87,36,24,67,54,83,154,64,43,67,32,28,87,46,71,154,01:54:00,01:54:00,7,3,,,,,KE29,C977
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS004,QF,01:09:00,,F,2,MC65,"6-4,6-1",G. Monfils,T. Paul,,,FRA,USA,6-4,6-1,,,,01:09:00,A,G. Monfils,T. Paul,FRA,USA,,,264,/en/stats/leaderboard?page=serve,4,5,60,31,52,74,23,31,52,11,21,50,2,4,9,186,/en/stats/leaderboard?page=serve,1,1,57,27,47,67,18,27,25,5,20,29,2,7,8,65,34,52,51,24,47,59,58,99,49,23,47,35,18,52,41,41,99,01:09:00,01:09:00,,,,,,,MC65,PL56
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS005,QF,02:45:00,,F,3,KD46,"7-6(11),4-6,6-4",T. Kokkinakis,M. Ymer,,,AUS,SWE,7-6(11),4-6,6-4,,,02:45:00,A,T. Kokkinakis,M. Ymer,AUS,SWE,,,289,/en/stats/leaderboard?page=serve,1,15,72,74,103,78,58,74,38,11,29,33,1,3,16,285,/en/stats/leaderboard?page=serve,3,4,71,75,106,71,53,75,55,17,31,33,1,3,16,67,69,103,34,36,106,50,105,209,66,70,106,33,34,103,50,104,209,02:45:00,02:45:00,11,9,,,,,KD46,Y268
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS006,QF,01:08:00,,F,2,C977,"6-3,6-2",M. Cilic,L. Djere,,,CRO,SRB,6-3,6-2,,,,01:08:00,A,M. Cilic,L. Djere,CRO,SRB,,,338,/en/stats/leaderboard?page=serve,1,7,67,29,43,86,25,29,79,11,14,0,0,0,9,239,/en/stats/leaderboard?page=serve,0,5,60,28,47,54,15,28,58,11,19,57,4,7,8,84,36,43,45,21,47,63,57,90,55,26,47,16,7,43,37,33,90,01:08:00,01:08:00,,,,,,,C977,DB63
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS007,QF,01:56:00,,F,2,KE29,"7-5,6-3",K. Khachanov,E. Gerasimov,,,RUS,BLR,7-5,6-3,,,,01:56:00,A,K. Khachanov,E. Gerasimov,RUS,BLR,,,247,/en/stats/leaderboard?page=serve,1,8,71,55,78,73,40,55,26,6,23,63,5,8,10,197,/en/stats/leaderboard?page=serve,6,2,58,48,83,67,32,48,31,11,35,54,7,13,11,59,46,78,48,40,83,53,86,161,52,43,83,41,32,78,47,75,161,01:56:00,01:56:00,,,,,,,KE29,GC89
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS008,R16,00:54:00,,F,2,MC65,"6-2,6-1",G. Monfils,J. Cerundolo,,,FRA,ARG,6-2,6-1,,,,00:54:00,A,G. Monfils,J. Cerundolo,FRA,ARG,,,292,/en/stats/leaderboard?page=serve,1,5,73,29,40,83,24,29,45,5,11,0,0,1,8,174,/en/stats/leaderboard?page=serve,2,0,63,27,43,41,11,27,44,7,16,38,3,8,7,73,29,40,58,25,43,65,54,83,42,18,43,28,11,40,35,29,83,00:54:00,00:54:00,,,,,,,MC65,C0C8
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS009,R16,02:35:00,,F,3,PL56,"6-4,6-7(1),6-4",T. Paul,T. Daniel,,,USA,JPN,6-4,6-7(1),6-4,,,02:35:00,A,T. Paul,T. Daniel,USA,JPN,,,270,/en/stats/leaderboard?page=serve,4,8,61,57,94,75,43,57,49,18,37,25,1,4,16,240,/en/stats/leaderboard?page=serve,3,3,62,64,103,77,49,64,33,13,39,38,3,8,16,65,61,94,40,41,103,52,102,197,60,62,103,35,33,94,48,95,197,02:35:00,02:35:00,,,1,7,,,PL56,DA81
8998,2022,Adelaide 1,250,2022-01-03T00:00:00,2022-01-09T00:00:00,Hard,28,416800,$,MS010,R16,02:15:00,,F,3,KD46,"3-6,7-5,6-1",T. Kokkinakis,F. Tiafoe,,,AUS,USA,3-6,7-5,6-1,,,02:15:00,A,T. Kokkinakis,F. Tiafoe,AUS,USA,,,274,/en/stats/leaderboard?page=serve,3,11,64,54,85,72,39,54,52,16,31,50,3,6,14,242,/en/stats/leaderboard?page=serve,3,5,71,69,97,59,41,69,46,13,28,50,5,10,14,65,55,85,44,43,97,54,98,182,56,54,97,35,30,85,46,84,182,02:15:00,02:15:00,,,,,,,KD46,TD51
