event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS001,F,01:08:00,,F,2,F724,"6-2,6-2",M. Fucsovics,P. Gojowczyk,,,HUN,GER,6-2,6-2,,,,01:08:00,313,/en/stats/leaderboard?page=serve,1,6,56,23,41,91,21,23,61,11,18,0,0,0,8,199,/en/stats/leaderboard?page=serve,2,1,50,29,58,52,15,29,48,14,29,56,5,9,8,78,32,41,50,29,58,62,61,99,50,29,58,22,9,41,38,38,99,A,,,,,,,M. Fucsovics,P. Gojowczyk,F724,G967,HUN,GER,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS002,SF,01:56:00,,F,3,F724,"2-6,6-4,6-1",M. Fucsovics,S. Johnson,,,HUN,USA,2-6,6-4,6-1,,,01:56:00,250,/en/stats/leaderboard?page=serve,3,5,56,45,81,67,30,45,50,18,36,70,7,10,12,218,/en/stats/leaderboard?page=serve,4,0,58,49,84,63,31,49,40,14,35,64,9,14,13,59,48,81,46,39,84,53,87,165,54,45,84,41,33,81,47,78,165,A,,,,,,,M. Fucsovics,S. Johnson,F724,J386,HUN,USA,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS003,SF,01:33:00,,F,2,G967,"6-4,6-4",P. Gojowczyk,F. Fognini,,,GER,ITA,6-4,6-4,,,,01:33:00,276,/en/stats/leaderboard?page=serve,1,7,63,38,60,82,31,38,45,10,22,60,3,5,10,232,/en/stats/leaderboard?page=serve,2,5,70,61,87,57,35,61,42,11,26,56,5,9,10,68,41,60,47,41,87,56,82,147,53,46,87,32,19,60,44,65,147,A,,,,,,,P. Gojowczyk,F. Fognini,G967,F510,GER,ITA,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS004,QF,01:17:00,,F,2,J386,"6-3,6-4",S. Johnson,G. Pella,,,USA,ARG,6-3,6-4,,,,01:17:00,307,/en/stats/leaderboard?page=serve,0,6,70,42,60,81,34,42,50,9,18,100,2,2,10,269,/en/stats/leaderboard?page=serve,2,9,55,29,53,72,21,29,58,14,24,60,3,5,9,72,43,60,34,18,53,54,61,113,66,35,53,28,17,60,46,52,113,A,,,,,,,S. Johnson,G. Pella,J386,PC11,USA,ARG,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS005,QF,01:11:00,,F,2,F724,"6-4,6-0",M. Fucsovics,S. Wawrinka,,,HUN,SUI,6-4,6-0,,,,01:11:00,273,/en/stats/leaderboard?page=serve,2,1,53,29,55,69,20,29,65,17,26,88,7,8,8,200,/en/stats/leaderboard?page=serve,0,1,70,37,53,54,20,37,38,6,16,50,5,10,8,67,37,55,51,27,53,59,64,108,49,26,53,33,18,55,41,44,108,A,,,,,,,M. Fucsovics,S. Wawrinka,F724,W367,HUN,SUI,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS006,QF,02:00:00,,F,3,G967,"6-3,6-7(3),6-3",P. Gojowczyk,A. Seppi,,,GER,ITA,6-3,6-7(3),6-3,,,02:00:00,275,/en/stats/leaderboard?page=serve,2,10,51,54,106,81,44,54,48,25,52,80,8,10,16,247,/en/stats/leaderboard?page=serve,2,4,56,48,85,67,32,48,51,19,37,56,5,9,14,65,69,106,40,34,85,54,103,191,60,51,85,35,37,106,46,88,191,A,3,7,,,,,P. Gojowczyk,A. Seppi,G967,SA93,GER,ITA,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS007,QF,01:59:00,,F,2,F510,"7-6(7),7-6(7)",F. Fognini,T. Sandgren,,,ITA,USA,7-6(7),7-6(7),,,,01:59:00,279,/en/stats/leaderboard?page=serve,1,4,63,57,90,72,41,57,58,19,33,82,9,11,12,285,/en/stats/leaderboard?page=serve,3,9,62,47,76,79,37,47,55,16,29,50,2,4,12,67,60,90,30,23,76,50,83,166,70,53,76,33,30,90,50,83,166,A,7,5,7,3,,,F. Fognini,T. Sandgren,F510,SL08,ITA,USA,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS008,R16,02:33:00,,F,3,PC11,"7-5,6-7(6),7-6(7)",G. Pella,S. Querrey,,,ARG,USA,7-5,6-7(6),7-6(7),,,02:33:00,304,/en/stats/leaderboard?page=serve,3,7,59,67,114,81,54,67,66,31,47,75,3,4,18,292,/en/stats/leaderboard?page=serve,4,15,60,68,114,81,55,68,52,24,46,67,4,6,18,75,85,114,31,35,114,53,120,228,69,79,114,25,29,114,47,108,228,A,6,8,,,7,4,G. Pella,S. Querrey,PC11,Q927,ARG,USA,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS009,R16,01:58:00,,F,3,J386,"6-4,4-6,6-3",S. Johnson,L. Rosol,,,USA,CZE,6-4,4-6,6-3,,,01:58:00,273,/en/stats/leaderboard?page=serve,5,9,55,51,92,82,42,51,46,19,41,78,7,9,15,263,/en/stats/leaderboard?page=serve,3,9,65,57,88,75,43,57,39,12,31,67,6,9,14,66,61,92,38,33,88,52,94,180,63,55,88,34,31,92,48,86,180,A,,,,,,,S. Johnson,L. Rosol,J386,R685,USA,CZE,,
322,2018,Geneva,250,2018-05-21T00:00:00,2018-05-26T00:00:00,Clay,28,501345,€,MS010,R16,01:08:00,,F,2,W367,"6-3,6-4",S. Wawrinka,J. Donaldson,,,SUI,USA,6-3,6-4,,,,01:08:00,319,/en/stats/leaderboard?page=serve,2,6,66,37,56,81,30,37,68,13,19,0,0,0,10,265,/en/stats/leaderboard?page=serve,0,4,55,31,56,65,20,31,64,16,25,67,4,6,9,77,43,56,36,20,56,56,63,112,64,36,56,23,13,56,44,49,112,A,,,,,,,S. Wawrinka,J. Donaldson,W367,DC58,SUI,USA,,
