event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS011,R16,01:25:00,,F,2,G628,"7-5,6-2",R. Gasquet,A. Calleri,,,FRA,ARG,7-5,6-2,,,,01:25:00,295,/en/stats/leaderboard?page=serve,1,3,52,28,54,86,24,28,65,17,26,50,1,2,10,221,/en/stats/leaderboard?page=serve,2,6,50,31,62,68,21,31,39,12,31,50,4,8,10,76,41,54,47,29,62,60,70,116,53,33,62,24,13,54,40,46,116,A,,,,,,,R. Gasquet,A. Calleri,G628,C478,FRA,ARG,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS012,R16,02:31:00,,F,3,A389,"3-6,7-6(11),6-4",J. Acasuso,O. Patience,,,ARG,FRA,3-6,7-6(11),6-4,,,02:31:00,265,/en/stats/leaderboard?page=serve,3,4,57,59,103,75,44,59,52,23,44,73,8,11,15,275,/en/stats/leaderboard?page=serve,1,1,76,91,120,70,64,91,48,14,29,75,9,12,16,65,67,103,35,42,120,49,109,223,65,78,120,35,36,103,51,114,223,A,,,11.0,9.0,,,J. Acasuso,O. Patience,A389,P488,ARG,FRA,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS013,R16,02:19:00,,F,3,F401,"7-6(7),3-6,6-2",D. Ferrer,F. Saretta,,,ESP,BRA,7-6(7),3-6,6-2,,,02:19:00,241,/en/stats/leaderboard?page=serve,4,3,62,56,90,68,38,56,41,14,34,43,3,7,14,222,/en/stats/leaderboard?page=serve,4,6,48,46,96,70,32,46,36,18,50,29,2,7,15,58,52,90,48,46,96,53,98,186,52,50,96,42,38,90,47,88,186,A,7.0,1.0,,,,,D. Ferrer,F. Saretta,F401,S876,ESP,BRA,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS014,R16,01:09:00,,F,2,Z073,"6-1,6-4",M. Zabaleta,O. Hernandez,,,ARG,ESP,6-1,6-4,,,,01:09:00,288,/en/stats/leaderboard?page=serve,4,3,66,33,50,82,27,33,53,9,17,75,3,4,9,200,/en/stats/leaderboard?page=serve,4,0,65,35,54,63,22,35,26,5,19,33,2,6,8,72,36,50,50,27,54,61,63,104,50,27,54,28,14,50,39,41,104,A,,,,,,,M. Zabaleta,O. Hernandez,Z073,H472,ARG,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS015,R16,02:24:00,,F,3,M605,"7-6(7),1-6,7-6(7)",C. Moya,D. Sanchez,,,ESP,ESP,7-6(7),1-6,7-6(7),,,02:24:00,240,/en/stats/leaderboard?page=serve,2,10,62,67,108,67,45,67,41,17,41,54,7,13,16,264,/en/stats/leaderboard?page=serve,3,2,67,80,120,65,52,80,53,21,40,79,11,14,15,57,62,108,39,47,120,48,109,228,61,73,120,43,46,108,52,119,228,A,7.0,5.0,,,7.0,5.0,C. Moya,D. Sanchez,M605,S677,ESP,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS016,R32,01:06:00,,F,2,C524,"6-1,6-2",G. Coria,L. Horna,,,ARG,PER,6-1,6-2,,,,01:06:00,288,/en/stats/leaderboard?page=serve,0,5,64,27,42,74,20,27,60,9,15,50,1,2,7,167,/en/stats/leaderboard?page=serve,3,2,62,38,61,55,21,38,26,6,23,54,7,13,8,69,29,42,56,34,61,61,63,103,44,27,61,31,13,42,39,40,103,A,,,,,,,G. Coria,L. Horna,C524,H390,ARG,PER,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS017,R32,01:02:00,,F,2,S568,"6-0,6-1",F. Squillari,M. Lopez,,,ARG,ESP,6-0,6-1,,,,01:02:00,267,/en/stats/leaderboard?page=serve,1,5,58,19,33,79,15,19,43,6,14,0,0,1,6,130,/en/stats/leaderboard?page=serve,2,0,60,34,57,29,10,34,43,10,23,50,7,14,7,64,21,33,65,37,57,64,58,90,35,20,57,36,12,33,36,32,90,A,,,,,,,F. Squillari,M. Lopez,S568,L480,ARG,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS018,R32,01:37:00,,F,2,MA21,"7-6(7),6-1",J. Monaco,N. Lapentti,,,ARG,ECU,7-6(7),6-1,,,,01:37:00,263,/en/stats/leaderboard?page=serve,1,1,52,30,58,77,23,30,57,16,28,33,1,3,9,208,/en/stats/leaderboard?page=serve,3,1,61,46,75,54,25,46,45,13,29,55,6,11,10,67,39,58,49,37,75,57,76,133,51,38,75,33,19,58,43,57,133,A,7.0,2.0,,,,,J. Monaco,N. Lapentti,MA21,L290,ARG,ECU,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS019,R32,01:20:00,,F,2,C514,"7-5,6-0",J. Chela,G. Lapentti,,,ARG,ECU,7-5,6-0,,,,01:20:00,255,/en/stats/leaderboard?page=serve,0,1,56,34,61,65,22,34,56,15,27,67,4,6,9,179,/en/stats/leaderboard?page=serve,6,1,73,38,52,42,16,38,36,5,14,33,3,9,9,61,37,61,60,31,52,60,68,113,40,21,52,39,24,61,40,45,113,A,,,,,,,J. Chela,G. Lapentti,C514,L430,ARG,ECU,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS020,R32,01:10:00,,F,2,M655,"6-1,6-3",N. Massu,A. Montanes,,,CHI,ESP,6-1,6-3,,,,01:10:00,283,/en/stats/leaderboard?page=serve,1,3,61,28,46,68,19,28,67,12,18,67,2,3,7,166,/en/stats/leaderboard?page=serve,0,0,54,28,52,46,13,28,38,9,24,50,5,10,7,67,31,46,58,30,52,62,61,98,42,22,52,33,15,46,38,37,98,A,,,,,,,N. Massu,A. Montanes,M655,M824,CHI,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS021,R32,01:53:00,,F,3,V254,"6-3,4-6,6-2",F. Volandri,G. Canas,,,ITA,ARG,6-3,4-6,6-2,,,01:53:00,258,/en/stats/leaderboard?page=serve,1,1,74,64,86,63,40,64,50,11,22,50,4,8,14,218,/en/stats/leaderboard?page=serve,2,0,64,49,77,53,26,49,50,14,28,25,2,8,13,59,51,86,48,37,77,54,88,163,52,40,77,41,35,86,46,75,163,A,,,,,,,F. Volandri,G. Canas,V254,C433,ITA,ARG,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS022,R32,02:02:00,,F,3,G628,"2-6,7-5,6-1",R. Gasquet,F. Verdasco,,,FRA,ESP,2-6,7-5,6-1,,,02:02:00,264,/en/stats/leaderboard?page=serve,3,4,68,69,101,72,50,69,38,12,32,78,7,9,14,254,/en/stats/leaderboard?page=serve,3,3,62,58,94,66,38,58,50,18,36,63,5,8,13,61,62,101,40,38,94,51,100,195,60,56,94,39,39,101,49,95,195,A,,,,,,,R. Gasquet,F. Verdasco,G628,V306,FRA,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS023,R32,01:04:00,,F,2,C478,"6-4,6-2",A. Calleri,G. Blanco,,,ARG,ESP,6-4,6-2,,,,01:04:00,332,/en/stats/leaderboard?page=serve,0,12,63,29,46,86,25,29,71,12,17,100,1,1,9,238,/en/stats/leaderboard?page=serve,1,2,61,35,57,69,24,35,41,9,22,25,1,4,9,80,37,46,42,24,57,59,61,103,58,33,57,20,9,46,41,42,103,A,,,,,,,A. Calleri,G. Blanco,C478,B518,ARG,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS024,R32,01:35:00,,F,2,A389,"6-3,7-6(8)",J. Acasuso,G. Gaudio,,,ARG,ARG,6-3,7-6(8),,,,01:35:00,253,/en/stats/leaderboard?page=serve,1,4,52,35,67,63,22,35,63,20,32,25,1,4,11,235,/en/stats/leaderboard?page=serve,1,1,72,51,71,53,27,51,50,10,20,50,4,8,10,63,42,67,48,34,71,55,76,138,52,37,71,37,25,67,45,62,138,A,,,8.0,6.0,,,J. Acasuso,G. Gaudio,A389,G374,ARG,ARG,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS025,R32,01:11:00,,F,2,P488,"6-4,6-3",O. Patience,A. Portas,,,FRA,ESP,6-4,6-3,,,,01:11:00,282,/en/stats/leaderboard?page=serve,1,3,64,34,53,62,21,34,74,14,19,0,0,2,10,215,/en/stats/leaderboard?page=serve,4,2,63,36,57,61,22,36,38,8,21,50,4,8,9,66,35,53,47,27,57,56,62,110,53,30,57,34,18,53,44,48,110,A,,,,,,,O. Patience,A. Portas,P488,P305,FRA,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS026,R32,01:14:00,,F,2,S876,"6-4,6-2",F. Saretta,T. Behrend,,,BRA,GER,6-4,6-2,,,,01:14:00,268,/en/stats/leaderboard?page=serve,0,3,57,26,46,81,21,26,50,10,20,33,1,3,9,189,/en/stats/leaderboard?page=serve,3,0,52,28,54,50,14,28,46,12,26,44,4,9,9,67,31,46,52,28,54,59,59,100,48,26,54,33,15,46,41,41,100,A,,,,,,,F. Saretta,T. Behrend,S876,B545,BRA,GER,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS027,R32,01:12:00,,F,2,F401,"6-3,7-5",D. Ferrer,G. Kuerten,,,ESP,BRA,6-3,7-5,,,,01:12:00,312,/en/stats/leaderboard?page=serve,0,1,77,49,64,71,35,49,73,11,15,50,1,2,11,246,/en/stats/leaderboard?page=serve,0,3,61,36,59,64,23,36,48,11,23,57,4,7,10,72,46,64,42,25,59,58,71,123,58,34,59,28,18,64,42,52,123,A,,,,,,,D. Ferrer,G. Kuerten,F401,K293,ESP,BRA,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS028,R32,01:28:00,,F,2,Z073,"6-4,6-4",M. Zabaleta,J. Lisnard,,,ARG,MON,6-4,6-4,,,,01:28:00,304,/en/stats/leaderboard?page=serve,0,5,71,37,52,78,29,37,60,9,15,0,0,1,10,246,/en/stats/leaderboard?page=serve,2,1,59,40,68,68,27,40,50,14,28,70,7,10,10,73,38,52,40,27,68,54,65,120,60,41,68,27,14,52,46,55,120,A,,,,,,,M. Zabaleta,J. Lisnard,Z073,L386,ARG,MON,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS029,R32,02:19:00,,F,3,H472,"6-1,4-6,6-4",O. Hernandez,D. Moyano,,,ESP,ARG,6-1,4-6,6-4,,,02:19:00,261,/en/stats/leaderboard?page=serve,0,0,69,57,83,70,40,57,46,12,26,70,7,10,13,228,/en/stats/leaderboard?page=serve,0,0,63,59,93,58,34,59,50,17,34,45,5,11,14,63,52,83,45,42,93,53,94,176,55,51,93,37,31,83,47,82,176,A,,,,,,,O. Hernandez,D. Moyano,H472,M538,ESP,ARG,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS030,R32,01:59:00,,F,3,S677,"3-6,6-0,6-1",D. Sanchez,R. Ramirez Hidalgo,,,ESP,ESP,3-6,6-0,6-1,,,01:59:00,263,/en/stats/leaderboard?page=serve,0,2,59,47,80,57,27,47,64,21,33,78,7,9,11,188,/en/stats/leaderboard?page=serve,7,0,51,42,82,64,27,42,35,14,40,50,6,12,11,60,48,80,50,41,82,55,89,162,50,41,82,40,32,80,45,73,162,A,,,,,,,D. Sanchez,R. Ramirez Hidalgo,S677,R383,ESP,ESP,,
506,2004,Buenos Aires,WS,2004-02-16T00:00:00,2004-02-22T00:00:00,Clay,32,355000,$,MS031,R32,01:07:00,,F,2,M605,"6-2,6-4",C. Moya,H. Levy,,,ESP,ISR,6-2,6-4,,,,01:07:00,302,/en/stats/leaderboard?page=serve,4,7,54,30,56,87,26,30,58,15,26,100,3,3,9,232,/en/stats/leaderboard?page=serve,1,1,50,31,62,61,19,31,55,17,31,70,7,10,9,73,41,56,42,26,62,57,67,118,58,36,62,27,15,56,43,51,118,A,,,,,,,C. Moya,H. Levy,M605,L336,ESP,ISR,,
