event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS011,R16,01:29:00,,F,3,H336,"3-6,6-3,6-3",T. Henman,S. Bruguera,,,GBR,ESP,3-6,6-3,6-3,,,01:29:00,239,/en/stats/leaderboard?page=serve,2,2,49,40,81,70,28,40,49,20,41,43,3,7,14,233,/en/stats/leaderboard?page=serve,2,1,62,52,84,58,30,52,53,17,32,58,7,12,13,59,48,81,44,37,84,52,85,165,56,47,84,41,33,81,48,80,165,A,,,,,,,T. Henman,S. Bruguera,H336,B350,GBR,ESP,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS013,R16,00:51:00,,F,2,C378,"6-2,6-2",A. Costa,B. Ulihrach,,,ESP,CZE,6-2,6-2,,,,00:51:00,301,/en/stats/leaderboard?page=serve,1,0,53,24,45,92,22,24,57,12,21,0,0,0,8,199,/en/stats/leaderboard?page=serve,5,2,54,27,50,59,16,27,39,9,23,0,0,4,8,76,34,45,50,25,50,62,59,95,50,25,50,24,11,45,38,36,95,A,,,,,,,A. Costa,B. Ulihrach,C378,U032,ESP,CZE,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS014,R16,02:12:00,,F,3,R255,"6-7(5),7-5,7-6(7)",P. Rafter,P. Haarhuis,,,AUS,NED,6-7(5),7-5,7-6(7),,,02:12:00,300,/en/stats/leaderboard?page=serve,5,14,65,71,109,85,60,71,47,18,38,0,0,1,18,295,/en/stats/leaderboard?page=serve,1,3,75,82,109,74,61,82,56,15,27,75,6,8,18,72,78,109,30,33,109,51,111,218,70,76,109,28,31,109,49,107,218,A,,,7,2,5,7,P. Rafter,P. Haarhuis,R255,H223,AUS,NED,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS015,R16,00:57:00,,F,2,M605,"6-2,6-3",C. Moya,G. Stafford,,,ESP,RSA,6-2,6-3,,,,00:57:00,283,/en/stats/leaderboard?page=serve,2,4,59,30,51,73,22,30,62,13,21,67,2,3,8,198,/en/stats/leaderboard?page=serve,4,2,55,29,53,59,17,29,42,10,24,17,1,6,9,69,35,51,49,26,53,59,61,104,51,27,53,31,16,51,41,43,104,A,,,,,,,C. Moya,G. Stafford,M605,S406,ESP,RSA,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS016,R32,00:58:00,,F,2,I034,"6-3,6-4",G. Ivanisevic,M. Goellner,,,CRO,GER,6-3,6-4,,,,00:58:00,295,/en/stats/leaderboard?page=serve,2,8,40,23,58,78,18,23,71,25,35,100,4,4,10,262,/en/stats/leaderboard?page=serve,1,15,58,31,53,81,25,31,32,7,22,33,1,3,9,74,43,58,40,21,53,58,64,111,60,32,53,26,15,58,42,47,111,A,,,,,,,G. Ivanisevic,M. Goellner,I034,G252,CRO,GER,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS017,R32,01:36:00,,F,3,S015,"3-6,6-4,6-3",J. Sanchez,H. Arazi,,,ESP,MAR,3-6,6-4,6-3,,,01:36:00,242,/en/stats/leaderboard?page=serve,4,4,60,54,90,69,37,54,42,15,36,33,2,6,14,236,/en/stats/leaderboard?page=serve,2,6,53,45,85,60,27,45,55,22,40,58,7,12,14,58,52,90,42,36,85,50,88,175,58,49,85,42,38,90,50,87,175,A,,,,,,,J. Sanchez,H. Arazi,S015,A226,ESP,MAR,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS018,R32,01:12:00,,F,2,S443,"6-4,6-4",S. Stolle,D. Prinosil,,,AUS,GER,6-4,6-4,,,,01:12:00,291,/en/stats/leaderboard?page=serve,3,7,61,37,61,78,29,37,58,14,24,80,4,5,10,234,/en/stats/leaderboard?page=serve,6,6,48,31,64,74,23,31,42,14,33,67,6,9,10,70,43,61,42,27,64,56,70,125,58,37,64,30,18,61,44,55,125,A,,,,,,,S. Stolle,D. Prinosil,S443,P273,AUS,GER,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS019,R32,01:20:00,,F,2,V166,"7-6(8),6-3",A. Voinea,P. Korda,,,ROU,CZE,7-6(8),6-3,,,,01:20:00,238,/en/stats/leaderboard?page=serve,0,2,61,46,76,59,27,46,53,16,30,20,1,5,11,185,/en/stats/leaderboard?page=serve,7,1,48,29,61,59,17,29,34,11,32,0,0,5,10,57,43,76,54,33,61,55,76,137,46,28,61,43,33,76,45,61,137,A,,,,,8,6,A. Voinea,P. Korda,V166,K148,ROU,CZE,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS020,R32,01:23:00,,F,3,T166,"4-6,6-2,6-1",M. Tillstrom,J. Siemerink,,,SWE,NED,4-6,6-2,6-1,,,01:23:00,284,/en/stats/leaderboard?page=serve,5,1,63,50,80,76,38,50,57,17,30,83,5,6,13,242,/en/stats/leaderboard?page=serve,3,1,61,43,71,63,27,43,54,15,28,20,1,5,12,69,55,80,41,29,71,56,84,151,59,42,71,31,25,80,44,67,151,A,,,,,,,M. Tillstrom,J. Siemerink,T166,S381,SWE,NED,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS021,R32,01:22:00,,F,2,O099,"6-4,6-4",A. O'Brien,G. Doyle,,,USA,AUS,6-4,6-4,,,,01:22:00,222,/en/stats/leaderboard?page=serve,5,3,61,41,67,68,28,41,35,9,26,43,3,7,10,191,/en/stats/leaderboard?page=serve,5,2,58,31,53,55,17,31,41,9,22,25,2,8,10,55,37,67,51,27,53,53,64,120,49,26,53,45,30,67,47,56,120,A,,,,,,,A. O'Brien,G. Doyle,O099,D227,USA,AUS,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS022,R32,01:04:00,,F,2,H336,"6-4,6-4",T. Henman,R. Furlan,,,GBR,ITA,6-4,6-4,,,,01:04:00,262,/en/stats/leaderboard?page=serve,1,7,51,36,70,72,26,36,53,18,34,71,5,7,10,218,/en/stats/leaderboard?page=serve,3,1,49,22,45,73,16,22,43,10,23,20,1,5,9,63,44,70,42,19,45,55,63,115,58,26,45,37,26,70,45,52,115,A,,,,,,,T. Henman,R. Furlan,H336,F192,GBR,ITA,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS023,R32,01:38:00,,F,2,B350,"7-6(7),6-3",S. Bruguera,F. Mantilla,,,ESP,ESP,7-6(7),6-3,,,,01:38:00,244,/en/stats/leaderboard?page=serve,4,2,58,34,59,74,25,34,44,11,25,0,0,3,10,216,/en/stats/leaderboard?page=serve,3,2,59,57,97,51,29,57,53,21,40,67,10,15,11,61,36,59,48,47,97,53,83,156,52,50,97,39,23,59,47,73,156,A,,,,,7,5,S. Bruguera,F. Mantilla,B350,M535,ESP,ESP,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS024,R32,01:05:00,,F,2,W136,"6-1,6-4",T. Woodbridge,M. Rosset,,,AUS,SUI,6-1,6-4,,,,01:05:00,280,/en/stats/leaderboard?page=serve,3,3,62,31,50,77,24,31,53,10,19,75,3,4,9,200,/en/stats/leaderboard?page=serve,5,2,48,26,54,69,18,26,36,10,28,50,4,8,8,68,34,50,48,26,54,58,60,104,52,28,54,32,16,50,42,44,104,A,,,,,,,T. Woodbridge,M. Rosset,W136,R214,AUS,SUI,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS025,R32,00:49:00,,F,2,B397,"6-2,6-1",B. Black,S. Sargsian,,,ZIM,ARM,6-2,6-1,,,,00:49:00,283,/en/stats/leaderboard?page=serve,1,1,61,23,38,70,16,23,67,10,15,50,1,2,7,150,/en/stats/leaderboard?page=serve,3,2,54,25,46,48,12,25,24,5,21,25,2,8,8,68,26,38,63,29,46,65,55,84,37,17,46,32,12,38,35,29,84,A,,,,,,,B. Black,S. Sargsian,B397,S545,ZIM,ARM,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS026,R32,01:54:00,,F,3,U032,"6-3,6-7(6),6-3",B. Ulihrach,S. Dosedel,,,CZE,CZE,6-3,6-7(6),6-3,,,01:54:00,275,/en/stats/leaderboard?page=serve,2,1,61,54,89,61,33,54,69,24,35,60,3,5,14,225,/en/stats/leaderboard?page=serve,6,4,65,75,116,61,46,75,39,16,41,40,4,10,16,64,57,89,47,54,116,54,111,205,53,62,116,36,32,89,46,94,205,A,6,8,,,,,B. Ulihrach,S. Dosedel,U032,D198,CZE,CZE,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS027,R32,00:59:00,,F,2,C378,"6-4,6-2",A. Costa,L. Roux,,,ESP,FRA,6-4,6-2,,,,00:59:00,331,/en/stats/leaderboard?page=serve,0,4,71,35,49,77,27,35,79,11,14,100,3,3,9,236,/en/stats/leaderboard?page=serve,2,0,64,32,50,69,22,32,39,7,18,25,1,4,9,78,38,49,42,21,50,60,59,99,58,29,50,22,11,49,40,40,99,A,,,,,,,A. Costa,L. Roux,C378,R280,ESP,FRA,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS028,R32,01:39:00,,F,2,H223,"6-2,7-6(7)",P. Haarhuis,M. Woodforde,,,NED,AUS,6-2,7-6(7),,,,01:39:00,279,/en/stats/leaderboard?page=serve,2,1,64,53,83,66,35,53,60,18,30,86,6,7,10,228,/en/stats/leaderboard?page=serve,7,0,59,41,69,63,26,41,43,12,28,63,5,8,10,64,53,83,45,31,69,55,84,152,55,38,69,36,30,83,45,68,152,A,7,0,,,,,P. Haarhuis,M. Woodforde,H223,W035,NED,AUS,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS029,R32,01:59:00,,F,3,R255,"2-6,6-3,7-6(7)",P. Rafter,R. Fromberg,,,AUS,AUS,2-6,6-3,7-6(7),,,01:59:00,273,/en/stats/leaderboard?page=serve,7,3,69,70,101,77,54,70,45,14,31,80,8,10,15,285,/en/stats/leaderboard?page=serve,4,4,63,57,91,74,42,57,56,19,34,67,2,3,14,67,68,101,33,30,91,51,98,192,67,61,91,33,33,101,49,94,192,A,,,7,1,,,P. Rafter,R. Fromberg,R255,F164,AUS,AUS,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS030,R32,01:05:00,,F,2,S406,"6-4,6-1",G. Stafford,N. Godwin,,,RSA,RSA,6-4,6-1,,,,01:05:00,269,/en/stats/leaderboard?page=serve,2,3,50,26,52,65,17,26,65,17,26,80,4,5,9,198,/en/stats/leaderboard?page=serve,4,2,67,34,51,65,22,34,18,3,17,33,2,6,8,65,34,52,51,26,51,58,60,103,49,25,51,35,18,52,42,43,103,A,,,,,,,G. Stafford,N. Godwin,S406,G288,RSA,RSA,,
338,1997,Sydney,GP,1997-01-06T00:00:00,1997-01-12T00:00:00,Hard,32,303000,$,MS031,R32,01:17:00,,F,3,M605,"2-6,6-0,6-3",C. Moya,W. Ferreira,,,ESP,RSA,2-6,6-0,6-3,,,01:17:00,261,/en/stats/leaderboard?page=serve,5,5,53,46,86,67,31,46,58,23,40,75,6,8,12,229,/en/stats/leaderboard?page=serve,4,3,52,37,71,62,23,37,53,18,34,56,5,9,11,63,54,86,42,30,71,54,84,157,58,41,71,37,32,86,46,73,157,A,,,,,,,C. Moya,W. Ferreira,M605,F196,ESP,RSA,,
