event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS001,F,02:10:00,,F,3,D875,"2-6,6-3,6-4",G. Dimitrov,D. Ferrer,,,BUL,ESP,2-6,6-3,6-4,,,02:10:00,A,G. Dimitrov,D. Ferrer,BUL,ESP,,,257,/en/stats/leaderboard?page=serve,2,3,62,61,99,66,40,61,50,19,38,75,9,12,14,262,/en/stats/leaderboard?page=serve,3,1,71,65,92,65,42,65,52,14,27,73,8,11,13,60,59,99,39,36,92,50,95,191,61,56,92,40,40,99,50,96,191,02:10:00,02:10:00,,,,,,,D875,F401
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS002,SF,02:01:00,,F,3,F401,"3-6,6-4,6-1",D. Ferrer,E. Gulbis,,,ESP,LAT,3-6,6-4,6-1,,,02:01:00,A,D. Ferrer,E. Gulbis,ESP,LAT,,,269,/en/stats/leaderboard?page=serve,1,1,59,42,71,62,26,42,72,21,29,57,4,7,13,224,/en/stats/leaderboard?page=serve,7,8,57,56,99,63,35,56,42,18,43,69,11,16,13,66,47,71,46,46,99,55,93,170,54,53,99,34,24,71,45,77,170,02:01:00,02:01:00,,,,,,,F401,G858
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS003,SF,01:43:00,,F,3,D875,"4-6,6-2,6-2",G. Dimitrov,B. Paire,,,BUL,FRA,4-6,6-2,6-2,,,01:43:00,A,G. Dimitrov,B. Paire,BUL,FRA,,,287,/en/stats/leaderboard?page=serve,2,5,61,49,80,76,37,49,55,17,31,75,3,4,13,243,/en/stats/leaderboard?page=serve,2,9,47,40,85,73,29,40,47,21,45,43,3,7,13,68,54,80,41,35,85,54,89,165,59,50,85,33,26,80,46,76,165,01:43:00,01:43:00,,,,,,,D875,PD31
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS005,QF,02:05:00,,F,3,G858,"7-5,4-6,6-3",E. Gulbis,J. Janowicz,,,LAT,POL,7-5,4-6,6-3,,,02:05:00,A,E. Gulbis,J. Janowicz,LAT,POL,,,279,/en/stats/leaderboard?page=serve,1,9,57,51,89,75,38,51,58,22,38,40,2,5,16,254,/en/stats/leaderboard?page=serve,7,11,54,48,89,79,38,48,44,18,41,60,6,10,15,67,60,89,37,33,89,52,93,178,63,56,89,33,29,89,48,85,178,02:05:00,02:05:00,,,,,,,G858,J397
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS006,QF,01:07:00,,F,2,D875,"6-4,6-2",G. Dimitrov,K. De Schepper,,,BUL,FRA,6-4,6-2,,,,01:07:00,A,G. Dimitrov,K. De Schepper,BUL,FRA,,,351,/en/stats/leaderboard?page=serve,0,5,74,32,43,81,26,32,91,10,11,0,0,0,9,248,/en/stats/leaderboard?page=serve,3,4,68,45,66,56,25,45,57,12,21,57,4,7,9,84,36,43,44,29,66,60,65,109,56,37,66,16,7,43,40,44,109,01:07:00,01:07:00,,,,,,,D875,D750
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS007,QF,01:26:00,,F,2,PD31,"7-6(7),6-3",B. Paire,M. Raonic,,,FRA,CAN,7-6(7),6-3,,,,01:26:00,A,B. Paire,M. Raonic,FRA,CAN,,,283,/en/stats/leaderboard?page=serve,2,9,55,43,78,77,33,43,54,19,35,88,7,8,11,262,/en/stats/leaderboard?page=serve,2,11,62,41,66,83,34,41,28,7,25,67,4,6,10,67,52,78,38,25,66,53,77,144,62,41,66,33,26,78,47,67,144,01:26:00,01:26:00,7,3,,,,,PD31,R975
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS008,R16,01:37:00,,F,3,F401,"4-6,6-3,6-1",D. Ferrer,J. Sock,,,ESP,USA,4-6,6-3,6-1,,,01:37:00,A,D. Ferrer,J. Sock,ESP,USA,,,286,/en/stats/leaderboard?page=serve,0,4,73,55,75,75,41,55,50,10,20,71,5,7,13,227,/en/stats/leaderboard?page=serve,7,5,54,43,79,72,31,43,42,15,36,44,4,9,13,68,51,75,42,33,79,55,84,154,58,46,79,32,24,75,45,70,154,01:37:00,01:37:00,,,,,,,F401,SM25
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS009,R16,01:49:00,,F,3,V306,"6-2,3-6,6-3",F. Verdasco,J. Nieminen,,,ESP,FIN,6-2,3-6,6-3,,,01:49:00,A,F. Verdasco,J. Nieminen,ESP,FIN,,,247,/en/stats/leaderboard?page=serve,7,7,54,53,99,74,39,53,43,20,46,73,8,11,13,224,/en/stats/leaderboard?page=serve,5,2,59,43,73,70,30,43,37,11,30,44,4,9,13,60,59,99,44,32,73,53,91,172,56,41,73,40,40,99,47,81,172,01:49:00,01:49:00,,,,,,,V306,N289
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS010,R16,00:59:00,,F,2,J397,"6-2,6-1",J. Janowicz,G. Garcia-Lopez,,,POL,ESP,6-2,6-1,,,,00:59:00,A,J. Janowicz,G. Garcia-Lopez,POL,ESP,,,314,/en/stats/leaderboard?page=serve,1,5,53,23,43,87,20,23,70,14,20,100,2,2,8,177,/en/stats/leaderboard?page=serve,10,2,45,19,42,63,12,19,35,8,23,50,4,8,7,79,34,43,52,22,42,66,56,85,48,20,42,21,9,43,34,29,85,00:59:00,00:59:00,,,,,,,J397,G476
429,2013,Stockholm,250,2013-10-14T00:00:00,2013-10-20T00:00:00,Hard,28,530165,€,MS011,R16,01:18:00,,F,2,G858,"6-3,7-6(7)",E. Gulbis,I. Sijsling,,,LAT,NED,6-3,7-6(7),,,,01:18:00,A,E. Gulbis,I. Sijsling,LAT,NED,,,317,/en/stats/leaderboard?page=serve,1,9,73,43,59,77,33,43,69,11,16,0,0,1,11,253,/en/stats/leaderboard?page=serve,1,1,57,39,69,69,27,39,47,14,30,50,2,4,10,75,44,59,41,28,69,56,72,128,59,41,69,25,15,59,44,56,128,01:18:00,01:18:00,,,7,3,,,G858,SF36
