event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS001,F,01:00:00,,F,2,I186,"6-3,6-3",J. Isner,M. Baghdatis,,,USA,CYP,6-3,6-3,,,,01:00:00,A,J. Isner,M. Baghdatis,USA,CYP,,,363,/en/stats/leaderboard?page=serve,0,13,72,28,39,96,27,28,82,9,11,0,0,0,9,231,/en/stats/leaderboard?page=serve,2,1,52,28,54,68,19,28,46,12,26,25,1,4,9,92,36,39,43,23,54,63,59,93,57,31,54,8,3,39,37,34,93,01:00:00,01:00:00,,,,,,,I186,B837
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS002,SF,01:43:00,,F,3,I186,"4-6,6-2,7-5",J. Isner,D. Kudla,,,USA,USA,4-6,6-2,7-5,,,01:43:00,A,J. Isner,D. Kudla,USA,USA,,,328,/en/stats/leaderboard?page=serve,2,25,69,53,77,89,47,53,54,13,24,67,2,3,15,278,/en/stats/leaderboard?page=serve,4,6,67,61,91,69,42,61,60,18,30,67,6,9,15,78,60,77,34,31,91,54,91,168,66,60,91,22,17,77,46,77,168,01:43:00,01:43:00,,,,,,,I186,KB09
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS003,SF,02:34:00,,F,3,B837,"6-7(4),6-3,7-6(7)",M. Baghdatis,G. Muller,,,CYP,LUX,6-7(4),6-3,7-6(7),,,02:34:00,A,M. Baghdatis,G. Muller,CYP,LUX,,,289,/en/stats/leaderboard?page=serve,2,10,54,56,103,73,41,56,66,31,47,50,2,4,17,276,/en/stats/leaderboard?page=serve,8,15,60,65,109,78,51,65,50,22,44,50,3,6,16,70,72,103,33,36,109,51,108,212,67,73,109,30,31,103,49,104,212,02:34:00,02:34:00,4,7,7,4,,,B837,MA30
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS004,QF,01:21:00,,F,2,I186,"7-6(7),6-4",J. Isner,R. Berankis,,,USA,LTU,7-6(7),6-4,,,,01:21:00,A,J. Isner,R. Berankis,USA,LTU,,,340,/en/stats/leaderboard?page=serve,2,19,69,44,64,84,37,44,70,14,20,100,2,2,11,307,/en/stats/leaderboard?page=serve,3,10,61,37,61,86,32,37,63,15,24,0,0,1,11,80,51,64,23,14,61,52,65,125,77,47,61,20,13,64,48,60,125,01:21:00,01:21:00,7,5,,,,,I186,BE90
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS005,QF,01:01:00,,F,2,KB09,"7-5,6-0",D. Kudla,D. Sela,,,USA,ISR,7-5,6-0,,,,01:01:00,A,D. Kudla,D. Sela,USA,ISR,,,263,/en/stats/leaderboard?page=serve,3,6,60,29,48,76,22,29,47,9,19,0,0,2,9,187,/en/stats/leaderboard?page=serve,1,1,59,33,56,52,17,33,43,10,23,45,5,11,9,65,31,48,52,29,56,58,60,104,48,27,56,35,17,48,42,44,104,01:01:00,01:01:00,,,,,,,KB09,SC56
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS006,QF,01:12:00,,F,2,MA30,"7-5,6-1",G. Muller,G. Soeda,,,LUX,JPN,7-5,6-1,,,,01:12:00,A,G. Muller,G. Soeda,LUX,JPN,,,329,/en/stats/leaderboard?page=serve,2,16,54,27,50,100,27,27,61,14,23,100,1,1,10,231,/en/stats/leaderboard?page=serve,4,3,60,33,55,70,23,33,36,8,22,67,6,9,9,82,41,50,44,24,55,62,65,105,56,31,55,18,9,50,38,40,105,01:12:00,01:12:00,,,,,,,MA30,SC47
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS007,QF,01:43:00,,F,2,B837,"6-4,7-6(7)",M. Baghdatis,V. Pospisil,,,CYP,CAN,6-4,7-6(7),,,,01:43:00,A,M. Baghdatis,V. Pospisil,CYP,CAN,,,287,/en/stats/leaderboard?page=serve,1,6,59,44,75,75,33,44,58,18,31,75,3,4,11,268,/en/stats/leaderboard?page=serve,5,12,51,39,77,82,32,39,47,18,38,78,7,9,11,68,51,75,35,27,77,51,78,152,65,50,77,32,24,75,49,74,152,01:43:00,01:43:00,,,,,7,5,B837,PD07
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS008,R16,02:10:00,,F,2,I186,"7-6(7),7-6(9)",J. Isner,R. Stepanek,,,USA,CZE,7-6(7),7-6(9),,,,02:10:00,A,J. Isner,R. Stepanek,USA,CZE,,,322,/en/stats/leaderboard?page=serve,4,33,68,58,85,72,42,58,70,19,27,75,6,8,12,271,/en/stats/leaderboard?page=serve,7,3,55,47,85,79,37,47,58,22,38,75,6,8,12,72,61,85,31,26,85,51,87,170,69,59,85,28,24,85,49,83,170,02:10:00,02:10:00,7,3,,,9,7,I186,S694
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS009,R16,01:11:00,,F,2,BE90,"6-4,6-2",R. Berankis,S. Johnson,,,LTU,USA,6-4,6-2,,,,01:11:00,A,R. Berankis,S. Johnson,LTU,USA,,,290,/en/stats/leaderboard?page=serve,0,10,54,28,52,75,21,28,63,15,24,67,2,3,9,230,/en/stats/leaderboard?page=serve,2,8,57,28,49,50,14,28,62,13,21,33,2,6,9,69,36,52,45,22,49,57,58,101,55,27,49,31,16,52,43,43,101,01:11:00,01:11:00,,,,,,,BE90,J386
6116,2015,Atlanta,250,2015-07-27T00:00:00,2015-08-02T00:00:00,Hard,28,585870,$,MS010,R16,01:27:00,,F,2,KB09,"7-6(8),6-3",D. Kudla,J. Sock,,,USA,USA,7-6(8),6-3,,,,01:27:00,A,D. Kudla,J. Sock,USA,USA,,,281,/en/stats/leaderboard?page=serve,2,9,74,50,68,70,35,50,50,9,18,80,8,10,10,233,/en/stats/leaderboard?page=serve,5,6,61,39,64,64,25,39,44,11,25,20,1,5,11,65,44,68,44,28,64,55,72,132,56,36,64,35,24,68,45,60,132,01:27:00,01:27:00,8,6,,,,,KB09,SM25
