event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS001,F,02:01:00,,F,3,K435,"2-6,6-3,6-4",P. Kohlschreiber,M. Youzhny,,,GER,RUS,2-6,6-3,6-4,,,02:01:00,A,P. Kohlschreiber,M. Youzhny,GER,RUS,,,270,/en/stats/leaderboard?page=serve,1,4,66,63,95,60,38,63,63,20,32,63,5,8,14,262,/en/stats/leaderboard?page=serve,0,5,61,47,77,77,36,47,43,13,30,63,5,8,13,61,58,95,36,28,77,50,86,172,64,49,77,39,37,95,50,86,172,,,,,,,K435,Y061
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS002,SF,01:21:00,,F,2,K435,"6-2,6-3",P. Kohlschreiber,M. Baghdatis,,,GER,CYP,6-2,6-3,,,,01:21:00,A,P. Kohlschreiber,M. Baghdatis,GER,CYP,,,296,/en/stats/leaderboard?page=serve,1,2,77,37,48,76,28,37,55,6,11,80,4,5,8,203,/en/stats/leaderboard?page=serve,0,4,58,50,86,58,29,50,39,14,36,62,8,13,9,71,34,48,50,43,86,57,77,134,50,43,86,29,14,48,43,57,134,,,,,,,K435,B837
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS003,SF,01:14:00,,F,2,Y061,"6-4,6-3",M. Youzhny,T. Berdych,,,RUS,CZE,6-4,6-3,,,,01:14:00,A,M. Youzhny,T. Berdych,RUS,CZE,,,330,/en/stats/leaderboard?page=serve,1,5,70,31,44,87,27,31,69,9,13,0,0,0,9,253,/en/stats/leaderboard?page=serve,1,3,66,37,56,68,25,37,47,9,19,25,1,4,10,82,36,44,39,22,56,58,58,100,61,34,56,18,8,44,42,42,100,,,,,,,Y061,BA47
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS004,QF,01:30:00,,F,2,K435,"6-4,7-6(7)",P. Kohlschreiber,S. Grosjean,,,GER,FRA,6-4,7-6(7),,,,01:30:00,A,P. Kohlschreiber,S. Grosjean,GER,FRA,,,282,/en/stats/leaderboard?page=serve,0,3,72,43,60,70,30,43,65,11,17,25,1,4,11,231,/en/stats/leaderboard?page=serve,1,3,52,37,71,73,27,37,41,14,34,43,3,7,11,68,41,60,42,30,71,54,71,131,58,41,71,32,19,60,46,60,131,7,5,,,,,K435,G379
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS005,QF,02:02:00,,F,3,B837,"2-6,7-6(7),6-4",M. Baghdatis,A. Waske,,,CYP,GER,2-6,7-6(7),6-4,,,02:02:00,A,M. Baghdatis,A. Waske,CYP,GER,,,269,/en/stats/leaderboard?page=serve,4,17,51,50,99,76,38,50,49,24,49,40,2,5,15,280,/en/stats/leaderboard?page=serve,8,17,57,51,89,73,37,51,55,21,38,67,4,6,15,63,62,99,35,31,89,49,93,188,65,58,89,37,37,99,51,95,188,7,5,,,,,B837,W300
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS006,QF,01:37:00,,F,2,Y061,"6-2,7-6(7)",M. Youzhny,J. Melzer,,,RUS,AUT,6-2,7-6(7),,,,01:37:00,A,M. Youzhny,J. Melzer,RUS,AUT,,,286,/en/stats/leaderboard?page=serve,0,5,68,43,63,63,27,43,70,14,20,50,2,4,10,210,/en/stats/leaderboard?page=serve,6,2,48,38,80,63,24,38,43,18,42,67,8,12,10,65,41,63,48,38,80,55,79,143,53,42,80,35,22,63,45,64,143,7,5,,,,,Y061,M762
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS007,QF,00:48:00,,F,2,BA47,"6-4,6-0",T. Berdych,N. Devilder,,,CZE,FRA,6-4,6-0,,,,00:48:00,A,T. Berdych,N. Devilder,CZE,FRA,,,337,/en/stats/leaderboard?page=serve,0,2,66,25,38,84,21,25,85,11,13,0,0,0,8,203,/en/stats/leaderboard?page=serve,3,6,48,22,46,64,14,22,38,9,24,20,1,5,8,84,32,38,50,23,46,65,55,84,50,23,46,16,6,38,35,29,84,,,,,,,BA47,D469
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS008,R16,02:04:00,,F,3,G379,"2-6,6-3,6-4",S. Grosjean,M. Vassallo Arguello,,,FRA,ARG,2-6,6-3,6-4,,,02:04:00,A,S. Grosjean,M. Vassallo Arguello,FRA,ARG,,,228,/en/stats/leaderboard?page=serve,3,0,52,43,83,72,31,43,43,17,40,38,3,8,14,240,/en/stats/leaderboard?page=serve,4,3,68,50,74,66,33,50,46,11,24,55,6,11,13,58,48,83,41,30,74,50,78,157,59,44,74,42,35,83,50,79,157,,,,,,,G379,V258
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS009,R16,01:19:00,,F,2,K435,"6-1,6-4",P. Kohlschreiber,J. Nieminen,,,GER,FIN,6-1,6-4,,,,01:19:00,A,P. Kohlschreiber,J. Nieminen,GER,FIN,,,276,/en/stats/leaderboard?page=serve,1,3,62,44,71,68,30,44,56,15,27,83,5,6,9,216,/en/stats/leaderboard?page=serve,0,1,60,30,50,60,18,30,45,9,20,43,3,7,8,63,45,71,46,23,50,56,68,121,54,27,50,37,26,71,44,53,121,,,,,,,K435,N289
308,2007,Munich,WS,2007-04-30T00:00:00,2007-05-06T00:00:00,Clay,32,391000,$,MS010,R16,02:17:00,,F,3,B837,"6-7(7),6-2,6-4",M. Baghdatis,M. Bachinger,,,CYP,GER,6-7(7),6-2,6-4,,,02:17:00,A,M. Baghdatis,M. Bachinger,CYP,GER,,,290,/en/stats/leaderboard?page=serve,2,10,53,49,92,78,38,49,65,28,43,60,3,5,15,232,/en/stats/leaderboard?page=serve,4,3,51,55,107,60,33,55,56,29,52,50,5,10,15,72,66,92,42,45,107,56,111,199,58,62,107,28,26,92,44,88,199,,,7,9,,,B837,BC65
