event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS001,F,01:01:00,,F,2,N289,"6-2,6-2",J. Nieminen,M. Ancic,,,FIN,CRO,6-2,6-2,,,,01:01:00,304,/en/stats/leaderboard?page=serve,0,0,69,37,54,70,26,37,65,11,17,100,3,3,8,203,/en/stats/leaderboard?page=serve,0,1,62,28,45,61,17,28,29,5,17,20,1,5,8,69,37,54,51,23,45,61,60,99,49,22,45,31,17,54,39,39,99,A,,,,,,,J. Nieminen,M. Ancic,N289,A385,FIN,CRO,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS002,SF,01:18:00,,F,2,A385,"6-3,6-1",M. Ancic,S. Wawrinka,,,CRO,SUI,6-3,6-1,,,,01:18:00,273,/en/stats/leaderboard?page=serve,2,2,61,35,57,66,23,35,59,13,22,67,2,3,8,167,/en/stats/leaderboard?page=serve,4,1,39,21,54,52,11,21,42,14,33,17,1,6,8,63,36,57,54,29,54,59,65,111,46,25,54,37,21,57,41,46,111,A,,,,,,,M. Ancic,S. Wawrinka,A385,W367,CRO,SUI,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS003,SF,02:52:00,,F,3,N289,"6-4,6-7(4),7-6(7)",J. Nieminen,O. Rochus,,,FIN,BEL,6-4,6-7(4),7-6(7),,,02:52:00,243,/en/stats/leaderboard?page=serve,5,10,70,116,166,60,70,116,44,22,50,71,15,21,17,234,/en/stats/leaderboard?page=serve,2,5,60,73,122,56,41,73,57,28,49,53,8,15,17,55,92,166,43,53,122,50,145,288,57,69,122,45,74,166,50,143,288,A,4,7,7,4,,,J. Nieminen,O. Rochus,N289,R397,FIN,BEL,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS004,QF,00:53:00,,F,2,A385,"6-0,6-3",M. Ancic,F. Gonzalez,,,CRO,CHI,6-0,6-3,,,,00:53:00,317,/en/stats/leaderboard?page=serve,1,6,73,35,48,77,27,35,62,8,13,100,5,5,8,184,/en/stats/leaderboard?page=serve,5,2,59,23,39,61,14,23,25,4,16,50,4,8,7,73,35,48,54,21,39,64,56,87,46,18,39,27,13,48,36,31,87,A,,,,,,,M. Ancic,F. Gonzalez,A385,G415,CRO,CHI,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS005,QF,01:04:00,,F,2,W367,"6-3,6-4",S. Wawrinka,F. Mayer,,,SUI,GER,6-3,6-4,,,,01:04:00,294,/en/stats/leaderboard?page=serve,7,4,48,26,54,88,23,26,61,17,28,0,0,0,10,259,/en/stats/leaderboard?page=serve,0,3,59,37,63,70,26,37,50,13,26,78,7,9,9,74,40,54,38,24,63,55,64,117,62,39,63,26,14,54,45,53,117,A,,,,,,,S. Wawrinka,F. Mayer,W367,MB02,SUI,GER,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS006,QF,01:32:00,,F,2,N289,"6-3,7-6(7)",J. Nieminen,N. Massu,,,FIN,CHI,6-3,7-6(7),,,,01:32:00,303,/en/stats/leaderboard?page=serve,1,1,73,55,75,75,41,55,55,11,20,100,1,1,10,284,/en/stats/leaderboard?page=serve,3,6,61,34,56,71,24,34,68,15,22,0,0,2,11,69,52,75,30,17,56,53,69,131,70,39,56,31,23,75,47,62,131,A,7,4,,,,,J. Nieminen,N. Massu,N289,M655,FIN,CHI,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS007,QF,00:50:00,,F,2,R397,"6-2,6-0",O. Rochus,D. Ferrer,,,BEL,ESP,6-2,6-0,,,,00:50:00,330,/en/stats/leaderboard?page=serve,0,0,63,22,35,82,18,22,85,11,13,0,0,0,7,168,/en/stats/leaderboard?page=serve,2,2,63,27,43,52,14,27,25,4,16,44,4,9,7,83,29,35,58,25,43,69,54,78,42,18,43,17,6,35,31,24,78,A,,,,,,,O. Rochus,D. Ferrer,R397,F401,BEL,ESP,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS008,R16,00:56:00,,F,2,G415,"6-1,6-4",F. Gonzalez,I. Minar,,,CHI,CZE,6-1,6-4,,,,00:56:00,249,/en/stats/leaderboard?page=serve,8,6,53,30,57,77,23,30,44,12,27,60,3,5,9,174,/en/stats/leaderboard?page=serve,3,1,43,20,46,65,13,20,31,8,26,38,3,8,8,61,35,57,54,25,46,58,60,103,46,21,46,39,22,57,42,43,103,A,,,,,,,F. Gonzalez,I. Minar,G415,MA41,CHI,CZE,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS009,R16,01:35:00,,F,2,A385,"6-3,7-6(7)",M. Ancic,A. Murray,,,CRO,GBR,6-3,7-6(7),,,,01:35:00,270,/en/stats/leaderboard?page=serve,2,6,60,48,80,75,36,48,50,16,32,80,8,10,11,245,/en/stats/leaderboard?page=serve,4,1,52,32,62,69,22,32,57,17,30,40,2,5,10,65,52,80,37,23,62,53,75,142,63,39,62,35,28,80,47,67,142,A,7,4,,,,,M. Ancic,A. Murray,A385,MC10,CRO,GBR,,
301,2006,Auckland,WS,2006-01-09T00:00:00,2006-01-15T00:00:00,Hard,32,405000,$,MS010,R16,01:09:00,,F,2,W367,"6-2,6-2",S. Wawrinka,A. Martin,,,SUI,ESP,6-2,6-2,,,,01:09:00,281,/en/stats/leaderboard?page=serve,3,5,49,20,41,95,19,20,48,10,21,50,1,2,8,188,/en/stats/leaderboard?page=serve,1,0,62,41,66,54,22,41,36,9,25,67,10,15,8,71,29,41,53,35,66,60,64,107,47,31,66,29,12,41,40,43,107,A,,,,,,,S. Wawrinka,A. Martin,W367,M590,SUI,ESP,,
