event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS001,F,02:33:00,,F,4,E113,"6-1,6-4,5-7,7-5",T. Enqvist,R. Krajicek,,,SWE,NED,6-1,6-4,5-7,7-5,,02:33:00,278,/en/stats/leaderboard?page=serve,7,10,54,64,118,77,49,64,59,32,54,57,4,7,21,265,/en/stats/leaderboard?page=serve,6,26,60,75,125,79,59,75,36,18,50,57,8,14,20,69,81,118,38,48,125,53,129,243,62,77,125,31,37,118,47,114,243,A,,,,,,,T. Enqvist,R. Krajicek,E113,K214,SWE,NED,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS002,SF,01:21:00,,F,3,E113,"6-3,4-6,6-0",T. Enqvist,A. Agassi,,,SWE,USA,6-3,4-6,6-0,,,01:21:00,292,/en/stats/leaderboard?page=serve,1,14,66,48,73,73,35,48,56,14,25,60,3,5,13,214,/en/stats/leaderboard?page=serve,6,6,41,29,71,72,21,29,43,18,42,50,5,10,12,67,49,73,45,32,71,56,81,144,55,39,71,33,24,73,44,63,144,A,,,,,,,T. Enqvist,A. Agassi,E113,A092,SWE,USA,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS003,SF,01:04:00,,F,2,K214,"6-4,6-4",R. Krajicek,G. Rusedski,,,NED,GBR,6-4,6-4,,,,01:04:00,316,/en/stats/leaderboard?page=serve,1,10,52,28,54,93,26,28,62,16,26,100,1,1,10,271,/en/stats/leaderboard?page=serve,2,4,60,33,55,79,26,33,50,11,22,33,1,3,10,78,42,54,33,18,55,55,60,109,67,37,55,22,12,54,45,49,109,A,,,,,,,R. Krajicek,G. Rusedski,K214,R237,NED,GBR,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS004,QF,00:54:00,,F,2,A092,"6-2,6-1",A. Agassi,A. Pavel,,,USA,ROU,6-2,6-1,,,,00:54:00,302,/en/stats/leaderboard?page=serve,1,5,65,30,46,70,21,30,63,10,16,100,1,1,7,188,/en/stats/leaderboard?page=serve,1,3,62,31,50,55,17,31,32,6,19,55,6,11,8,67,31,46,54,27,50,60,58,96,46,23,50,33,15,46,40,38,96,A,,,,,,,A. Agassi,A. Pavel,A092,P280,USA,ROU,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS005,QF,00:56:00,,F,2,E113,"6-4,6-2",T. Enqvist,M. Rios,,,SWE,CHI,6-4,6-2,,,,00:56:00,310,/en/stats/leaderboard?page=serve,1,6,62,33,53,88,29,33,55,11,20,100,2,2,9,245,/en/stats/leaderboard?page=serve,2,7,58,31,53,61,19,31,55,12,22,40,2,5,9,75,40,53,42,22,53,58,62,106,58,31,53,25,13,53,42,44,106,A,,,,,,,T. Enqvist,M. Rios,E113,R286,SWE,CHI,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS006,QF,02:08:00,,F,3,R237,"4-6,7-6(12),6-4",G. Rusedski,T. Martin,,,GBR,USA,4-6,7-6(12),6-4,,,02:08:00,306,/en/stats/leaderboard?page=serve,3,22,55,61,111,79,48,61,60,30,50,80,4,5,16,310,/en/stats/leaderboard?page=serve,1,12,68,70,103,77,54,70,61,20,33,75,3,4,16,70,78,111,28,29,103,50,107,214,72,74,103,30,33,111,50,107,214,A,12,10,,,,,G. Rusedski,T. Martin,R237,M442,GBR,USA,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS007,QF,01:00:00,,F,2,K214,"6-3,6-2",R. Krajicek,M. Zabaleta,,,NED,ARG,6-3,6-2,,,,01:00:00,321,/en/stats/leaderboard?page=serve,2,9,75,33,44,94,31,33,45,5,11,0,0,0,9,230,/en/stats/leaderboard?page=serve,1,7,62,32,52,75,24,32,25,5,20,57,4,7,8,82,36,44,44,23,52,61,59,96,56,29,52,18,8,44,39,37,96,A,,,,,,,R. Krajicek,M. Zabaleta,K214,Z073,NED,ARG,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS008,R16,01:16:00,,F,2,A092,"6-4,6-2",A. Agassi,S. Schalken,,,USA,NED,6-4,6-2,,,,01:16:00,279,/en/stats/leaderboard?page=serve,1,5,62,34,55,82,28,34,43,9,21,50,1,2,9,223,/en/stats/leaderboard?page=serve,3,6,71,52,73,56,29,52,38,8,21,56,5,9,9,67,37,55,49,36,73,57,73,128,51,37,73,33,18,55,43,55,128,A,,,,,,,A. Agassi,S. Schalken,A092,S572,USA,NED,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS009,R16,01:23:00,,F,2,P280,"6-4,7-5",A. Pavel,D. Vacek,,,ROU,CZE,6-4,7-5,,,,01:23:00,292,/en/stats/leaderboard?page=serve,1,10,67,45,67,76,34,45,50,11,22,86,6,7,11,240,/en/stats/leaderboard?page=serve,5,8,43,32,74,72,23,32,50,21,42,67,6,9,11,67,45,67,41,30,74,53,75,141,59,44,74,33,22,67,47,66,141,A,,,,,,,A. Pavel,D. Vacek,P280,V141,ROU,CZE,,
357,1999,ATP Masters 1000 Stuttgart,1000,1999-10-25T00:00:00,1999-10-31T00:00:00,Hard,48,2200000,$,MS010,R16,01:39:00,,F,3,E113,"6-4,5-7,6-4",T. Enqvist,G. Kuerten,,,SWE,BRA,6-4,5-7,6-4,,,01:39:00,258,/en/stats/leaderboard?page=serve,3,12,49,44,90,82,36,44,43,20,46,43,3,7,16,246,/en/stats/leaderboard?page=serve,4,9,63,56,89,71,40,56,39,13,33,29,2,7,16,62,56,90,40,36,89,51,92,179,60,53,89,38,34,90,49,87,179,A,,,,,,,T. Enqvist,G. Kuerten,E113,K293,SWE,BRA,,
