event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS001,F,01:03:00,,F,2,MM58,"6-4,6-2",D. Medvedev,S. Querrey,,,RUS,USA,6-4,6-2,,,,01:03:00,A,D. Medvedev,S. Querrey,RUS,USA,,,326,/en/stats/leaderboard?page=serve,0,10,62,28,45,89,25,28,65,11,17,0,0,0,9,242,/en/stats/leaderboard?page=serve,5,11,54,31,57,81,25,31,35,9,26,25,1,4,9,80,36,45,40,23,57,58,59,102,60,34,57,20,9,45,42,43,102,01:03:00,01:03:00,,,,,,,MM58,Q927
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS002,SF,01:56:00,,F,3,MM58,"3-6,6-3,6-2",D. Medvedev,P. Carreno Busta,,,RUS,ESP,3-6,6-3,6-2,,,01:56:00,A,D. Medvedev,P. Carreno Busta,RUS,ESP,,,293,/en/stats/leaderboard?page=serve,3,10,54,37,69,81,30,37,59,19,32,50,1,2,13,276,/en/stats/leaderboard?page=serve,1,5,79,76,96,62,47,76,55,11,20,73,8,11,13,71,49,69,40,38,96,53,87,165,60,58,96,29,20,69,47,78,165,01:56:00,01:56:00,,,,,,,MM58,CD85
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS003,SF,01:10:00,,F,2,Q927,"6-4,6-3",S. Querrey,A. Mannarino,,,USA,FRA,6-4,6-3,,,,01:10:00,A,S. Querrey,A. Mannarino,USA,FRA,,,325,/en/stats/leaderboard?page=serve,2,18,60,31,52,97,30,31,52,11,21,100,1,1,10,249,/en/stats/leaderboard?page=serve,5,3,60,32,53,81,26,32,33,7,21,67,4,6,9,79,41,52,38,20,53,58,61,105,62,33,53,21,11,52,42,44,105,01:10:00,01:10:00,,,,,,,Q927,ME82
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS004,QF,01:17:00,,F,2,MM58,"7-5,6-1",D. Medvedev,C. Ruud,,,RUS,NOR,7-5,6-1,,,,01:17:00,A,D. Medvedev,C. Ruud,RUS,NOR,,,287,/en/stats/leaderboard?page=serve,2,8,60,29,48,86,25,29,47,9,19,67,2,3,9,207,/en/stats/leaderboard?page=serve,5,2,58,33,57,73,24,33,29,7,24,50,5,10,10,71,34,48,46,26,57,57,60,105,54,31,57,29,14,48,43,45,105,01:17:00,01:17:00,,,,,,,MM58,RH16
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS005,QF,01:23:00,,F,2,CD85,"6-4,6-4",P. Carreno Busta,J. Thompson,,,ESP,AUS,6-4,6-4,,,,01:23:00,A,P. Carreno Busta,J. Thompson,ESP,AUS,,,326,/en/stats/leaderboard?page=serve,0,1,76,41,54,80,33,41,69,9,13,100,3,3,10,271,/en/stats/leaderboard?page=serve,2,8,60,36,60,67,24,36,58,14,24,60,3,5,10,78,42,54,37,22,60,56,64,114,63,38,60,22,12,54,44,50,114,01:23:00,01:23:00,,,,,,,CD85,TC61
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS006,QF,01:32:00,,F,2,Q927,"6-3,7-6(7)",S. Querrey,R. Bautista Agut,,,USA,ESP,6-3,7-6(7),,,,01:32:00,A,S. Querrey,R. Bautista Agut,USA,ESP,,,322,/en/stats/leaderboard?page=serve,6,25,60,43,72,84,36,43,59,17,29,100,3,3,11,280,/en/stats/leaderboard?page=serve,4,8,66,53,80,79,42,53,41,11,27,88,7,8,10,74,53,72,34,27,80,53,80,152,66,53,80,26,19,72,47,72,152,01:32:00,01:32:00,7,4,,,,,Q927,BD06
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS007,QF,01:38:00,,F,3,ME82,"6-4,3-6,6-3",A. Mannarino,F. Lopez,,,FRA,ESP,6-4,3-6,6-3,,,01:38:00,A,A. Mannarino,F. Lopez,FRA,ESP,,,299,/en/stats/leaderboard?page=serve,1,5,58,44,76,82,36,44,63,20,32,50,1,2,14,301,/en/stats/leaderboard?page=serve,2,15,63,44,70,82,36,44,58,15,26,60,3,5,14,74,56,76,27,19,70,51,75,146,73,51,70,26,20,76,49,71,146,01:38:00,01:38:00,,,,,,,ME82,L397
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS008,R16,01:23:00,,F,2,MM58,"6-4,6-2",D. Medvedev,C. Moutet,,,RUS,FRA,6-4,6-2,,,,01:23:00,A,D. Medvedev,C. Moutet,RUS,FRA,,,284,/en/stats/leaderboard?page=serve,2,6,71,41,58,80,33,41,41,7,17,80,4,5,9,217,/en/stats/leaderboard?page=serve,2,2,66,38,58,61,23,38,35,7,20,50,4,8,9,69,40,58,48,28,58,59,68,116,52,30,58,31,18,58,41,48,116,01:23:00,01:23:00,,,,,,,MM58,MW02
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS009,R16,01:09:00,,F,2,RH16,"6-3,6-4",C. Ruud,T. Sandgren,,,NOR,USA,6-3,6-4,,,,01:09:00,A,C. Ruud,T. Sandgren,NOR,USA,,,323,/en/stats/leaderboard?page=serve,2,4,76,38,50,87,33,38,58,7,12,0,0,0,10,265,/en/stats/leaderboard?page=serve,5,11,71,36,51,78,28,36,33,5,15,33,1,3,9,80,40,50,35,18,51,57,58,101,65,33,51,20,10,50,43,43,101,01:09:00,01:09:00,,,,,,,RH16,SL08
8994,2021,Mallorca,250,2021-06-20T00:00:00,2021-06-26T00:00:00,Grass,28,720000,€,MS010,R16,01:38:00,,F,2,CD85,"6-4,6-4",P. Carreno Busta,J. Vesely,,,ESP,CZE,6-4,6-4,,,,01:38:00,A,P. Carreno Busta,J. Vesely,ESP,CZE,,,305,/en/stats/leaderboard?page=serve,4,0,62,34,55,85,29,34,62,13,21,100,1,1,10,272,/en/stats/leaderboard?page=serve,4,9,68,51,75,65,33,51,54,13,24,80,8,10,10,76,42,55,39,29,75,55,71,130,61,46,75,24,13,55,45,59,130,01:38:00,01:38:00,,,,,,,CD85,V708
