event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS001,F,01:32:00,,F,2,R0DG,"6-4,6-4",H. Rune,S. Tsitsipas,,,DEN,GRE,6-4,6-4,,,,01:32:00,A,H. Rune,S. Tsitsipas,DEN,GRE,,,312,/en/stats/leaderboard?page=serve,0,3,67,39,58,74,29,39,68,13,19,100,1,1,10,271,/en/stats/leaderboard?page=serve,0,3,70,45,64,71,32,45,47,9,19,60,3,5,10,72,42,58,36,23,64,53,65,122,64,41,64,28,16,58,47,57,122,01:32:00,01:32:00,,,,,,,R0DG,TE51
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS002,SF,01:14:00,,F,2,TE51,"6-2,6-2",S. Tsitsipas,E. Ruusuvuori,,,GRE,FIN,6-2,6-2,,,,01:14:00,A,S. Tsitsipas,E. Ruusuvuori,GRE,FIN,,,285,/en/stats/leaderboard?page=serve,2,4,62,28,45,75,21,28,59,10,17,0,0,1,8,182,/en/stats/leaderboard?page=serve,2,1,59,29,49,52,15,29,35,7,20,38,3,8,8,69,31,45,55,27,49,62,58,94,45,22,49,31,14,45,38,36,94,01:14:00,01:14:00,,,,,,,TE51,RH24
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS003,SF,02:51:00,,F,3,R0DG,"4-6,7-6(7),7-5",H. Rune,A. de Minaur,,,DEN,AUS,4-6,7-6(7),7-5,,,02:51:00,A,H. Rune,A. de Minaur,DEN,AUS,,,251,/en/stats/leaderboard?page=serve,3,3,68,69,101,72,50,69,41,13,32,50,5,10,17,251,/en/stats/leaderboard?page=serve,2,3,68,81,119,57,46,81,55,21,38,67,10,15,17,62,63,101,44,52,119,52,115,220,56,67,119,38,38,101,48,105,220,02:51:00,02:51:00,7,1,,,,,R0DG,DH58
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS004,QF,01:43:00,,F,2,TE51,"7-5,6-3",S. Tsitsipas,M. Ymer,,,GRE,SWE,7-5,6-3,,,,01:43:00,A,S. Tsitsipas,M. Ymer,GRE,SWE,,,286,/en/stats/leaderboard?page=serve,2,1,69,54,78,70,38,54,58,14,24,91,10,11,11,256,/en/stats/leaderboard?page=serve,0,0,81,51,63,63,32,51,42,5,12,67,6,9,10,67,52,78,41,26,63,55,78,141,59,37,63,33,26,78,45,63,141,01:43:00,01:43:00,,,,,,,TE51,Y268
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS005,QF,01:05:00,,F,2,RH24,"6-1,6-2",E. Ruusuvuori,F. Tiafoe,,,FIN,USA,6-1,6-2,,,,01:05:00,A,E. Ruusuvuori,F. Tiafoe,FIN,USA,,,318,/en/stats/leaderboard?page=serve,1,7,66,27,41,96,26,27,50,7,14,0,0,0,8,191,/en/stats/leaderboard?page=serve,0,3,45,19,42,58,11,19,43,10,23,20,1,5,7,80,33,41,50,21,42,65,54,83,50,21,42,20,8,41,35,29,83,01:05:00,01:05:00,,,,,,,RH24,TD51
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS006,QF,01:40:00,,F,2,DH58,"6-2,7-6(7)",A. de Minaur,D. Shapovalov,,,AUS,CAN,6-2,7-6(7),,,,01:40:00,A,A. de Minaur,D. Shapovalov,AUS,CAN,,,292,/en/stats/leaderboard?page=serve,1,0,66,44,67,80,35,44,57,13,23,75,3,4,10,245,/en/stats/leaderboard?page=serve,6,1,62,37,60,70,26,37,48,11,23,40,2,5,10,72,48,67,38,23,60,56,71,127,62,37,60,28,19,67,44,56,127,01:40:00,01:40:00,7,4,,,,,DH58,SU55
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS007,QF,02:07:00,,F,3,R0DG,"6-7(4),6-3,6-3",H. Rune,C. Norrie,,,DEN,GBR,6-7(4),6-3,6-3,,,02:07:00,A,H. Rune,C. Norrie,DEN,GBR,,,315,/en/stats/leaderboard?page=serve,3,11,74,59,80,78,46,59,62,13,21,0,0,1,15,250,/en/stats/leaderboard?page=serve,4,4,65,62,95,73,45,62,39,13,33,43,3,7,15,74,59,80,39,37,95,55,96,175,61,58,95,26,21,80,45,79,175,02:07:00,02:07:00,,,4,7,,,R0DG,N771
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS008,R16,02:04:00,,F,2,TE51,"7-6(7),7-6(14)",S. Tsitsipas,M. Cressy,,,GRE,USA,7-6(7),7-6(14),,,,02:04:00,A,S. Tsitsipas,M. Cressy,GRE,USA,,,316,/en/stats/leaderboard?page=serve,1,7,75,57,76,91,52,57,53,10,19,0,0,1,12,299,/en/stats/leaderboard?page=serve,5,11,64,55,86,80,44,55,58,18,31,67,2,3,12,82,62,76,28,24,86,53,86,162,72,62,86,18,14,76,47,76,162,02:04:00,02:04:00,14,12,7,5,,,TE51,C0BC
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS009,R16,01:17:00,,F,2,Y268,"6-2,6-3",M. Ymer,T. Paul,,,SWE,USA,6-2,6-3,,,,01:17:00,A,M. Ymer,T. Paul,SWE,USA,,,298,/en/stats/leaderboard?page=serve,0,0,81,39,48,62,24,39,78,7,9,50,2,4,9,172,/en/stats/leaderboard?page=serve,2,1,57,30,53,53,16,30,26,6,23,29,2,7,8,65,31,48,58,31,53,61,62,101,42,22,53,35,17,48,39,39,101,01:17:00,01:17:00,,,,,,,Y268,PL56
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS010,R16,02:37:00,,F,3,TD51,"3-6,7-6(7),7-6(7)",F. Tiafoe,E. Ymer,,,USA,SWE,3-6,7-6(7),7-6(7),,,02:37:00,A,F. Tiafoe,E. Ymer,USA,SWE,,,270,/en/stats/leaderboard?page=serve,3,11,58,62,107,79,49,62,44,20,45,57,4,7,16,284,/en/stats/leaderboard?page=serve,5,20,54,59,110,80,47,59,47,24,51,60,3,5,17,64,69,107,35,39,110,50,108,217,65,71,110,36,38,107,50,109,217,02:37:00,02:37:00,7,4,,,7,2,TD51,Y218
429,2022,Stockholm,250,2022-10-17T00:00:00,2022-10-23T00:00:00,Hard,28,648130,€,MS011,R16,01:22:00,,F,2,RH24,"6-2,6-2",E. Ruusuvuori,J. Lehecka,,,FIN,CZE,6-2,6-2,,,,01:22:00,A,E. Ruusuvuori,J. Lehecka,FIN,CZE,,,295,/en/stats/leaderboard?page=serve,0,7,61,27,44,81,22,27,59,10,17,80,4,5,8,195,/en/stats/leaderboard?page=serve,3,3,71,47,66,45,21,47,42,8,19,50,5,10,8,73,32,44,56,37,66,63,69,110,44,29,66,27,12,44,37,41,110,01:22:00,01:22:00,,,,,,,RH24,L0BV
