event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS001,F,00:07:00,,F,1,DH58,2-0,A. de Minaur,A. Bublik,,,AUS,KAZ,2-0,,,,,00:07:00,A,A. de Minaur,A. Bublik,AUS,KAZ,,,275,/en/stats/leaderboard?page=serve,0,1,88,7,8,86,6,7,0,0,1,0,0,0,1,82,/en/stats/leaderboard?page=serve,1,0,33,2,6,0,0,2,50,2,4,0,0,1,1,75,6,8,67,4,6,71,10,14,33,2,6,25,2,8,29,4,14,00:07:00,00:07:00,,,,,,,DH58,BK92
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS002,SF,02:05:00,,F,3,BK92,"6-4,6-7(4),6-3",A. Bublik,J. Chardy,,,KAZ,FRA,6-4,6-7(4),6-3,,,02:05:00,A,A. Bublik,J. Chardy,KAZ,FRA,,,279,/en/stats/leaderboard?page=serve,11,15,60,61,102,79,48,61,49,20,41,82,9,11,16,255,/en/stats/leaderboard?page=serve,4,5,71,77,108,65,50,77,45,14,31,60,6,10,15,67,68,102,41,44,108,53,112,210,59,64,108,33,34,102,47,98,210,02:05:00,02:05:00,4,7,,,,,BK92,CA12
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS003,SF,01:52:00,,F,3,DH58,"6-4,3-6,6-2",A. de Minaur,D. Goffin,,,AUS,BEL,6-4,3-6,6-2,,,01:52:00,A,A. de Minaur,D. Goffin,AUS,BEL,,,278,/en/stats/leaderboard?page=serve,0,2,57,39,69,85,33,39,50,15,30,33,1,3,13,237,/en/stats/leaderboard?page=serve,7,4,50,42,84,64,27,42,55,23,42,20,1,5,14,70,48,69,40,34,84,54,82,153,60,50,84,30,21,69,46,71,153,01:52:00,01:52:00,,,,,,,DH58,GB88
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS004,QF,01:31:00,,F,2,BK92,"7-6(8),6-4",A. Bublik,M. Berrettini,,,KAZ,ITA,7-6(8),6-4,,,,01:31:00,A,A. Bublik,M. Berrettini,KAZ,ITA,,,291,/en/stats/leaderboard?page=serve,3,12,60,43,72,77,33,43,55,16,29,83,5,6,11,267,/en/stats/leaderboard?page=serve,3,7,59,41,70,78,32,41,45,13,29,67,4,6,11,68,49,72,36,25,70,52,74,142,64,45,70,32,23,72,48,68,142,01:31:00,01:31:00,,,8,6,,,BK92,BK40
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS005,QF,02:36:00,,F,3,CA12,"4-6,6-2,7-6(10)",J. Chardy,J. Struff,,,FRA,GER,4-6,6-2,7-6(10),,,02:36:00,A,J. Chardy,J. Struff,FRA,GER,,,255,/en/stats/leaderboard?page=serve,5,6,68,88,130,65,57,88,48,20,42,82,18,22,15,243,/en/stats/leaderboard?page=serve,6,10,61,69,113,71,49,69,41,18,44,44,4,9,15,59,77,130,41,46,113,51,123,243,59,67,113,41,53,130,49,120,243,02:36:00,02:36:00,,,,,10,8,CA12,SL28
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS006,QF,01:15:00,,F,2,DH58,"6-2,6-4",A. de Minaur,N. Basilashvili,,,AUS,GEO,6-2,6-4,,,,01:15:00,A,A. de Minaur,N. Basilashvili,AUS,GEO,,,277,/en/stats/leaderboard?page=serve,3,1,63,35,56,71,25,35,57,12,21,75,3,4,9,217,/en/stats/leaderboard?page=serve,3,2,60,36,60,53,19,36,50,12,24,43,3,7,9,66,37,56,48,29,60,57,66,116,52,31,60,34,19,56,43,50,116,01:15:00,01:15:00,,,,,,,DH58,BG23
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS007,QF,01:03:00,,F,2,GB88,"6-3,6-2",D. Goffin,S. Travaglia,,,BEL,ITA,6-3,6-2,,,,01:03:00,A,D. Goffin,S. Travaglia,BEL,ITA,,,293,/en/stats/leaderboard?page=serve,2,3,69,33,48,82,27,33,53,8,15,0,0,1,9,197,/en/stats/leaderboard?page=serve,3,3,52,27,52,63,17,27,32,8,25,64,7,11,8,73,35,48,52,27,52,62,62,100,48,25,52,27,13,48,38,38,100,01:03:00,01:03:00,,,,,,,GB88,TA12
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS008,R16,01:08:00,,F,2,BK40,"6-2,6-3",M. Berrettini,D. Kuzmanov,,,ITA,BUL,6-2,6-3,,,,01:08:00,A,M. Berrettini,D. Kuzmanov,ITA,BUL,,,279,/en/stats/leaderboard?page=serve,1,4,67,28,42,93,26,28,29,4,14,50,1,2,8,186,/en/stats/leaderboard?page=serve,4,1,49,28,57,68,19,28,28,8,29,38,3,8,9,71,30,42,53,30,57,61,60,99,47,27,57,29,12,42,39,39,99,01:08:00,01:08:00,,,,,,,BK40,KC33
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS009,R16,01:37:00,,F,2,BK92,"6-2,6-4",A. Bublik,T. Lamasine,,,KAZ,FRA,6-2,6-4,,,,01:37:00,A,A. Bublik,T. Lamasine,KAZ,FRA,,,259,/en/stats/leaderboard?page=serve,7,6,54,44,82,73,32,44,45,17,38,88,7,8,9,214,/en/stats/leaderboard?page=serve,2,0,59,41,70,54,22,41,48,14,29,69,9,13,9,60,49,82,49,34,70,55,83,152,51,36,70,40,33,82,45,69,152,01:37:00,01:37:00,,,,,,,BK92,LC11
9426,2021,Antalya,250,2021-01-07T00:00:00,2021-01-13T00:00:00,Hard,32,300000,€,MS010,R16,02:53:00,,F,3,CA12,"7-6(7),6-7(1),7-6(7)",J. Chardy,F. Fognini,,,FRA,ITA,7-6(7),6-7(1),7-6(7),,,02:53:00,A,J. Chardy,F. Fognini,FRA,ITA,,,260,/en/stats/leaderboard?page=serve,3,12,62,77,124,68,52,77,49,23,47,44,4,9,18,240,/en/stats/leaderboard?page=serve,7,3,54,68,125,71,48,68,47,27,57,55,6,11,18,60,75,124,40,50,125,50,125,249,60,75,125,40,49,124,50,124,249,02:53:00,02:53:00,1,7,7,4,7,5,CA12,F510
