event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS001,F,01:23:00,,F,2,CD85,"6-2,7-6(7)",P. Carreno Busta,G. Muller,,,ESP,LUX,6-2,7-6(7),,,,01:23:00,A,P. Carreno Busta,G. Muller,ESP,LUX,,,317,/en/stats/leaderboard?page=serve,0,1,74,43,58,72,31,43,80,12,15,0,0,1,10,255,/en/stats/leaderboard?page=serve,3,6,66,40,61,68,27,40,48,10,21,40,2,5,10,74,43,58,39,24,61,56,67,119,61,37,61,26,15,58,44,52,119,7,5,01:23:00,01:23:00,,,,,CD85,MA30
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS002,SF,01:21:00,,F,2,CD85,"6-3,6-3",P. Carreno Busta,D. Ferrer,,,ESP,ESP,6-3,6-3,,,,01:21:00,A,P. Carreno Busta,D. Ferrer,ESP,ESP,,,305,/en/stats/leaderboard?page=serve,0,0,70,45,64,67,30,45,68,13,19,100,1,1,9,231,/en/stats/leaderboard?page=serve,4,3,53,30,57,80,24,30,33,9,27,63,5,8,9,67,43,64,42,24,57,55,67,121,58,33,57,33,21,64,45,54,121,,,01:21:00,01:21:00,,,,,CD85,F401
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS003,SF,01:39:00,,F,2,MA30,"7-5,6-4",G. Muller,K. Anderson,,,LUX,RSA,7-5,6-4,,,,01:39:00,A,G. Muller,K. Anderson,LUX,RSA,,,296,/en/stats/leaderboard?page=serve,1,8,71,50,70,68,34,50,60,12,20,80,4,5,11,265,/en/stats/leaderboard?page=serve,2,6,65,43,66,67,29,43,57,13,23,73,8,11,11,66,46,70,36,24,66,51,70,136,64,42,66,34,24,70,49,66,136,,,01:39:00,01:39:00,,,,,MA30,A678
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS004,QF,01:10:00,,F,2,CD85,"6-2,6-4",P. Carreno Busta,N. Almagro,,,ESP,ESP,6-2,6-4,,,,01:10:00,A,P. Carreno Busta,N. Almagro,ESP,ESP,,,295,/en/stats/leaderboard?page=serve,0,0,75,46,61,59,27,46,73,11,15,83,5,6,9,225,/en/stats/leaderboard?page=serve,3,4,69,29,42,62,18,29,38,5,13,0,0,4,9,62,38,61,45,19,42,55,57,103,55,23,42,38,23,61,45,46,103,,,01:10:00,01:10:00,,,,,CD85,A479
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS005,QF,01:12:00,,F,2,F401,"6-4,6-0",D. Ferrer,R. Harrison,,,ESP,USA,6-4,6-0,,,,01:12:00,A,D. Ferrer,R. Harrison,ESP,USA,,,316,/en/stats/leaderboard?page=serve,1,0,63,29,46,72,21,29,82,14,17,100,3,3,8,204,/en/stats/leaderboard?page=serve,4,3,64,39,61,59,23,39,32,7,22,50,4,8,8,76,35,46,51,31,61,62,66,107,49,30,61,24,11,46,38,41,107,,,01:12:00,01:12:00,,,,,F401,H940
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS006,QF,01:56:00,,F,3,MA30,"5-7,6-2,6-3",G. Muller,T. Daniel,,,LUX,JPN,5-7,6-2,6-3,,,01:56:00,A,G. Muller,T. Daniel,LUX,JPN,,,277,/en/stats/leaderboard?page=serve,1,8,63,50,80,80,40,50,47,14,30,40,2,5,15,230,/en/stats/leaderboard?page=serve,3,3,76,60,79,58,35,60,32,6,19,44,4,9,14,68,54,80,48,38,79,58,92,159,52,41,79,33,26,80,42,67,159,,,01:56:00,01:56:00,,,,,MA30,DA81
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS007,QF,02:40:00,,F,3,A678,"6-2,3-6,7-6(7)",K. Anderson,R. Gasquet,,,RSA,FRA,6-2,3-6,7-6(7),,,02:40:00,A,K. Anderson,R. Gasquet,RSA,FRA,,,254,/en/stats/leaderboard?page=serve,6,4,66,88,133,66,58,88,44,20,45,79,11,14,15,268,/en/stats/leaderboard?page=serve,1,1,69,57,83,67,38,57,54,14,26,0,0,3,14,59,78,133,37,31,83,50,109,216,63,52,83,41,55,133,50,107,216,,,02:40:00,02:40:00,7,4,,,A678,G628
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS008,R16,01:58:00,,F,2,CD85,"7-6(7),7-5",P. Carreno Busta,T. Robredo,,,ESP,ESP,7-6(7),7-5,,,,01:58:00,A,P. Carreno Busta,T. Robredo,ESP,ESP,,,258,/en/stats/leaderboard?page=serve,2,1,67,60,89,62,37,60,55,16,29,70,7,10,12,229,/en/stats/leaderboard?page=serve,1,3,68,54,79,69,37,54,24,6,25,20,1,5,12,60,53,89,46,36,79,53,89,168,54,43,79,40,36,89,47,79,168,,,01:58:00,01:58:00,,,7,5,CD85,R419
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS009,R16,01:05:00,,F,2,A479,"6-1,6-2",N. Almagro,G. Elias,,,ESP,POR,6-1,6-2,,,,01:05:00,A,N. Almagro,G. Elias,ESP,POR,,,302,/en/stats/leaderboard?page=serve,0,7,46,22,48,91,20,22,58,15,26,100,2,2,8,193,/en/stats/leaderboard?page=serve,2,1,49,22,45,68,15,22,35,8,23,56,5,9,7,73,35,48,49,22,45,61,57,93,51,23,45,27,13,48,39,36,93,,,01:05:00,01:05:00,,,,,A479,E698
7290,2017,Estoril,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,482060,€,MS010,R16,01:15:00,,F,2,F401,"6-3,6-4",D. Ferrer,F. Ferreira Silva,,,ESP,POR,6-3,6-4,,,,01:15:00,A,D. Ferrer,F. Ferreira Silva,ESP,POR,,,270,/en/stats/leaderboard?page=serve,2,2,64,34,53,79,27,34,47,9,19,67,4,6,10,207,/en/stats/leaderboard?page=serve,2,1,71,40,56,63,25,40,19,3,16,33,2,6,9,68,36,53,50,28,56,59,64,109,50,28,56,32,17,53,41,45,109,,,01:15:00,01:15:00,,,,,F401,SN54
