event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS001,F,01:04:00,,F,2,T840,"6-2,6-3",V. Troicki,M. Kukushkin,,,SRB,KAZ,6-2,6-3,,,,01:04:00,A,V. Troicki,M. Kukushkin,SRB,KAZ,,,300,/en/stats/leaderboard?page=serve,2,13,67,31,46,87,27,31,47,7,15,50,1,2,9,202,/en/stats/leaderboard?page=serve,0,1,57,29,51,62,18,29,32,7,22,20,1,5,8,74,34,46,51,26,51,62,60,97,49,25,51,26,12,46,38,37,97,01:04:00,01:04:00,,,,,,,T840,K926
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS002,SF,01:42:00,,F,2,K926,"6-4,6-4",M. Kukushkin,L. Mayer,,,KAZ,ARG,6-4,6-4,,,,01:42:00,A,M. Kukushkin,L. Mayer,KAZ,ARG,,,282,/en/stats/leaderboard?page=serve,2,4,43,32,75,84,27,32,53,23,43,100,11,11,10,266,/en/stats/leaderboard?page=serve,3,8,65,46,71,72,33,46,44,11,25,67,4,6,10,67,50,75,38,27,71,53,77,146,62,44,71,33,25,75,47,69,146,01:42:00,01:42:00,,,,,,,K926,MD56
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS003,SF,01:04:00,,F,2,T840,"6-2,6-4",V. Troicki,G. Muller,,,SRB,LUX,6-2,6-4,,,,01:04:00,A,V. Troicki,G. Muller,SRB,LUX,,,315,/en/stats/leaderboard?page=serve,1,13,63,33,52,82,27,33,58,11,19,0,0,0,9,255,/en/stats/leaderboard?page=serve,2,9,57,29,51,66,19,29,59,13,22,57,4,7,9,73,38,52,37,19,51,55,57,103,63,32,51,27,14,52,45,46,103,01:04:00,01:04:00,,,,,,,T840,MA30
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS004,QF,01:56:00,,F,2,K926,"7-6(7),7-6(7)",M. Kukushkin,J. del Potro,,,KAZ,ARG,7-6(7),7-6(7),,,,01:56:00,A,M. Kukushkin,J. del Potro,KAZ,ARG,,,320,/en/stats/leaderboard?page=serve,1,3,63,49,78,76,37,49,79,23,29,0,0,0,12,328,/en/stats/leaderboard?page=serve,0,13,72,52,72,83,43,52,60,12,20,0,0,0,12,77,60,78,24,17,72,51,77,150,76,55,72,23,18,78,49,73,150,01:56:00,01:56:00,7,5,7,3,,,K926,D683
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS005,QF,01:30:00,,F,2,MD56,"6-3,7-6(7)",L. Mayer,J. Benneteau,,,ARG,FRA,6-3,7-6(7),,,,01:30:00,A,L. Mayer,J. Benneteau,ARG,FRA,,,317,/en/stats/leaderboard?page=serve,3,12,69,49,71,84,41,49,55,12,22,100,4,4,11,297,/en/stats/leaderboard?page=serve,2,2,74,46,62,70,32,46,63,10,16,0,0,1,10,75,53,71,32,20,62,55,73,133,68,42,62,25,18,71,45,60,133,01:30:00,01:30:00,,,7,4,,,MD56,B747
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS006,QF,01:43:00,,F,2,MA30,"7-6(7),7-6(15)",G. Muller,B. Tomic,,,LUX,AUS,7-6(7),7-6(15),,,,01:43:00,A,G. Muller,B. Tomic,LUX,AUS,,,356,/en/stats/leaderboard?page=serve,0,25,80,66,83,86,57,66,65,11,17,100,2,2,12,340,/en/stats/leaderboard?page=serve,1,15,76,66,87,79,52,66,71,15,21,100,3,3,12,82,68,83,23,20,87,52,88,170,77,67,87,18,15,83,48,82,170,01:43:00,01:43:00,7,3,15,13,,,MA30,TA46
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS007,QF,02:08:00,,F,3,T840,"6-3,3-6,7-5",V. Troicki,S. Bolelli,,,SRB,ITA,6-3,3-6,7-5,,,02:08:00,A,V. Troicki,S. Bolelli,SRB,ITA,,,302,/en/stats/leaderboard?page=serve,0,16,67,55,82,85,47,55,48,13,27,33,1,3,15,267,/en/stats/leaderboard?page=serve,3,2,70,83,118,64,53,83,54,19,35,79,11,14,15,73,60,82,39,46,118,53,106,200,61,72,118,27,22,82,47,94,200,02:08:00,02:08:00,,,,,,,T840,BA98
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS008,R16,01:48:00,,F,3,D683,"4-6,6-2,6-2",J. del Potro,F. Fognini,,,ARG,ITA,4-6,6-2,6-2,,,01:48:00,A,J. del Potro,F. Fognini,ARG,ITA,,,288,/en/stats/leaderboard?page=serve,1,11,63,47,75,81,38,47,50,14,28,67,4,6,13,223,/en/stats/leaderboard?page=serve,4,9,48,39,81,59,23,39,50,21,42,50,5,10,13,69,52,75,46,37,81,57,89,156,54,44,81,31,23,75,43,67,156,01:48:00,01:48:00,,,,,,,D683,F510
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS009,R16,01:49:00,,F,2,K926,"7-5,7-5",M. Kukushkin,P. Cuevas,,,KAZ,URU,7-5,7-5,,,,01:49:00,A,M. Kukushkin,P. Cuevas,KAZ,URU,,,284,/en/stats/leaderboard?page=serve,1,7,59,51,87,67,34,51,61,22,36,86,6,7,12,247,/en/stats/leaderboard?page=serve,4,6,59,48,82,73,35,48,38,13,34,63,5,8,12,64,56,87,41,34,82,53,90,169,59,48,82,36,31,87,47,79,169,01:49:00,01:49:00,,,,,,,K926,C882
338,2015,Sydney,250,2015-01-11T00:00:00,2015-01-17T00:00:00,Hard,28,439405,$,MS010,R16,01:31:00,,F,2,B747,"7-6(7),6-3",J. Benneteau,V. Pospisil,,,FRA,CAN,7-6(7),6-3,,,,01:31:00,A,J. Benneteau,V. Pospisil,FRA,CAN,,,329,/en/stats/leaderboard?page=serve,0,5,68,42,62,81,34,42,75,15,20,0,0,0,11,272,/en/stats/leaderboard?page=serve,3,4,58,42,73,71,30,42,52,16,31,86,6,7,10,79,49,62,37,27,73,56,76,135,63,46,73,21,13,62,44,59,135,01:31:00,01:31:00,7,3,,,,,B747,PD07
