event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS001,F,01:58:00,,F,2,DH58,"6-4,6-4",A. de Minaur,C. Ruud,,,AUS,NOR,6-4,6-4,,,,01:58:00,A,A. de Minaur,C. Ruud,AUS,NOR,,,284,/en/stats/leaderboard?page=serve,3,3,53,30,57,67,20,30,74,20,27,75,3,4,10,254,/en/stats/leaderboard?page=serve,0,1,69,56,81,54,30,56,60,15,25,25,1,4,10,70,40,57,44,36,81,55,76,138,56,45,81,30,17,57,45,62,138,01:58:00,01:58:00,,,,,,,DH58,RH16
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS002,SF,01:49:00,,F,3,DH58,"6-3,2-6,4-0",A. de Minaur,J. Draper,,,AUS,GBR,6-3,2-6,4-0,,,01:49:00,A,A. de Minaur,J. Draper,AUS,GBR,,,272,/en/stats/leaderboard?page=serve,0,5,61,38,62,68,26,38,58,14,24,67,4,6,10,224,/en/stats/leaderboard?page=serve,4,3,56,39,70,64,25,39,42,13,31,33,2,6,11,65,40,62,46,32,70,55,72,132,54,38,70,35,22,62,45,60,132,01:49:00,01:49:00,,,,,,,DH58,D0CO
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS003,SF,02:24:00,,F,3,RH16,"3-6,6-3,6-4",C. Ruud,H. Rune,,,NOR,DEN,3-6,6-3,6-4,,,02:24:00,A,C. Ruud,H. Rune,NOR,DEN,,,265,/en/stats/leaderboard?page=serve,1,5,64,56,88,75,42,56,44,14,32,70,7,10,14,255,/en/stats/leaderboard?page=serve,3,10,49,40,82,73,29,40,55,23,42,56,5,9,14,64,56,88,37,30,82,51,86,170,63,52,82,36,32,88,49,84,170,02:24:00,02:24:00,,,,,,,RH16,R0DG
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS004,QF,01:22:00,,F,2,D0CO,"6-2,6-2",J. Draper,M. Kecmanovic,,,GBR,SRB,6-2,6-2,,,,01:22:00,A,J. Draper,M. Kecmanovic,GBR,SRB,,,300,/en/stats/leaderboard?page=serve,2,5,51,25,49,88,22,25,58,14,24,100,2,2,8,207,/en/stats/leaderboard?page=serve,3,0,61,36,59,56,20,36,43,10,23,60,6,10,8,73,36,49,49,29,59,60,65,108,51,30,59,27,13,49,40,43,108,01:22:00,01:22:00,,,,,,,D0CO,KI95
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS005,QF,02:07:00,,F,3,DH58,"1-6,6-3,6-3",A. de Minaur,S. Tsitsipas,,,AUS,GRE,1-6,6-3,6-3,,,02:07:00,A,A. de Minaur,S. Tsitsipas,AUS,GRE,,,216,/en/stats/leaderboard?page=serve,1,2,55,41,74,63,26,41,39,13,33,29,2,7,12,206,/en/stats/leaderboard?page=serve,8,5,53,45,85,58,26,45,45,18,40,50,6,12,13,53,39,74,48,41,85,50,80,159,52,44,85,47,35,74,50,79,159,02:07:00,02:07:00,,,,,,,DH58,TE51
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS006,QF,02:35:00,,F,3,RH16,"6-7(7),6-4,6-4",C. Ruud,B. Shelton,,,NOR,USA,6-7(7),6-4,6-4,,,02:35:00,A,C. Ruud,B. Shelton,NOR,USA,,,323,/en/stats/leaderboard?page=serve,1,8,69,63,91,79,50,63,68,19,28,0,0,0,16,292,/en/stats/leaderboard?page=serve,4,10,70,73,104,68,50,73,61,19,31,67,4,6,16,76,69,91,34,35,104,53,104,195,66,69,104,24,22,91,47,91,195,02:35:00,02:35:00,7,9,,,,,RH16,S0S1
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS007,QF,02:00:00,,F,2,R0DG,"7-6(7),7-6(7)",H. Rune,D. Koepfer,,,DEN,GER,7-6(7),7-6(7),,,,02:00:00,A,H. Rune,D. Koepfer,DEN,GER,,,269,/en/stats/leaderboard?page=serve,1,7,65,52,80,77,40,52,46,13,28,40,2,5,12,256,/en/stats/leaderboard?page=serve,4,4,57,39,68,72,28,39,52,15,29,0,0,3,12,66,53,80,37,25,68,53,78,148,63,43,68,34,27,80,47,70,148,02:00:00,02:00:00,7,2,7,0,,,R0DG,KE73
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS008,R16,01:34:00,,F,2,KI95,"6-4,6-4",M. Kecmanovic,D. Altmaier,,,SRB,GER,6-4,6-4,,,,01:34:00,A,M. Kecmanovic,D. Altmaier,SRB,GER,,,310,/en/stats/leaderboard?page=serve,2,3,51,27,53,81,22,27,77,20,26,100,1,1,10,270,/en/stats/leaderboard?page=serve,1,5,60,36,60,72,26,36,54,13,24,33,1,3,10,79,42,53,35,21,60,56,63,113,65,39,60,21,11,53,44,50,113,01:34:00,01:34:00,,,,,,,KI95,AE14
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS009,R16,01:08:00,,F,2,D0CO,"6-3,6-0",J. Draper,Y. Nishioka,,,GBR,JPN,6-3,6-0,,,,01:08:00,A,J. Draper,Y. Nishioka,GBR,JPN,,,306,/en/stats/leaderboard?page=serve,4,11,56,28,50,93,26,28,50,11,22,100,3,3,8,185,/en/stats/leaderboard?page=serve,0,1,56,22,39,45,10,22,41,7,17,33,2,6,7,74,37,50,56,22,39,66,59,89,44,17,39,26,13,50,34,30,89,01:08:00,01:08:00,,,,,,,D0CO,N732
807,2024,Acapulco,500,2024-02-26T00:00:00,2024-03-02T00:00:00,Hard,32,2206080,$,MS010,R16,01:29:00,,F,2,DH58,"6-1,6-3",A. de Minaur,S. Ofner,,,AUS,AUT,6-1,6-3,,,,01:29:00,A,A. de Minaur,S. Ofner,AUS,AUT,,,285,/en/stats/leaderboard?page=serve,0,3,48,21,44,90,19,21,57,13,23,50,1,2,8,180,/en/stats/leaderboard?page=serve,2,1,47,35,74,69,24,35,28,11,39,58,7,12,8,73,32,44,53,39,74,60,71,118,47,35,74,27,12,44,40,47,118,01:29:00,01:29:00,,,,,,,DH58,O513
