event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS011,R16,01:32:00,,F,2,A678,"7-5,7-6(7)",K. Anderson,S. Ofner,,,RSA,AUT,7-5,7-6(7),,,,01:32:00,A,K. Anderson,S. Ofner,RSA,AUT,,,331,/en/stats/leaderboard?page=serve,2,18,48,31,64,97,30,31,70,23,33,0,0,0,12,295,/en/stats/leaderboard?page=serve,4,13,56,41,73,83,34,41,56,18,32,50,1,2,12,83,53,64,29,21,73,54,74,137,71,52,73,17,11,64,46,63,137,,,01:32:00,01:32:00,7,3,,,A678,O513
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS012,R16,02:24:00,,F,3,B0CD,"6-3,4-6,7-5",J. Brooksby,D. Kudla,,,USA,USA,6-3,4-6,7-5,,,02:24:00,A,J. Brooksby,D. Kudla,USA,USA,,,279,/en/stats/leaderboard?page=serve,0,3,68,63,93,70,44,63,57,17,30,67,6,9,16,239,/en/stats/leaderboard?page=serve,4,4,51,47,93,74,35,47,41,19,46,50,4,8,15,66,61,93,42,39,93,54,100,186,58,54,93,34,32,93,46,86,186,,,02:24:00,02:24:00,,,,,B0CD,KB09
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS013,R16,01:16:00,,F,2,G967,"6-3,6-3",P. Gojowczyk,V. Pospisil,,,GER,CAN,6-3,6-3,,,,01:16:00,A,P. Gojowczyk,V. Pospisil,GER,CAN,,,273,/en/stats/leaderboard?page=serve,4,8,45,24,53,88,21,24,48,14,29,0,0,1,9,218,/en/stats/leaderboard?page=serve,7,11,50,33,66,76,25,33,33,11,33,71,10,14,9,66,35,53,45,30,66,55,65,119,55,36,66,34,18,53,45,54,119,,,01:16:00,01:16:00,,,,,G967,PD07
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS014,R16,01:18:00,,F,2,TC61,"6-0,6-2",J. Thompson,Y. Sugita,,,AUS,JPN,6-0,6-2,,,,01:18:00,A,J. Thompson,Y. Sugita,AUS,JPN,,,294,/en/stats/leaderboard?page=serve,0,8,54,26,48,77,20,26,55,12,22,100,2,2,7,178,/en/stats/leaderboard?page=serve,1,0,65,35,54,54,19,35,32,6,19,44,4,9,7,67,32,48,54,29,54,60,61,102,46,25,54,33,16,48,40,41,102,,,01:18:00,01:18:00,,,,,TC61,SE73
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS015,R16,01:38:00,,F,3,C0BC,"6-4,2-6,6-2",M. Cressy,S. Querrey,,,USA,USA,6-4,2-6,6-2,,,01:38:00,A,M. Cressy,S. Querrey,USA,USA,,,277,/en/stats/leaderboard?page=serve,6,16,60,49,81,82,40,49,41,13,32,50,2,4,13,253,/en/stats/leaderboard?page=serve,8,10,47,34,73,79,27,34,49,19,39,25,1,4,13,65,53,81,37,27,73,52,80,154,63,46,73,35,28,81,48,74,154,,,01:38:00,01:38:00,,,,,C0BC,Q927
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS017,R32,01:51:00,,F,3,K336,"6-7(5),6-1,6-4",I. Karlovic,B. Zapata Miralles,,,CRO,ESP,6-7(5),6-1,6-4,,,01:51:00,A,I. Karlovic,B. Zapata Miralles,CRO,ESP,,,318,/en/stats/leaderboard?page=serve,7,24,58,54,93,87,47,54,56,22,39,100,6,6,15,262,/en/stats/leaderboard?page=serve,3,3,55,47,86,62,29,47,67,26,39,67,6,9,14,74,69,93,36,31,86,56,100,179,64,55,86,26,24,93,44,79,179,5,7,01:51:00,01:51:00,,,,,K336,Z419
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS018,R32,03:21:00,,F,3,J380,"7-5,6-7(1),7-6(7)",J. Jung,B. Schnur,,,TPE,CAN,7-5,6-7(1),7-6(7),,,03:21:00,A,J. Jung,B. Schnur,TPE,CAN,,,259,/en/stats/leaderboard?page=serve,8,10,59,75,127,75,56,75,46,24,52,67,8,12,18,249,/en/stats/leaderboard?page=serve,9,9,59,86,146,70,60,86,48,29,60,71,12,17,18,63,80,127,39,57,146,50,137,273,61,89,146,37,47,127,50,136,273,,,03:21:00,03:21:00,1,7,7,4,J380,SP24
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS019,R32,01:30:00,,F,2,SL08,"6-4,7-6(7)",T. Sandgren,J. Sousa,,,USA,POR,6-4,7-6(7),,,,01:30:00,A,T. Sandgren,J. Sousa,USA,POR,,,275,/en/stats/leaderboard?page=serve,2,10,58,38,65,76,29,38,52,14,27,0,0,2,11,247,/en/stats/leaderboard?page=serve,2,4,52,33,63,61,20,33,60,18,30,40,2,5,11,66,43,65,40,25,63,53,68,128,60,38,63,34,22,65,47,60,128,,,01:30:00,01:30:00,7,3,,,SL08,SH90
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS021,R32,02:09:00,,F,3,SM25,"3-6,6-4,6-3",J. Sock,A. Bolt,,,USA,AUS,3-6,6-4,6-3,,,02:09:00,A,J. Sock,A. Bolt,USA,AUS,,,236,/en/stats/leaderboard?page=serve,4,7,66,55,83,71,39,55,32,9,28,29,2,7,14,219,/en/stats/leaderboard?page=serve,4,1,64,61,96,61,37,61,40,14,35,63,10,16,14,58,48,83,47,45,96,52,93,179,53,51,96,42,35,83,48,86,179,,,02:09:00,02:09:00,,,,,SM25,BI81
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS022,R32,01:06:00,,F,2,O513,"6-4,6-4",S. Ofner,Y. Uchiyama,,,AUT,JPN,6-4,6-4,,,,01:06:00,A,S. Ofner,Y. Uchiyama,AUT,JPN,,,331,/en/stats/leaderboard?page=serve,0,3,54,25,46,88,22,25,86,18,21,0,0,0,10,267,/en/stats/leaderboard?page=serve,2,4,46,23,50,87,20,23,52,14,27,0,0,2,10,87,40,46,32,16,50,58,56,96,68,34,50,13,6,46,42,40,96,,,01:06:00,01:06:00,,,,,O513,U134
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS023,R32,01:33:00,,F,2,A678,"7-5,6-3",K. Anderson,I. Marchenko,,,RSA,UKR,7-5,6-3,,,,01:33:00,A,K. Anderson,I. Marchenko,RSA,UKR,,,311,/en/stats/leaderboard?page=serve,1,16,58,42,72,81,34,42,57,17,30,100,5,5,11,264,/en/stats/leaderboard?page=serve,4,5,54,28,52,75,21,28,54,13,24,0,0,2,10,71,51,72,35,18,52,56,69,124,65,34,52,29,21,72,44,55,124,,,01:33:00,01:33:00,,,,,A678,ME89
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS024,R32,02:15:00,,F,3,KB09,"7-6(7),3-6,6-4",D. Kudla,S. Johnson,,,USA,USA,7-6(7),3-6,6-4,,,02:15:00,A,D. Kudla,S. Johnson,USA,USA,,,249,/en/stats/leaderboard?page=serve,5,9,52,50,97,74,37,50,51,24,47,44,4,9,16,247,/en/stats/leaderboard?page=serve,7,13,46,46,100,78,36,46,44,24,54,43,3,7,15,63,61,97,40,40,100,51,101,197,60,60,100,37,36,97,49,96,197,7,3,02:15:00,02:15:00,,,,,KB09,J386
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS025,R32,01:26:00,,F,2,B0CD,"7-5,6-3",J. Brooksby,E. Donskoy,,,USA,RUS,7-5,6-3,,,,01:26:00,A,J. Brooksby,E. Donskoy,USA,RUS,,,295,/en/stats/leaderboard?page=serve,2,2,67,40,60,83,33,40,55,11,20,67,2,3,11,233,/en/stats/leaderboard?page=serve,5,4,54,38,70,76,29,38,34,11,32,57,4,7,10,73,44,60,43,30,70,57,74,130,57,40,70,27,16,60,43,56,130,,,01:26:00,01:26:00,,,,,B0CD,D864
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS026,R32,01:03:00,,F,2,G967,"6-2,6-2",P. Gojowczyk,M. Krueger,,,GER,USA,6-2,6-2,,,,01:03:00,A,P. Gojowczyk,M. Krueger,GER,USA,,,315,/en/stats/leaderboard?page=serve,3,7,61,28,46,89,25,28,61,11,18,100,1,1,8,203,/en/stats/leaderboard?page=serve,4,1,64,28,44,61,17,28,31,5,16,33,2,6,8,78,36,46,50,22,44,64,58,90,50,22,44,22,10,46,36,32,90,,,01:03:00,01:03:00,,,,,G967,KC12
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS028,R32,00:56:00,,F,1,TC61,5-4,J. Thompson,C. Stebe,,,AUS,GER,5-4,,,,,00:56:00,A,J. Thompson,C. Stebe,AUS,GER,,,251,/en/stats/leaderboard?page=serve,1,1,36,10,28,90,9,10,50,9,18,50,1,2,4,210,/en/stats/leaderboard?page=serve,5,2,56,18,32,83,15,18,14,2,14,67,4,6,5,64,18,28,47,15,32,55,33,60,53,17,32,36,10,28,45,27,60,,,00:56:00,00:56:00,,,,,TC61,SK94
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS029,R32,01:18:00,,F,2,SE73,"7-5,6-3",Y. Sugita,J. Rodionov,,,JPN,AUT,7-5,6-3,,,,01:18:00,A,Y. Sugita,J. Rodionov,JPN,AUT,,,294,/en/stats/leaderboard?page=serve,0,3,63,36,57,86,31,36,52,11,21,67,2,3,11,245,/en/stats/leaderboard?page=serve,5,8,48,29,60,72,21,29,52,16,31,40,2,5,10,74,42,57,38,23,60,56,65,117,62,37,60,26,15,57,44,52,117,,,01:18:00,01:18:00,,,,,SE73,R09X
315,2021,Newport,250,2021-07-12T00:00:00,2021-07-18T00:00:00,Grass,28,466870,$,MS030,R32,01:03:00,,F,2,C0BC,"6-1,6-2",M. Cressy,P. Lorenzi,,,USA,ITA,6-1,6-2,,,,01:03:00,A,M. Cressy,P. Lorenzi,USA,ITA,,,314,/en/stats/leaderboard?page=serve,5,9,57,24,42,92,22,24,61,11,18,100,2,2,8,183,/en/stats/leaderboard?page=serve,4,1,51,25,49,64,16,25,29,7,24,67,8,12,7,79,33,42,53,26,49,65,59,91,47,23,49,21,9,42,35,32,91,,,01:03:00,01:03:00,,,,,C0BC,L503
