event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS001,F,01:21:00,,F,2,Z355,"6-4,6-3",A. Zverev,N. Djokovic,,,GER,SRB,6-4,6-3,,,,01:21:00,A,A. Zverev,N. Djokovic,GER,SRB,,,329,/en/stats/leaderboard?page=serve,2,7,71,32,45,84,27,32,69,9,13,0,0,0,9,240,/en/stats/leaderboard?page=serve,3,1,64,43,67,70,30,43,38,9,24,40,2,5,10,80,36,45,42,28,67,57,64,112,58,39,67,20,9,45,43,48,112,01:21:00,01:21:00,,,,,,,Z355,D643
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS002,SF,01:57:00,,F,3,Z355,"6-4,6-7(5),6-1",A. Zverev,J. Isner,,,GER,USA,6-4,6-7(5),6-1,,,01:57:00,A,A. Zverev,J. Isner,GER,USA,,,326,/en/stats/leaderboard?page=serve,3,12,72,59,82,88,52,59,57,13,23,100,3,3,15,287,/en/stats/leaderboard?page=serve,0,8,79,70,89,69,48,70,53,10,19,40,2,5,14,79,65,82,35,31,89,56,96,171,65,58,89,21,17,82,44,75,171,01:57:00,01:57:00,5,7,,,,,Z355,I186
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS003,SF,01:00:00,,F,2,D643,"6-1,6-0",N. Djokovic,D. Thiem,,,SRB,AUT,6-1,6-0,,,,01:00:00,A,N. Djokovic,D. Thiem,SRB,AUT,,,305,/en/stats/leaderboard?page=serve,0,2,72,31,43,81,25,31,50,6,12,100,2,2,7,141,/en/stats/leaderboard?page=serve,1,0,65,24,37,46,11,24,15,2,13,29,2,7,6,72,31,43,65,24,37,69,55,80,35,13,37,28,12,43,31,25,80,01:00:00,01:00:00,,,,,,,D643,TB69
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS004,QF,01:30:00,,F,2,Z355,"7-6(7),6-1",A. Zverev,M. Raonic,,,GER,CAN,7-6(7),6-1,,,,01:30:00,A,A. Zverev,M. Raonic,GER,CAN,,,291,/en/stats/leaderboard?page=serve,1,4,77,47,61,74,35,47,57,8,14,50,2,4,10,213,/en/stats/leaderboard?page=serve,6,4,54,35,65,66,23,35,40,12,30,20,1,5,9,70,43,61,46,30,65,58,73,126,54,35,65,30,18,61,42,53,126,01:30:00,01:30:00,,,7,4,,,Z355,R975
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS005,QF,02:38:00,,F,3,I186,"7-6(7),2-6,7-6(7)",J. Isner,M. Cilic,,,USA,CRO,7-6(7),2-6,7-6(7),,,02:38:00,A,J. Isner,M. Cilic,USA,CRO,,,319,/en/stats/leaderboard?page=serve,1,21,75,79,105,68,54,79,69,18,26,67,4,6,16,297,/en/stats/leaderboard?page=serve,5,8,54,58,107,83,48,58,57,28,49,100,2,2,16,69,72,105,29,31,107,49,103,212,71,76,107,31,33,105,51,109,212,02:38:00,02:38:00,,,7,3,7,2,I186,C977
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS006,QF,01:51:00,,F,2,TB69,"6-4,6-3",D. Thiem,R. Nadal,,,AUT,ESP,6-4,6-3,,,,01:51:00,A,D. Thiem,R. Nadal,AUT,ESP,,,275,/en/stats/leaderboard?page=serve,2,2,61,41,67,68,28,41,58,15,26,86,6,7,9,245,/en/stats/leaderboard?page=serve,0,1,76,53,70,55,29,53,53,9,17,50,4,8,10,64,43,67,46,32,70,55,75,137,54,38,70,36,24,67,45,62,137,01:51:00,01:51:00,,,,,,,TB69,N409
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS007,QF,01:31:00,,F,2,D643,"6-1,6-4",N. Djokovic,J. del Potro,,,SRB,ARG,6-1,6-4,,,,01:31:00,A,N. Djokovic,J. del Potro,SRB,ARG,,,283,/en/stats/leaderboard?page=serve,1,4,64,39,61,69,27,39,59,13,22,80,4,5,9,228,/en/stats/leaderboard?page=serve,1,4,76,35,46,63,22,35,36,4,11,20,1,5,8,66,40,61,43,20,46,56,60,107,57,26,46,34,21,61,44,47,107,01:31:00,01:31:00,,,,,,,D643,D683
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS008,R16,01:18:00,,F,2,Z355,"6-3,6-3",A. Zverev,F. Fognini,,,GER,ITA,6-3,6-3,,,,01:18:00,A,A. Zverev,F. Fognini,GER,ITA,,,283,/en/stats/leaderboard?page=serve,1,0,57,31,54,74,23,31,65,15,23,50,1,2,9,209,/en/stats/leaderboard?page=serve,6,1,54,33,61,76,25,33,29,8,28,50,4,8,9,70,38,54,46,28,61,57,66,115,54,33,61,30,16,54,43,49,115,01:18:00,01:18:00,,,,,,,Z355,F510
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS009,R16,01:02:00,,F,2,R975,"6-3,6-2",M. Raonic,T. Berdych,,,CAN,CZE,6-3,6-2,,,,01:02:00,A,M. Raonic,T. Berdych,CAN,CZE,,,324,/en/stats/leaderboard?page=serve,3,6,65,28,43,96,27,28,60,9,15,0,0,0,9,227,/en/stats/leaderboard?page=serve,2,1,49,21,43,67,14,21,50,11,22,0,0,3,8,84,36,43,42,18,43,63,54,86,58,25,43,16,7,43,37,32,86,01:02:00,01:02:00,,,,,,,R975,BA47
416,2017,ATP Masters 1000 Rome,1000,2017-05-14T00:00:00,2017-05-21T00:00:00,Clay,56,4273775,€,MS010,R16,01:26:00,,F,2,I186,"7-6(7),6-4",J. Isner,S. Wawrinka,,,USA,SUI,7-6(7),6-4,,,,01:26:00,A,J. Isner,S. Wawrinka,USA,SUI,,,339,/en/stats/leaderboard?page=serve,1,19,84,57,68,82,47,57,55,6,11,100,5,5,11,290,/en/stats/leaderboard?page=serve,1,6,57,37,65,84,31,37,54,15,28,75,3,4,11,78,53,68,29,19,65,54,72,133,71,46,65,22,15,68,46,61,133,01:26:00,01:26:00,,,7,1,,,I186,W367
