event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS001,F,01:08:00,,F,2,R975,"6-1,6-4",M. Raonic,V. Pospisil,,,CAN,CAN,6-1,6-4,,,,01:08:00,A,M. Raonic,V. Pospisil,CAN,CAN,,,321,/en/stats/leaderboard?page=serve,3,9,68,28,41,93,26,28,54,7,13,100,1,1,8,220,/en/stats/leaderboard?page=serve,2,5,62,34,55,71,24,34,29,6,21,33,2,6,9,80,33,41,45,25,55,60,58,96,55,30,55,20,8,41,40,38,96,01:08:00,01:08:00,,,,,,,R975,PD07
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS002,SF,02:29:00,,F,3,PD07,"6-7(5),6-3,7-5",V. Pospisil,R. Gasquet,,,CAN,FRA,6-7(5),6-3,7-5,,,02:29:00,A,V. Pospisil,R. Gasquet,CAN,FRA,,,291,/en/stats/leaderboard?page=serve,3,10,53,57,108,74,42,57,63,32,51,50,1,2,17,280,/en/stats/leaderboard?page=serve,3,5,67,66,98,71,47,66,59,19,32,67,6,9,16,69,74,108,33,32,98,51,106,206,67,66,98,31,34,108,49,100,206,02:29:00,02:29:00,5,7,,,,,PD07,G628
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS003,SF,01:15:00,,F,2,R975,"6-4,7-5",M. Raonic,D. Young,,,CAN,USA,6-4,7-5,,,,01:15:00,A,M. Raonic,D. Young,CAN,USA,,,323,/en/stats/leaderboard?page=serve,3,15,64,36,56,92,33,36,55,11,20,0,0,0,11,272,/en/stats/leaderboard?page=serve,2,3,67,38,57,76,29,38,47,9,19,33,1,3,11,79,44,56,33,19,57,56,63,113,67,38,57,21,12,56,44,50,113,01:15:00,01:15:00,,,,,,,R975,Y124
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS004,QF,02:32:00,,F,3,PD07,"6-7(4),6-3,6-4",V. Pospisil,S. Giraldo,,,CAN,COL,6-7(4),6-3,6-4,,,02:32:00,A,V. Pospisil,S. Giraldo,CAN,COL,,,292,/en/stats/leaderboard?page=serve,6,10,56,58,103,81,47,58,51,23,45,100,4,4,15,281,/en/stats/leaderboard?page=serve,1,3,67,74,110,64,47,74,67,24,36,75,9,12,16,68,70,103,35,39,110,51,109,213,65,71,110,32,33,103,49,104,213,02:32:00,02:32:00,4,7,,,,,PD07,G725
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS005,QF,00:59:00,,F,2,G628,"6-1,6-4",R. Gasquet,K. Nishikori,,,FRA,JPN,6-1,6-4,,,,00:59:00,A,R. Gasquet,K. Nishikori,FRA,JPN,,,313,/en/stats/leaderboard?page=serve,1,9,58,30,52,83,25,30,64,14,22,100,1,1,9,242,/en/stats/leaderboard?page=serve,2,2,63,25,40,64,16,25,53,8,15,0,0,3,8,75,39,52,40,16,40,60,55,92,60,24,40,25,13,52,40,37,92,00:59:00,00:59:00,,,,,,,G628,N552
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS006,QF,02:04:00,,F,3,Y124,"3-6,7-6(7),6-2",D. Young,K. Anderson,,,USA,RSA,3-6,7-6(7),6-2,,,02:04:00,A,D. Young,K. Anderson,USA,RSA,,,279,/en/stats/leaderboard?page=serve,3,5,69,73,106,77,56,73,45,15,33,60,3,5,15,286,/en/stats/leaderboard?page=serve,4,11,71,61,86,79,48,61,44,11,25,71,5,7,14,67,71,106,31,27,86,51,98,192,69,59,86,33,35,106,49,94,192,02:04:00,02:04:00,,,7,3,,,Y124,A678
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS007,QF,01:20:00,,F,2,R975,"7-6(7),6-2",M. Raonic,S. Johnson,,,CAN,USA,7-6(7),6-2,,,,01:20:00,A,M. Raonic,S. Johnson,CAN,USA,,,324,/en/stats/leaderboard?page=serve,2,16,59,37,63,86,32,37,65,17,26,0,0,0,10,280,/en/stats/leaderboard?page=serve,2,13,72,42,58,79,33,42,38,6,16,0,0,2,10,78,49,63,33,19,58,56,68,121,67,39,58,22,14,63,44,53,121,01:20:00,01:20:00,7,2,,,,,R975,J386
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS008,R16,01:22:00,,F,2,PD07,"6-2,6-4",V. Pospisil,T. Berdych,,,CAN,CZE,6-2,6-4,,,,01:22:00,A,V. Pospisil,T. Berdych,CAN,CZE,,,280,/en/stats/leaderboard?page=serve,2,6,52,28,54,82,23,28,54,14,26,75,3,4,9,215,/en/stats/leaderboard?page=serve,5,4,56,33,59,67,22,33,38,10,26,60,6,10,9,69,37,54,46,27,59,57,64,113,54,32,59,31,17,54,43,49,113,01:22:00,01:22:00,,,,,,,PD07,BA47
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS009,R16,00:56:00,,F,2,G725,"6-2,6-0",S. Giraldo,V. Estrella Burgos,,,COL,DOM,6-2,6-0,,,,00:56:00,A,S. Giraldo,V. Estrella Burgos,COL,DOM,,,313,/en/stats/leaderboard?page=serve,0,3,65,26,40,81,21,26,64,9,14,100,1,1,7,169,/en/stats/leaderboard?page=serve,0,2,55,28,51,54,15,28,30,7,23,55,6,11,7,75,30,40,57,29,51,65,59,91,43,22,51,25,10,40,35,32,91,00:56:00,00:56:00,,,,,,,G725,E224
418,2014,Washington,500,2014-07-28T00:00:00,2014-08-03T00:00:00,Hard,48,1399700,$,MS010,R16,01:29:00,,F,3,N552,"6-2,2-6,6-3",K. Nishikori,L. Lacko,,,JPN,SVK,6-2,2-6,6-3,,,01:29:00,A,K. Nishikori,L. Lacko,JPN,SVK,,,252,/en/stats/leaderboard?page=serve,6,8,53,39,74,82,32,39,40,14,35,50,3,6,12,210,/en/stats/leaderboard?page=serve,8,1,49,39,79,64,25,39,43,17,40,29,2,7,13,62,46,74,47,37,79,54,83,153,53,42,79,38,28,74,46,70,153,01:29:00,01:29:00,,,,,,,N552,L797
