event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS001,F,02:12:00,,F,3,PL56,"6-4,2-6,6-4",T. Paul,D. Shapovalov,,,USA,CAN,6-4,2-6,6-4,,,02:12:00,A,T. Paul,D. Shapovalov,USA,CAN,,,273,/en/stats/leaderboard?page=serve,1,1,55,46,84,72,33,46,61,23,38,60,3,5,14,265,/en/stats/leaderboard?page=serve,3,1,70,62,89,71,44,62,41,11,27,83,10,12,14,67,56,84,38,34,89,52,90,173,62,55,89,33,28,84,48,83,173,02:12:00,02:12:00,,,,,,,PL56,SU55
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS002,SF,02:31:00,,F,3,PL56,"5-7,7-6(7),6-4",T. Paul,F. Tiafoe,,,USA,USA,5-7,7-6(7),6-4,,,02:31:00,A,T. Paul,F. Tiafoe,USA,USA,,,292,/en/stats/leaderboard?page=serve,0,10,64,66,103,71,47,66,65,24,37,67,6,9,17,268,/en/stats/leaderboard?page=serve,4,9,61,67,109,70,47,67,50,21,42,67,6,9,17,69,71,103,38,41,109,53,112,212,62,68,109,31,32,103,47,100,212,02:31:00,02:31:00,7,5,,,,,PL56,TD51
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS003,SF,01:58:00,,F,2,SU55,"6-4,7-5",D. Shapovalov,F. Auger-Aliassime,,,CAN,CAN,6-4,7-5,,,,01:58:00,A,D. Shapovalov,F. Auger-Aliassime,CAN,CAN,,,265,/en/stats/leaderboard?page=serve,3,7,72,53,74,70,37,53,38,8,21,60,3,5,11,226,/en/stats/leaderboard?page=serve,2,2,42,25,60,84,21,25,37,13,35,33,2,6,11,61,45,74,43,26,60,53,71,134,57,34,60,39,29,74,47,63,134,01:58:00,01:58:00,,,,,,,SU55,AG37
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS004,QF,02:16:00,,F,3,PL56,"6-2,3-6,6-3",T. Paul,A. Murray,,,USA,GBR,6-2,3-6,6-3,,,02:16:00,A,T. Paul,A. Murray,USA,GBR,,,284,/en/stats/leaderboard?page=serve,0,2,51,35,68,83,29,35,64,21,33,0,0,2,13,240,/en/stats/leaderboard?page=serve,3,4,56,51,91,61,31,51,53,21,40,50,4,8,13,74,50,68,43,39,91,56,89,159,57,52,91,26,18,68,44,70,159,02:16:00,02:16:00,,,,,,,PL56,MC10
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS005,QF,01:47:00,,F,3,TD51,"1-6,6-1,6-1",F. Tiafoe,D. Evans,,,USA,GBR,1-6,6-1,6-1,,,01:47:00,A,F. Tiafoe,D. Evans,USA,GBR,,,264,/en/stats/leaderboard?page=serve,3,11,65,50,77,70,35,50,41,11,27,75,6,8,10,218,/en/stats/leaderboard?page=serve,3,3,60,43,72,70,30,43,34,10,29,58,7,12,11,60,46,77,44,32,72,52,78,149,56,40,72,40,31,77,48,71,149,01:47:00,01:47:00,,,,,,,TD51,E687
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS006,QF,02:22:00,,F,3,SU55,"4-6,6-3,7-5",D. Shapovalov,A. Rinderknech,,,CAN,FRA,4-6,6-3,7-5,,,02:22:00,A,D. Shapovalov,A. Rinderknech,CAN,FRA,,,299,/en/stats/leaderboard?page=serve,6,14,71,62,87,77,48,62,56,14,25,50,2,4,16,277,/en/stats/leaderboard?page=serve,3,7,60,55,91,75,41,55,58,21,36,63,5,8,15,71,62,87,32,29,91,51,91,178,68,62,91,29,25,87,49,87,178,02:22:00,02:22:00,,,,,,,SU55,RC91
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS007,QF,01:26:00,,F,2,AG37,"6-4,6-3",F. Auger-Aliassime,B. van de Zandschulp,,,CAN,NED,6-4,6-3,,,,01:26:00,A,F. Auger-Aliassime,B. van de Zandschulp,CAN,NED,,,312,/en/stats/leaderboard?page=serve,3,11,62,33,53,82,27,33,60,12,20,100,1,1,9,245,/en/stats/leaderboard?page=serve,1,5,62,42,68,71,30,42,38,10,26,75,9,12,10,74,39,53,41,28,68,55,67,121,59,40,68,26,14,53,45,54,121,01:26:00,01:26:00,,,,,,,AG37,V812
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS008,R16,02:15:00,,F,2,MC10,"7-6(7),6-3",A. Murray,J. Sinner,,,GBR,ITA,7-6(7),6-3,,,,02:15:00,A,A. Murray,J. Sinner,GBR,ITA,,,297,/en/stats/leaderboard?page=serve,2,8,49,32,65,72,23,32,70,23,33,100,1,1,10,260,/en/stats/leaderboard?page=serve,1,6,48,36,75,75,27,36,51,20,39,67,4,6,11,71,46,65,37,28,75,53,74,140,63,47,75,29,19,65,47,66,140,02:15:00,02:15:00,,,7,4,,,MC10,S0AG
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS009,R16,01:36:00,,F,2,PL56,"6-4,6-4",T. Paul,T. Fritz,,,USA,USA,6-4,6-4,,,,01:36:00,A,T. Paul,T. Fritz,USA,USA,,,268,/en/stats/leaderboard?page=serve,3,2,51,35,68,83,29,35,45,15,33,75,3,4,10,240,/en/stats/leaderboard?page=serve,4,3,63,45,72,71,32,45,37,10,27,57,4,7,10,65,44,68,42,30,72,53,74,140,58,42,72,35,24,68,47,66,140,01:36:00,01:36:00,,,,,,,PL56,FB98
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS010,R16,01:39:00,,F,2,E687,"7-6(7),6-2",D. Evans,A. Davidovich Fokina,,,GBR,ESP,7-6(7),6-2,,,,01:39:00,A,D. Evans,A. Davidovich Fokina,GBR,ESP,,,290,/en/stats/leaderboard?page=serve,2,3,66,46,70,70,32,46,63,15,24,75,3,4,10,242,/en/stats/leaderboard?page=serve,1,5,60,43,72,70,30,43,38,11,29,63,5,8,10,67,47,70,43,31,72,55,78,142,57,41,72,33,23,70,45,64,142,01:39:00,01:39:00,,,7,5,,,E687,DH50
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS011,R16,01:32:00,,F,2,TD51,"6-4,6-4",F. Tiafoe,P. Martinez,,,USA,ESP,6-4,6-4,,,,01:32:00,A,F. Tiafoe,P. Martinez,USA,ESP,,,300,/en/stats/leaderboard?page=serve,1,10,69,48,70,81,39,48,41,9,22,100,6,6,10,275,/en/stats/leaderboard?page=serve,2,9,70,45,64,76,34,45,42,8,19,71,5,7,10,69,48,70,34,22,64,52,70,134,66,42,64,31,22,70,48,64,134,01:32:00,01:32:00,,,,,,,TD51,MO44
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS012,R16,01:19:00,,F,2,RC91,"6-4,6-1",A. Rinderknech,J. Kovalik,,,FRA,SVK,6-4,6-1,,,,01:19:00,A,A. Rinderknech,J. Kovalik,FRA,SVK,,,314,/en/stats/leaderboard?page=serve,1,11,67,31,46,77,24,31,60,9,15,100,1,1,8,212,/en/stats/leaderboard?page=serve,3,2,57,36,63,64,23,36,37,10,27,60,6,10,9,72,33,46,48,30,63,58,63,109,52,33,63,28,13,46,42,46,109,01:19:00,01:19:00,,,,,,,RC91,KC04
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS013,R16,01:29:00,,F,2,SU55,"7-6(7),6-1",D. Shapovalov,A. Vavassori,,,CAN,ITA,7-6(7),6-1,,,,01:29:00,A,D. Shapovalov,A. Vavassori,CAN,ITA,,,288,/en/stats/leaderboard?page=serve,7,4,64,36,56,92,33,36,45,9,20,0,0,1,10,220,/en/stats/leaderboard?page=serve,7,1,61,40,66,68,27,40,31,8,26,73,8,11,9,75,42,56,47,31,66,60,73,122,53,35,66,25,14,56,40,49,122,01:29:00,01:29:00,,,7,1,,,SU55,VA08
429,2021,Stockholm,250,2021-11-07T00:00:00,2021-11-13T00:00:00,Hard,28,635750,€,MS014,R16,02:57:00,,F,3,V812,"7-6(7),3-6,7-5",B. van de Zandschulp,M. Fucsovics,,,NED,HUN,7-6(7),3-6,7-5,,,02:57:00,A,B. van de Zandschulp,M. Fucsovics,NED,HUN,,,278,/en/stats/leaderboard?page=serve,4,5,67,70,105,77,54,70,46,16,35,50,2,4,16,277,/en/stats/leaderboard?page=serve,1,10,56,72,129,71,51,72,53,30,57,80,8,10,17,67,70,105,37,48,129,50,118,234,63,81,129,33,35,105,50,116,234,02:57:00,02:57:00,,,7,3,,,V812,F724
