event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS001,F,01:13:00,,F,2,D643,"6-1,6-2",N. Djokovic,R. Nadal,,,SRB,ESP,6-1,6-2,,,,01:13:00,A,N. Djokovic,R. Nadal,SRB,ESP,,,330,/en/stats/leaderboard?page=serve,1,4,75,33,44,79,26,33,73,8,11,100,1,1,8,199,/en/stats/leaderboard?page=serve,1,3,65,28,43,50,14,28,40,6,15,43,3,7,7,77,34,44,53,23,43,66,57,87,47,20,43,23,10,44,34,30,87,01:13:00,01:13:00,,,,,,,D643,N409
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS002,SF,01:43:00,,F,2,D643,"6-3,7-6(7)",N. Djokovic,T. Berdych,,,SRB,CZE,6-3,7-6(7),,,,01:43:00,A,N. Djokovic,T. Berdych,SRB,CZE,,,290,/en/stats/leaderboard?page=serve,1,4,65,45,69,78,35,45,54,13,24,75,3,4,11,255,/en/stats/leaderboard?page=serve,4,4,59,40,68,70,28,40,46,13,28,60,3,5,10,70,48,69,40,27,68,55,75,137,60,41,68,30,21,69,45,62,137,01:43:00,01:43:00,7,3,,,,,D643,BA47
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS003,SF,01:18:00,,F,2,N409,"6-3,6-4",R. Nadal,I. Marchenko,,,ESP,UKR,6-3,6-4,,,,01:18:00,A,R. Nadal,I. Marchenko,ESP,UKR,,,315,/en/stats/leaderboard?page=serve,0,6,70,37,53,89,33,37,50,8,16,100,1,1,10,261,/en/stats/leaderboard?page=serve,1,6,65,35,54,77,27,35,37,7,19,71,5,7,9,77,41,53,37,20,54,57,61,107,63,34,54,23,12,53,43,46,107,01:18:00,01:18:00,,,,,,,N409,ME89
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS004,QF,01:33:00,,F,2,D643,"6-3,7-5",N. Djokovic,L. Mayer,,,SRB,ARG,6-3,7-5,,,,01:33:00,A,N. Djokovic,L. Mayer,SRB,ARG,,,265,/en/stats/leaderboard?page=serve,0,2,67,38,57,79,30,38,37,7,19,60,3,5,10,211,/en/stats/leaderboard?page=serve,5,3,63,41,65,54,22,41,42,10,24,29,2,7,11,65,37,57,51,33,65,57,70,122,49,32,65,35,20,57,43,52,122,01:33:00,01:33:00,,,,,,,D643,MD56
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS005,QF,01:21:00,,F,2,BA47,"6-3,6-2",T. Berdych,K. Edmund,,,CZE,GBR,6-3,6-2,,,,01:21:00,A,T. Berdych,K. Edmund,CZE,GBR,,,295,/en/stats/leaderboard?page=serve,2,7,51,30,59,73,22,30,66,19,29,100,4,4,9,235,/en/stats/leaderboard?page=serve,0,1,66,39,59,56,22,39,50,10,20,73,8,11,8,69,41,59,46,27,59,58,68,118,54,32,59,31,18,59,42,50,118,01:21:00,01:21:00,,,,,,,BA47,E831
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS006,QF,01:35:00,,F,2,ME89,"6-3,7-6(7)",I. Marchenko,J. Chardy,,,UKR,FRA,6-3,7-6(7),,,,01:35:00,A,I. Marchenko,J. Chardy,UKR,FRA,,,272,/en/stats/leaderboard?page=serve,0,4,54,36,67,72,26,36,61,19,31,60,3,5,11,251,/en/stats/leaderboard?page=serve,4,12,73,45,62,71,32,45,29,5,17,50,3,6,10,67,45,67,40,25,62,54,70,129,60,37,62,33,22,67,46,59,129,01:35:00,01:35:00,7,3,,,,,ME89,CA12
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS007,QF,02:08:00,,F,3,N409,"6-3,5-7,6-4",R. Nadal,A. Kuznetsov,,,ESP,RUS,6-3,5-7,6-4,,,02:08:00,A,R. Nadal,A. Kuznetsov,ESP,RUS,,,257,/en/stats/leaderboard?page=serve,0,3,65,56,86,64,36,56,50,15,30,0,0,4,16,239,/en/stats/leaderboard?page=serve,4,8,53,47,88,70,33,47,46,19,41,50,5,10,15,59,51,86,41,36,88,50,87,174,59,52,88,41,35,86,50,87,174,02:08:00,02:08:00,,,,,,,N409,KB54
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS008,R16,01:09:00,,F,2,D643,"6-2,6-2",N. Djokovic,F. Verdasco,,,SRB,ESP,6-2,6-2,,,,01:09:00,A,N. Djokovic,F. Verdasco,SRB,ESP,,,308,/en/stats/leaderboard?page=serve,2,2,67,34,51,76,26,34,65,11,17,100,2,2,8,205,/en/stats/leaderboard?page=serve,2,4,63,33,52,58,19,33,32,6,19,50,4,8,8,73,37,51,52,27,52,62,64,103,48,25,52,27,14,51,38,39,103,01:09:00,01:09:00,,,,,,,D643,V306
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS009,R16,01:12:00,,F,2,MD56,"6-2,6-4",L. Mayer,P. Andujar,,,ARG,ESP,6-2,6-4,,,,01:12:00,A,L. Mayer,P. Andujar,ARG,ESP,,,306,/en/stats/leaderboard?page=serve,1,6,58,28,48,93,26,28,50,10,20,0,0,0,9,246,/en/stats/leaderboard?page=serve,0,2,68,38,56,66,25,38,44,8,18,40,2,5,9,75,36,48,41,23,56,57,59,104,59,33,56,25,12,48,43,45,104,01:12:00,01:12:00,,,,,,,MD56,A596
451,2016,Doha,250,2016-01-04T00:00:00,2016-01-10T00:00:00,Hard,32,1189605,$,MS010,R16,01:05:00,,F,2,BA47,"6-0,6-4",T. Berdych,D. Dzumhur,,,CZE,BIH,6-0,6-4,,,,01:05:00,A,T. Berdych,D. Dzumhur,CZE,BIH,,,249,/en/stats/leaderboard?page=serve,2,6,53,25,47,76,19,25,41,9,22,0,0,2,8,168,/en/stats/leaderboard?page=serve,3,0,60,38,63,42,16,38,44,11,25,54,7,13,8,60,28,47,57,36,63,58,64,110,43,27,63,40,19,47,42,46,110,01:05:00,01:05:00,,,,,,,BA47,D923
