event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS001,F,01:58:00,,F,3,N409,"6-3,4-6,6-2",R. Nadal,A. Agassi,,,ESP,USA,6-3,4-6,6-2,,,01:58:00,307,/en/stats/leaderboard?page=serve,1,7,67,54,81,72,39,54,70,19,27,67,2,3,14,258,/en/stats/leaderboard?page=serve,4,7,57,43,75,72,31,43,50,16,32,50,3,6,13,72,58,81,37,28,75,55,86,156,63,47,75,28,23,81,45,70,156,A,,,,,,,R. Nadal,A. Agassi,N409,A092,ESP,USA,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS002,SF,01:50:00,,F,2,N409,"6-4,7-5",R. Nadal,P. Mathieu,,,ESP,FRA,6-4,7-5,,,,01:50:00,278,/en/stats/leaderboard?page=serve,4,4,68,48,71,77,37,48,43,10,23,80,4,5,11,242,/en/stats/leaderboard?page=serve,4,5,50,31,62,61,19,31,58,18,31,25,1,4,11,66,47,71,40,25,62,54,72,133,60,37,62,34,24,71,46,61,133,A,,,,,,,R. Nadal,P. Mathieu,N409,M850,ESP,FRA,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS003,SF,01:03:00,,F,2,A092,"6-4,6-4",A. Agassi,G. Rusedski,,,USA,GBR,6-4,6-4,,,,01:03:00,369,/en/stats/leaderboard?page=serve,0,4,77,34,44,88,30,34,100,10,10,0,0,0,10,279,/en/stats/leaderboard?page=serve,2,9,63,37,59,70,26,37,59,13,22,50,2,4,10,91,40,44,34,20,59,58,60,103,66,39,59,9,4,44,42,43,103,A,,,,,,,A. Agassi,G. Rusedski,A092,R237,USA,GBR,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS004,QF,01:10:00,,F,2,N409,"6-3,6-1",R. Nadal,M. Puerta,,,ESP,ARG,6-3,6-1,,,,01:10:00,338,/en/stats/leaderboard?page=serve,0,3,66,25,38,84,21,25,85,11,13,0,0,0,8,210,/en/stats/leaderboard?page=serve,0,1,59,32,54,50,16,32,50,11,22,50,4,8,8,84,32,38,50,27,54,64,59,92,50,27,54,16,6,38,36,33,92,A,,,,,,,R. Nadal,M. Puerta,N409,P372,ESP,ARG,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS005,QF,01:07:00,,F,2,M850,"6-1,6-2",P. Mathieu,K. Beck,,,FRA,SVK,6-1,6-2,,,,01:07:00,301,/en/stats/leaderboard?page=serve,1,7,58,30,52,87,26,30,50,11,22,100,2,2,8,193,/en/stats/leaderboard?page=serve,5,2,43,19,44,79,15,19,32,8,25,43,3,7,7,71,37,52,48,21,44,60,58,96,52,23,44,29,15,52,40,38,96,A,,,,,,,P. Mathieu,K. Beck,M850,B804,FRA,SVK,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS006,QF,01:26:00,,F,2,A092,"6-3,6-4",A. Agassi,G. Gaudio,,,USA,ARG,6-3,6-4,,,,01:26:00,289,/en/stats/leaderboard?page=serve,1,9,60,40,67,68,27,40,63,17,27,86,6,7,10,236,/en/stats/leaderboard?page=serve,2,4,63,36,57,67,24,36,38,8,21,50,3,6,9,66,44,67,44,25,57,56,69,124,56,32,57,34,23,67,44,55,124,A,,,,,,,A. Agassi,G. Gaudio,A092,G374,USA,ARG,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS007,QF,01:07:00,,F,2,R237,"6-3,6-4",G. Rusedski,D. Hrbaty,,,GBR,SVK,6-3,6-4,,,,01:07:00,337,/en/stats/leaderboard?page=serve,1,7,60,28,47,82,23,28,89,17,19,0,0,0,10,262,/en/stats/leaderboard?page=serve,0,9,54,32,59,63,20,32,59,16,27,60,3,5,9,85,40,47,39,23,59,59,63,106,61,36,59,15,7,47,41,43,106,A,,,,,,,G. Rusedski,D. Hrbaty,R237,H377,GBR,SVK,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS008,R16,01:40:00,,F,2,N409,"6-4,6-4",R. Nadal,S. Grosjean,,,ESP,FRA,6-4,6-4,,,,01:40:00,298,/en/stats/leaderboard?page=serve,2,0,66,44,67,73,32,44,61,14,23,100,5,5,10,270,/en/stats/leaderboard?page=serve,1,2,69,41,59,76,31,41,44,8,18,60,3,5,10,69,46,67,34,20,59,52,66,126,66,39,59,31,21,67,48,60,126,A,,,,,,,R. Nadal,S. Grosjean,N409,G379,ESP,FRA,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS009,R16,01:05:00,,F,2,P372,"6-2,6-4",M. Puerta,X. Malisse,,,ARG,BEL,6-2,6-4,,,,01:05:00,308,/en/stats/leaderboard?page=serve,0,4,78,31,40,71,22,31,78,7,9,0,0,2,9,200,/en/stats/leaderboard?page=serve,4,7,55,35,64,57,20,35,41,12,29,38,3,8,9,73,29,40,50,32,64,59,61,104,50,32,64,28,11,40,41,43,104,A,,,,,,,M. Puerta,X. Malisse,P372,M680,ARG,BEL,,
421,2005,ATP Masters 1000 Canada,1000,2005-08-08T00:00:00,2005-08-14T00:00:00,Hard,64,2200000,$,MS010,R16,01:19:00,,F,2,M850,"6-1,6-2",P. Mathieu,O. Rochus,,,FRA,BEL,6-1,6-2,,,,01:19:00,290,/en/stats/leaderboard?page=serve,3,9,50,29,58,79,23,29,55,16,29,100,3,3,8,184,/en/stats/leaderboard?page=serve,1,0,49,28,57,39,11,28,55,16,29,43,3,7,7,67,39,58,53,30,57,60,69,115,47,27,57,33,19,58,40,46,115,A,,,,,,,P. Mathieu,O. Rochus,M850,R397,FRA,BEL,,
