event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS001,F,01:12:00,,F,2,N409,"6-2,6-4",R. Nadal,S. Wawrinka,,,ESP,SUI,6-2,6-4,,,,01:12:00,A,R. Nadal,S. Wawrinka,ESP,SUI,,,331,/en/stats/leaderboard?page=serve,1,3,66,29,44,90,26,29,73,11,15,0,0,0,9,243,/en/stats/leaderboard?page=serve,4,5,61,33,54,67,22,33,48,10,21,73,8,11,9,84,37,44,41,22,54,60,59,98,59,32,54,16,7,44,40,39,98,01:12:00,01:12:00,,,,,,,N409,W367
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS002,SF,01:55:00,,F,3,W367,"6-3,4-6,6-4",S. Wawrinka,T. Berdych,,,SUI,CZE,6-3,4-6,6-4,,,01:55:00,A,S. Wawrinka,T. Berdych,SUI,CZE,,,265,/en/stats/leaderboard?page=serve,4,5,52,46,88,72,33,46,55,23,42,75,6,8,14,270,/en/stats/leaderboard?page=serve,1,8,66,52,79,83,43,52,41,11,27,50,4,8,15,64,56,88,32,25,79,49,81,167,68,54,79,36,32,88,51,86,167,01:55:00,01:55:00,,,,,,,W367,BA47
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS003,SF,01:17:00,,F,2,N409,"6-0,6-4",R. Nadal,P. Andujar,,,ESP,ESP,6-0,6-4,,,,01:17:00,A,R. Nadal,P. Andujar,ESP,ESP,,,312,/en/stats/leaderboard?page=serve,2,2,61,28,46,79,22,28,72,13,18,100,3,3,8,206,/en/stats/leaderboard?page=serve,3,0,65,32,49,59,19,32,35,6,17,43,3,7,8,76,35,46,49,24,49,62,59,95,51,25,49,24,11,46,38,36,95,01:17:00,01:17:00,,,,,,,N409,A596
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS004,QF,02:17:00,,F,3,W367,"6-2,6-7(9),6-4",S. Wawrinka,J. Tsonga,,,SUI,FRA,6-2,6-7(9),6-4,,,02:17:00,A,S. Wawrinka,J. Tsonga,SUI,FRA,,,276,/en/stats/leaderboard?page=serve,1,1,73,75,103,71,53,75,46,13,28,60,3,5,15,238,/en/stats/leaderboard?page=serve,2,5,63,67,107,66,44,67,40,16,40,50,5,10,15,64,66,103,44,47,107,54,113,210,56,60,107,36,37,103,46,97,210,02:17:00,02:17:00,9,11,,,,,W367,T786
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS005,QF,02:02:00,,F,2,BA47,"7-6(7),6-4",T. Berdych,A. Murray,,,CZE,GBR,7-6(7),6-4,,,,02:02:00,A,T. Berdych,A. Murray,CZE,GBR,,,264,/en/stats/leaderboard?page=serve,0,2,57,47,83,68,32,47,56,20,36,78,7,9,11,245,/en/stats/leaderboard?page=serve,3,6,56,46,82,70,32,46,44,16,36,57,4,7,11,63,52,83,41,34,82,52,86,165,59,48,82,37,31,83,48,79,165,02:02:00,02:02:00,,,7,3,,,BA47,MC10
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS006,QF,02:37:00,,F,3,N409,"4-6,7-6(7),6-0",R. Nadal,D. Ferrer,,,ESP,ESP,4-6,7-6(7),6-0,,,02:37:00,A,R. Nadal,D. Ferrer,ESP,ESP,,,231,/en/stats/leaderboard?page=serve,2,2,71,70,98,64,45,70,32,9,28,55,6,11,14,190,/en/stats/leaderboard?page=serve,5,0,49,48,98,56,27,48,40,20,50,46,6,13,14,55,54,98,52,51,98,54,105,196,48,47,98,45,44,98,46,91,196,02:37:00,02:37:00,7,3,,,,,N409,F401
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS007,QF,01:52:00,,F,2,A596,"6-3,7-5",P. Andujar,K. Nishikori,,,ESP,JPN,6-3,7-5,,,,01:52:00,A,P. Andujar,K. Nishikori,ESP,JPN,,,270,/en/stats/leaderboard?page=serve,3,4,65,64,98,70,45,64,44,15,34,92,11,12,11,257,/en/stats/leaderboard?page=serve,2,3,69,45,65,67,30,45,50,10,20,73,8,11,10,61,60,98,38,25,65,52,85,163,62,40,65,39,38,98,48,78,163,01:52:00,01:52:00,,,,,,,A596,N552
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS008,R16,01:42:00,,F,3,W367,"3-6,6-4,6-1",S. Wawrinka,G. Dimitrov,,,SUI,BUL,3-6,6-4,6-1,,,01:42:00,A,S. Wawrinka,G. Dimitrov,SUI,BUL,,,279,/en/stats/leaderboard?page=serve,3,3,71,62,87,68,42,62,56,14,25,50,2,4,13,256,/en/stats/leaderboard?page=serve,1,4,68,50,74,66,33,50,50,12,24,43,3,7,13,64,56,87,39,29,74,53,85,161,61,45,74,36,31,87,47,76,161,01:42:00,01:42:00,,,,,,,W367,D875
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS009,R16,01:50:00,,F,3,T786,"4-6,6-3,6-2",J. Tsonga,F. Verdasco,,,FRA,ESP,4-6,6-3,6-2,,,01:50:00,A,J. Tsonga,F. Verdasco,FRA,ESP,,,291,/en/stats/leaderboard?page=serve,3,7,67,61,91,75,46,61,53,16,30,80,4,5,14,270,/en/stats/leaderboard?page=serve,2,4,68,45,66,67,30,45,57,12,21,0,0,3,13,68,62,91,36,24,66,55,86,157,64,42,66,32,29,91,45,71,157,01:50:00,01:50:00,,,,,,,T786,V306
1536,2013,ATP Masters 1000 Madrid,1000,2013-05-05T00:00:00,2013-05-12T00:00:00,Clay,56,3368265,€,MS010,R16,02:57:00,,F,3,MC10,"2-6,6-4,7-6(8)",A. Murray,G. Simon,,,GBR,FRA,2-6,6-4,7-6(8),,,02:57:00,A,A. Murray,G. Simon,GBR,FRA,,,260,/en/stats/leaderboard?page=serve,0,9,51,49,97,67,33,49,60,29,48,43,3,7,15,261,/en/stats/leaderboard?page=serve,1,2,60,72,120,60,43,72,60,29,48,83,15,18,15,64,62,97,40,48,120,51,110,217,60,72,120,36,35,97,49,107,217,02:57:00,02:57:00,,,,,8,6,MC10,SD32
