event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS001,F,02:06:00,,F,3,A385,"6-0,5-7,7-5",M. Ancic,J. Hernych,,,CRO,CZE,6-0,5-7,7-5,,,02:06:00,291,/en/stats/leaderboard?page=serve,5,21,62,59,95,80,47,59,47,17,36,75,6,8,15,269,/en/stats/leaderboard?page=serve,1,3,76,60,79,62,37,60,63,12,19,29,2,7,15,67,64,95,38,30,79,54,94,174,62,49,79,33,31,95,46,80,174,A,,,,,,,M. Ancic,J. Hernych,A385,H442,CRO,CZE,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS002,SF,02:00:00,,F,2,A385,"7-6(7),6-3",M. Ancic,M. Baghdatis,,,CRO,CYP,7-6(7),6-3,,,,02:00:00,284,/en/stats/leaderboard?page=serve,4,12,60,47,78,81,38,47,45,14,31,67,2,3,11,248,/en/stats/leaderboard?page=serve,5,7,52,53,101,70,37,53,44,21,48,80,8,10,10,67,52,78,43,43,101,53,95,179,57,58,101,33,26,78,47,84,179,A,7.0,4.0,,,,,M. Ancic,M. Baghdatis,A385,B837,CRO,CYP,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS003,SF,01:14:00,,F,2,H442,"6-2,7-6(7)",J. Hernych,F. Serra,,,CZE,FRA,6-2,7-6(7),,,,01:14:00,244,/en/stats/leaderboard?page=serve,1,2,62,43,69,65,28,43,46,12,26,40,2,5,10,192,/en/stats/leaderboard?page=serve,3,0,54,32,59,50,16,32,41,11,27,17,1,6,10,58,40,69,54,32,59,56,72,128,46,27,59,42,29,69,44,56,128,A,,,7.0,3.0,,,J. Hernych,F. Serra,H442,S963,CZE,FRA,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS004,QF,00:44:00,,F,2,B837,"6-2,3-0",M. Baghdatis,P. Kohlschreiber,,,CYP,GER,6-2,3-0,,,,00:44:00,262,/en/stats/leaderboard?page=serve,1,2,52,17,33,76,13,17,50,8,16,0,0,1,6,150,/en/stats/leaderboard?page=serve,1,0,56,18,32,39,7,18,36,5,14,33,2,6,5,64,21,33,63,20,32,63,41,65,38,12,32,36,12,33,37,24,65,A,,,,,,,M. Baghdatis,P. Kohlschreiber,B837,K435,CYP,GER,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS005,QF,01:04:00,,F,2,A385,"6-4,6-0",M. Ancic,F. Santoro,,,CRO,FRA,6-4,6-0,,,,01:04:00,313,/en/stats/leaderboard?page=serve,3,10,60,27,45,85,23,27,61,11,18,100,4,4,8,203,/en/stats/leaderboard?page=serve,3,0,55,30,55,57,17,30,44,11,25,60,6,10,8,76,34,45,49,27,55,61,61,100,51,28,55,24,11,45,39,39,100,A,,,,,,,M. Ancic,F. Santoro,A385,S424,CRO,FRA,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS007,QF,02:12:00,,F,3,S963,"6-3,6-7(4),6-3",F. Serra,J. Ferrero,,,FRA,ESP,6-3,6-7(4),6-3,,,02:12:00,285,/en/stats/leaderboard?page=serve,1,6,68,71,105,75,53,71,50,17,34,80,8,10,16,267,/en/stats/leaderboard?page=serve,1,8,68,55,81,71,39,55,50,13,26,33,2,6,14,67,70,105,36,29,81,53,99,186,64,52,81,33,35,105,47,87,186,A,,,4.0,7.0,,,F. Serra,J. Ferrero,S963,F316,FRA,ESP,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS008,R16,01:48:00,,F,2,K435,"7-6(7),7-5",P. Kohlschreiber,J. Benneteau,,,GER,FRA,7-6(7),7-5,,,,01:48:00,265,/en/stats/leaderboard?page=serve,5,8,53,42,80,79,33,42,47,18,38,75,6,8,12,251,/en/stats/leaderboard?page=serve,3,4,66,51,77,67,34,51,42,11,26,40,2,5,12,64,51,80,42,32,77,53,83,157,58,45,77,36,29,80,47,74,157,A,7.0,2.0,,,,,P. Kohlschreiber,J. Benneteau,K435,B747,GER,FRA,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS009,R16,01:25:00,,F,2,B837,"6-2,7-6(7)",M. Baghdatis,V. Spadea,,,CYP,USA,6-2,7-6(7),,,,01:25:00,301,/en/stats/leaderboard?page=serve,2,8,58,40,69,75,30,40,62,18,29,100,2,2,10,285,/en/stats/leaderboard?page=serve,0,2,78,52,67,65,34,52,60,9,15,50,2,4,10,70,48,69,36,24,67,53,72,136,64,43,67,30,21,69,47,64,136,A,,,7.0,5.0,,,M. Baghdatis,V. Spadea,B837,S544,CYP,USA,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS010,R16,02:26:00,,F,3,A385,"6-7(7),7-5,6-2",M. Ancic,R. Sluiter,,,CRO,NED,6-7(7),7-5,6-2,,,02:26:00,320,/en/stats/leaderboard?page=serve,2,17,66,64,97,81,52,64,58,19,33,100,2,2,16,263,/en/stats/leaderboard?page=serve,5,6,54,64,118,77,49,64,50,27,54,73,8,11,16,73,71,97,36,42,118,53,113,215,64,76,118,27,26,97,47,102,215,A,7.0,9.0,,,,,M. Ancic,R. Sluiter,A385,S693,CRO,NED,,
440,2006,'s-Hertogenbosch,WS,2006-06-19T00:00:00,2006-06-25T00:00:00,Grass,32,355000,$,MS011,R16,01:46:00,,F,3,S424,"2-6,6-1,6-4",F. Santoro,K. Vliegen,,,FRA,BEL,2-6,6-1,6-4,,,01:46:00,279,/en/stats/leaderboard?page=serve,1,5,60,45,75,71,32,45,60,18,30,60,3,5,13,253,/en/stats/leaderboard?page=serve,3,6,64,63,98,68,43,63,43,15,35,75,9,12,12,67,50,75,41,40,98,52,90,173,59,58,98,33,25,75,48,83,173,A,,,,,,,F. Santoro,K. Vliegen,S424,V309,FRA,BEL,,
