event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS001,F,01:34:00,,F,2,N409,"6-3,6-2",R. Nadal,K. Nishikori,,,ESP,JPN,6-3,6-2,,,,01:34:00,286,/en/stats/leaderboard?page=serve,3,1,70,38,54,74,28,38,56,9,16,50,1,2,9,205,/en/stats/leaderboard?page=serve,2,1,52,28,54,54,15,28,50,13,26,50,4,8,8,69,37,54,48,26,54,58,63,108,52,28,54,31,17,54,42,45,108,A,,,,,,,R. Nadal,K. Nishikori,N409,N552,ESP,JPN,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS002,SF,01:32:00,,F,2,N409,"6-4,6-1",R. Nadal,G. Dimitrov,,,ESP,BUL,6-4,6-1,,,,01:32:00,288,/en/stats/leaderboard?page=serve,1,0,66,35,53,63,22,35,72,13,18,50,1,2,9,197,/en/stats/leaderboard?page=serve,5,2,63,33,52,61,20,33,26,5,19,50,4,8,8,66,35,53,52,27,52,59,62,105,48,25,52,34,18,53,41,43,105,A,,,,,,,R. Nadal,G. Dimitrov,N409,D875,ESP,BUL,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS003,SF,02:13:00,,F,3,N552,"3-6,6-3,6-4",K. Nishikori,A. Zverev,,,JPN,GER,3-6,6-3,6-4,,,02:13:00,262,/en/stats/leaderboard?page=serve,4,1,60,53,89,60,32,53,67,24,36,50,3,6,14,234,/en/stats/leaderboard?page=serve,7,6,49,43,87,79,34,43,36,16,44,43,3,7,14,63,56,89,43,37,87,53,93,176,57,50,87,37,33,89,47,83,176,A,,,,,,,K. Nishikori,A. Zverev,N552,Z355,JPN,GER,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS004,QF,01:08:00,,F,2,N409,"6-0,6-2",R. Nadal,D. Thiem,,,ESP,AUT,6-0,6-2,,,,01:08:00,334,/en/stats/leaderboard?page=serve,1,0,71,25,35,84,21,25,80,8,10,0,0,0,7,157,/en/stats/leaderboard?page=serve,5,4,41,21,51,52,11,21,37,11,30,58,7,12,7,83,29,35,57,29,51,67,58,86,43,22,51,17,6,35,33,28,86,A,,,,,,,R. Nadal,D. Thiem,N409,TB69,ESP,AUT,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS005,QF,01:47:00,,F,2,D875,"6-4,7-6(7)",G. Dimitrov,D. Goffin,,,BUL,BEL,6-4,7-6(7),,,,01:47:00,253,/en/stats/leaderboard?page=serve,3,6,65,48,74,75,36,48,38,10,26,50,3,6,11,243,/en/stats/leaderboard?page=serve,1,1,71,57,80,61,35,57,48,11,23,69,9,13,11,62,46,74,43,34,80,52,80,154,58,46,80,38,28,74,48,74,154,A,7,5,,,,,G. Dimitrov,D. Goffin,D875,GB88,BUL,BEL,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS006,QF,02:39:00,,F,3,Z355,"4-6,6-2,7-5",A. Zverev,R. Gasquet,,,GER,FRA,4-6,6-2,7-5,,,02:39:00,213,/en/stats/leaderboard?page=serve,4,5,55,55,100,60,33,55,44,20,45,59,10,17,15,185,/en/stats/leaderboard?page=serve,2,1,55,54,98,52,28,54,39,17,44,25,3,12,15,53,53,100,54,53,98,54,106,198,46,45,98,47,47,100,46,92,198,A,,,,,,,A. Zverev,R. Gasquet,Z355,G628,GER,FRA,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS007,QF,02:56:00,,F,3,N552,"6-4,6-7(1),6-3",K. Nishikori,M. Cilic,,,JPN,CRO,6-4,6-7(1),6-3,,,02:56:00,264,/en/stats/leaderboard?page=serve,5,5,55,66,119,73,48,66,49,26,53,67,4,6,16,256,/en/stats/leaderboard?page=serve,4,12,54,63,117,71,45,63,50,27,54,71,10,14,15,62,74,119,38,45,117,50,119,236,62,72,117,38,45,119,50,117,236,A,1,7,,,,,K. Nishikori,M. Cilic,N552,C977,JPN,CRO,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS008,R16,01:20:00,,F,2,N409,"6-3,6-2",R. Nadal,K. Khachanov,,,ESP,RUS,6-3,6-2,,,,01:20:00,296,/en/stats/leaderboard?page=serve,1,3,62,28,45,79,22,28,65,11,17,0,0,1,9,192,/en/stats/leaderboard?page=serve,2,1,43,20,46,50,10,20,50,13,26,43,3,7,8,73,33,45,50,23,46,62,56,91,50,23,46,27,12,45,38,35,91,A,,,,,,,R. Nadal,K. Khachanov,N409,KE29,ESP,RUS,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS009,R16,02:29:00,,F,3,TB69,"6-7(2),6-2,6-3",D. Thiem,N. Djokovic,,,AUT,SRB,6-7(2),6-2,6-3,,,02:29:00,277,/en/stats/leaderboard?page=serve,5,9,54,51,95,75,38,51,52,23,44,67,2,3,14,242,/en/stats/leaderboard?page=serve,2,3,63,72,114,64,46,72,48,20,42,50,5,10,15,64,61,95,42,48,114,52,109,209,58,66,114,36,34,95,48,100,209,A,,,2,7,,,D. Thiem,N. Djokovic,TB69,D643,AUT,SRB,,
410,2018,ATP Masters 1000 Monte-Carlo,1000,2018-04-15T00:00:00,2018-04-22T00:00:00,Clay,56,4872105,€,MS010,R16,02:22:00,,F,3,D875,"4-6,6-3,6-4",G. Dimitrov,P. Kohlschreiber,,,BUL,GER,4-6,6-3,6-4,,,02:22:00,265,/en/stats/leaderboard?page=serve,4,5,66,59,89,68,40,59,50,15,30,40,2,5,15,247,/en/stats/leaderboard?page=serve,1,3,55,54,99,61,33,54,58,26,45,60,6,10,14,62,55,89,40,40,99,51,95,188,60,59,99,38,34,89,49,93,188,A,,,,,,,G. Dimitrov,P. Kohlschreiber,D875,K435,BUL,GER,,
