event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS001,F,00:24:00,,F,1,I165,3-2,D. Istomin,M. Baghdatis,,,UZB,CYP,3-2,,,,,00:24:00,A,D. Istomin,M. Baghdatis,UZB,CYP,,,319,/en/stats/leaderboard?page=serve,0,3,63,10,16,70,7,10,83,5,6,0,0,0,3,232,/en/stats/leaderboard?page=serve,2,1,25,4,16,50,2,4,58,7,12,0,0,0,2,75,12,16,44,7,16,59,19,32,56,9,16,25,4,16,41,13,32,00:24:00,00:24:00,,,,,,,I165,B837
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS002,SF,02:02:00,,F,3,B837,"5-7,6-4,6-2",M. Baghdatis,G. Pella,,,CYP,ARG,5-7,6-4,6-2,,,02:02:00,A,M. Baghdatis,G. Pella,CYP,ARG,,,267,/en/stats/leaderboard?page=serve,3,12,54,50,93,68,34,50,56,24,43,63,5,8,15,249,/en/stats/leaderboard?page=serve,3,5,68,62,91,61,38,62,52,15,29,58,7,12,15,62,58,93,42,38,91,52,96,184,58,53,91,38,35,93,48,88,184,02:02:00,02:02:00,,,,,,,B837,PC11
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS003,SF,01:39:00,,F,3,I165,"6-2,6-7(4),6-0",D. Istomin,Y. Sugita,,,UZB,JPN,6-2,6-7(4),6-0,,,01:39:00,A,D. Istomin,Y. Sugita,UZB,JPN,,,301,/en/stats/leaderboard?page=serve,1,11,72,53,74,79,42,53,48,10,21,50,1,2,13,225,/en/stats/leaderboard?page=serve,2,5,66,51,77,61,31,51,42,11,26,33,3,9,13,70,52,74,45,35,77,58,87,151,55,42,77,30,22,74,42,64,151,01:39:00,01:39:00,4,7,,,,,I165,SE73
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS004,QF,01:42:00,,F,2,PC11,"6-3,7-6(7)",G. Pella,T. Fritz,,,ARG,USA,6-3,7-6(7),,,,01:42:00,A,G. Pella,T. Fritz,ARG,USA,,,285,/en/stats/leaderboard?page=serve,2,5,67,49,73,71,35,49,54,13,24,83,5,6,10,247,/en/stats/leaderboard?page=serve,3,9,65,56,86,71,40,56,33,10,30,70,7,10,11,66,48,73,42,36,86,53,84,159,58,50,86,34,25,73,47,75,159,01:42:00,01:42:00,7,3,,,,,PC11,FB98
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS005,QF,01:02:00,,F,2,B837,"6-3,6-2",M. Baghdatis,Y. Lu,,,CYP,TPE,6-3,6-2,,,,01:02:00,A,M. Baghdatis,Y. Lu,CYP,TPE,,,291,/en/stats/leaderboard?page=serve,3,9,73,37,51,81,30,37,43,6,14,50,1,2,9,222,/en/stats/leaderboard?page=serve,2,4,72,38,53,58,22,38,40,6,15,20,1,5,8,71,36,51,47,25,53,59,61,104,53,28,53,29,15,51,41,43,104,01:02:00,01:02:00,,,,,,,B837,L575
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS006,QF,02:30:00,,F,3,I165,"2-6,7-5,7-6(7)",D. Istomin,J. Donaldson,,,UZB,USA,2-6,7-5,7-6(7),,,02:30:00,A,D. Istomin,J. Donaldson,UZB,USA,,,281,/en/stats/leaderboard?page=serve,1,12,72,85,118,78,66,85,33,11,33,86,12,14,16,293,/en/stats/leaderboard?page=serve,3,12,60,68,114,72,49,68,59,27,46,86,6,7,16,65,77,118,33,38,114,50,115,232,67,76,114,35,41,118,50,117,232,02:30:00,02:30:00,,,7,5,,,I165,DC58
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS007,QF,01:04:00,,F,2,SE73,"6-2,6-4",Y. Sugita,D. Lajovic,,,JPN,SRB,6-2,6-4,,,,01:04:00,A,Y. Sugita,D. Lajovic,JPN,SRB,,,289,/en/stats/leaderboard?page=serve,0,1,64,32,50,75,24,32,61,11,18,67,2,3,9,234,/en/stats/leaderboard?page=serve,1,4,63,32,51,66,21,32,47,9,19,33,2,6,9,70,35,50,41,21,51,55,56,101,59,30,51,30,15,50,45,45,101,01:04:00,01:04:00,,,,,,,SE73,L987
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS008,R16,01:56:00,,F,2,PC11,"7-6(8),6-4",G. Pella,D. Thiem,,,ARG,AUT,7-6(8),6-4,,,,01:56:00,A,G. Pella,D. Thiem,ARG,AUT,,,292,/en/stats/leaderboard?page=serve,0,1,67,56,84,63,35,56,71,20,28,75,3,4,11,261,/en/stats/leaderboard?page=serve,2,6,56,49,88,76,37,49,44,17,39,75,6,8,11,65,55,84,39,34,88,52,89,172,61,54,88,35,29,84,48,83,172,01:56:00,01:56:00,,,,,8,6,PC11,TB69
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS009,R16,01:27:00,,F,3,FB98,"6-3,3-6,6-1",T. Fritz,N. Basilashvili,,,USA,GEO,6-3,3-6,6-1,,,01:27:00,A,T. Fritz,N. Basilashvili,USA,GEO,,,288,/en/stats/leaderboard?page=serve,3,12,70,51,73,75,38,51,50,11,22,60,3,5,13,245,/en/stats/leaderboard?page=serve,3,5,65,54,83,57,31,54,55,16,29,50,4,8,12,67,49,73,43,36,83,54,85,156,57,47,83,33,24,73,46,71,156,01:27:00,01:27:00,,,,,,,FB98,BG23
7581,2017,Chengdu,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,1028885,$,MS010,R16,00:54:00,,F,2,L575,"6-2,6-1",Y. Lu,A. Rublev,,,TPE,RUS,6-2,6-1,,,,00:54:00,A,Y. Lu,A. Rublev,TPE,RUS,,,322,/en/stats/leaderboard?page=serve,1,3,74,34,46,79,27,34,67,8,12,100,2,2,8,195,/en/stats/leaderboard?page=serve,1,5,40,18,45,72,13,18,37,10,27,67,8,12,7,76,35,46,49,22,45,63,57,91,51,23,45,24,11,46,37,34,91,00:54:00,00:54:00,,,,,,,L575,RE44
