event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS001,F,00:54:00,,F,2,S741,"6-2,6-3",M. Safin,H. Levy,,,RUS,ISR,6-2,6-3,,,,00:54:00,290,/en/stats/leaderboard?page=serve,0,3,48,23,48,83,19,23,68,17,25,80,4,5,9,205,/en/stats/leaderboard?page=serve,3,3,60,27,45,56,15,27,39,7,18,33,2,6,8,75,36,48,51,23,45,63,59,93,49,22,45,25,12,48,37,34,93,A,,,,,,,M. Safin,H. Levy,S741,L336,RUS,ISR,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS002,SF,01:40:00,,F,3,L336,"6-3,1-6,6-4",H. Levy,J. Novak,,,ISR,CZE,6-3,1-6,6-4,,,01:40:00,225,/en/stats/leaderboard?page=serve,1,2,65,56,86,71,40,56,27,8,30,67,10,15,13,229,/en/stats/leaderboard?page=serve,3,0,64,58,91,62,36,58,45,15,33,67,10,15,13,56,48,86,44,40,91,50,88,177,56,51,91,44,38,86,50,89,177,A,,,,,,,H. Levy,J. Novak,L336,N254,ISR,CZE,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS003,SF,01:53:00,,F,3,S741,"6-2,5-7,6-4",M. Safin,W. Ferreira,,,RUS,RSA,6-2,5-7,6-4,,,01:53:00,264,/en/stats/leaderboard?page=serve,0,5,46,35,76,77,27,35,63,26,41,20,1,5,15,215,/en/stats/leaderboard?page=serve,5,4,50,51,102,59,30,51,47,24,51,54,7,13,15,70,53,76,47,48,102,57,101,178,53,54,102,30,23,76,43,77,178,A,,,,,,,M. Safin,W. Ferreira,S741,F196,RUS,RSA,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS004,QF,01:22:00,,F,2,L336,"6-4,6-4",H. Levy,J. Golmard,,,ISR,FRA,6-4,6-4,,,,01:22:00,326,/en/stats/leaderboard?page=serve,0,7,65,34,52,82,28,34,72,13,18,0,0,0,10,269,/en/stats/leaderboard?page=serve,1,5,69,45,65,71,32,45,45,9,20,50,2,4,10,79,41,52,37,24,65,56,65,117,63,41,65,21,11,52,44,52,117,A,,,,,,,H. Levy,J. Golmard,L336,G319,ISR,FRA,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS005,QF,01:48:00,,F,3,N254,"3-6,7-6(7),6-2",J. Novak,P. Rafter,,,CZE,AUS,3-6,7-6(7),6-2,,,01:48:00,294,/en/stats/leaderboard?page=serve,1,4,73,64,88,70,45,64,63,15,24,82,9,11,14,272,/en/stats/leaderboard?page=serve,5,10,72,71,99,65,46,71,50,14,28,57,4,7,15,68,60,88,39,39,99,53,99,187,61,60,99,32,28,88,47,88,187,A,7,1,,,,,J. Novak,P. Rafter,N254,R255,CZE,AUS,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS006,QF,01:14:00,,F,2,F196,"6-3,7-6(7)",W. Ferreira,Y. Kafelnikov,,,RSA,RUS,6-3,7-6(7),,,,01:14:00,305,/en/stats/leaderboard?page=serve,2,11,70,40,57,83,33,40,53,9,17,67,2,3,10,239,/en/stats/leaderboard?page=serve,5,3,60,50,83,64,32,50,45,15,33,57,4,7,11,74,42,57,43,36,83,56,78,140,57,47,83,26,15,57,44,62,140,A,7,1,,,,,W. Ferreira,Y. Kafelnikov,F196,K267,RSA,RUS,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS007,QF,02:02:00,,F,3,S741,"6-4,3-6,7-6(12)",M. Safin,P. Sampras,,,RUS,USA,6-4,3-6,7-6(12),,,02:02:00,298,/en/stats/leaderboard?page=serve,1,13,56,53,94,81,43,53,56,23,41,67,2,3,15,291,/en/stats/leaderboard?page=serve,5,11,59,64,109,84,54,64,49,22,45,86,6,7,16,70,66,94,30,33,109,49,99,203,70,76,109,30,28,94,51,104,203,A,,,12,10,,,M. Safin,P. Sampras,S741,S402,RUS,USA,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS008,R16,02:11:00,,F,3,G319,"2-6,7-5,7-5",J. Golmard,M. Rios,,,FRA,CHI,2-6,7-5,7-5,,,02:11:00,241,/en/stats/leaderboard?page=serve,6,3,52,52,100,69,36,52,48,23,48,50,4,8,16,277,/en/stats/leaderboard?page=serve,3,10,62,56,90,71,40,56,62,21,34,56,5,9,16,59,59,100,32,29,90,46,88,190,68,61,90,41,41,100,54,102,190,A,,,,,,,J. Golmard,M. Rios,G319,R286,FRA,CHI,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS009,R16,01:32:00,,F,3,L336,"6-3,3-6,6-3",H. Levy,S. Grosjean,,,ISR,FRA,6-3,3-6,6-3,,,01:32:00,292,/en/stats/leaderboard?page=serve,2,3,62,50,81,76,38,50,61,19,31,75,3,4,14,276,/en/stats/leaderboard?page=serve,4,4,54,40,74,70,28,40,68,23,34,50,2,4,13,70,57,81,31,23,74,52,80,155,69,51,74,30,24,81,48,75,155,A,,,,,,,H. Levy,S. Grosjean,L336,G379,ISR,FRA,,
421,2000,ATP Masters 1000 Canada,1000,2000-07-31T00:00:00,2000-08-06T00:00:00,Hard,64,2450000,$,MS010,R16,01:10:00,,F,2,R255,"6-4,6-2",P. Rafter,S. Lareau,,,AUS,CAN,6-4,6-2,,,,01:10:00,302,/en/stats/leaderboard?page=serve,0,5,65,41,63,73,30,41,59,13,22,100,6,6,9,252,/en/stats/leaderboard?page=serve,3,1,71,39,55,54,21,39,63,10,16,63,5,8,9,68,43,63,44,24,55,57,67,118,56,31,55,32,20,63,43,51,118,A,,,,,,,P. Rafter,S. Lareau,R255,L226,AUS,CAN,,
