event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS001,F,00:28:00,,F,2,BD06,"6-1,1-0",R. Bautista Agut,J. Sock,,,ESP,USA,6-1,1-0,,,,00:28:00,A,R. Bautista Agut,J. Sock,ESP,USA,,,297,/en/stats/leaderboard?page=serve,2,2,71,15,21,93,14,15,33,2,6,0,0,0,4,145,/en/stats/leaderboard?page=serve,3,0,40,10,25,50,5,10,33,5,15,25,1,4,4,76,16,21,60,15,25,67,31,46,40,10,25,24,5,21,33,15,46,00:28:00,00:28:00,,,,,,,BD06,SM25
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS002,SF,01:19:00,,F,3,SM25,"3-6,6-1,6-2",J. Sock,D. Ferrer,,,USA,ESP,3-6,6-1,6-2,,,01:19:00,A,J. Sock,D. Ferrer,USA,ESP,,,294,/en/stats/leaderboard?page=serve,1,13,51,34,67,82,28,34,58,19,33,67,2,3,12,259,/en/stats/leaderboard?page=serve,2,3,67,40,60,70,28,40,55,11,20,33,2,6,12,70,47,67,35,21,60,54,68,127,65,39,60,30,20,67,46,59,127,01:19:00,01:19:00,,,,,,,SM25,F401
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS003,SF,02:17:00,,F,3,BD06,"3-6,7-6(7),6-4",R. Bautista Agut,J. Tsonga,,,ESP,FRA,3-6,7-6(7),6-4,,,02:17:00,A,R. Bautista Agut,J. Tsonga,ESP,FRA,,,266,/en/stats/leaderboard?page=serve,5,3,60,65,109,75,49,65,52,23,44,57,4,7,16,286,/en/stats/leaderboard?page=serve,1,16,57,59,103,80,47,59,48,21,44,75,6,8,15,66,72,109,34,35,103,50,107,212,66,68,103,34,37,109,50,105,212,02:17:00,02:17:00,7,3,,,,,BD06,T786
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS004,QF,01:12:00,,F,2,F401,"6-3,6-4",D. Ferrer,L. Rosol,,,ESP,CZE,6-3,6-4,,,,01:12:00,A,D. Ferrer,L. Rosol,ESP,CZE,,,314,/en/stats/leaderboard?page=serve,1,5,64,37,58,70,26,37,76,16,21,100,4,4,9,244,/en/stats/leaderboard?page=serve,1,2,57,31,54,77,24,31,39,9,23,25,1,4,10,72,42,58,39,21,54,56,63,112,61,33,54,28,16,58,44,49,112,01:12:00,01:12:00,,,,,,,F401,R685
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS005,QF,01:39:00,,F,3,SM25,"1-6,6-4,6-4",J. Sock,K. Anderson,,,USA,RSA,1-6,6-4,6-4,,,01:39:00,A,J. Sock,K. Anderson,USA,RSA,,,283,/en/stats/leaderboard?page=serve,4,7,58,44,76,82,36,44,56,18,32,75,6,8,13,288,/en/stats/leaderboard?page=serve,5,14,59,47,80,83,39,47,52,17,33,50,2,4,14,71,54,76,30,24,80,50,78,156,70,56,80,29,22,76,50,78,156,01:39:00,01:39:00,,,,,,,SM25,A678
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS006,QF,01:42:00,,F,3,BD06,"7-5,2-6,6-3",R. Bautista Agut,J. Isner,,,ESP,USA,7-5,2-6,6-3,,,01:42:00,A,R. Bautista Agut,J. Isner,ESP,USA,,,258,/en/stats/leaderboard?page=serve,5,4,61,56,92,79,44,56,39,14,36,50,3,6,15,290,/en/stats/leaderboard?page=serve,1,17,70,53,76,74,39,53,52,12,23,50,3,6,14,63,58,92,33,25,76,49,83,168,67,51,76,37,34,92,51,85,168,01:42:00,01:42:00,,,,,,,BD06,I186
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS007,QF,01:42:00,,F,2,T786,"7-5,7-6(7)",J. Tsonga,F. Fognini,,,FRA,ITA,7-5,7-6(7),,,,01:42:00,A,J. Tsonga,F. Fognini,FRA,ITA,,,310,/en/stats/leaderboard?page=serve,3,12,60,45,75,84,38,45,57,17,30,100,1,1,12,284,/en/stats/leaderboard?page=serve,1,3,65,52,80,69,36,52,57,16,28,83,5,6,12,73,55,75,35,28,80,54,83,155,65,52,80,27,20,75,46,72,155,01:42:00,01:42:00,7,4,,,,,T786,F510
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS008,R16,01:05:00,,F,2,F401,"6-2,6-4",D. Ferrer,M. Barton,,,ESP,AUS,6-2,6-4,,,,01:05:00,A,D. Ferrer,M. Barton,ESP,AUS,,,306,/en/stats/leaderboard?page=serve,0,1,55,26,47,88,23,26,62,13,21,0,0,0,9,242,/en/stats/leaderboard?page=serve,2,6,59,35,59,63,22,35,50,12,24,57,4,7,9,77,36,47,42,25,59,58,61,106,58,34,59,23,11,47,42,45,106,01:05:00,01:05:00,,,,,,,F401,BH98
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS009,R16,01:19:00,,F,2,R685,"6-4,7-6(7)",L. Rosol,B. Paire,,,CZE,FRA,6-4,7-6(7),,,,01:19:00,A,L. Rosol,B. Paire,CZE,FRA,,,279,/en/stats/leaderboard?page=serve,2,2,54,39,72,74,29,39,61,20,33,67,2,3,11,260,/en/stats/leaderboard?page=serve,5,13,69,59,85,75,44,59,27,7,26,67,4,6,11,68,49,72,40,34,85,53,83,157,60,51,85,32,23,72,47,74,157,01:19:00,01:19:00,7,5,,,,,R685,PD31
301,2016,Auckland,250,2016-01-11T00:00:00,2016-01-17T00:00:00,Hard,28,463520,$,MS010,R16,01:47:00,,F,2,A678,"7-6(10),7-6(7)",K. Anderson,R. Haase,,,RSA,NED,7-6(10),7-6(7),,,,01:47:00,A,K. Anderson,R. Haase,RSA,NED,,,282,/en/stats/leaderboard?page=serve,3,8,53,45,85,78,35,45,55,22,40,67,2,3,12,276,/en/stats/leaderboard?page=serve,4,2,51,41,81,88,36,41,48,19,40,50,1,2,12,67,57,85,32,26,81,50,83,166,68,55,81,33,28,85,50,83,166,01:47:00,01:47:00,7,5,10,8,,,A678,H756
