event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS001,F,01:23:00,,F,2,SM37,"6-2,6-3",D. Schwartzman,F. Verdasco,,,ARG,ESP,6-2,6-3,,,,01:23:00,261,/en/stats/leaderboard?page=serve,4,2,51,35,69,74,26,35,50,17,34,89,8,9,9,199,/en/stats/leaderboard?page=serve,3,3,53,27,51,67,18,27,29,7,24,20,1,5,8,62,43,69,51,26,51,58,69,120,49,25,51,38,26,69,43,51,120,A,,,,,,,D. Schwartzman,F. Verdasco,SM37,V306,ARG,ESP,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS002,SF,01:17:00,,F,2,SM37,"7-5,6-2",D. Schwartzman,N. Jarry,,,ARG,CHI,7-5,6-2,,,,01:17:00,274,/en/stats/leaderboard?page=serve,5,6,57,38,67,74,28,38,52,15,29,86,6,7,10,232,/en/stats/leaderboard?page=serve,5,6,68,39,57,59,23,39,44,8,18,50,4,8,10,64,43,67,46,26,57,56,69,124,54,31,57,36,24,67,44,55,124,A,,,,,,,D. Schwartzman,N. Jarry,SM37,J551,ARG,CHI,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS003,SF,01:15:00,,F,2,V306,"6-1,7-5",F. Verdasco,F. Fognini,,,ESP,ITA,6-1,7-5,,,,01:15:00,269,/en/stats/leaderboard?page=serve,4,1,56,29,52,76,22,29,52,12,23,75,3,4,9,210,/en/stats/leaderboard?page=serve,2,0,69,41,59,54,22,41,39,7,18,17,1,6,10,65,34,52,51,30,59,58,64,111,49,29,59,35,18,52,42,47,111,A,,,,,,,F. Verdasco,F. Fognini,V306,F510,ESP,ITA,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS004,QF,01:23:00,,F,2,SM37,"6-3,6-4",D. Schwartzman,G. Monfils,,,ARG,FRA,6-3,6-4,,,,01:23:00,250,/en/stats/leaderboard?page=serve,1,3,55,36,65,72,26,36,41,12,29,0,0,2,10,213,/en/stats/leaderboard?page=serve,7,5,57,33,58,67,22,33,36,9,25,43,3,7,9,58,38,65,47,27,58,53,65,123,53,31,58,42,27,65,47,58,123,A,,,,,,,D. Schwartzman,G. Monfils,SM37,MC65,ARG,FRA,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS005,QF,01:24:00,,F,2,J551,"7-5,6-3",N. Jarry,P. Cuevas,,,CHI,URU,7-5,6-3,,,,01:24:00,305,/en/stats/leaderboard?page=serve,2,4,69,50,72,70,35,50,64,14,22,100,4,4,11,277,/en/stats/leaderboard?page=serve,3,2,67,36,54,75,27,36,56,10,18,50,2,4,10,68,49,72,31,17,54,52,66,126,69,37,54,32,23,72,48,60,126,A,,,,,,,N. Jarry,P. Cuevas,J551,C882,CHI,URU,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS006,QF,02:34:00,,F,3,F510,"6-7(3),6-3,6-1",F. Fognini,A. Bedene,,,ITA,SLO,6-7(3),6-3,6-1,,,02:34:00,287,/en/stats/leaderboard?page=serve,2,1,62,63,102,65,41,63,69,27,39,92,11,12,14,228,/en/stats/leaderboard?page=serve,3,3,54,58,108,72,42,58,38,19,50,62,8,13,14,67,68,102,44,47,108,55,115,210,56,61,108,33,34,102,45,95,210,A,3,7,,,,,F. Fognini,A. Bedene,F510,BH09,ITA,SLO,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS007,QF,01:26:00,,F,2,V306,"6-4,6-0",F. Verdasco,D. Thiem,,,ESP,AUT,6-4,6-0,,,,01:26:00,287,/en/stats/leaderboard?page=serve,2,4,62,37,60,84,31,37,39,9,23,100,4,4,8,206,/en/stats/leaderboard?page=serve,3,6,61,39,64,56,22,39,36,9,25,69,9,13,8,67,40,60,52,33,64,59,73,124,48,31,64,33,20,60,41,51,124,A,,,,,,,F. Verdasco,D. Thiem,V306,TB69,ESP,AUT,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS008,R16,02:06:00,,F,2,MC65,"6-3,7-6(10)",G. Monfils,M. Cilic,,,FRA,CRO,6-3,7-6(10),,,,02:06:00,262,/en/stats/leaderboard?page=serve,8,8,59,46,78,76,35,46,47,15,32,67,4,6,10,224,/en/stats/leaderboard?page=serve,3,2,47,41,88,66,27,41,49,23,47,64,7,11,11,64,50,78,43,38,88,53,88,166,57,50,88,36,28,78,47,78,166,A,,,10,8,,,G. Monfils,M. Cilic,MC65,C977,FRA,CRO,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS009,R16,01:17:00,,F,2,SM37,"6-2,6-3",D. Schwartzman,F. Delbonis,,,ARG,ARG,6-2,6-3,,,,01:17:00,231,/en/stats/leaderboard?page=serve,1,1,57,28,49,75,21,28,33,7,21,50,3,6,9,149,/en/stats/leaderboard?page=serve,5,2,48,26,54,50,13,26,29,8,28,33,3,9,8,57,28,49,61,33,54,59,61,103,39,21,54,43,21,49,41,42,103,A,,,,,,,D. Schwartzman,F. Delbonis,SM37,D874,ARG,ARG,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS010,R16,01:42:00,,F,2,J551,"7-5,6-3",N. Jarry,A. Ramos-Vinolas,,,CHI,ESP,7-5,6-3,,,,01:42:00,264,/en/stats/leaderboard?page=serve,4,6,56,35,62,77,27,35,48,13,27,50,2,4,11,217,/en/stats/leaderboard?page=serve,2,1,53,39,74,59,23,39,46,16,35,64,7,11,10,65,40,62,47,35,74,55,75,136,53,39,74,35,22,62,45,61,136,A,,,,,,,N. Jarry,A. Ramos-Vinolas,J551,R772,CHI,ESP,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS011,R16,01:36:00,,F,2,C882,"7-5,6-1",P. Cuevas,G. Elias,,,URU,POR,7-5,6-1,,,,01:36:00,270,/en/stats/leaderboard?page=serve,3,1,65,35,54,74,26,35,53,10,19,33,1,3,10,183,/en/stats/leaderboard?page=serve,6,1,45,25,56,64,16,25,35,11,31,50,5,10,9,67,36,54,52,29,56,59,65,110,48,27,56,33,18,54,41,45,110,A,,,,,,,P. Cuevas,G. Elias,C882,E698,URU,POR,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS012,R16,02:17:00,,F,3,F510,"4-6,6-4,7-6(8)",F. Fognini,T. Sandgren,,,ITA,USA,4-6,6-4,7-6(8),,,02:17:00,279,/en/stats/leaderboard?page=serve,5,1,59,55,93,69,38,55,68,26,38,50,2,4,16,292,/en/stats/leaderboard?page=serve,0,9,64,59,92,71,42,59,61,20,33,50,2,4,16,69,64,93,33,30,92,51,94,185,67,62,92,31,29,93,49,91,185,A,,,,,8,6,F. Fognini,T. Sandgren,F510,SL08,ITA,USA,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS013,R16,02:28:00,,F,3,BH09,"6-2,5-7,6-2",A. Bedene,P. Carreno Busta,,,SLO,ESP,6-2,5-7,6-2,,,02:28:00,238,/en/stats/leaderboard?page=serve,1,9,58,61,106,59,36,61,49,22,45,67,10,15,14,188,/en/stats/leaderboard?page=serve,4,2,58,52,90,48,25,52,42,16,38,47,7,15,14,55,58,106,54,49,90,55,107,196,46,41,90,45,48,106,45,89,196,A,,,,,,,A. Bedene,P. Carreno Busta,BH09,CD85,SLO,ESP,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS014,R16,02:07:00,,F,3,V306,"6-7(3),6-2,6-0",F. Verdasco,N. Kicker,,,ESP,ARG,6-7(3),6-2,6-0,,,02:07:00,281,/en/stats/leaderboard?page=serve,3,7,70,64,92,69,44,64,46,13,28,80,4,5,13,205,/en/stats/leaderboard?page=serve,6,3,62,52,84,62,32,52,31,10,32,33,3,9,13,62,57,92,50,42,84,56,99,176,50,42,84,38,35,92,44,77,176,A,3,7,,,,,F. Verdasco,N. Kicker,V306,KC29,ESP,ARG,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS015,R16,00:36:00,,F,1,TB69,4-2,D. Thiem,P. Andujar,,,AUT,ESP,4-2,,,,,00:36:00,257,/en/stats/leaderboard?page=serve,0,1,63,10,16,60,6,10,67,4,6,50,1,2,3,180,/en/stats/leaderboard?page=serve,1,0,62,23,37,57,13,23,29,4,14,60,3,5,3,63,10,16,54,20,37,57,30,53,46,17,37,38,6,16,43,23,53,A,,,,,,,D. Thiem,P. Andujar,TB69,A596,AUT,ESP,,
6932,2018,Rio de Janeiro,500,2018-02-19T00:00:00,2018-02-25T00:00:00,Clay,32,1695825,$,MS016,R32,01:20:00,,F,2,C977,"6-3,6-2",M. Cilic,C. Berlocq,,,CRO,ARG,6-3,6-2,,,,01:20:00,298,/en/stats/leaderboard?page=serve,1,4,50,27,54,89,24,27,56,15,27,100,3,3,9,223,/en/stats/leaderboard?page=serve,3,1,76,42,55,64,27,42,23,3,13,40,2,5,8,72,39,54,45,25,55,59,64,109,55,30,55,28,15,54,41,45,109,A,,,,,,,M. Cilic,C. Berlocq,C977,B884,CRO,ARG,,
