event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS001,F,01:53:00,,F,3,N409,"2-6,6-4,6-4",R. Nadal,R. Federer,,,ESP,SUI,2-6,6-4,6-4,,,01:53:00,270,/en/stats/leaderboard?page=serve,1,1,70,56,80,68,38,56,54,13,24,0,0,3,14,283,/en/stats/leaderboard?page=serve,0,9,59,41,69,80,33,41,57,16,28,40,2,5,14,64,51,80,29,20,69,48,71,149,71,49,69,36,29,80,52,78,149,A,,,,,,,R. Nadal,R. Federer,N409,F324,ESP,SUI,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS002,SF,01:06:00,,F,2,F324,"6-2,6-3",R. Federer,M. Youzhny,,,SUI,RUS,6-2,6-3,,,,01:06:00,293,/en/stats/leaderboard?page=serve,0,3,53,31,58,74,23,31,63,17,27,100,8,8,9,226,/en/stats/leaderboard?page=serve,2,4,43,23,54,61,14,23,58,18,31,40,2,5,8,69,40,58,41,22,54,55,62,112,59,32,54,31,18,58,45,50,112,A,,,,,,,R. Federer,M. Youzhny,F324,Y061,SUI,RUS,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS003,SF,01:29:00,,F,2,N409,"6-4,6-2",R. Nadal,R. Schuettler,,,ESP,GER,6-4,6-2,,,,01:29:00,277,/en/stats/leaderboard?page=serve,3,6,70,37,53,78,29,37,38,6,16,67,2,3,9,220,/en/stats/leaderboard?page=serve,3,2,61,37,61,59,22,37,46,11,24,56,5,9,9,66,35,53,46,28,61,55,63,114,54,33,61,34,18,53,45,51,114,A,,,,,,,R. Nadal,R. Schuettler,N409,S636,ESP,GER,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS004,QF,00:58:00,,F,2,F324,"6-3,6-2",R. Federer,R. Vik,,,SUI,CZE,6-3,6-2,,,,00:58:00,294,/en/stats/leaderboard?page=serve,1,8,71,40,56,78,31,40,50,8,16,83,5,6,9,213,/en/stats/leaderboard?page=serve,2,2,61,27,44,67,18,27,35,6,17,33,2,6,8,70,39,56,45,20,44,59,59,100,55,24,44,30,17,56,41,41,100,A,,,,,,,R. Federer,R. Vik,F324,V247,SUI,CZE,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS005,QF,01:08:00,,F,2,Y061,"6-3,6-1",M. Youzhny,O. Rochus,,,RUS,BEL,6-3,6-1,,,,01:08:00,244,/en/stats/leaderboard?page=serve,4,4,49,28,57,68,19,28,52,15,29,78,7,9,8,159,/en/stats/leaderboard?page=serve,2,1,53,27,51,44,12,27,38,9,24,40,4,10,8,60,34,57,59,30,51,59,64,108,41,21,51,40,23,57,41,44,108,A,,,,,,,M. Youzhny,O. Rochus,Y061,R397,RUS,BEL,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS006,QF,01:08:00,,F,2,S636,"6-4,6-1",R. Schuettler,B. Phau,,,GER,GER,6-4,6-1,,,,01:08:00,315,/en/stats/leaderboard?page=serve,0,1,45,20,44,90,18,20,79,19,24,0,0,0,9,228,/en/stats/leaderboard?page=serve,4,1,57,30,53,60,18,30,52,12,23,50,3,6,8,84,37,44,43,23,53,62,60,97,57,30,53,16,7,44,38,37,97,A,,,,,,,R. Schuettler,B. Phau,S636,P436,GER,GER,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS007,QF,01:27:00,,F,2,N409,"7-6(7),6-1",R. Nadal,T. Henman,,,ESP,GBR,7-6(7),6-1,,,,01:27:00,311,/en/stats/leaderboard?page=serve,1,8,81,52,64,75,39,52,58,7,12,89,8,9,10,236,/en/stats/leaderboard?page=serve,4,4,58,32,55,69,22,32,43,10,23,57,4,7,9,72,46,64,42,23,55,58,69,119,58,32,55,28,18,64,42,50,119,A,7.0,1.0,,,,,R. Nadal,T. Henman,N409,H336,ESP,GBR,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS008,R16,01:28:00,,F,2,F324,"7-6(7),6-4",R. Federer,M. Ghareeb,,,SUI,KUW,7-6(7),6-4,,,,01:28:00,294,/en/stats/leaderboard?page=serve,0,7,67,45,67,80,36,45,50,11,22,0,0,1,11,253,/en/stats/leaderboard?page=serve,4,6,49,44,89,77,34,44,44,20,45,88,14,16,11,70,47,67,39,35,89,53,82,156,61,54,89,30,20,67,47,74,156,A,7.0,5.0,,,,,R. Federer,M. Ghareeb,F324,G531,SUI,KUW,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS009,R16,02:05:00,,F,3,V247,"3-6,7-6(7),6-2",R. Vik,T. Berdych,,,CZE,CZE,3-6,7-6(7),6-2,,,02:05:00,254,/en/stats/leaderboard?page=serve,6,5,62,62,100,68,42,62,47,18,38,57,4,7,14,242,/en/stats/leaderboard?page=serve,4,7,47,44,94,75,33,44,44,22,50,43,3,7,15,60,60,100,41,39,94,51,99,194,59,55,94,40,40,100,49,95,194,A,,,7.0,5.0,,,R. Vik,T. Berdych,V247,BA47,CZE,CZE,,
495,2006,Dubai,CS,2006-02-27T00:00:00,2006-03-05T00:00:00,Hard,32,975000,$,MS010,R16,01:28:00,,F,2,R397,"7-6(7),6-4",O. Rochus,M. Safin,,,BEL,RUS,7-6(7),6-4,,,,01:28:00,252,/en/stats/leaderboard?page=serve,4,0,65,47,72,79,37,47,40,10,25,25,1,4,11,259,/en/stats/leaderboard?page=serve,1,13,59,34,58,71,24,34,54,13,24,20,1,5,11,65,47,72,36,21,58,52,68,130,64,37,58,35,25,72,48,62,130,A,7.0,5.0,,,,,O. Rochus,M. Safin,R397,S741,BEL,RUS,,
