event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS001,F,01:24:00,,F,2,H336,"6-2,6-2",T. Henman,D. Hrbaty,,,GBR,SVK,6-2,6-2,,,,01:24:00,291,/en/stats/leaderboard?page=serve,1,5,59,35,59,74,26,35,54,13,24,100,4,4,8,206,/en/stats/leaderboard?page=serve,3,1,56,32,57,50,16,32,52,13,25,64,7,11,8,66,39,59,49,28,57,58,67,116,51,29,57,34,20,59,42,49,116,A,,,,,,,T. Henman,D. Hrbaty,H336,H377,GBR,SVK,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS002,SF,01:06:00,,F,2,H336,"6-2,6-1",T. Henman,H. Lee,,,GBR,KOR,6-2,6-1,,,,01:06:00,296,/en/stats/leaderboard?page=serve,1,7,55,27,49,85,23,27,50,11,22,100,6,6,7,199,/en/stats/leaderboard?page=serve,1,0,66,41,62,49,20,41,48,10,21,55,6,11,8,69,34,49,52,32,62,59,66,111,48,30,62,31,15,49,41,45,111,A,,,,,,,T. Henman,H. Lee,H336,L311,GBR,KOR,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS003,SF,00:50:00,,F,2,H377,"6-1,6-0",D. Hrbaty,V. Voltchkov,,,SVK,BLR,6-1,6-0,,,,00:50:00,328,/en/stats/leaderboard?page=serve,0,5,61,22,36,91,20,22,71,10,14,100,1,1,7,141,/en/stats/leaderboard?page=serve,4,1,46,24,52,50,12,24,32,9,28,58,7,12,6,83,30,36,60,31,52,69,61,88,40,21,52,17,6,36,31,27,88,A,,,,,,,D. Hrbaty,V. Voltchkov,H377,V211,SVK,BLR,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS005,QF,00:57:00,,F,2,L311,"6-1,6-3",H. Lee,R. Furlan,,,KOR,ITA,6-1,6-3,,,,00:57:00,313,/en/stats/leaderboard?page=serve,1,6,57,26,46,81,21,26,70,14,20,100,2,2,8,203,/en/stats/leaderboard?page=serve,0,2,39,17,44,71,12,17,41,11,27,33,2,6,8,76,35,46,48,21,44,62,56,90,52,23,44,24,11,46,38,34,90,A,,,,,,,H. Lee,R. Furlan,L311,F192,KOR,ITA,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS006,QF,02:14:00,,F,3,V211,"7-6(7),4-6,6-3",V. Voltchkov,I. Ljubicic,,,BLR,CRO,7-6(7),4-6,6-3,,,02:14:00,293,/en/stats/leaderboard?page=serve,6,14,59,55,94,80,44,55,59,23,39,71,5,7,16,280,/en/stats/leaderboard?page=serve,2,18,51,53,103,83,44,53,44,22,50,80,8,10,15,71,67,94,36,37,103,53,104,197,64,66,103,29,27,94,47,93,197,A,7,1,,,,,V. Voltchkov,I. Ljubicic,V211,L360,BLR,CRO,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS007,QF,00:58:00,,F,2,H377,"6-2,6-1",D. Hrbaty,D. Sanguinetti,,,SVK,ITA,6-2,6-1,,,,00:58:00,265,/en/stats/leaderboard?page=serve,3,2,54,28,52,79,22,28,46,11,24,50,1,2,8,160,/en/stats/leaderboard?page=serve,2,2,46,22,48,55,12,22,31,8,26,38,3,8,7,63,33,52,58,28,48,61,61,100,42,20,48,37,19,52,39,39,100,A,,,,,,,D. Hrbaty,D. Sanguinetti,H377,S480,SVK,ITA,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS008,R16,01:36:00,,F,2,H336,"7-6(10),6-1",T. Henman,R. Sluiter,,,GBR,NED,7-6(10),6-1,,,,01:36:00,293,/en/stats/leaderboard?page=serve,1,7,62,40,65,83,33,40,52,13,25,50,1,2,10,232,/en/stats/leaderboard?page=serve,5,0,59,48,81,60,29,48,52,17,33,63,5,8,9,71,46,65,43,35,81,55,81,146,57,46,81,29,19,65,45,65,146,A,10,8,,,,,T. Henman,R. Sluiter,H336,S693,GBR,NED,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS009,R16,01:33:00,,F,3,W212,"6-4,3-6,6-2",C. Woodruff,M. Goellner,,,USA,GER,6-4,3-6,6-2,,,01:33:00,281,/en/stats/leaderboard?page=serve,5,8,55,38,69,84,32,38,55,17,31,33,1,3,13,256,/en/stats/leaderboard?page=serve,3,16,51,43,84,77,33,43,44,18,41,0,0,4,14,71,49,69,39,33,84,54,82,153,61,51,84,29,20,69,46,71,153,A,,,,,,,C. Woodruff,M. Goellner,W212,G252,USA,GER,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS010,R16,01:33:00,,F,3,L311,"7-5,6-7(5),3-1",H. Lee,G. Ivanisevic,,,KOR,CRO,7-5,6-7(5),3-1,,,01:33:00,311,/en/stats/leaderboard?page=serve,4,10,56,48,85,71,34,48,78,29,37,100,2,2,15,276,/en/stats/leaderboard?page=serve,8,5,56,45,80,87,39,45,51,18,35,0,0,2,14,74,63,85,29,23,80,52,86,165,71,57,80,26,22,85,48,79,165,A,,,5,7,,,H. Lee,G. Ivanisevic,L311,I034,KOR,CRO,,
620,2000,Brighton,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,375000,$,MS011,R16,01:33:00,,F,2,F192,"7-5,6-4",R. Furlan,P. Goldstein,,,ITA,USA,7-5,6-4,,,,01:33:00,252,/en/stats/leaderboard?page=serve,1,2,42,30,71,67,20,30,61,25,41,75,6,8,11,235,/en/stats/leaderboard?page=serve,0,4,53,34,64,65,22,34,50,15,30,56,5,9,11,63,45,71,42,27,64,53,72,135,58,37,64,37,26,71,47,63,135,A,,,,,,,R. Furlan,P. Goldstein,F192,G333,ITA,USA,,
