event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS001,F,01:17:00,,F,2,M873,"6-4,6-4",N. Mahut,G. Muller,,,FRA,LUX,6-4,6-4,,,,01:17:00,A,N. Mahut,G. Muller,FRA,LUX,,,292,/en/stats/leaderboard?page=serve,1,7,71,47,66,72,34,47,53,10,19,75,3,4,10,247,/en/stats/leaderboard?page=serve,1,9,61,38,62,66,25,38,42,10,24,0,0,3,10,67,44,66,44,27,62,55,71,128,56,35,62,33,22,66,45,57,128,01:17:00,01:17:00,,,,,,,M873,MA30
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS002,SF,01:26:00,,F,2,MA30,"7-6(7),7-6(7)",G. Muller,I. Karlovic,,,LUX,CRO,7-6(7),7-6(7),,,,01:26:00,A,G. Muller,I. Karlovic,LUX,CRO,,,357,/en/stats/leaderboard?page=serve,1,22,75,51,68,96,49,51,65,11,17,0,0,0,12,329,/en/stats/leaderboard?page=serve,6,21,65,47,72,89,42,47,60,15,25,0,0,0,12,88,60,68,21,15,72,54,75,140,79,57,72,12,8,68,46,65,140,01:26:00,01:26:00,7,5,7,4,,,MA30,K336
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS003,SF,01:56:00,,F,3,M873,"6-7(5),6-4,6-4",N. Mahut,S. Querrey,,,FRA,USA,6-7(5),6-4,6-4,,,01:56:00,A,N. Mahut,S. Querrey,FRA,USA,,,313,/en/stats/leaderboard?page=serve,2,4,59,54,92,78,42,54,74,28,38,100,2,2,16,307,/en/stats/leaderboard?page=serve,1,19,65,64,98,78,50,64,59,20,34,75,6,8,16,76,70,92,29,28,98,52,98,190,71,70,98,24,22,92,48,92,190,01:56:00,01:56:00,5,7,,,,,M873,Q927
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS004,QF,02:18:00,,F,3,MA30,"4-6,6-4,7-6(7)",G. Muller,D. Ferrer,,,LUX,ESP,4-6,6-4,7-6(7),,,02:18:00,A,G. Muller,D. Ferrer,LUX,ESP,,,297,/en/stats/leaderboard?page=serve,5,17,62,66,107,79,52,66,51,21,41,80,4,5,16,300,/en/stats/leaderboard?page=serve,3,3,62,63,102,71,45,63,74,29,39,80,4,5,16,68,73,107,27,28,102,48,101,209,73,74,102,32,34,107,52,108,209,02:18:00,02:18:00,,,,,7,5,MA30,F401
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS005,QF,01:03:00,,F,2,K336,"6-3,6-4",I. Karlovic,A. Mannarino,,,CRO,FRA,6-3,6-4,,,,01:03:00,A,I. Karlovic,A. Mannarino,CRO,FRA,,,338,/en/stats/leaderboard?page=serve,4,22,67,36,54,92,33,36,61,11,18,100,3,3,10,254,/en/stats/leaderboard?page=serve,5,4,56,30,54,80,24,30,42,10,24,67,4,6,9,81,44,54,37,20,54,59,64,108,63,34,54,19,10,54,41,44,108,01:03:00,01:03:00,,,,,,,K336,ME82
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS006,QF,00:55:00,,F,2,Q927,"6-3,6-0",S. Querrey,S. Kozlov,,,USA,USA,6-3,6-0,,,,00:55:00,A,S. Querrey,S. Kozlov,USA,USA,,,312,/en/stats/leaderboard?page=serve,1,7,57,27,47,89,24,27,60,12,20,100,3,3,8,188,/en/stats/leaderboard?page=serve,5,1,64,28,44,61,17,28,25,4,16,33,2,6,7,77,36,47,52,23,44,65,59,91,48,21,44,23,11,47,35,32,91,00:55:00,00:55:00,,,,,,,Q927,KE64
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS007,QF,01:48:00,,F,3,M873,"6-7(5),6-4,6-2",N. Mahut,B. Tomic,,,FRA,AUS,6-7(5),6-4,6-2,,,01:48:00,A,N. Mahut,B. Tomic,FRA,AUS,,,291,/en/stats/leaderboard?page=serve,3,12,64,61,96,85,52,61,40,14,35,75,3,4,15,262,/en/stats/leaderboard?page=serve,5,14,58,49,84,73,36,49,49,17,35,43,3,7,15,69,66,96,37,31,84,54,97,180,63,53,84,31,30,96,46,83,180,01:48:00,01:48:00,5,7,,,,,M873,TA46
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS008,R16,01:29:00,,F,2,F401,"6-4,6-4",D. Ferrer,D. Sela,,,ESP,ISR,6-4,6-4,,,,01:29:00,A,D. Ferrer,D. Sela,ESP,ISR,,,247,/en/stats/leaderboard?page=serve,3,1,68,54,79,59,32,54,52,13,25,77,10,13,10,200,/en/stats/leaderboard?page=serve,3,1,51,32,63,59,19,32,42,13,31,50,5,10,10,57,45,79,49,31,63,54,76,142,51,32,63,43,34,79,46,66,142,01:29:00,01:29:00,,,,,,,F401,SC56
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS009,R16,01:18:00,,F,2,MA30,"7-5,6-1",G. Muller,G. Garcia-Lopez,,,LUX,ESP,7-5,6-1,,,,01:18:00,A,G. Muller,G. Garcia-Lopez,LUX,ESP,,,320,/en/stats/leaderboard?page=serve,1,13,59,33,56,79,26,33,70,16,23,100,2,2,10,231,/en/stats/leaderboard?page=serve,5,2,55,34,62,74,25,34,39,11,28,63,5,8,9,75,42,56,42,26,62,58,68,118,58,36,62,25,14,56,42,50,118,01:18:00,01:18:00,,,,,,,MA30,G476
440,2016,'s-Hertogenbosch,250,2016-06-06T00:00:00,2016-06-13T00:00:00,Grass,28,566525,€,MS010,R16,01:25:00,,F,2,K336,"7-6(7),7-6(7)",I. Karlovic,I. Sijsling,,,CRO,NED,7-6(7),7-6(7),,,,01:25:00,A,I. Karlovic,I. Sijsling,CRO,NED,,,328,/en/stats/leaderboard?page=serve,2,20,70,57,81,82,47,57,58,14,24,100,1,1,12,309,/en/stats/leaderboard?page=serve,3,2,64,50,78,82,41,50,64,18,28,0,0,0,12,75,61,81,24,19,78,50,80,159,76,59,78,25,20,81,50,79,159,01:25:00,01:25:00,7,4,7,5,,,K336,SF36
