event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS001,F,01:04:00,,F,2,MM58,"6-2,6-4",D. Medvedev,K. Nishikori,,,RUS,JPN,6-2,6-4,,,,01:04:00,344,/en/stats/leaderboard?page=serve,1,8,63,27,43,93,25,27,81,13,16,100,1,1,9,233,/en/stats/leaderboard?page=serve,3,4,65,32,49,72,23,32,29,5,17,40,2,5,9,88,38,43,43,21,49,64,59,92,57,28,49,12,5,43,36,33,92,A,,,,,,,D. Medvedev,K. Nishikori,MM58,N552,RUS,JPN,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS002,SF,01:03:00,,F,2,MM58,"6-3,6-3",D. Medvedev,D. Shapovalov,,,RUS,CAN,6-3,6-3,,,,01:03:00,320,/en/stats/leaderboard?page=serve,0,12,65,35,54,80,28,35,63,12,19,100,1,1,9,238,/en/stats/leaderboard?page=serve,5,4,63,32,51,63,20,32,47,9,19,40,2,5,9,74,40,54,43,22,51,59,62,105,57,29,51,26,14,54,41,43,105,A,,,,,,,D. Medvedev,D. Shapovalov,MM58,SU55,RUS,CAN,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS003,SF,01:30:00,,F,2,N552,"7-6(7),6-1",K. Nishikori,R. Gasquet,,,JPN,FRA,7-6(7),6-1,,,,01:30:00,331,/en/stats/leaderboard?page=serve,0,10,73,38,52,84,32,38,64,9,14,0,0,0,9,240,/en/stats/leaderboard?page=serve,2,7,56,40,71,70,28,40,39,12,31,63,5,8,10,79,41,52,44,31,71,59,72,123,56,40,71,21,11,52,41,51,123,A,7,2,,,,,K. Nishikori,R. Gasquet,N552,G628,JPN,FRA,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS004,QF,02:22:00,,F,3,SU55,"4-6,7-6(9),6-4",D. Shapovalov,J. Struff,,,CAN,GER,4-6,7-6(9),6-4,,,02:22:00,300,/en/stats/leaderboard?page=serve,4,16,56,55,99,80,44,55,59,26,44,67,2,3,16,291,/en/stats/leaderboard?page=serve,3,9,63,74,118,72,53,74,57,25,44,80,4,5,16,71,70,99,34,40,118,51,110,217,66,78,118,29,29,99,49,107,217,A,,,9,7,,,D. Shapovalov,J. Struff,SU55,SL28,CAN,GER,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS005,QF,01:15:00,,F,2,MM58,"7-6(7),6-3",D. Medvedev,M. Raonic,,,RUS,CAN,7-6(7),6-3,,,,01:15:00,322,/en/stats/leaderboard?page=serve,0,2,62,37,60,84,31,37,74,17,23,0,0,0,11,298,/en/stats/leaderboard?page=serve,2,14,67,38,57,87,33,38,42,8,19,0,0,1,10,80,48,60,28,16,57,55,64,117,72,41,57,20,12,60,45,53,117,A,7,4,,,,,D. Medvedev,M. Raonic,MM58,R975,RUS,CAN,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS006,QF,01:23:00,,F,2,N552,"6-3,6-3",K. Nishikori,S. Tsitsipas,,,JPN,GRE,6-3,6-3,,,,01:23:00,296,/en/stats/leaderboard?page=serve,0,6,67,33,49,85,28,33,50,8,16,0,0,1,9,212,/en/stats/leaderboard?page=serve,5,4,57,35,61,63,22,35,38,10,26,64,7,11,9,73,36,49,48,29,61,59,65,110,52,32,61,27,13,49,41,45,110,A,,,,,,,K. Nishikori,S. Tsitsipas,N552,TE51,JPN,GRE,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS007,QF,01:56:00,,F,2,G628,"7-6(8),7-6(7)",R. Gasquet,K. Anderson,,,FRA,RSA,7-6(8),7-6(7),,,,01:56:00,269,/en/stats/leaderboard?page=serve,7,6,53,40,75,80,32,40,54,19,35,33,1,3,12,295,/en/stats/leaderboard?page=serve,1,22,70,61,87,67,41,61,54,14,26,50,2,4,12,68,51,75,37,32,87,51,83,162,63,55,87,32,24,75,49,79,162,A,8,6,7,4,,,R. Gasquet,K. Anderson,G628,A678,FRA,RSA,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS008,R16,02:19:00,,F,3,SL28,"7-6(7),6-7(2),6-4",J. Struff,J. Chardy,,,GER,FRA,7-6(7),6-7(2),6-4,,,02:19:00,317,/en/stats/leaderboard?page=serve,3,17,62,68,110,84,57,68,57,24,42,100,3,3,17,308,/en/stats/leaderboard?page=serve,6,14,67,69,103,83,57,69,56,19,34,50,1,2,17,74,81,110,26,27,103,51,108,213,74,76,103,26,29,110,49,105,213,A,7,3,2,7,,,J. Struff,J. Chardy,SL28,CA12,GER,FRA,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS009,R16,01:50:00,,F,3,SU55,"4-6,6-1,6-4",D. Shapovalov,S. Wawrinka,,,CAN,SUI,4-6,6-1,6-4,,,01:50:00,284,/en/stats/leaderboard?page=serve,6,7,64,56,88,80,45,56,47,15,32,50,1,2,14,255,/en/stats/leaderboard?page=serve,1,8,52,43,83,72,31,43,48,19,40,67,6,9,13,68,60,88,40,33,83,54,93,171,60,50,83,32,28,88,46,78,171,A,,,,,,,D. Shapovalov,S. Wawrinka,SU55,W367,CAN,SUI,,
329,2018,Tokyo,500,2018-10-01T00:00:00,2018-10-07T00:00:00,Hard,32,1781930,$,MS010,R16,01:23:00,,F,2,MM58,"6-4,6-3",D. Medvedev,M. Klizan,,,RUS,SVK,6-4,6-3,,,,01:23:00,262,/en/stats/leaderboard?page=serve,3,7,49,29,59,72,21,29,57,17,30,33,1,3,10,223,/en/stats/leaderboard?page=serve,1,2,59,30,51,60,18,30,48,10,21,50,4,8,9,64,38,59,45,23,51,55,61,110,55,28,51,36,21,59,45,49,110,A,,,,,,,D. Medvedev,M. Klizan,MM58,K966,RUS,SVK,,
