event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS001,F,01:18:00,,F,2,P338,"6-3,6-2",M. Philippoussis,C. Mamiit,,,AUS,PHI,6-3,6-2,,,,01:18:00,269,/en/stats/leaderboard?page=serve,3,7,50,30,60,80,24,30,47,14,30,75,3,4,9,208,/en/stats/leaderboard?page=serve,2,1,59,35,59,46,16,35,54,13,24,43,3,7,8,63,38,60,51,30,59,57,68,119,49,29,59,37,22,60,43,51,119,A,,,,,,,M. Philippoussis,C. Mamiit,P338,M614,AUS,PHI,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS003,SF,01:59:00,,F,3,M614,"3-6,6-3,6-4",C. Mamiit,M. Chang,,,PHI,USA,3-6,6-3,6-4,,,01:59:00,261,/en/stats/leaderboard?page=serve,1,4,60,53,89,62,33,53,58,21,36,70,7,10,14,251,/en/stats/leaderboard?page=serve,2,1,57,46,81,67,31,46,57,20,35,50,4,8,14,61,54,89,37,30,81,49,84,170,63,51,81,39,35,89,51,86,170,A,,,,,,,C. Mamiit,M. Chang,M614,C274,PHI,USA,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS004,QF,01:17:00,,F,2,S402,"7-5,6-3",P. Sampras,B. Karbacher,,,USA,GER,7-5,6-3,,,,01:17:00,313,/en/stats/leaderboard?page=serve,3,12,57,33,58,91,30,33,56,14,25,0,0,0,11,267,/en/stats/leaderboard?page=serve,2,9,62,37,60,70,26,37,48,11,23,50,2,4,10,76,44,58,38,23,60,57,67,118,62,37,60,24,14,58,43,51,118,A,,,,,,,P. Sampras,B. Karbacher,S402,K190,USA,GER,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS005,QF,02:03:00,,F,3,P338,"6-2,3-6,7-6(7)",M. Philippoussis,J. Gimelstob,,,AUS,USA,6-2,3-6,7-6(7),,,02:03:00,272,/en/stats/leaderboard?page=serve,4,11,53,50,95,80,40,50,47,21,45,75,6,8,14,260,/en/stats/leaderboard?page=serve,3,6,48,42,87,71,30,42,58,26,45,25,1,4,15,64,61,95,36,31,87,51,92,182,64,56,87,36,34,95,49,90,182,A,7,0,,,,,M. Philippoussis,J. Gimelstob,P338,G354,AUS,USA,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS006,QF,01:36:00,,F,2,C274,"6-1,7-5",M. Chang,C. Ruud,,,USA,NOR,6-1,7-5,,,,01:36:00,275,/en/stats/leaderboard?page=serve,0,10,59,47,80,74,35,47,42,14,33,89,8,9,10,205,/en/stats/leaderboard?page=serve,1,1,44,24,55,54,13,24,52,16,31,20,1,5,9,61,49,80,47,26,55,56,75,135,53,29,55,39,31,80,44,60,135,A,,,,,,,M. Chang,C. Ruud,C274,R219,USA,NOR,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS007,QF,02:27:00,,F,3,M614,"7-6(7),4-6,6-3",C. Mamiit,M. Woodforde,,,PHI,AUS,7-6(7),4-6,6-3,,,02:27:00,256,/en/stats/leaderboard?page=serve,1,3,59,69,117,77,53,69,38,18,48,70,7,10,15,245,/en/stats/leaderboard?page=serve,3,2,55,57,104,63,36,57,53,25,47,56,5,9,16,61,71,117,41,43,104,52,114,221,59,61,104,39,46,117,48,107,221,A,,,7,5,,,C. Mamiit,M. Woodforde,M614,W035,PHI,AUS,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS008,R16,01:09:00,,F,2,S402,"7-5,6-3",P. Sampras,M. Rodriguez,,,USA,ARG,7-5,6-3,,,,01:09:00,330,/en/stats/leaderboard?page=serve,0,6,65,31,48,94,29,31,65,11,17,0,0,0,10,246,/en/stats/leaderboard?page=serve,2,6,55,39,71,56,22,39,59,19,32,50,3,6,11,83,40,48,42,30,71,59,70,119,58,41,71,17,8,48,41,49,119,A,,,,,,,P. Sampras,M. Rodriguez,S402,R251,USA,ARG,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS009,R16,02:06:00,,F,3,K190,"6-3,6-7(5),6-3",B. Karbacher,S. Lareau,,,GER,CAN,6-3,6-7(5),6-3,,,02:06:00,294,/en/stats/leaderboard?page=serve,3,15,55,59,108,81,48,59,53,26,49,83,5,6,16,274,/en/stats/leaderboard?page=serve,0,8,64,56,88,71,40,56,53,17,32,50,3,6,14,69,74,108,35,31,88,54,105,196,65,57,88,31,34,108,46,91,196,A,,,,,5,7,B. Karbacher,S. Lareau,K190,L226,GER,CAN,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS010,R16,00:44:00,,F,2,P338,"6-2,6-1",M. Philippoussis,J. van Lottum,,,AUS,NED,6-2,6-1,,,,00:44:00,313,/en/stats/leaderboard?page=serve,0,8,64,25,39,84,21,25,57,8,14,0,0,0,7,183,/en/stats/leaderboard?page=serve,3,0,60,26,43,54,14,26,35,6,17,17,1,6,8,74,29,39,53,23,43,63,52,82,47,20,43,26,10,39,37,30,82,A,,,,,,,M. Philippoussis,J. van Lottum,P338,V201,AUS,NED,,
424,1999,San Jose,WS,1999-02-08T00:00:00,1999-02-14T00:00:00,Hard,32,325000,$,MS011,R16,01:48:00,,F,2,G354,"6-4,7-6(7)",J. Gimelstob,C. Woodruff,,,USA,USA,6-4,7-6(7),,,,01:48:00,295,/en/stats/leaderboard?page=serve,0,11,73,49,67,69,34,49,61,11,18,33,1,3,11,234,/en/stats/leaderboard?page=serve,6,3,66,59,89,66,39,59,33,10,30,67,6,9,11,67,45,67,45,40,89,54,85,156,55,49,89,33,22,67,46,71,156,A,,,,,7,3,J. Gimelstob,C. Woodruff,G354,W212,USA,USA,,
