event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS001,F,01:39:00,,F,3,B397,"6-4,1-6,6-3",B. Black,R. Schuettler,,,ZIM,GER,6-4,1-6,6-3,,,01:39:00,249,/en/stats/leaderboard?page=serve,3,5,60,43,72,70,30,43,48,14,29,20,1,5,13,238,/en/stats/leaderboard?page=serve,7,2,58,49,84,67,33,49,49,17,35,60,6,10,13,61,44,72,40,34,84,50,78,156,60,50,84,39,28,72,50,78,156,A,,,,,,,B. Black,R. Schuettler,B397,S636,ZIM,GER,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS002,SF,00:59:00,,F,2,S636,"6-1,6-3",R. Schuettler,P. Wessels,,,GER,NED,6-1,6-3,,,,00:59:00,277,/en/stats/leaderboard?page=serve,4,1,73,35,48,74,26,35,46,6,13,0,0,1,8,172,/en/stats/leaderboard?page=serve,8,4,50,27,54,63,17,27,26,7,27,55,6,11,8,67,32,48,56,30,54,61,62,102,44,24,54,33,16,48,39,40,102,A,,,,,,,R. Schuettler,P. Wessels,S636,W254,GER,NED,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS003,SF,01:05:00,,F,2,B397,"6-1,6-1",B. Black,J. van Lottum,,,ZIM,NED,6-1,6-1,,,,01:05:00,291,/en/stats/leaderboard?page=serve,0,3,62,23,37,70,16,23,71,10,14,0,0,1,7,142,/en/stats/leaderboard?page=serve,4,1,53,35,66,49,17,35,29,9,31,50,6,12,7,70,26,37,61,40,66,64,66,103,39,26,66,30,11,37,36,37,103,A,,,,,,,B. Black,J. van Lottum,B397,V201,ZIM,NED,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS004,QF,00:44:00,,F,2,S636,"6-1,3-0",R. Schuettler,C. Moya,,,GER,ESP,6-1,3-0,,,,00:44:00,288,/en/stats/leaderboard?page=serve,2,2,70,26,37,73,19,26,45,5,11,100,2,2,6,161,/en/stats/leaderboard?page=serve,1,0,59,23,39,52,12,23,31,5,16,33,2,6,5,65,24,37,56,22,39,61,46,76,44,17,39,35,13,37,39,30,76,A,,,,,,,R. Schuettler,C. Moya,S636,M605,GER,ESP,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS005,QF,00:58:00,,F,2,W254,"6-2,6-4",P. Wessels,V. Santopadre,,,NED,ITA,6-2,6-4,,,,00:58:00,315,/en/stats/leaderboard?page=serve,2,7,66,35,53,83,29,35,61,11,18,0,0,0,9,238,/en/stats/leaderboard?page=serve,1,4,53,26,49,77,20,26,39,9,23,0,0,3,9,75,40,53,41,20,49,59,60,102,59,29,49,25,13,53,41,42,102,A,,,,,,,P. Wessels,V. Santopadre,W254,S413,NED,ITA,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS006,QF,01:12:00,,F,2,B397,"6-4,6-2",B. Black,R. Fromberg,,,ZIM,AUS,6-4,6-2,,,,01:12:00,311,/en/stats/leaderboard?page=serve,0,1,64,37,58,70,26,37,76,16,21,100,1,1,10,266,/en/stats/leaderboard?page=serve,2,5,60,36,60,69,25,36,54,13,24,71,5,7,10,72,42,58,37,22,60,54,64,118,63,38,60,28,16,58,46,54,118,A,,,,,,,B. Black,R. Fromberg,B397,F164,ZIM,AUS,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS007,QF,01:50:00,,F,3,V201,"4-6,6-3,6-2",J. van Lottum,M. Tillstrom,,,NED,SWE,4-6,6-3,6-2,,,01:50:00,253,/en/stats/leaderboard?page=serve,5,1,53,49,93,69,34,49,57,25,44,70,7,10,14,228,/en/stats/leaderboard?page=serve,3,0,51,38,75,68,26,38,51,19,37,44,4,9,13,63,59,93,40,30,75,53,89,168,60,45,75,37,34,93,47,79,168,A,,,,,,,J. van Lottum,M. Tillstrom,V201,T166,NED,SWE,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS008,R16,01:50:00,,F,3,M605,"6-3,1-6,7-5",C. Moya,W. Black,,,ESP,ZIM,6-3,1-6,7-5,,,01:50:00,227,/en/stats/leaderboard?page=serve,8,1,58,51,88,55,28,51,57,21,37,55,6,11,14,238,/en/stats/leaderboard?page=serve,2,2,58,50,86,58,29,50,58,21,36,29,2,7,14,56,49,88,42,36,86,49,85,174,58,50,86,44,39,88,51,89,174,A,,,,,,,C. Moya,W. Black,M605,B499,ESP,ZIM,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS009,R16,00:55:00,,F,2,S636,"6-1,6-2",R. Schuettler,A. Vinciguerra,,,GER,SWE,6-1,6-2,,,,00:55:00,297,/en/stats/leaderboard?page=serve,2,2,55,30,55,70,21,30,72,18,25,100,3,3,8,194,/en/stats/leaderboard?page=serve,0,2,54,19,35,58,11,19,38,6,16,0,0,4,7,71,39,55,51,18,35,63,57,90,49,17,35,29,16,55,37,33,90,A,,,,,,,R. Schuettler,A. Vinciguerra,S636,V250,GER,SWE,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS010,R16,02:42:00,,F,3,W254,"7-6(7),6-7(6),6-4",P. Wessels,S. Sargsian,,,NED,ARM,7-6(7),6-7(6),6-4,,,02:42:00,276,/en/stats/leaderboard?page=serve,5,10,55,66,120,73,48,66,61,33,54,73,8,11,17,263,/en/stats/leaderboard?page=serve,3,9,63,87,138,69,60,87,49,25,51,71,10,14,17,68,81,120,38,53,138,52,134,258,62,85,138,33,39,120,48,124,258,A,7,5,6,8,,,P. Wessels,S. Sargsian,W254,S545,NED,ARM,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS011,R16,02:12:00,,F,3,S413,"6-2,5-7,6-3",V. Santopadre,A. Ilie,,,ITA,AUS,6-2,5-7,6-3,,,02:12:00,250,/en/stats/leaderboard?page=serve,1,3,45,38,84,66,25,38,59,27,46,50,3,6,14,224,/en/stats/leaderboard?page=serve,5,3,61,63,103,60,38,63,45,18,40,54,7,13,15,62,52,84,46,47,103,53,99,187,54,56,103,38,32,84,47,88,187,A,,,,,,,V. Santopadre,A. Ilie,S413,I052,ITA,AUS,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS012,R16,01:55:00,,F,3,F164,"6-4,1-6,6-2",R. Fromberg,L. Burgsmuller,,,AUS,GER,6-4,1-6,6-2,,,01:55:00,248,/en/stats/leaderboard?page=serve,4,5,51,46,90,72,33,46,48,21,44,57,4,7,13,246,/en/stats/leaderboard?page=serve,6,1,41,31,76,77,24,31,58,26,45,73,8,11,12,60,54,90,34,26,76,48,80,166,66,50,76,40,36,90,52,86,166,A,,,,,,,R. Fromberg,L. Burgsmuller,F164,B484,AUS,GER,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS013,R16,01:20:00,,F,2,B397,"6-3,6-2",B. Black,L. Paes,,,ZIM,IND,6-3,6-2,,,,01:20:00,267,/en/stats/leaderboard?page=serve,5,6,55,41,74,68,28,41,55,18,33,80,4,5,9,199,/en/stats/leaderboard?page=serve,5,1,50,31,62,58,18,31,45,14,31,64,7,11,8,62,46,74,48,30,62,56,76,136,52,32,62,38,28,74,44,60,136,A,,,,,,,B. Black,L. Paes,B397,P269,ZIM,IND,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS014,R16,02:41:00,,F,3,V201,"7-6(14),0-6,7-6(8)",J. van Lottum,J. Stark,,,NED,USA,7-6(14),0-6,7-6(8),,,02:41:00,221,/en/stats/leaderboard?page=serve,8,3,57,72,127,56,40,72,53,29,55,50,6,12,15,259,/en/stats/leaderboard?page=serve,8,10,50,51,102,76,39,51,51,26,51,25,1,4,15,54,69,127,36,37,102,46,106,229,64,65,102,46,58,127,54,123,229,A,14,12,,,8,6,J. van Lottum,J. Stark,V201,S403,NED,USA,,
891,1999,Chennai,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Hard,32,405000,$,MS015,R16,02:06:00,,F,3,T166,"7-5,4-6,6-2",M. Tillstrom,K. Kucera,,,SWE,SVK,7-5,4-6,6-2,,,02:06:00,217,/en/stats/leaderboard?page=serve,4,2,47,43,91,70,30,43,42,20,48,50,6,12,15,190,/en/stats/leaderboard?page=serve,6,2,50,47,94,55,26,47,43,20,47,27,3,11,15,55,50,91,51,48,94,53,98,185,49,46,94,45,41,91,47,87,185,A,,,,,,,M. Tillstrom,K. Kucera,T166,K237,SWE,SVK,,
