event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS001,F,01:31:00,,F,2,N409,"6-4,6-1",R. Nadal,D. Thiem,,,ESP,AUT,6-4,6-1,,,,01:31:00,A,R. Nadal,D. Thiem,ESP,AUT,,,310,/en/stats/leaderboard?page=serve,0,1,66,35,53,71,25,35,72,13,18,100,1,1,9,228,/en/stats/leaderboard?page=serve,0,4,61,37,61,59,22,37,42,10,24,63,5,8,8,72,38,53,48,29,61,59,67,114,52,32,61,28,15,53,41,47,114,01:31:00,01:31:00,,,,,,,N409,TB69
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS002,SF,02:15:00,,F,3,TB69,"6-2,3-6,6-4",D. Thiem,A. Murray,,,AUT,GBR,6-2,3-6,6-4,,,02:15:00,A,D. Thiem,A. Murray,AUT,GBR,,,244,/en/stats/leaderboard?page=serve,4,6,49,35,71,71,25,35,53,19,36,50,4,8,13,232,/en/stats/leaderboard?page=serve,2,1,70,67,96,54,36,67,52,15,29,40,4,10,14,62,44,71,47,45,96,53,89,167,53,51,96,38,27,71,47,78,167,02:15:00,02:15:00,,,,,,,TB69,MC10
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS003,SF,01:34:00,,F,2,N409,"6-3,6-4",R. Nadal,H. Zeballos,,,ESP,ARG,6-3,6-4,,,,01:34:00,A,R. Nadal,H. Zeballos,ESP,ARG,,,320,/en/stats/leaderboard?page=serve,0,1,75,44,59,77,34,44,67,10,15,100,5,5,10,253,/en/stats/leaderboard?page=serve,2,2,59,34,58,59,20,34,58,14,24,60,3,5,9,75,44,59,41,24,58,58,68,117,59,34,58,25,15,59,42,49,117,01:34:00,01:34:00,,,,,,,N409,Z184
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS004,QF,03:00:00,,F,3,MC10,"2-6,6-4,7-6(7)",A. Murray,A. Ramos-Vinolas,,,GBR,ESP,2-6,6-4,7-6(7),,,03:00:00,A,A. Murray,A. Ramos-Vinolas,GBR,ESP,,,238,/en/stats/leaderboard?page=serve,6,2,46,47,102,72,34,47,51,28,55,64,7,11,15,259,/en/stats/leaderboard?page=serve,1,2,61,57,94,63,36,57,54,20,37,0,0,3,15,61,62,102,40,38,94,51,100,196,60,56,94,39,40,102,49,96,196,03:00:00,03:00:00,7,4,,,,,MC10,R772
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS005,QF,00:52:00,,F,2,TB69,"6-1,6-2",D. Thiem,Y. Sugita,,,AUT,JPN,6-1,6-2,,,,00:52:00,A,D. Thiem,Y. Sugita,AUT,JPN,,,261,/en/stats/leaderboard?page=serve,3,4,66,29,44,66,19,29,53,8,15,0,0,2,8,127,/en/stats/leaderboard?page=serve,1,0,62,21,34,29,6,21,23,3,13,25,2,8,7,61,27,44,74,25,34,67,52,78,26,9,34,39,17,44,33,26,78,00:52:00,00:52:00,,,,,,,TB69,SE73
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS006,QF,01:44:00,,F,2,N409,"7-6(7),6-2",R. Nadal,H. Chung,,,ESP,KOR,7-6(7),6-2,,,,01:44:00,A,R. Nadal,H. Chung,ESP,KOR,,,296,/en/stats/leaderboard?page=serve,1,1,72,43,60,81,35,43,53,9,17,50,1,2,10,236,/en/stats/leaderboard?page=serve,2,1,59,40,68,65,26,40,43,12,28,40,2,5,10,73,44,60,44,30,68,58,74,128,56,38,68,27,16,60,42,54,128,01:44:00,01:44:00,,,7,1,,,N409,CH27
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS007,QF,01:14:00,,F,2,Z184,"6-4,6-1",H. Zeballos,K. Khachanov,,,ARG,RUS,6-4,6-1,,,,01:14:00,A,H. Zeballos,K. Khachanov,ARG,RUS,,,329,/en/stats/leaderboard?page=serve,0,3,80,41,51,76,31,41,70,7,10,100,1,1,9,223,/en/stats/leaderboard?page=serve,2,5,48,23,48,74,17,23,36,9,25,0,0,3,8,75,38,51,46,22,48,61,60,99,54,26,48,25,13,51,39,39,99,01:14:00,01:14:00,,,,,,,Z184,KE29
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS008,R16,01:50:00,,F,2,MC10,"6-4,6-4",A. Murray,F. Lopez,,,GBR,ESP,6-4,6-4,,,,01:50:00,A,A. Murray,F. Lopez,GBR,ESP,,,274,/en/stats/leaderboard?page=serve,1,6,56,47,84,66,31,47,57,21,37,86,6,7,10,259,/en/stats/leaderboard?page=serve,0,8,68,44,65,61,27,44,52,11,21,70,7,10,10,62,52,84,42,27,65,53,79,149,58,38,65,38,32,84,47,70,149,01:50:00,01:50:00,,,,,,,MC10,L397
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS009,R16,02:10:00,,F,3,R772,"6-2,3-6,6-4",A. Ramos-Vinolas,R. Bautista Agut,,,ESP,ESP,6-2,3-6,6-4,,,02:10:00,A,A. Ramos-Vinolas,R. Bautista Agut,ESP,ESP,,,222,/en/stats/leaderboard?page=serve,1,1,76,52,68,62,32,52,31,5,16,25,2,8,13,193,/en/stats/leaderboard?page=serve,2,1,65,59,91,56,33,59,31,10,32,33,4,12,14,54,37,68,53,48,91,53,85,159,47,43,91,46,31,68,47,74,159,02:10:00,02:10:00,,,,,,,R772,BD06
425,2017,Barcelona,500,2017-04-24T00:00:00,2017-04-30T00:00:00,Clay,48,2324905,€,MS010,R16,01:22:00,,F,2,TB69,"7-6(7),6-2",D. Thiem,D. Evans,,,AUT,GBR,7-6(7),6-2,,,,01:22:00,A,D. Thiem,D. Evans,AUT,GBR,,,305,/en/stats/leaderboard?page=serve,3,6,78,53,68,77,41,53,47,7,15,100,6,6,10,272,/en/stats/leaderboard?page=serve,2,2,74,48,65,71,34,48,47,8,17,67,4,6,10,71,48,68,35,23,65,53,71,133,65,42,65,29,20,68,47,62,133,01:22:00,01:22:00,,,7,5,,,TB69,E687
