event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS001,F,01:26:00,,F,2,F324,"6-3,7-5",R. Federer,A. Murray,,,SUI,GBR,6-3,7-5,,,,01:26:00,284,/en/stats/leaderboard?page=serve,2,2,54,36,67,72,26,36,68,21,31,67,2,3,11,238,/en/stats/leaderboard?page=serve,3,6,45,34,75,71,24,34,49,20,41,67,6,9,10,70,47,67,41,31,75,55,78,142,59,44,75,30,20,67,45,64,142,A,,,,,,,R. Federer,A. Murray,F324,MC10,SUI,GBR,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS002,SF,00:57:00,,F,2,F324,"6-3,6-4",R. Federer,J. Nieminen,,,SUI,FIN,6-3,6-4,,,,00:57:00,304,/en/stats/leaderboard?page=serve,2,4,79,44,56,75,33,44,58,7,12,67,2,3,10,249,/en/stats/leaderboard?page=serve,1,2,76,39,51,56,22,39,50,6,12,40,2,5,9,71,40,56,45,23,51,59,63,107,55,28,51,29,16,56,41,44,107,A,,,,,,,R. Federer,J. Nieminen,F324,N289,SUI,FIN,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS003,SF,02:41:00,,F,3,MC10,"6-7(3),7-5,6-2",A. Murray,P. Srichaphan,,,GBR,THA,6-7(3),7-5,6-2,,,02:41:00,274,/en/stats/leaderboard?page=serve,5,8,47,53,113,79,42,53,52,31,60,83,5,6,16,254,/en/stats/leaderboard?page=serve,3,8,55,62,112,71,44,62,48,24,50,33,2,6,16,65,73,113,39,44,112,52,117,225,61,68,112,35,40,113,48,108,225,A,3,7,,,,,A. Murray,P. Srichaphan,MC10,S675,GBR,THA,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS004,QF,01:11:00,,F,2,F324,"6-4,6-3",R. Federer,G. Muller,,,SUI,LUX,6-4,6-3,,,,01:11:00,307,/en/stats/leaderboard?page=serve,0,6,56,28,50,86,24,28,59,13,22,0,0,0,9,241,/en/stats/leaderboard?page=serve,3,7,57,39,68,69,27,39,41,12,29,73,8,11,10,74,37,50,43,29,68,56,66,118,57,39,68,26,13,50,44,52,118,A,,,,,,,R. Federer,G. Muller,F324,MA30,SUI,LUX,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS005,QF,02:28:00,,F,3,N289,"6-4,6-7(3),6-4",J. Nieminen,J. Wang,,,FIN,TPE,6-4,6-7(3),6-4,,,02:28:00,272,/en/stats/leaderboard?page=serve,2,5,66,67,101,72,48,67,50,17,34,73,8,11,16,243,/en/stats/leaderboard?page=serve,3,4,59,68,115,62,42,68,53,25,47,71,12,17,16,64,65,101,42,48,115,52,113,216,58,67,115,36,36,101,48,103,216,A,,,3,7,,,J. Nieminen,J. Wang,N289,W373,FIN,TPE,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS006,QF,01:17:00,,F,3,MC10,"4-6,6-4,6-3",A. Murray,R. Ginepri,,,GBR,USA,4-6,6-4,6-3,,,01:17:00,282,/en/stats/leaderboard?page=serve,1,10,49,35,72,77,27,35,62,23,37,33,1,3,14,263,/en/stats/leaderboard?page=serve,5,8,70,62,89,73,45,62,44,12,27,43,3,7,15,69,50,72,36,32,89,51,82,161,64,57,89,31,22,72,49,79,161,A,,,,,,,A. Murray,R. Ginepri,MC10,G569,GBR,USA,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS008,R16,01:03:00,,F,2,F324,"6-3,6-2",R. Federer,D. Gremelmayr,,,SUI,GER,6-3,6-2,,,,01:03:00,292,/en/stats/leaderboard?page=serve,1,3,58,38,66,82,31,38,50,14,28,100,7,7,9,223,/en/stats/leaderboard?page=serve,3,1,52,26,50,73,19,26,38,9,24,40,2,5,8,68,45,66,44,22,50,58,67,116,56,28,50,32,21,66,42,49,116,A,,,,,,,R. Federer,D. Gremelmayr,F324,G512,SUI,GER,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS009,R16,02:16:00,,F,3,MA30,"6-7(4),7-6(7),6-3",G. Muller,L. Horna,,,LUX,PER,6-7(4),7-6(7),6-3,,,02:16:00,307,/en/stats/leaderboard?page=serve,4,22,60,68,113,82,56,68,53,24,45,86,6,7,17,305,/en/stats/leaderboard?page=serve,2,11,63,60,95,80,48,60,66,23,35,33,1,3,16,71,80,113,25,24,95,50,104,208,75,71,95,29,33,113,50,104,208,A,4,7,7,4,,,G. Muller,L. Horna,MA30,H390,LUX,PER,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS010,R16,01:17:00,,F,2,W373,"7-5,6-3",J. Wang,T. Haas,,,TPE,GER,7-5,6-3,,,,01:17:00,258,/en/stats/leaderboard?page=serve,0,5,54,30,56,77,23,30,50,13,26,0,0,3,11,208,/en/stats/leaderboard?page=serve,2,2,61,37,61,68,25,37,29,7,24,38,3,8,10,64,36,56,48,29,61,56,65,117,52,32,61,36,20,56,44,52,117,A,,,,,,,J. Wang,T. Haas,W373,H355,TPE,GER,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS011,R16,01:37:00,,F,2,N289,"7-6(7),6-4",J. Nieminen,D. Tursunov,,,FIN,RUS,7-6(7),6-4,,,,01:37:00,279,/en/stats/leaderboard?page=serve,3,4,64,47,73,64,30,47,69,18,26,60,3,5,11,249,/en/stats/leaderboard?page=serve,4,12,63,51,81,76,39,51,30,9,30,73,8,11,11,66,48,73,41,33,81,53,81,154,59,48,81,34,25,73,47,73,154,A,7,2,,,,,J. Nieminen,D. Tursunov,N289,T315,FIN,RUS,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS012,R16,01:53:00,,F,2,MC10,"7-6(7),7-6(7)",A. Murray,R. Soderling,,,GBR,SWE,7-6(7),7-6(7),,,,01:53:00,252,/en/stats/leaderboard?page=serve,4,6,40,38,95,84,32,38,51,29,57,57,4,7,12,256,/en/stats/leaderboard?page=serve,5,10,65,60,92,73,44,60,38,12,32,70,7,10,12,64,61,95,39,36,92,52,97,187,61,56,92,36,34,95,48,90,187,A,7,3,7,5,,,A. Murray,R. Soderling,MC10,SA49,GBR,SWE,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS013,R16,01:31:00,,F,2,G569,"6-3,7-6(7)",R. Ginepri,N. Thomann,,,USA,FRA,6-3,7-6(7),,,,01:31:00,279,/en/stats/leaderboard?page=serve,2,13,64,48,75,67,32,48,56,15,27,0,0,2,11,238,/en/stats/leaderboard?page=serve,2,8,41,31,76,81,25,31,40,18,45,73,8,11,10,63,47,75,43,33,76,53,80,151,57,43,76,37,28,75,47,71,151,A,,,7,4,,,R. Ginepri,N. Thomann,G569,T228,USA,FRA,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS014,R16,01:26:00,,F,2,S675,"7-5,6-4",P. Srichaphan,G. Garcia-Lopez,,,THA,ESP,7-5,6-4,,,,01:26:00,240,/en/stats/leaderboard?page=serve,5,6,49,40,82,70,28,40,48,20,42,63,5,8,11,209,/en/stats/leaderboard?page=serve,4,1,69,46,67,65,30,46,24,5,21,55,6,11,11,59,48,82,48,32,67,54,80,149,52,35,67,41,34,82,46,69,149,A,,,,,,,P. Srichaphan,G. Garcia-Lopez,S675,G476,THA,ESP,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS015,R16,02:28:00,,F,3,H432,"6-4,5-7,7-6(11)",L. Hewitt,J. Gimelstob,,,AUS,USA,6-4,5-7,7-6(11),,,02:28:00,231,/en/stats/leaderboard?page=serve,6,7,52,58,111,71,41,58,43,23,53,40,4,10,17,240,/en/stats/leaderboard?page=serve,5,12,56,61,108,64,39,61,49,23,47,14,1,7,17,58,64,111,43,46,108,50,110,219,57,62,108,42,47,111,50,109,219,A,,,,,11,9,L. Hewitt,J. Gimelstob,H432,G354,AUS,USA,,
1720,2005,Bangkok,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Hard,32,525000,$,MS016,R32,01:32:00,,F,2,F324,"7-6(7),6-4",R. Federer,M. Daniel,,,SUI,BRA,7-6(7),6-4,,,,01:32:00,306,/en/stats/leaderboard?page=serve,1,5,64,41,64,83,34,41,65,15,23,50,1,2,11,265,/en/stats/leaderboard?page=serve,4,4,62,59,95,64,38,59,58,21,36,85,11,13,11,77,49,64,38,36,95,53,85,159,62,59,95,23,15,64,47,74,159,A,7,4,,,,,R. Federer,M. Daniel,F324,D339,SUI,BRA,,
