event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS001,F,02:03:00,,F,3,F324,"6-3,5-7,6-3",R. Federer,R. Nadal,,,SUI,ESP,6-3,5-7,6-3,,,02:03:00,A,R. Federer,R. Nadal,SUI,ESP,,,305,/en/stats/leaderboard?page=serve,2,12,68,61,90,75,46,61,59,17,29,67,2,3,15,273,/en/stats/leaderboard?page=serve,3,0,68,61,90,66,40,61,62,18,29,57,4,7,15,70,63,90,36,32,90,53,95,180,64,58,90,30,27,90,47,85,180,02:03:00,02:03:00,,,,,,,F324,N409
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS002,SF,01:04:00,,F,2,F324,"6-3,6-4",R. Federer,J. Sock,,,SUI,USA,6-3,6-4,,,,01:04:00,A,R. Federer,J. Sock,SUI,USA,,,292,/en/stats/leaderboard?page=serve,1,5,70,39,56,87,34,39,41,7,17,50,1,2,10,246,/en/stats/leaderboard?page=serve,1,3,63,34,54,65,22,34,50,10,20,50,3,6,9,73,41,56,41,22,54,57,63,110,59,32,54,27,15,56,43,47,110,01:04:00,01:04:00,,,,,,,F324,SM25
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS003,SF,02:05:00,,F,2,N409,"6-4,7-6(9)",R. Nadal,R. Gasquet,,,ESP,FRA,6-4,7-6(9),,,,02:05:00,A,R. Nadal,R. Gasquet,ESP,FRA,,,275,/en/stats/leaderboard?page=serve,3,2,73,60,82,72,43,60,50,11,22,75,6,8,11,255,/en/stats/leaderboard?page=serve,3,7,66,54,82,67,36,54,46,13,28,63,5,8,11,66,54,82,40,33,82,53,87,164,60,49,82,34,28,82,47,77,164,02:05:00,02:05:00,9,7,,,,,N409,G628
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS004,QF,01:37:00,,F,3,F324,"6-3,3-6,6-1",R. Federer,D. Goffin,,,SUI,BEL,6-3,3-6,6-1,,,01:37:00,A,R. Federer,D. Goffin,SUI,BEL,,,267,/en/stats/leaderboard?page=serve,4,7,52,43,82,79,34,43,49,19,39,50,2,4,13,233,/en/stats/leaderboard?page=serve,2,2,57,43,75,63,27,43,47,15,32,50,4,8,12,65,53,82,44,33,75,55,86,157,56,42,75,35,29,82,45,71,157,01:37:00,01:37:00,,,,,,,F324,GB88
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS005,QF,01:58:00,,F,3,SM25,"5-7,6-4,6-2",J. Sock,D. Young,,,USA,USA,5-7,6-4,6-2,,,01:58:00,A,J. Sock,D. Young,USA,USA,,,251,/en/stats/leaderboard?page=serve,4,6,59,51,86,80,41,51,37,13,35,60,6,10,15,222,/en/stats/leaderboard?page=serve,2,4,50,42,84,67,28,42,43,18,42,54,7,13,15,63,54,86,45,38,84,54,92,170,55,46,84,37,32,86,46,78,170,01:58:00,01:58:00,,,,,,,SM25,Y124
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS006,QF,02:14:00,,F,3,N409,"4-6,6-3,6-3",R. Nadal,M. Cilic,,,ESP,CRO,4-6,6-3,6-3,,,02:14:00,A,R. Nadal,M. Cilic,ESP,CRO,,,269,/en/stats/leaderboard?page=serve,3,1,62,54,87,72,39,54,52,17,33,67,4,6,14,251,/en/stats/leaderboard?page=serve,7,9,61,52,85,69,36,52,48,16,33,64,7,11,14,64,56,87,39,33,85,52,89,172,61,52,85,36,31,87,48,83,172,02:14:00,02:14:00,,,,,,,N409,C977
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS007,QF,02:26:00,,F,3,G628,"6-4,6-7(2),7-6(8)",R. Gasquet,I. Karlovic,,,FRA,CRO,6-4,6-7(2),7-6(8),,,02:26:00,A,R. Gasquet,I. Karlovic,FRA,CRO,,,336,/en/stats/leaderboard?page=serve,1,6,73,74,101,77,57,74,81,22,27,100,2,2,17,329,/en/stats/leaderboard?page=serve,4,32,69,75,108,80,60,75,58,19,33,75,3,4,17,78,79,101,27,29,108,52,108,209,73,79,108,22,22,101,48,101,209,02:26:00,02:26:00,2,7,8,6,,,G628,K336
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS008,R16,01:39:00,,F,3,F324,"6-4,4-6,6-4",R. Federer,P. Kohlschreiber,,,SUI,GER,6-4,4-6,6-4,,,01:39:00,A,R. Federer,P. Kohlschreiber,SUI,GER,,,308,/en/stats/leaderboard?page=serve,2,13,60,48,80,88,42,48,56,18,32,0,0,1,15,299,/en/stats/leaderboard?page=serve,0,11,66,52,79,77,40,52,59,16,27,33,1,3,15,75,60,80,29,23,79,52,83,159,71,56,79,25,20,80,48,76,159,01:39:00,01:39:00,,,,,,,F324,K435
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS009,R16,01:09:00,,F,2,GB88,"6-4,6-3",D. Goffin,A. Mannarino,,,BEL,FRA,6-4,6-3,,,,01:09:00,A,D. Goffin,A. Mannarino,BEL,FRA,,,289,/en/stats/leaderboard?page=serve,0,3,60,38,63,68,26,38,68,17,25,80,4,5,10,254,/en/stats/leaderboard?page=serve,0,3,61,28,46,57,16,28,67,12,18,25,1,4,9,68,43,63,39,18,46,56,61,109,61,28,46,32,20,63,44,48,109,01:09:00,01:09:00,,,,,,,GB88,ME82
328,2015,Basel,500,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,32,1575295,€,MS010,R16,01:37:00,,F,2,Y124,"6-2,7-6(8)",D. Young,K. Anderson,,,USA,RSA,6-2,7-6(8),,,,01:37:00,A,D. Young,K. Anderson,USA,RSA,,,254,/en/stats/leaderboard?page=serve,5,3,49,32,65,69,22,32,58,19,33,0,0,2,10,220,/en/stats/leaderboard?page=serve,7,7,59,49,83,57,28,49,44,15,34,60,6,10,10,63,41,65,48,40,83,55,81,148,52,43,83,37,24,65,45,67,148,01:37:00,01:37:00,8,6,,,,,Y124,A678
