event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS012,R16,02:08:00,,F,3,SH90,"6-3,3-6,7-6(7)",J. Sousa,I. Sijsling,,,POR,NED,6-3,3-6,7-6(7),,,02:08:00,A,J. Sousa,I. Sijsling,POR,NED,,,273,/en/stats/leaderboard?page=serve,1,6,64,79,123,73,58,79,45,20,44,88,14,16,15,276,/en/stats/leaderboard?page=serve,3,12,54,53,98,74,39,53,53,24,45,33,1,3,15,63,78,123,36,35,98,51,113,221,64,63,98,37,45,123,49,108,221,02:08:00,02:08:00,,,,,7,3,SH90,SF36
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS013,R16,01:24:00,,F,2,M850,"6-3,6-4",P. Mathieu,L. Rosol,,,FRA,CZE,6-3,6-4,,,,01:24:00,A,P. Mathieu,L. Rosol,FRA,CZE,,,315,/en/stats/leaderboard?page=serve,1,8,58,34,59,82,28,34,68,17,25,100,4,4,10,260,/en/stats/leaderboard?page=serve,1,9,57,42,74,74,31,42,44,14,32,83,10,12,9,76,45,59,39,29,74,56,74,133,61,45,74,24,14,59,44,59,133,01:24:00,01:24:00,,,,,,,M850,R685
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS014,R16,01:10:00,,F,2,J397,"6-4,6-4",J. Janowicz,J. Nieminen,,,POL,FIN,6-4,6-4,,,,01:10:00,A,J. Janowicz,J. Nieminen,POL,FIN,,,313,/en/stats/leaderboard?page=serve,2,9,70,45,64,78,35,45,58,11,19,100,3,3,10,290,/en/stats/leaderboard?page=serve,0,6,65,32,49,63,20,32,76,13,17,0,0,2,10,72,46,64,33,16,49,55,62,113,67,33,49,28,18,64,45,51,113,01:10:00,01:10:00,,,,,,,J397,N289
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS015,R16,01:13:00,,F,2,MC65,"7-5,6-1",G. Monfils,M. Przysiezny,,,FRA,POL,7-5,6-1,,,,01:13:00,A,G. Monfils,M. Przysiezny,FRA,POL,,,278,/en/stats/leaderboard?page=serve,4,5,55,27,49,89,24,27,45,10,22,67,2,3,9,203,/en/stats/leaderboard?page=serve,4,3,65,45,69,60,27,45,29,7,24,44,4,9,10,69,34,49,51,35,69,58,69,118,49,34,69,31,15,49,42,49,118,01:13:00,01:13:00,,,,,,,MC65,P701
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS017,R32,01:14:00,,F,2,MA30,"6-1,7-6(8)",G. Muller,E. Roger-Vasselin,,,LUX,FRA,6-1,7-6(8),,,,01:14:00,A,G. Muller,E. Roger-Vasselin,LUX,FRA,,,333,/en/stats/leaderboard?page=serve,2,18,76,48,63,81,39,48,60,9,15,100,4,4,10,268,/en/stats/leaderboard?page=serve,5,6,67,40,60,68,27,40,55,11,20,75,6,8,9,76,48,63,37,22,60,57,70,123,63,38,60,24,15,63,43,53,123,01:14:00,01:14:00,,,8,6,,,MA30,R613
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS018,R32,01:41:00,,F,2,K839,"6-3,7-6(7)",T. Kamke,K. De Schepper,,,GER,FRA,6-3,7-6(7),,,,01:41:00,A,T. Kamke,K. De Schepper,GER,FRA,,,270,/en/stats/leaderboard?page=serve,1,4,64,47,74,74,35,47,48,13,27,50,2,4,11,237,/en/stats/leaderboard?page=serve,7,4,61,42,69,76,32,42,33,9,27,50,3,6,10,65,48,74,41,28,69,53,76,143,59,41,69,35,26,74,47,67,143,01:41:00,01:41:00,,,7,5,,,K839,D750
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS019,R32,00:58:00,,F,2,GB88,"6-2,6-2",D. Goffin,F. Serra,,,BEL,FRA,6-2,6-2,,,,00:58:00,A,D. Goffin,F. Serra,BEL,FRA,,,302,/en/stats/leaderboard?page=serve,2,7,52,25,48,80,20,25,65,15,23,0,0,0,8,211,/en/stats/leaderboard?page=serve,0,2,63,29,46,55,16,29,41,7,17,43,3,7,8,73,35,48,50,23,46,62,58,94,50,23,46,27,13,48,38,36,94,00:58:00,00:58:00,,,,,,,GB88,S963
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS021,R32,01:15:00,,F,2,L503,"6-2,6-4",P. Lorenzi,L. Lokoli,,,ITA,FRA,6-2,6-4,,,,01:15:00,A,P. Lorenzi,L. Lokoli,ITA,FRA,,,303,/en/stats/leaderboard?page=serve,2,2,72,38,53,84,32,38,47,7,15,100,2,2,9,232,/en/stats/leaderboard?page=serve,1,2,56,30,54,67,20,30,42,10,24,40,2,5,9,74,39,53,44,24,54,59,63,107,56,30,54,26,14,53,41,44,107,01:15:00,01:15:00,,,,,,,L503,LC12
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS022,R32,02:00:00,,F,3,SL28,"6-7(6),6-3,6-3",J. Struff,D. Lajovic,,,GER,SRB,6-7(6),6-3,6-3,,,02:00:00,A,J. Struff,D. Lajovic,GER,SRB,,,303,/en/stats/leaderboard?page=serve,1,14,59,57,96,74,42,57,64,25,39,75,3,4,15,256,/en/stats/leaderboard?page=serve,0,6,64,72,112,68,49,72,45,18,40,64,7,11,15,70,67,96,40,45,112,54,112,208,60,67,112,30,29,96,46,96,208,02:00:00,02:00:00,6,8,,,,,SL28,L987
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS023,R32,01:39:00,,F,2,CA12,"7-6(7),7-5",J. Chardy,N. Mahut,,,FRA,FRA,7-6(7),7-5,,,,01:39:00,A,J. Chardy,N. Mahut,FRA,FRA,,,308,/en/stats/leaderboard?page=serve,1,8,58,37,64,89,33,37,63,17,27,0,0,1,12,275,/en/stats/leaderboard?page=serve,3,4,61,44,72,73,32,44,57,16,28,33,1,3,12,78,50,64,33,24,72,54,74,136,67,48,72,22,14,64,46,62,136,01:39:00,01:39:00,7,5,,,,,CA12,M873
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS024,R32,01:03:00,,F,2,SH90,"6-2,6-2",J. Sousa,I. Dodig,,,POR,CRO,6-2,6-2,,,,01:03:00,A,J. Sousa,I. Dodig,POR,CRO,,,318,/en/stats/leaderboard?page=serve,0,4,67,31,46,74,23,31,73,11,15,100,4,4,8,198,/en/stats/leaderboard?page=serve,4,2,38,18,48,72,13,18,40,12,30,20,1,5,8,74,34,46,48,23,48,61,57,94,52,25,48,26,12,46,39,37,94,01:03:00,01:03:00,,,,,,,SH90,D646
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS025,R32,00:40:00,,F,2,SF36,"6-0,4-1",I. Sijsling,A. Seppi,,,NED,ITA,6-0,4-1,,,,00:40:00,A,I. Sijsling,A. Seppi,NED,ITA,,,310,/en/stats/leaderboard?page=serve,1,4,40,10,25,100,10,10,67,10,15,0,0,0,5,143,/en/stats/leaderboard?page=serve,3,3,57,28,49,46,13,28,24,5,21,50,5,10,6,80,20,25,63,31,49,69,51,74,37,18,49,20,5,25,31,23,74,00:40:00,00:40:00,,,,,,,SF36,SA93
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS026,R32,01:56:00,,F,2,M850,"7-6(7),7-6(7)",P. Mathieu,B. Becker,,,FRA,GER,7-6(7),7-6(7),,,,01:56:00,A,P. Mathieu,B. Becker,FRA,GER,,,300,/en/stats/leaderboard?page=serve,3,8,55,53,96,89,47,53,51,22,43,100,8,8,12,301,/en/stats/leaderboard?page=serve,2,7,57,48,84,75,36,48,64,23,36,100,7,7,12,72,69,96,30,25,84,52,94,180,70,59,84,28,27,96,48,86,180,01:56:00,01:56:00,7,2,7,3,,,M850,B896
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS028,R32,02:02:00,,F,3,J397,"2-6,7-6(7),6-4",J. Janowicz,A. Mannarino,,,POL,FRA,2-6,7-6(7),6-4,,,02:02:00,A,J. Janowicz,A. Mannarino,POL,FRA,,,284,/en/stats/leaderboard?page=serve,3,11,67,60,89,82,49,60,41,12,29,50,2,4,15,311,/en/stats/leaderboard?page=serve,0,14,66,63,95,75,47,63,63,20,32,83,5,6,15,69,61,89,29,28,95,48,89,184,71,67,95,31,28,89,52,95,184,02:02:00,02:02:00,,,7,5,,,J397,ME82
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS029,R32,01:04:00,,F,2,N289,"6-1,6-4",J. Nieminen,S. Stakhovsky,,,FIN,UKR,6-1,6-4,,,,01:04:00,A,J. Nieminen,S. Stakhovsky,FIN,UKR,,,304,/en/stats/leaderboard?page=serve,0,3,60,35,58,71,25,35,70,16,23,100,4,4,9,236,/en/stats/leaderboard?page=serve,1,1,66,33,50,67,22,33,41,7,17,50,3,6,8,71,41,58,42,21,50,57,62,108,58,29,50,29,17,58,43,46,108,01:04:00,01:04:00,,,,,,,N289,SC77
341,2014,Metz,250,2014-09-15T00:00:00,2014-09-21T00:00:00,Hard,28,426605,€,MS030,R32,02:18:00,,F,3,P701,"6-4,3-6,7-6(7)",M. Przysiezny,P. Herbert,,,POL,FRA,6-4,3-6,7-6(7),,,02:18:00,A,M. Przysiezny,P. Herbert,POL,FRA,,,279,/en/stats/leaderboard?page=serve,5,6,63,64,102,75,48,64,53,20,38,50,2,4,16,295,/en/stats/leaderboard?page=serve,2,16,55,56,101,80,45,56,53,24,45,75,3,4,15,67,68,102,32,32,101,49,100,203,68,69,101,33,34,102,51,103,203,02:18:00,02:18:00,,,,,7,4,P701,H996
