event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS001,F,01:21:00,,F,2,D875,"7-6(7),6-1",G. Dimitrov,L. Rosol,,,BUL,CZE,7-6(7),6-1,,,,01:21:00,A,G. Dimitrov,L. Rosol,BUL,CZE,,,288,/en/stats/leaderboard?page=serve,1,4,58,31,53,84,26,31,55,12,22,50,1,2,9,222,/en/stats/leaderboard?page=serve,0,1,62,49,79,59,29,49,40,12,30,56,5,9,10,72,38,53,48,38,79,58,76,132,52,41,79,28,15,53,42,56,132,7,2,01:21:00,01:21:00,,,,,D875,R685
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS002,SF,00:16:00,,F,1,D875,5-1,G. Dimitrov,G. Monfils,,,BUL,FRA,5-1,,,,,00:16:00,A,G. Dimitrov,G. Monfils,BUL,FRA,,,298,/en/stats/leaderboard?page=serve,2,2,73,11,15,100,11,11,25,1,4,0,0,0,3,176,/en/stats/leaderboard?page=serve,0,0,73,11,15,45,5,11,25,1,4,0,0,2,3,80,12,15,60,9,15,70,21,30,40,6,15,20,3,15,30,9,30,,,00:16:00,00:16:00,,,,,D875,MC65
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS003,SF,01:46:00,,F,3,R685,"3-6,6-3,6-2",L. Rosol,R. Haase,,,CZE,NED,3-6,6-3,6-2,,,01:46:00,A,L. Rosol,R. Haase,CZE,NED,,,272,/en/stats/leaderboard?page=serve,1,4,64,51,80,57,29,51,72,21,29,50,3,6,13,233,/en/stats/leaderboard?page=serve,2,5,63,53,84,64,34,53,42,13,31,29,2,7,13,63,50,80,44,37,84,53,87,164,56,47,84,38,30,80,47,77,164,,,01:46:00,01:46:00,,,,,R685,H756
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS004,QF,01:08:00,,F,2,D875,"6-3,6-4",G. Dimitrov,S. Stakhovsky,,,BUL,UKR,6-3,6-4,,,,01:08:00,A,G. Dimitrov,S. Stakhovsky,BUL,UKR,,,294,/en/stats/leaderboard?page=serve,2,2,64,35,55,80,28,35,60,12,20,50,1,2,10,239,/en/stats/leaderboard?page=serve,1,0,63,33,52,64,21,33,47,9,19,50,3,6,9,73,40,55,42,22,52,58,62,107,58,30,52,27,15,55,42,45,107,,,01:08:00,01:08:00,,,,,D875,SC77
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS005,QF,02:21:00,,F,3,MC65,"3-6,7-6(10),6-2",G. Monfils,P. Mathieu,,,FRA,FRA,3-6,7-6(10),6-2,,,02:21:00,A,G. Monfils,P. Mathieu,FRA,FRA,,,273,/en/stats/leaderboard?page=serve,3,5,66,66,100,73,48,66,47,16,34,71,5,7,14,264,/en/stats/leaderboard?page=serve,1,1,73,77,106,66,51,77,45,13,29,77,10,13,15,64,64,100,40,42,106,51,106,206,60,64,106,36,36,100,49,100,206,,,02:21:00,02:21:00,10,8,,,MC65,M850
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS006,QF,01:39:00,,F,2,R685,"7-6(7),6-2",L. Rosol,G. Simon,,,CZE,FRA,7-6(7),6-2,,,,01:39:00,A,L. Rosol,G. Simon,CZE,FRA,,,254,/en/stats/leaderboard?page=serve,2,3,62,45,73,67,30,45,54,15,28,40,2,5,10,203,/en/stats/leaderboard?page=serve,3,3,65,60,93,67,40,60,21,7,33,58,7,12,10,62,45,73,49,46,93,55,91,166,51,47,93,38,28,73,45,75,166,7,2,01:39:00,01:39:00,,,,,R685,SD32
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS007,QF,01:37:00,,F,3,H756,"3-6,6-1,6-3",R. Haase,D. Istomin,,,NED,UZB,3-6,6-1,6-3,,,01:37:00,A,R. Haase,D. Istomin,NED,UZB,,,271,/en/stats/leaderboard?page=serve,2,1,60,44,73,77,34,44,52,15,29,67,4,6,12,233,/en/stats/leaderboard?page=serve,1,3,69,51,74,71,36,51,30,7,23,55,6,11,13,67,49,73,42,31,74,54,80,147,58,43,74,33,24,73,46,67,147,,,01:37:00,01:37:00,,,,,H756,I165
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS008,R16,01:23:00,,F,2,D875,"7-6(7),6-2",G. Dimitrov,J. Vesely,,,BUL,CZE,7-6(7),6-2,,,,01:23:00,A,G. Dimitrov,J. Vesely,BUL,CZE,,,333,/en/stats/leaderboard?page=serve,0,9,75,45,60,76,34,45,73,11,15,100,1,1,10,286,/en/stats/leaderboard?page=serve,1,5,67,39,58,67,26,39,68,13,19,75,6,8,10,75,45,60,33,19,58,54,64,118,67,39,58,25,15,60,46,54,118,7,5,01:23:00,01:23:00,,,,,D875,V708
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS009,R16,02:22:00,,F,3,SC77,"4-6,7-6(7),6-2",S. Stakhovsky,C. Berlocq,,,UKR,ARG,4-6,7-6(7),6-2,,,02:22:00,A,S. Stakhovsky,C. Berlocq,UKR,ARG,,,270,/en/stats/leaderboard?page=serve,3,3,74,74,100,70,52,74,46,12,26,50,3,6,15,253,/en/stats/leaderboard?page=serve,1,1,61,59,97,66,39,59,53,20,38,33,2,6,15,64,64,100,39,38,97,52,102,197,61,59,97,36,36,100,48,95,197,,,02:22:00,02:22:00,7,5,,,SC77,B884
773,2014,Bucharest,250,2014-04-21T00:00:00,2014-04-27T00:00:00,Clay,28,426605,€,MS010,R16,00:59:00,,F,2,MC65,"6-1,6-3",G. Monfils,R. Berankis,,,FRA,LTU,6-1,6-3,,,,00:59:00,A,G. Monfils,R. Berankis,FRA,LTU,,,300,/en/stats/leaderboard?page=serve,1,7,70,43,61,74,32,43,50,9,18,100,5,5,8,200,/en/stats/leaderboard?page=serve,0,0,55,23,42,48,11,23,47,9,19,20,1,5,8,67,41,61,52,22,42,61,63,103,48,20,42,33,20,61,39,40,103,,,00:59:00,00:59:00,,,,,MC65,BE90
