event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS001,F,02:06:00,,F,3,SH90,"3-6,6-3,6-4",J. Sousa,R. Bautista Agut,,,POR,ESP,3-6,6-3,6-4,,,02:06:00,A,J. Sousa,R. Bautista Agut,POR,ESP,,,252,/en/stats/leaderboard?page=serve,3,1,61,57,93,68,39,57,47,17,36,70,7,10,14,258,/en/stats/leaderboard?page=serve,2,3,70,53,76,64,34,53,52,12,23,20,1,5,14,60,56,93,39,30,76,51,86,169,61,46,76,40,37,93,49,83,169,02:06:00,02:06:00,,,,,,,SH90,BD06
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS002,SF,01:21:00,,F,2,SH90,"6-4,6-4",J. Sousa,V. Pospisil,,,POR,CAN,6-4,6-4,,,,01:21:00,A,J. Sousa,V. Pospisil,POR,CAN,,,314,/en/stats/leaderboard?page=serve,2,2,61,35,57,71,25,35,82,18,22,100,2,2,10,268,/en/stats/leaderboard?page=serve,1,8,55,32,58,72,23,32,54,14,26,50,2,4,10,75,43,57,36,21,58,56,64,115,64,37,58,25,14,57,44,51,115,01:21:00,01:21:00,,,,,,,SH90,PD07
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS003,SF,02:05:00,,F,3,BD06,"4-6,6-3,7-6(10)",R. Bautista Agut,S. Johnson,,,ESP,USA,4-6,6-3,7-6(10),,,02:05:00,A,R. Bautista Agut,S. Johnson,ESP,USA,,,304,/en/stats/leaderboard?page=serve,0,6,64,63,98,78,49,63,63,22,35,67,2,3,16,301,/en/stats/leaderboard?page=serve,1,13,59,57,97,79,45,57,58,23,40,80,4,5,15,72,71,98,30,29,97,51,100,195,70,68,97,28,27,98,49,95,195,02:05:00,02:05:00,10,8,,,,,BD06,J386
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS004,QF,01:14:00,,F,2,PD07,"6-3,6-3",V. Pospisil,D. Brands,,,CAN,GER,6-3,6-3,,,,01:14:00,A,V. Pospisil,D. Brands,CAN,GER,,,304,/en/stats/leaderboard?page=serve,2,2,58,31,53,87,27,31,59,13,22,100,4,4,9,236,/en/stats/leaderboard?page=serve,5,0,56,31,55,65,20,31,54,13,24,63,5,8,9,75,40,53,40,22,55,57,62,108,60,33,55,25,13,53,43,46,108,01:14:00,01:14:00,,,,,,,PD07,BC72
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS005,QF,01:32:00,,F,2,SH90,"6-4,6-4",J. Sousa,P. Cuevas,,,POR,URU,6-4,6-4,,,,01:32:00,A,J. Sousa,P. Cuevas,POR,URU,,,284,/en/stats/leaderboard?page=serve,2,2,52,39,75,74,29,39,58,21,36,100,5,5,10,267,/en/stats/leaderboard?page=serve,1,3,57,39,68,59,23,39,69,20,29,67,4,6,10,67,50,75,37,25,68,52,75,143,63,43,68,33,25,75,48,68,143,01:32:00,01:32:00,,,,,,,SH90,C882
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS006,QF,01:14:00,,F,2,BD06,"6-4,6-3",R. Bautista Agut,M. Zverev,,,ESP,GER,6-4,6-3,,,,01:14:00,A,R. Bautista Agut,M. Zverev,ESP,GER,,,304,/en/stats/leaderboard?page=serve,2,3,75,42,56,74,31,42,64,9,14,83,5,6,10,240,/en/stats/leaderboard?page=serve,1,3,62,34,55,62,21,34,48,10,21,57,4,7,9,71,40,56,44,24,55,58,64,111,56,31,55,29,16,56,42,47,111,01:14:00,01:14:00,,,,,,,BD06,Z168
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS007,QF,01:27:00,,F,2,J386,"7-5,6-4",S. Johnson,G. Garcia-Lopez,,,USA,ESP,7-5,6-4,,,,01:27:00,A,S. Johnson,G. Garcia-Lopez,USA,ESP,,,292,/en/stats/leaderboard?page=serve,2,9,61,39,64,82,32,39,52,13,25,50,1,2,11,246,/en/stats/leaderboard?page=serve,4,4,56,38,68,71,27,38,47,14,30,70,7,10,11,70,45,64,40,27,68,55,72,132,60,41,68,30,19,64,45,60,132,01:27:00,01:27:00,,,,,,,J386,G476
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS008,R16,00:53:00,,F,2,BC72,"6-2,6-2",D. Brands,A. Montanes,,,GER,ESP,6-2,6-2,,,,00:53:00,A,D. Brands,A. Montanes,GER,ESP,,,322,/en/stats/leaderboard?page=serve,0,8,43,16,37,81,13,16,90,19,21,0,0,0,8,205,/en/stats/leaderboard?page=serve,3,2,58,32,55,59,19,32,39,9,23,50,4,8,8,86,32,37,49,27,55,64,59,92,51,28,55,14,5,37,36,33,92,00:53:00,00:53:00,,,,,,,BC72,M824
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS009,R16,01:33:00,,F,2,PD07,"6-3,6-4",V. Pospisil,A. Bedene,,,CAN,SLO,6-3,6-4,,,,01:33:00,A,V. Pospisil,A. Bedene,CAN,SLO,,,290,/en/stats/leaderboard?page=serve,4,7,43,26,60,85,22,26,59,20,34,100,1,1,10,253,/en/stats/leaderboard?page=serve,3,3,58,40,69,73,29,40,45,13,29,67,4,6,9,70,42,60,39,27,69,53,69,129,61,42,69,30,18,60,47,60,129,01:33:00,01:33:00,,,,,,,PD07,BH09
573,2015,Valencia,250,2015-10-26T00:00:00,2015-11-01T00:00:00,Hard,28,537050,€,MS010,R16,01:49:00,,F,3,C882,"3-6,6-3,6-4",P. Cuevas,B. Tomic,,,URU,AUS,3-6,6-3,6-4,,,01:49:00,A,P. Cuevas,B. Tomic,URU,AUS,,,248,/en/stats/leaderboard?page=serve,7,8,50,56,111,64,36,56,55,30,55,73,8,11,14,246,/en/stats/leaderboard?page=serve,5,7,52,44,85,80,35,44,41,17,41,50,4,8,14,59,66,111,39,33,85,51,99,196,61,52,85,41,45,111,49,97,196,01:49:00,01:49:00,,,,,,,C882,TA46
