event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS001,F,01:32:00,,F,2,G374,"6-4,6-4",G. Gaudio,M. Puerta,,,ARG,ARG,6-4,6-4,,,,01:32:00,307,/en/stats/leaderboard?page=serve,1,4,65,40,62,75,30,40,64,14,22,0,0,0,10,261,/en/stats/leaderboard?page=serve,0,1,52,30,58,67,20,30,61,17,28,60,3,5,10,71,44,62,36,21,58,54,65,120,64,37,58,29,18,62,46,55,120,A,,,,,,,G. Gaudio,M. Puerta,G374,P372,ARG,ARG,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS002,SF,01:40:00,,F,2,P372,"6-4,7-6(7)",M. Puerta,J. Acasuso,,,ARG,ARG,6-4,7-6(7),,,,01:40:00,302,/en/stats/leaderboard?page=serve,1,6,71,50,70,76,38,50,60,12,20,50,1,2,11,268,/en/stats/leaderboard?page=serve,5,13,54,43,80,79,34,43,46,17,37,71,5,7,11,71,50,70,36,29,80,53,79,150,64,51,80,29,20,70,47,71,150,A,7.0,5.0,,,,,M. Puerta,J. Acasuso,P372,A389,ARG,ARG,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS003,SF,01:34:00,,F,2,G374,"6-3,6-4",G. Gaudio,A. Martin,,,ARG,ESP,6-3,6-4,,,,01:34:00,269,/en/stats/leaderboard?page=serve,5,1,55,34,62,82,28,34,46,13,28,0,0,1,10,226,/en/stats/leaderboard?page=serve,1,1,42,25,60,72,18,25,46,16,35,67,6,9,9,66,41,62,43,26,60,55,67,122,57,34,60,34,21,62,45,55,122,A,,,,,,,G. Gaudio,A. Martin,G374,M590,ARG,ESP,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS004,QF,01:27:00,,F,2,P372,"7-6(7),6-3",M. Puerta,C. Moya,,,ARG,ESP,7-6(7),6-3,,,,01:27:00,338,/en/stats/leaderboard?page=serve,0,4,80,48,60,79,38,48,75,9,12,100,2,2,10,277,/en/stats/leaderboard?page=serve,1,3,78,62,80,60,37,62,56,10,18,67,4,6,11,78,47,60,41,33,80,57,80,140,59,47,80,22,13,60,43,60,140,A,,,7.0,0.0,,,M. Puerta,C. Moya,P372,M605,ARG,ESP,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS005,QF,01:17:00,,F,2,A389,"6-3,6-4",J. Acasuso,N. Almagro,,,ARG,ESP,6-3,6-4,,,,01:17:00,314,/en/stats/leaderboard?page=serve,1,3,52,26,50,85,22,26,75,18,24,0,0,0,10,244,/en/stats/leaderboard?page=serve,7,3,63,44,70,66,29,44,42,11,26,83,10,12,9,80,40,50,43,30,70,58,70,120,57,40,70,20,10,50,42,50,120,A,,,,,,,J. Acasuso,N. Almagro,A389,A479,ARG,ESP,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS006,QF,02:32:00,,F,3,M590,"5-7,6-4,7-6(7)",A. Martin,F. Mantilla,,,ESP,ESP,5-7,6-4,7-6(7),,,02:32:00,274,/en/stats/leaderboard?page=serve,1,8,47,49,104,78,38,49,60,33,55,63,5,8,17,281,/en/stats/leaderboard?page=serve,5,7,70,74,106,68,50,74,59,19,32,67,6,9,17,68,71,104,35,37,106,51,108,210,65,69,106,32,33,104,49,102,210,A,,,,,7.0,3.0,A. Martin,F. Mantilla,M590,M535,ESP,ESP,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS007,QF,01:43:00,,F,3,G374,"0-6,6-0,6-1",G. Gaudio,R. Nadal,,,ARG,ESP,0-6,6-0,6-1,,,01:43:00,252,/en/stats/leaderboard?page=serve,1,6,57,37,65,59,22,37,61,17,28,67,6,9,10,205,/en/stats/leaderboard?page=serve,2,3,70,52,74,54,28,52,36,8,22,71,12,17,9,60,39,65,51,38,74,55,77,139,49,36,74,40,26,65,45,62,139,A,,,,,,,G. Gaudio,R. Nadal,G374,N409,ARG,ESP,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS008,R16,01:08:00,,F,2,M605,"6-1,6-2",C. Moya,J. Monaco,,,ESP,ARG,6-1,6-2,,,,01:08:00,285,/en/stats/leaderboard?page=serve,2,5,42,25,59,84,21,25,56,19,34,100,7,7,8,195,/en/stats/leaderboard?page=serve,2,0,69,31,45,65,20,31,21,3,14,43,3,7,7,68,40,59,49,22,45,60,62,104,51,23,45,32,19,59,40,42,104,A,,,,,,,C. Moya,J. Monaco,M605,MA21,ESP,ARG,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS009,R16,00:56:00,,F,2,P372,"6-2,6-0",M. Puerta,L. Burgsmuller,,,ARG,GER,6-2,6-0,,,,00:56:00,307,/en/stats/leaderboard?page=serve,1,1,65,28,43,75,21,28,67,10,15,100,4,4,7,163,/en/stats/leaderboard?page=serve,2,3,47,21,45,62,13,21,25,6,24,38,3,8,7,72,31,43,58,26,45,65,57,88,42,19,45,28,12,43,35,31,88,A,,,,,,,M. Puerta,L. Burgsmuller,P372,B484,ARG,GER,,
506,2005,Buenos Aires,WS,2005-02-07T00:00:00,2005-02-13T00:00:00,Clay,32,355000,$,MS010,R16,01:18:00,,F,2,A389,"6-4,6-3",J. Acasuso,G. Garcia-Lopez,,,ARG,ESP,6-4,6-3,,,,01:18:00,312,/en/stats/leaderboard?page=serve,0,2,55,26,47,88,23,26,67,14,21,100,1,1,9,242,/en/stats/leaderboard?page=serve,0,2,66,44,67,61,27,44,43,10,23,40,2,5,10,79,37,47,45,30,67,59,67,114,55,37,67,21,10,47,41,47,114,A,,,,,,,J. Acasuso,G. Garcia-Lopez,A389,G476,ARG,ESP,,
