event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS001,F,01:07:00,,F,2,F324,"6-3,6-3",R. Federer,T. Henman,,,SUI,GBR,6-3,6-3,,,,01:07:00,320,/en/stats/leaderboard?page=serve,0,3,60,27,45,85,23,27,72,13,18,0,0,0,9,236,/en/stats/leaderboard?page=serve,3,0,60,31,52,65,20,31,48,10,21,50,3,6,9,80,36,45,42,22,52,60,58,97,58,30,52,20,9,45,40,39,97,A,,,,,,,R. Federer,T. Henman,F324,H336,SUI,GBR,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS002,SF,01:53:00,,F,3,F324,"4-6,6-3,6-4",R. Federer,A. Agassi,,,SUI,USA,4-6,6-3,6-4,,,01:53:00,304,/en/stats/leaderboard?page=serve,5,12,59,50,85,82,41,50,63,22,35,83,5,6,15,269,/en/stats/leaderboard?page=serve,4,2,63,59,93,76,45,59,47,16,34,67,4,6,14,74,63,85,34,32,93,53,95,178,66,61,93,26,22,85,47,83,178,A,,,,,,,R. Federer,A. Agassi,F324,A092,SUI,USA,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS003,SF,01:03:00,,F,2,H336,"6-3,6-2",T. Henman,I. Labadze,,,GBR,GEO,6-3,6-2,,,,01:03:00,303,/en/stats/leaderboard?page=serve,2,5,57,24,42,88,21,24,67,12,18,0,0,1,9,199,/en/stats/leaderboard?page=serve,6,0,56,25,45,64,16,25,35,7,20,43,3,7,8,79,33,42,49,22,45,63,55,87,51,23,45,21,9,42,37,32,87,A,,,,,,,T. Henman,I. Labadze,H336,L439,GBR,GEO,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS004,QF,01:03:00,,F,2,F324,"6-2,6-1",R. Federer,J. Chela,,,SUI,ARG,6-2,6-1,,,,01:03:00,276,/en/stats/leaderboard?page=serve,2,4,58,31,53,74,23,31,55,12,22,50,1,2,8,178,/en/stats/leaderboard?page=serve,1,1,67,33,49,45,15,33,38,6,16,44,4,9,7,66,35,53,57,28,49,62,63,102,43,21,49,34,18,53,38,39,102,A,,,,,,,R. Federer,J. Chela,F324,C514,SUI,ARG,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS005,QF,01:21:00,,F,2,A092,"6-4,7-5",A. Agassi,G. Coria,,,USA,ARG,6-4,7-5,,,,01:21:00,264,/en/stats/leaderboard?page=serve,2,5,53,32,60,66,21,32,61,17,28,0,0,2,11,248,/en/stats/leaderboard?page=serve,1,2,70,44,63,61,27,44,53,10,19,56,5,9,11,63,38,60,41,26,63,52,64,123,59,37,63,37,22,60,48,59,123,A,,,,,,,A. Agassi,G. Coria,A092,C524,USA,ARG,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS006,QF,02:32:00,,F,3,H336,"6-7(6),7-6(7),6-3",T. Henman,A. Roddick,,,GBR,USA,6-7(6),7-6(7),6-3,,,02:32:00,283,/en/stats/leaderboard?page=serve,3,6,62,74,120,76,56,74,54,25,46,71,5,7,17,278,/en/stats/leaderboard?page=serve,4,12,59,60,102,68,41,60,62,26,42,57,4,7,16,68,81,120,34,35,102,52,116,222,66,67,102,33,39,120,48,106,222,A,6,8,7,1,,,T. Henman,A. Roddick,H336,R485,GBR,USA,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS007,QF,01:56:00,,F,3,L439,"6-7(1),6-4,6-1",I. Labadze,J. Blake,,,GEO,USA,6-7(1),6-4,6-1,,,01:56:00,290,/en/stats/leaderboard?page=serve,6,5,53,49,92,73,36,49,65,28,43,100,2,2,15,253,/en/stats/leaderboard?page=serve,4,4,55,51,92,71,36,51,49,20,41,63,5,8,14,70,64,92,39,36,92,54,100,184,61,56,92,30,28,92,46,84,184,A,1,7,,,,,I. Labadze,J. Blake,L439,B676,GEO,USA,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS008,R16,01:11:00,,F,2,F324,"6-4,6-1",R. Federer,M. Fish,,,SUI,USA,6-4,6-1,,,,01:11:00,311,/en/stats/leaderboard?page=serve,1,7,65,33,51,79,26,33,61,11,18,100,1,1,9,224,/en/stats/leaderboard?page=serve,5,8,51,31,61,71,22,31,37,11,30,70,7,10,8,73,37,51,46,28,61,58,65,112,54,33,61,27,14,51,42,47,112,A,,,,,,,R. Federer,M. Fish,F324,F339,SUI,USA,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS009,R16,01:14:00,,F,2,C514,"6-4,6-2",J. Chela,T. Haas,,,ARG,GER,6-4,6-2,,,,01:14:00,318,/en/stats/leaderboard?page=serve,1,3,65,34,52,68,23,34,83,15,18,0,0,0,9,232,/en/stats/leaderboard?page=serve,1,0,58,30,52,73,22,30,36,8,22,25,1,4,9,73,38,52,42,22,52,58,60,104,58,30,52,27,14,52,42,44,104,A,,,,,,,J. Chela,T. Haas,C514,H355,ARG,GER,,
404,2004,ATP Masters 1000 Indian Wells,1000,2004-03-08T00:00:00,2004-03-21T00:00:00,Hard,96,2529000,$,MS010,R16,02:15:00,,F,3,C524,"3-6,7-6(7),6-2",G. Coria,S. Grosjean,,,ARG,FRA,3-6,7-6(7),6-2,,,02:15:00,293,/en/stats/leaderboard?page=serve,3,2,70,57,82,79,45,57,60,15,25,33,1,3,14,262,/en/stats/leaderboard?page=serve,1,5,48,48,101,77,37,48,53,28,53,77,10,13,15,73,60,82,36,36,101,52,96,183,64,65,101,27,22,82,48,87,183,A,,,7,2,,,G. Coria,S. Grosjean,C524,G379,ARG,FRA,,
