event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS001,F,02:45:00,,F,3,MC10,"2-6,6-4,7-6(7)",A. Murray,D. Ferrer,,,GBR,ESP,2-6,6-4,7-6(7),,,02:45:00,A,A. Murray,D. Ferrer,GBR,ESP,,,196,/en/stats/leaderboard?page=serve,7,2,55,60,110,62,37,60,38,19,50,43,6,14,15,204,/en/stats/leaderboard?page=serve,4,4,56,55,98,62,34,55,33,14,43,53,8,15,15,51,56,110,51,50,98,51,106,208,49,48,98,49,54,110,49,102,208,7,1,02:45:00,02:45:00,,,,,MC10,F401
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS002,SF,02:02:00,,F,3,F401,"4-6,6-2,6-3",D. Ferrer,T. Haas,,,ESP,GER,4-6,6-2,6-3,,,02:02:00,A,D. Ferrer,T. Haas,ESP,GER,,,241,/en/stats/leaderboard?page=serve,5,7,46,38,83,66,25,38,56,25,45,56,5,9,14,201,/en/stats/leaderboard?page=serve,6,1,44,37,84,62,23,37,47,22,47,40,4,10,13,60,50,83,46,39,84,53,89,167,54,45,84,40,33,83,47,78,167,,,02:02:00,02:02:00,,,,,F401,H355
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS003,SF,01:59:00,,F,3,MC10,"6-7(3),6-1,6-2",A. Murray,R. Gasquet,,,GBR,FRA,6-7(3),6-1,6-2,,,01:59:00,A,A. Murray,R. Gasquet,GBR,FRA,,,267,/en/stats/leaderboard?page=serve,5,6,59,49,83,76,37,49,53,18,34,0,0,3,14,201,/en/stats/leaderboard?page=serve,5,2,61,46,75,59,27,46,38,11,29,13,1,8,13,66,55,83,49,37,75,58,92,158,51,38,75,34,28,83,42,66,158,,,01:59:00,01:59:00,3,7,,,MC10,G628
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS004,QF,01:04:00,,F,2,H355,"6-3,6-1",T. Haas,G. Simon,,,GER,FRA,6-3,6-1,,,,01:04:00,A,T. Haas,G. Simon,GER,FRA,,,321,/en/stats/leaderboard?page=serve,0,2,68,28,41,82,23,28,69,9,13,0,0,0,8,199,/en/stats/leaderboard?page=serve,2,0,46,23,50,61,14,23,44,12,27,50,4,8,8,78,32,41,48,24,50,62,56,91,52,26,50,22,9,41,38,35,91,,,01:04:00,01:04:00,,,,,H355,SD32
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS005,QF,01:55:00,,F,3,F401,"4-6,6-3,6-0",D. Ferrer,J. Melzer,,,ESP,AUT,4-6,6-3,6-0,,,01:55:00,A,D. Ferrer,J. Melzer,ESP,AUT,,,240,/en/stats/leaderboard?page=serve,0,0,61,51,83,63,32,51,47,15,32,33,2,6,13,178,/en/stats/leaderboard?page=serve,11,0,53,47,89,64,30,47,31,13,42,63,12,19,12,57,47,83,52,46,89,54,93,172,48,43,89,43,36,83,46,79,172,,,01:55:00,01:55:00,,,,,F401,M762
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS006,QF,01:15:00,,F,2,G628,"6-3,6-3",R. Gasquet,T. Berdych,,,FRA,CZE,6-3,6-3,,,,01:15:00,A,R. Gasquet,T. Berdych,FRA,CZE,,,293,/en/stats/leaderboard?page=serve,1,2,57,34,60,85,29,34,50,13,26,100,2,2,9,240,/en/stats/leaderboard?page=serve,2,5,52,25,48,80,20,25,39,9,23,25,1,4,9,70,42,60,40,19,48,56,61,108,60,29,48,30,18,60,44,47,108,,,01:15:00,01:15:00,,,,,G628,BA47
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS007,QF,01:43:00,,F,2,MC10,"6-4,6-3",A. Murray,M. Cilic,,,GBR,CRO,6-4,6-3,,,,01:43:00,A,A. Murray,M. Cilic,GBR,CRO,,,238,/en/stats/leaderboard?page=serve,3,6,54,36,67,67,24,36,48,15,31,63,5,8,9,186,/en/stats/leaderboard?page=serve,3,4,55,36,66,47,17,36,43,13,30,67,12,18,10,58,39,67,55,36,66,56,75,133,45,30,66,42,28,67,44,58,133,,,01:43:00,01:43:00,,,,,MC10,C977
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS008,R16,01:20:00,,F,2,H355,"6-2,6-4",T. Haas,N. Djokovic,,,GER,SRB,6-2,6-4,,,,01:20:00,A,T. Haas,N. Djokovic,GER,SRB,,,294,/en/stats/leaderboard?page=serve,0,0,58,25,43,76,19,25,72,13,18,0,0,1,9,227,/en/stats/leaderboard?page=serve,1,2,65,44,68,52,23,44,54,13,24,56,5,9,9,74,32,43,47,32,68,58,64,111,53,36,68,26,11,43,42,47,111,,,01:20:00,01:20:00,,,,,H355,D643
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS009,R16,02:30:00,,F,3,SD32,"5-7,6-2,6-2",G. Simon,J. Tipsarevic,,,FRA,SRB,5-7,6-2,6-2,,,02:30:00,A,G. Simon,J. Tipsarevic,FRA,SRB,,,250,/en/stats/leaderboard?page=serve,2,3,60,67,111,66,44,67,45,20,44,79,11,14,14,208,/en/stats/leaderboard?page=serve,5,0,52,49,95,67,33,49,37,17,46,50,6,12,14,58,64,111,47,45,95,53,109,206,53,50,95,42,47,111,47,97,206,,,02:30:00,02:30:00,,,,,SD32,T742
403,2013,ATP Masters 1000 Miami,1000,2013-03-20T00:00:00,2013-03-31T00:00:00,Hard,96,4330625,$,MS010,R16,01:22:00,,F,2,F401,"6-4,6-2",D. Ferrer,K. Nishikori,,,ESP,JPN,6-4,6-2,,,,01:22:00,A,D. Ferrer,K. Nishikori,ESP,JPN,,,274,/en/stats/leaderboard?page=serve,3,1,59,32,54,84,27,32,45,10,22,0,0,1,9,220,/en/stats/leaderboard?page=serve,3,1,63,39,62,56,22,39,48,11,23,56,5,9,9,69,37,54,47,29,62,57,66,116,53,33,62,31,17,54,43,50,116,,,01:22:00,01:22:00,,,,,F401,N552
