event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS012,R16,01:12:00,,F,2,TE51,"6-4,6-3",S. Tsitsipas,F. Fognini,,,GRE,ITA,6-4,6-3,,,,01:12:00,268,/en/stats/leaderboard?page=serve,1,3,63,32,51,81,26,32,42,8,19,33,1,3,10,217,/en/stats/leaderboard?page=serve,1,1,54,26,48,58,15,26,50,11,22,43,3,7,9,67,34,51,46,22,48,57,56,99,54,26,48,33,17,51,43,43,99,A,,,,,,,S. Tsitsipas,F. Fognini,TE51,F510,GRE,ITA,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS013,R16,02:31:00,,F,3,F324,"2-6,6-4,7-6(9)",R. Federer,B. Coric,,,SUI,CRO,2-6,6-4,7-6(9),,,02:31:00,267,/en/stats/leaderboard?page=serve,2,9,57,62,109,63,39,62,60,28,47,63,5,8,15,284,/en/stats/leaderboard?page=serve,3,5,60,56,93,79,44,56,57,21,37,50,2,4,15,61,67,109,30,28,93,47,95,202,70,65,93,39,42,109,53,107,202,A,,,9,7,,,R. Federer,B. Coric,F324,CG80,SUI,CRO,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS014,R16,02:10:00,,F,3,V306,"7-5,3-6,6-3",F. Verdasco,K. Khachanov,,,ESP,RUS,7-5,3-6,6-3,,,02:10:00,308,/en/stats/leaderboard?page=serve,2,6,67,54,81,74,40,54,70,19,27,67,2,3,15,284,/en/stats/leaderboard?page=serve,3,4,62,53,85,66,35,53,69,22,32,33,1,3,15,73,59,81,33,28,85,52,87,166,67,57,85,27,22,81,48,79,166,A,,,,,,,F. Verdasco,K. Khachanov,V306,KE29,ESP,RUS,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS015,R16,01:02:00,,F,2,N409,"6-1,6-0",R. Nadal,N. Basilashvili,,,ESP,GEO,6-1,6-0,,,,01:02:00,323,/en/stats/leaderboard?page=serve,1,1,68,25,37,80,20,25,75,9,12,100,1,1,7,167,/en/stats/leaderboard?page=serve,3,1,73,32,44,38,12,32,42,5,12,55,6,11,6,78,29,37,61,27,44,69,56,81,39,17,44,22,8,37,31,25,81,A,,,,,,,R. Nadal,N. Basilashvili,N409,BG23,ESP,GEO,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS016,R32,01:06:00,,F,2,D643,"6-1,6-3",N. Djokovic,D. Shapovalov,,,SRB,CAN,6-1,6-3,,,,01:06:00,319,/en/stats/leaderboard?page=serve,0,1,80,32,40,88,28,32,50,4,8,0,0,0,8,198,/en/stats/leaderboard?page=serve,3,2,52,32,61,56,18,32,41,12,29,69,9,13,8,80,32,40,51,31,61,62,63,101,49,30,61,20,8,40,38,38,101,A,,,,,,,N. Djokovic,D. Shapovalov,D643,SU55,SRB,CAN,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS017,R32,01:10:00,,F,2,K435,"6-3,6-3",P. Kohlschreiber,M. Cecchinato,,,GER,ITA,6-3,6-3,,,,01:10:00,294,/en/stats/leaderboard?page=serve,2,5,58,31,53,68,21,31,77,17,22,0,0,1,9,221,/en/stats/leaderboard?page=serve,0,1,67,31,46,65,20,31,33,5,15,20,1,5,9,72,38,53,46,21,46,60,59,99,54,25,46,28,15,53,40,40,99,A,,,,,,,P. Kohlschreiber,M. Cecchinato,K435,CF01,GER,ITA,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS018,R32,01:29:00,,F,3,RH16,"6-3,6-7(5),2-1",C. Ruud,N. Kyrgios,,,NOR,AUS,6-3,6-7(5),2-1,,,01:29:00,285,/en/stats/leaderboard?page=serve,3,7,74,54,73,81,44,54,42,8,19,0,0,2,13,257,/en/stats/leaderboard?page=serve,4,11,59,42,71,74,31,42,45,13,29,40,2,5,11,71,52,73,38,27,71,55,79,144,62,44,71,29,21,73,45,65,144,A,5,7,,,,,C. Ruud,N. Kyrgios,RH16,KE17,NOR,AUS,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS019,R32,01:19:00,,F,2,D683,"6-4,6-2",J. del Potro,D. Goffin,,,ARG,BEL,6-4,6-2,,,,01:19:00,283,/en/stats/leaderboard?page=serve,2,7,50,25,50,80,20,25,60,15,25,0,0,1,9,221,/en/stats/leaderboard?page=serve,2,3,73,40,55,65,26,40,27,4,15,50,4,8,9,70,35,50,45,25,55,57,60,105,55,30,55,30,15,50,43,45,105,A,,,,,,,J. del Potro,D. Goffin,D683,GB88,ARG,BEL,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS020,R32,01:48:00,,F,2,BK40,"7-5,7-5",M. Berrettini,A. Zverev,,,ITA,GER,7-5,7-5,,,,01:48:00,268,/en/stats/leaderboard?page=serve,3,5,56,42,75,79,33,42,48,16,33,78,7,9,12,240,/en/stats/leaderboard?page=serve,6,11,61,46,75,80,37,46,28,8,29,50,4,8,12,65,49,75,40,30,75,53,79,150,60,45,75,35,26,75,47,71,150,A,,,,,,,M. Berrettini,A. Zverev,BK40,Z355,ITA,GER,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS021,R32,01:33:00,,F,2,SM37,"7-6(7),6-1",D. Schwartzman,A. Ramos-Vinolas,,,ARG,ESP,7-6(7),6-1,,,,01:33:00,257,/en/stats/leaderboard?page=serve,1,1,52,30,58,67,20,30,61,17,28,60,3,5,9,194,/en/stats/leaderboard?page=serve,4,2,56,34,61,68,23,34,22,6,27,29,2,7,10,64,37,58,52,32,61,58,69,119,48,29,61,36,21,58,42,50,119,A,,,,,7,5,D. Schwartzman,A. Ramos-Vinolas,SM37,R772,ARG,ESP,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS022,R32,01:07:00,,F,2,SL28,"6-2,6-3",J. Struff,M. Cilic,,,GER,CRO,6-2,6-3,,,,01:07:00,301,/en/stats/leaderboard?page=serve,0,8,45,17,38,94,16,17,67,14,21,50,1,2,8,191,/en/stats/leaderboard?page=serve,3,2,45,26,58,62,16,26,41,13,32,44,4,9,9,79,30,38,50,29,58,61,59,96,50,29,58,21,8,38,39,37,96,A,,,,,,,J. Struff,M. Cilic,SL28,C977,GER,CRO,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS023,R32,01:12:00,,F,2,N552,"6-2,6-4",K. Nishikori,T. Fritz,,,JPN,USA,6-2,6-4,,,,01:12:00,276,/en/stats/leaderboard?page=serve,4,3,63,35,56,69,24,35,57,12,21,50,1,2,9,208,/en/stats/leaderboard?page=serve,3,3,48,29,60,66,19,29,39,12,31,20,1,5,9,64,36,56,48,29,60,56,65,116,52,31,60,36,20,56,44,51,116,A,,,,,,,K. Nishikori,T. Fritz,N552,FB98,JPN,USA,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS024,R32,01:17:00,,F,2,TE51,"6-3,6-2",S. Tsitsipas,J. Sinner,,,GRE,ITA,6-3,6-2,,,,01:17:00,282,/en/stats/leaderboard?page=serve,1,1,62,34,55,65,22,34,67,14,21,67,2,3,9,201,/en/stats/leaderboard?page=serve,0,1,58,28,48,57,16,28,35,7,20,33,2,6,8,65,36,55,52,25,48,59,61,103,48,23,48,35,19,55,41,42,103,A,,,,,,,S. Tsitsipas,J. Sinner,TE51,S0AG,GRE,ITA,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS025,R32,01:45:00,,F,2,F510,"7-6(8),6-3",F. Fognini,R. Albot,,,ITA,MDA,7-6(8),6-3,,,,01:45:00,246,/en/stats/leaderboard?page=serve,2,2,59,38,64,82,31,38,35,9,26,25,1,4,10,225,/en/stats/leaderboard?page=serve,2,1,67,51,76,53,27,51,52,13,25,44,4,9,11,63,40,64,47,36,76,54,76,140,53,40,76,38,24,64,46,64,140,A,,,,,8,6,F. Fognini,R. Albot,F510,A829,ITA,MDA,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS026,R32,00:58:00,,F,2,CG80,"6-2,6-2",B. Coric,C. Norrie,,,CRO,GBR,6-2,6-2,,,,00:58:00,342,/en/stats/leaderboard?page=serve,0,4,71,27,38,85,23,27,82,9,11,0,0,0,8,214,/en/stats/leaderboard?page=serve,3,2,67,35,52,63,22,35,35,6,17,43,3,7,8,84,32,38,46,24,52,62,56,90,54,28,52,16,6,38,38,34,90,A,,,,,,,B. Coric,C. Norrie,CG80,N771,CRO,GBR,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS027,R32,01:20:00,,F,2,F324,"6-4,6-3",R. Federer,J. Sousa,,,SUI,POR,6-4,6-3,,,,01:20:00,306,/en/stats/leaderboard?page=serve,1,3,56,31,55,77,24,31,71,17,24,100,7,7,9,236,/en/stats/leaderboard?page=serve,1,2,55,37,67,70,26,37,40,12,30,70,7,10,10,75,41,55,43,29,67,57,70,122,57,38,67,25,14,55,43,52,122,A,,,,,,,R. Federer,J. Sousa,F324,SH90,SUI,POR,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS028,R32,02:44:00,,F,3,V306,"4-6,6-4,7-5",F. Verdasco,D. Thiem,,,ESP,AUT,4-6,6-4,7-5,,,02:44:00,270,/en/stats/leaderboard?page=serve,4,6,64,65,102,69,45,65,54,20,37,73,8,11,16,262,/en/stats/leaderboard?page=serve,2,5,63,65,103,66,43,65,55,21,38,76,13,17,16,64,65,102,38,39,103,51,104,205,62,64,103,36,37,102,49,101,205,A,,,,,,,F. Verdasco,D. Thiem,V306,TB69,ESP,AUT,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS029,R32,02:29:00,,F,3,KE29,"5-7,6-4,6-2",K. Khachanov,R. Bautista Agut,,,RUS,ESP,5-7,6-4,6-2,,,02:29:00,280,/en/stats/leaderboard?page=serve,1,6,66,62,94,73,45,62,50,16,32,78,7,9,15,260,/en/stats/leaderboard?page=serve,1,3,65,65,100,60,39,65,60,21,35,43,3,7,15,65,61,94,40,40,100,52,101,194,60,60,100,35,33,94,48,93,194,A,,,,,,,K. Khachanov,R. Bautista Agut,KE29,BD06,RUS,ESP,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS030,R32,01:27:00,,F,2,BG23,"7-5,6-4",N. Basilashvili,L. Djere,,,GEO,SRB,7-5,6-4,,,,01:27:00,272,/en/stats/leaderboard?page=serve,2,1,71,45,63,71,32,45,50,9,18,50,2,4,11,248,/en/stats/leaderboard?page=serve,1,6,63,44,70,55,24,44,62,16,26,56,5,9,11,65,41,63,43,30,70,53,71,133,57,40,70,35,22,63,47,62,133,A,,,,,,,N. Basilashvili,L. Djere,BG23,DB63,GEO,SRB,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS031,R32,01:07:00,,F,2,N409,"6-0,6-1",R. Nadal,J. Chardy,,,ESP,FRA,6-0,6-1,,,,01:07:00,318,/en/stats/leaderboard?page=serve,1,1,64,25,39,68,17,25,86,12,14,100,1,1,7,148,/en/stats/leaderboard?page=serve,4,0,54,25,46,44,11,25,38,8,21,29,2,7,6,74,29,39,59,27,46,66,56,85,41,19,46,26,10,39,34,29,85,A,,,,,,,R. Nadal,J. Chardy,N409,CA12,ESP,FRA,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS033,R64,01:35:00,,F,2,SU55,"6-3,7-6(7)",D. Shapovalov,P. Carreno Busta,,,CAN,ESP,6-3,7-6(7),,,,01:35:00,314,/en/stats/leaderboard?page=serve,1,4,66,46,70,70,32,46,75,18,24,0,0,0,11,274,/en/stats/leaderboard?page=serve,2,2,73,57,78,68,39,57,43,9,21,92,11,12,10,71,50,70,38,30,78,54,80,148,62,48,78,29,20,70,46,68,148,A,7,5,,,,,D. Shapovalov,P. Carreno Busta,SU55,CD85,CAN,ESP,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS034,R64,02:20:00,,F,3,K435,"6-2,3-6,6-3",P. Kohlschreiber,G. Simon,,,GER,FRA,6-2,3-6,6-3,,,02:20:00,273,/en/stats/leaderboard?page=serve,2,8,67,54,81,72,39,54,44,12,27,50,2,4,13,244,/en/stats/leaderboard?page=serve,1,4,57,42,74,71,30,42,44,14,32,43,3,7,13,63,51,81,41,30,74,52,81,155,59,44,74,37,30,81,48,74,155,A,,,,,,,P. Kohlschreiber,G. Simon,K435,SD32,GER,FRA,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS035,R64,02:11:00,,F,3,CF01,"4-6,6-3,6-1",M. Cecchinato,A. de Minaur,,,ITA,AUS,4-6,6-3,6-1,,,02:11:00,243,/en/stats/leaderboard?page=serve,2,4,69,67,97,66,44,67,37,11,30,69,9,13,13,204,/en/stats/leaderboard?page=serve,0,0,68,64,94,53,34,64,37,11,30,50,7,14,13,57,55,97,52,49,94,54,104,191,48,45,94,43,42,97,46,87,191,A,,,,,,,M. Cecchinato,A. de Minaur,CF01,DH58,ITA,AUS,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS036,R64,01:34:00,,F,3,KE17,"6-3,3-6,6-3",N. Kyrgios,D. Medvedev,,,AUS,RUS,6-3,3-6,6-3,,,01:34:00,324,/en/stats/leaderboard?page=serve,0,15,70,52,74,79,41,52,68,15,22,75,3,4,14,272,/en/stats/leaderboard?page=serve,5,12,54,46,85,78,36,46,49,19,39,33,1,3,13,76,56,74,35,30,85,54,86,159,65,55,85,24,18,74,46,73,159,A,,,,,,,N. Kyrgios,D. Medvedev,KE17,MM58,AUS,RUS,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS037,R64,02:30:00,,F,3,RH16,"7-5,0-6,6-3",C. Ruud,D. Evans,,,NOR,GBR,7-5,0-6,6-3,,,02:30:00,237,/en/stats/leaderboard?page=serve,4,4,71,75,106,63,47,75,39,12,31,69,11,16,14,245,/en/stats/leaderboard?page=serve,5,1,66,57,87,61,35,57,53,16,30,67,8,12,13,56,59,106,41,36,87,49,95,193,59,51,87,44,47,106,51,98,193,A,,,,,,,C. Ruud,D. Evans,RH16,E687,NOR,GBR,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS038,R64,01:56:00,,F,3,GB88,"4-6,6-0,6-2",D. Goffin,S. Wawrinka,,,BEL,SUI,4-6,6-0,6-2,,,01:56:00,261,/en/stats/leaderboard?page=serve,5,3,51,37,73,76,28,37,53,19,36,75,6,8,12,214,/en/stats/leaderboard?page=serve,1,7,55,41,74,61,25,41,42,14,33,40,4,10,12,64,47,73,47,35,74,56,82,147,53,39,74,36,26,73,44,65,147,A,,,,,,,D. Goffin,S. Wawrinka,GB88,W367,BEL,SUI,,
416,2019,ATP Masters 1000 Rome,1000,2019-05-12T00:00:00,2019-05-19T00:00:00,Clay,56,5207405,€,MS041,R64,01:16:00,,F,2,BK40,"6-2,6-4",M. Berrettini,L. Pouille,,,ITA,FRA,6-2,6-4,,,,01:16:00,291,/en/stats/leaderboard?page=serve,4,6,59,34,58,88,30,34,42,10,24,100,1,1,9,237,/en/stats/leaderboard?page=serve,2,3,55,30,55,67,20,30,48,12,25,63,5,8,9,69,40,58,42,23,55,56,63,113,58,32,55,31,18,58,44,50,113,A,,,,,,,M. Berrettini,L. Pouille,BK40,PF39,ITA,FRA,,
