event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS011,R16,02:22:00,,F,3,G476,"3-6,7-6(7),6-4",G. Garcia-Lopez,B. Becker,,,ESP,GER,3-6,7-6(7),6-4,,,02:22:00,A,G. Garcia-Lopez,B. Becker,ESP,GER,,,261,/en/stats/leaderboard?page=serve,5,7,65,56,86,77,43,56,37,11,30,0,0,3,15,263,/en/stats/leaderboard?page=serve,4,16,53,65,123,74,48,65,43,25,58,75,9,12,16,63,54,86,41,50,123,50,104,209,59,73,123,37,32,86,50,105,209,,,7.0,3.0,,,G476,B896
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS012,R16,01:33:00,,F,2,L575,"6-4,6-4",Y. Lu,W. Odesnik,,,TPE,USA,6-4,6-4,,,,01:33:00,A,Y. Lu,W. Odesnik,TPE,USA,,,288,/en/stats/leaderboard?page=serve,3,5,64,42,66,74,31,42,58,14,24,80,4,5,10,254,/en/stats/leaderboard?page=serve,2,6,61,35,57,74,26,35,45,10,22,63,5,8,10,68,45,66,37,21,57,54,66,123,63,36,57,32,21,66,46,57,123,,,,,,,L575,O234
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS013,R16,01:32:00,,F,2,S694,"7-5,7-6(7)",R. Stepanek,B. Reynolds,,,CZE,USA,7-5,7-6(7),,,,01:32:00,A,R. Stepanek,B. Reynolds,CZE,USA,,,324,/en/stats/leaderboard?page=serve,1,16,65,44,68,86,38,44,67,16,24,67,2,3,12,278,/en/stats/leaderboard?page=serve,2,6,62,48,77,81,39,48,48,14,29,33,1,3,12,79,54,68,31,24,77,54,78,145,69,53,77,21,14,68,46,67,145,,,7.0,5.0,,,S694,R483
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS014,R16,01:08:00,,F,2,G569,"6-2,6-3",R. Ginepri,K. Vliegen,,,USA,BEL,6-2,6-3,,,,01:08:00,A,R. Ginepri,K. Vliegen,USA,BEL,,,297,/en/stats/leaderboard?page=serve,1,3,52,28,54,89,25,28,54,14,26,100,3,3,8,223,/en/stats/leaderboard?page=serve,2,6,66,40,61,60,24,40,38,8,21,64,7,11,9,72,39,54,48,29,61,59,68,115,52,32,61,28,15,54,41,47,115,,,,,,,G569,V309
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS015,R16,01:04:00,,F,2,B676,"6-3,6-4",J. Blake,J. Levine,,,USA,CAN,6-3,6-4,,,,01:04:00,A,J. Blake,J. Levine,USA,CAN,,,302,/en/stats/leaderboard?page=serve,2,9,56,36,64,78,28,36,61,17,28,100,5,5,10,263,/en/stats/leaderboard?page=serve,1,4,53,26,49,65,17,26,65,15,23,33,1,3,9,70,45,64,35,17,49,55,62,113,65,32,49,30,19,64,45,51,113,,,,,,,B676,L799
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS016,R32,01:40:00,,F,3,R485,"6-3,6-7(3),7-6(7)",A. Roddick,C. Guccione,,,USA,AUS,6-3,6-7(3),7-6(7),,,01:40:00,A,A. Roddick,C. Guccione,USA,AUS,,,339,/en/stats/leaderboard?page=serve,3,9,71,65,91,85,55,65,77,20,26,0,0,0,17,320,/en/stats/leaderboard?page=serve,2,20,66,62,94,84,52,62,59,19,32,50,1,2,16,82,75,91,24,23,94,53,98,185,76,71,94,18,16,91,47,87,185,,,3.0,7.0,7.0,5.0,R485,G621
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS017,R32,01:14:00,,F,2,N552,"7-5,6-3",K. Nishikori,D. Hartfield,,,JPN,ARG,7-5,6-3,,,,01:14:00,A,K. Nishikori,D. Hartfield,JPN,ARG,,,237,/en/stats/leaderboard?page=serve,3,2,52,29,56,83,24,29,33,9,27,40,2,5,10,200,/en/stats/leaderboard?page=serve,3,0,63,38,60,50,19,38,45,10,22,25,2,8,11,59,33,56,52,31,60,55,64,116,48,29,60,41,23,56,45,52,116,,,,,,,N552,H502
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS018,R32,01:15:00,,F,2,F339,"6-3,6-4",M. Fish,T. Smyczek,,,USA,USA,6-3,6-4,,,,01:15:00,A,M. Fish,T. Smyczek,USA,USA,,,260,/en/stats/leaderboard?page=serve,3,8,52,33,63,73,24,33,50,15,30,60,3,5,10,217,/en/stats/leaderboard?page=serve,2,1,63,42,67,52,22,42,48,12,25,67,8,12,9,62,39,63,49,33,67,55,72,130,51,34,67,38,24,63,45,58,130,,,,,,,F339,SF62
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS019,R32,01:54:00,,F,3,G512,"5-7,7-6(7),6-3",D. Gremelmayr,S. Querrey,,,GER,USA,5-7,7-6(7),6-3,,,01:54:00,A,D. Gremelmayr,S. Querrey,GER,USA,,,263,/en/stats/leaderboard?page=serve,2,5,55,51,92,75,38,51,54,22,41,43,3,7,17,262,/en/stats/leaderboard?page=serve,3,7,57,51,89,73,37,51,53,20,38,20,1,5,16,65,60,92,36,32,89,51,92,181,64,57,89,35,32,92,49,89,181,,,7.0,1.0,,,G512,Q927
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS020,R32,01:47:00,,F,3,H355,"6-3,4-6,6-2",T. Haas,R. Kendrick,,,GER,USA,6-3,4-6,6-2,,,01:47:00,A,T. Haas,R. Kendrick,GER,USA,,,280,/en/stats/leaderboard?page=serve,4,6,62,55,89,75,41,55,56,19,34,71,5,7,14,242,/en/stats/leaderboard?page=serve,4,11,59,54,91,72,39,54,35,13,37,56,5,9,13,67,60,89,43,39,91,55,99,180,57,52,91,33,29,89,45,81,180,,,,,,,H355,K448
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS021,R32,01:09:00,,F,2,I186,"7-6(7),6-4",J. Isner,F. Serra,,,USA,FRA,7-6(7),6-4,,,,01:09:00,A,J. Isner,F. Serra,USA,FRA,,,328,/en/stats/leaderboard?page=serve,5,15,66,41,62,90,37,41,62,13,21,100,2,2,11,288,/en/stats/leaderboard?page=serve,2,6,53,35,66,80,28,35,61,19,31,75,3,4,11,81,50,62,29,19,66,54,69,128,71,47,66,19,12,62,46,59,128,7.0,5.0,,,,,I186,S963
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS022,R32,00:42:00,,F,2,B896,"6-1,3-0",B. Becker,M. Daniel,,,GER,BRA,6-1,3-0,,,,00:42:00,A,B. Becker,M. Daniel,GER,BRA,,,279,/en/stats/leaderboard?page=serve,3,1,39,13,33,77,10,13,65,13,20,100,2,2,5,158,/en/stats/leaderboard?page=serve,2,1,50,18,36,56,10,18,33,6,18,50,4,8,5,70,23,33,56,20,36,62,43,69,44,16,36,30,10,33,38,26,69,,,,,,,B896,D339
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS023,R32,02:42:00,,F,3,G476,"6-2,6-7(5),7-6(8)",G. Garcia-Lopez,J. Melzer,,,ESP,AUT,6-2,6-7(5),7-6(8),,,02:42:00,A,G. Garcia-Lopez,J. Melzer,ESP,AUT,,,252,/en/stats/leaderboard?page=serve,6,3,48,58,122,74,43,58,52,33,64,50,3,6,16,248,/en/stats/leaderboard?page=serve,3,7,58,62,107,69,43,62,49,22,45,58,7,12,16,62,76,122,39,42,107,52,118,229,61,65,107,38,46,122,48,111,229,,,5.0,7.0,8.0,6.0,G476,M762
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS024,R32,01:40:00,,F,3,O234,"6-1,5-7,6-4",W. Odesnik,D. Young,,,USA,USA,6-1,5-7,6-4,,,01:40:00,A,W. Odesnik,D. Young,USA,USA,,,305,/en/stats/leaderboard?page=serve,0,1,79,54,68,76,41,54,64,9,14,33,1,3,14,235,/en/stats/leaderboard?page=serve,6,5,55,48,87,71,34,48,44,17,39,0,0,5,15,74,50,68,41,36,87,55,86,155,59,51,87,26,18,68,45,69,155,,,,,,,O234,Y124
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS025,R32,02:34:00,,F,3,L575,"7-6(7),5-7,6-2",Y. Lu,M. Mirnyi,,,TPE,BLR,7-6(7),5-7,6-2,,,02:34:00,A,Y. Lu,M. Mirnyi,TPE,BLR,,,280,/en/stats/leaderboard?page=serve,8,6,62,78,126,69,54,78,58,28,48,94,15,16,16,284,/en/stats/leaderboard?page=serve,4,17,57,61,107,77,47,61,50,23,46,78,7,9,16,65,82,126,35,37,107,51,119,233,65,70,107,35,44,126,49,114,233,7.0,4.0,,,,,L575,M595
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS026,R32,01:21:00,,F,2,R483,"7-5,6-4",B. Reynolds,B. Dorsch,,,USA,GER,7-5,6-4,,,,01:21:00,A,B. Reynolds,B. Dorsch,USA,GER,,,328,/en/stats/leaderboard?page=serve,2,13,66,40,61,75,30,40,76,16,21,100,1,1,11,269,/en/stats/leaderboard?page=serve,1,3,62,41,66,68,28,41,56,14,25,33,1,3,11,75,46,61,36,24,66,55,70,127,64,42,66,25,15,61,45,57,127,,,,,,,R483,D385
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS027,R32,01:16:00,,F,2,S694,"7-6(7),6-1",R. Stepanek,P. Capdeville,,,CZE,CHI,7-6(7),6-1,,,,01:16:00,A,R. Stepanek,P. Capdeville,CZE,CHI,,,321,/en/stats/leaderboard?page=serve,3,12,72,43,60,81,35,43,59,10,17,0,0,0,10,238,/en/stats/leaderboard?page=serve,5,2,44,26,59,65,17,26,55,18,33,0,0,2,9,75,45,60,41,24,59,58,69,119,59,35,59,25,15,60,42,50,119,7.0,2.0,,,,,S694,C634
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS028,R32,01:21:00,,F,2,V309,"6-4,7-6(7)",K. Vliegen,V. Hanescu,,,BEL,ROU,6-4,7-6(7),,,,01:21:00,A,K. Vliegen,V. Hanescu,BEL,ROU,,,312,/en/stats/leaderboard?page=serve,0,14,66,40,61,85,34,40,57,12,21,0,0,1,11,277,/en/stats/leaderboard?page=serve,4,6,70,52,74,69,36,52,55,12,22,71,5,7,11,75,46,61,35,26,74,53,72,135,65,48,74,25,15,61,47,63,135,,,7.0,4.0,,,V309,H528
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS029,R32,01:39:00,,F,3,G569,"6-2,5-7,6-4",R. Ginepri,J. Witten,,,USA,USA,6-2,5-7,6-4,,,01:39:00,A,R. Ginepri,J. Witten,USA,USA,,,276,/en/stats/leaderboard?page=serve,2,6,72,63,87,70,44,63,50,12,24,50,3,6,15,234,/en/stats/leaderboard?page=serve,4,4,54,46,85,65,30,46,49,19,39,0,0,5,15,64,56,87,42,36,85,53,92,172,58,49,85,36,31,87,47,80,172,,,,,,,G569,W387
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS030,R32,02:06:00,,F,3,L799,"6-3,2-6,6-4",J. Levine,S. Darcis,,,CAN,BEL,6-3,2-6,6-4,,,02:06:00,A,J. Levine,S. Darcis,CAN,BEL,,,240,/en/stats/leaderboard?page=serve,5,9,54,49,90,69,34,49,44,18,41,64,7,11,13,230,/en/stats/leaderboard?page=serve,7,12,55,62,112,68,42,62,38,19,50,69,11,16,14,58,52,90,46,51,112,51,103,202,54,61,112,42,38,90,49,99,202,,,,,,,L799,D632
424,2008,San Jose,WS,2008-02-18T00:00:00,2008-02-24T00:00:00,Hard,32,411000,$,MS031,R32,00:55:00,,F,2,B676,"6-3,6-1",J. Blake,S. Warburg,,,USA,USA,6-3,6-1,,,,00:55:00,A,J. Blake,S. Warburg,USA,USA,,,299,/en/stats/leaderboard?page=serve,6,9,52,23,44,87,20,23,57,12,21,0,0,0,8,206,/en/stats/leaderboard?page=serve,4,3,61,27,44,67,18,27,29,5,17,20,1,5,8,73,32,44,48,21,44,60,53,88,52,23,44,27,12,44,40,35,88,,,,,,,B676,W361
